Time UTC, KBDI values
 anual mean RainFall, 12.170000
11/13/2017,482.92758774549685
11/14/2017,483.60189191332034
11/15/2017,484.27476206767193
11/16/2017,484.89366107557174
11/17/2017,485.384253938529
11/18/2017,485.89654296334373
11/19/2017,485.89654296334373
11/20/2017,486.26904792062095
11/21/2017,486.7951573389896
11/22/2017,487.4612365140498
11/23/2017,488.331017369221
11/24/2017,489.27534720219006
11/25/2017,490.34730909961246
11/26/2017,491.21969806047065
11/27/2017,492.3098999858742
11/28/2017,492.91304815003883
11/29/2017,492.9451943701155
11/30/2017,493.0576466673155
12/01/2017,493.42165905130344
12/02/2017,493.85008611128274
12/03/2017,494.3634825487782
12/04/2017,494.6897871358555
12/05/2017,494.8747368048305
12/06/2017,494.8747368048305
12/07/2017,497.1528025875049
12/08/2017,497.8964084979956
12/09/2017,497.94467964211793
12/10/2017,497.9828694864689
12/11/2017,498.0144849917384
12/12/2017,498.06273726919517
12/13/2017,498.197624242083
12/14/2017,498.3493728020274
12/15/2017,498.3493728020274
12/16/2017,498.6106667884652
12/17/2017,498.65882380595735
12/18/2017,498.65882380595735
12/19/2017,498.65882380595735
12/20/2017,498.9042859097483
12/21/2017,485.0556791547613
12/22/2017,485.1060020344942
12/23/2017,485.1060020344942
12/24/2017,485.1060020344942
12/25/2017,485.1060020344942
12/26/2017,485.3112728570027
12/27/2017,485.56760741432873
12/28/2017,485.90330268033296
12/29/2017,486.23863955033767
12/30/2017,486.7495373785026
12/31/2017,487.18728837657636
01/01/2018,487.32703383021834
01/02/2018,487.5406778860241
01/03/2018,487.55369567839534
01/04/2018,487.6036194165125
01/05/2018,487.874221524619
01/06/2018,488.0874916964918
01/07/2018,488.3310574570856
01/08/2018,488.4702919451463
01/09/2018,488.54168450979205
01/10/2018,485.57428832931004
01/11/2018,485.60720277931915
01/12/2018,485.64695249131466
01/13/2018,485.8617445177804
01/14/2018,486.0241961780652
01/15/2018,486.1820656314375
01/16/2018,486.29699478081176
01/17/2018,486.41188183982746
01/18/2018,486.6261512032359
01/19/2018,486.897600007961
01/20/2018,441.33514409632016
01/21/2018,441.4953734640257
01/22/2018,441.4953734640257
01/23/2018,441.4953734640257
01/24/2018,441.4953734640257
01/25/2018,441.53290214622365
01/26/2018,441.5478367310528
01/27/2018,441.5478367310528
01/28/2018,441.6791122182194
01/29/2018,441.83918792215286
01/30/2018,442.0726632025981
01/31/2018,442.62992459406826
02/01/2018,443.22921440359465
02/02/2018,443.65231985903966
02/03/2018,444.11935415793437
02/04/2018,444.4993005339718
02/05/2018,445.00398157917095
02/06/2018,445.5992902267134
02/07/2018,445.94435878266955
02/08/2018,446.2510467241926
02/09/2018,446.80180273991755
02/10/2018,447.5529340502286
02/11/2018,448.0148561491131
02/12/2018,448.1968797327304
02/13/2018,448.24135935450727
02/14/2018,448.24135935450727
02/15/2018,445.41822630935445
02/16/2018,445.41822630935445
02/17/2018,445.5209968336632
02/18/2018,445.8280514972196
02/19/2018,446.05892654611955
02/20/2018,445.18854994250864
02/21/2018,445.18854994250864
02/22/2018,445.18854994250864
02/23/2018,445.18854994250864
02/24/2018,445.18854994250864
02/25/2018,445.18854994250864
02/26/2018,445.18854994250864
02/27/2018,445.1961359883365
02/28/2018,445.2528277620745
03/01/2018,445.2676073660282
03/02/2018,445.34890059302467
03/03/2018,445.63778711716884
03/04/2018,438.9893610372988
03/05/2018,439.0939948775018
03/06/2018,439.0939948775018
03/07/2018,439.1985983910625
03/08/2018,440.084504078954
03/09/2018,440.67055471605426
03/10/2018,441.3461870580484
03/11/2018,441.85534437180917
03/12/2018,442.135011820624
03/13/2018,442.78922072691955
03/14/2018,443.5488854216265
03/15/2018,435.200509641706
03/16/2018,435.5557031553759
03/17/2018,435.68917313412305
03/18/2018,406.74738396287074
03/19/2018,406.74738396287074
03/20/2018,406.8102192095848
03/21/2018,407.1508056893931
03/22/2018,407.79048228909295
03/23/2018,401.8385744016956
03/24/2018,402.23360290121684
03/25/2018,402.6582674702314
03/26/2018,402.9685430722765
03/27/2018,403.1139474058794
03/28/2018,403.25929848823523
03/29/2018,403.8137226911872
03/30/2018,404.4588330653127
03/31/2018,405.31132356663556
04/01/2018,406.58056505700927
04/02/2018,407.96959998822723
04/03/2018,409.0078835577605
04/04/2018,409.7226517896828
04/05/2018,410.6094254914068
04/06/2018,411.7064611337446
04/07/2018,412.95513711408097
04/08/2018,414.66639903356037
04/09/2018,415.4217475286962
04/10/2018,416.1756153552693
04/11/2018,417.6942340330028
04/12/2018,419.3845427326678
04/13/2018,420.77551923841713
04/14/2018,421.00524441375956
04/15/2018,421.640797613419
04/16/2018,422.5004913466584
04/17/2018,423.5640261188607
04/18/2018,424.36457620236337
04/19/2018,424.94940752825187
04/20/2018,395.3941915692921
04/21/2018,395.57494452511634
04/22/2018,396.49386412205934
04/23/2018,398.07248595363046
04/24/2018,399.84954932569053
04/25/2018,401.2300192449485
04/26/2018,402.9931220480951
04/27/2018,405.101670347465
04/28/2018,407.50526881405835
04/29/2018,409.4397391690821
04/30/2018,410.8670594119212
05/01/2018,411.62985554582644
05/02/2018,400.0079990461852
05/03/2018,385.2091181062376
05/04/2018,385.9890323009962
05/05/2018,387.4507691776317
05/06/2018,389.48408120350865
05/07/2018,391.7346652803035
05/08/2018,394.2196237083599
05/09/2018,397.2491807526727
05/10/2018,400.6057286098641
05/11/2018,403.2727181031917
05/12/2018,405.4477083108423
05/13/2018,406.1689848585581
05/14/2018,407.2785306178859
05/15/2018,408.63337146391075
05/16/2018,410.25269163823924
05/17/2018,412.19436080096364
05/18/2018,413.7989470111429
05/19/2018,415.309866819828
05/20/2018,417.01071764833966
05/21/2018,419.04481691670884
05/22/2018,420.72915421285035
05/23/2018,422.03759205911143
05/24/2018,423.90043763481077
05/25/2018,426.43766780460203
05/26/2018,428.7830662480404
05/27/2018,430.63241955333194
05/28/2018,431.9066923502174
05/29/2018,433.06267853133215
05/30/2018,435.11715993227557
05/31/2018,437.8413758950543
06/01/2018,440.00038502540514
06/02/2018,442.19156806557777
06/03/2018,444.60540322880036
06/04/2018,447.7484956759525
06/05/2018,451.39150450368516
06/06/2018,454.6300049921451
06/07/2018,457.47987564298245
06/08/2018,460.0371315286611
06/09/2018,462.8704010917737
06/10/2018,465.85195879036206
06/11/2018,468.50145793646686
06/12/2018,471.5211153937967
06/13/2018,474.57261597966584
06/14/2018,478.315236935764
06/15/2018,481.6421224627369
06/16/2018,484.5420801307886
06/17/2018,486.67021169935066
06/18/2018,488.5381276586182
06/19/2018,490.28200211997637
06/20/2018,492.83768514094726
06/21/2018,495.63566117095064
06/22/2018,499.7134984824177
06/23/2018,503.3713408799221
06/24/2018,507.34553647216495
06/25/2018,510.5841629022359
06/26/2018,514.109587835076
06/27/2018,517.9764011566922
06/28/2018,521.411779942393
06/29/2018,523.9494713330838
06/30/2018,526.3908487191444
07/01/2018,528.4336151516335
07/02/2018,531.1614912088163
07/03/2018,534.4362601064141
07/04/2018,537.103839778015
07/05/2018,539.5460904812888
07/06/2018,543.0356210690014
07/07/2018,545.9908741201639
07/08/2018,549.6270582137097
07/09/2018,553.6017437356513
07/10/2018,556.0768067084505
07/11/2018,558.7761542296824
07/12/2018,561.1524966395822
07/13/2018,562.8307746550606
07/14/2018,564.6014805327188
07/15/2018,566.6833335359166
07/16/2018,569.2405248550774
07/17/2018,571.7941976273452
07/18/2018,574.5740124210726
07/19/2018,569.6230136282408
07/20/2018,568.4292759940187
07/21/2018,570.5805199037194
07/22/2018,573.0949973812163
07/23/2018,575.2028977086846
07/24/2018,578.1024186338152
07/25/2018,580.8053918841043
07/26/2018,583.3262686574831
07/27/2018,586.4279901907857
07/28/2018,589.2894026467771
07/29/2018,592.4512487951627
07/30/2018,594.9794364355308
07/31/2018,597.7262776290085
08/01/2018,599.4621326664478
08/02/2018,574.5361088227532
08/03/2018,566.6306215243673
08/04/2018,568.7564094075951
08/05/2018,571.5732280309608
08/06/2018,574.2002805338681
08/07/2018,576.6990667493603
08/08/2018,579.5792895011748
08/09/2018,582.8251651448118
08/10/2018,586.0232426089124
08/11/2018,588.9173871509782
08/12/2018,591.2308893683022
08/13/2018,593.7739424202996
08/14/2018,593.9067462239711
08/15/2018,579.784072823347
08/16/2018,580.6193646791539
08/17/2018,582.447695165909
08/18/2018,584.6330014359512
08/19/2018,586.8603414681157
08/20/2018,589.0646461993662
08/21/2018,591.4905363188864
08/22/2018,593.5446030709879
08/23/2018,594.9232266865295
08/24/2018,596.6323479871676
08/25/2018,598.2448740352113
08/26/2018,599.926312541035
08/27/2018,601.51272035645
08/28/2018,603.1505669586363
08/29/2018,604.5337427138135
08/30/2018,606.146660911459
08/31/2018,607.7622454834359
09/01/2018,609.2865212643051
09/02/2018,610.798710883109
09/03/2018,612.37552501039
09/04/2018,613.7763296897216
09/05/2018,614.909803535496
09/06/2018,616.0363783498159
09/07/2018,617.3290110862671
09/08/2018,618.9929816439579
09/09/2018,620.8649684421918
09/10/2018,622.7175950266361
09/11/2018,624.3645117326796
09/12/2018,625.8282677168193
09/13/2018,627.128634194077
09/14/2018,628.2829975621265
09/15/2018,629.5650370217924
09/16/2018,630.9714058606867
09/17/2018,632.3116534773364
09/18/2018,633.5636149844444
09/19/2018,634.8062293446111
09/20/2018,635.8433928355977
09/21/2018,636.7152470882305
09/22/2018,637.7404248760064
09/23/2018,638.7591661197829
09/24/2018,639.8469235895083
09/25/2018,640.8524392524969
09/26/2018,641.6976898947381
09/27/2018,642.4863309124565
09/28/2018,643.5489443088937
09/29/2018,644.6482581537974
09/30/2018,645.5938261150818
10/01/2018,646.4403318421264
10/02/2018,647.1971741693625
10/03/2018,642.7949788997842
10/04/2018,609.4454310426394
10/05/2018,608.8189647976563
10/06/2018,547.1166168592531
10/07/2018,509.416519046646
10/08/2018,509.42862543987496
10/09/2018,509.57472696588127
10/10/2018,509.95536242762785
10/11/2018,510.3354990231662
10/12/2018,510.5864104596609
10/13/2018,510.92963494316155
10/14/2018,511.49628385383636
10/15/2018,512.0618219934784
10/16/2018,512.1672732320675
10/17/2018,512.3639443798601
10/18/2018,512.6130987486554
10/19/2018,512.9897520774615
10/20/2018,513.6418861076585
10/21/2018,501.4002990385129
10/22/2018,458.98562778794866
10/23/2018,459.46974354371065
10/24/2018,460.1100285459809
10/25/2018,460.77629636639847
10/26/2018,461.44125813825383
10/27/2018,462.21051874266374
10/28/2018,463.2713366503637
10/29/2018,464.46021506915037
10/30/2018,465.3940066981501
10/31/2018,465.95512240366764
11/01/2018,466.12308274196766
11/02/2018,466.45433255465616
11/03/2018,467.21220263748535
11/04/2018,467.6772560302978
11/05/2018,468.1490328510523
11/06/2018,468.62013992117244
11/07/2018,469.01313349655607
11/08/2018,469.40566100876293
11/09/2018,469.5718863896656
11/10/2018,469.62468332271385
11/11/2018,469.9524590871033
11/12/2018,470.048118710195
11/13/2018,470.048118710195
11/14/2018,470.082658457738
11/15/2018,470.29772258882883
11/16/2018,470.58331530647916
11/17/2018,471.04365774715734
11/18/2018,471.47479257202906
11/19/2018,471.64468421833675
11/20/2018,471.73985337384977
11/21/2018,471.8600716765453
11/22/2018,472.24922291714057
11/23/2018,472.3692546740657
11/24/2018,472.58282823534864
11/25/2018,472.83850125374113
11/26/2018,472.83850125374113
11/27/2018,472.83850125374113
11/28/2018,473.10499569959126
11/29/2018,473.27404431197976
11/30/2018,459.920005346163
12/01/2018,459.920005346163
12/02/2018,458.920005346163
12/03/2018,458.920005346163
12/04/2018,458.920005346163
12/05/2018,458.920005346163
12/06/2018,458.920005346163
12/07/2018,458.920005346163
12/08/2018,458.920005346163
12/09/2018,459.0188625703146
12/10/2018,459.0188625703146
12/11/2018,459.0619739333247
12/12/2018,459.0619739333247
12/13/2018,459.11645017609703
12/14/2018,459.11645017609703
12/15/2018,459.1945696948403
12/16/2018,459.47217801562357
12/17/2018,459.8760204405899
12/18/2018,460.0005836199735
12/19/2018,460.17153794625415
12/20/2018,460.3930628669203
12/21/2018,460.7958131861982
12/22/2018,461.01693115883484
12/23/2018,461.0597898994832
12/24/2018,461.2913819109339
12/25/2018,461.4616872138882
12/26/2018,461.4616872138882
12/27/2018,461.4616872138882
12/28/2018,461.4616872138882
12/29/2018,461.4616872138882
12/30/2018,461.4616872138882
12/31/2018,461.5044897225705
01/01/2019,461.5044897225705
01/02/2019,461.5044897225705
01/03/2019,461.5044897225705
01/04/2019,461.5044897225705
01/05/2019,461.5472868195913
01/06/2019,461.56138755794615
01/07/2019,461.56138755794615
01/08/2019,461.56138755794615
01/09/2019,461.57548770883096
01/10/2019,461.7504986250226
01/11/2019,461.8743753166066
01/12/2019,461.8743753166066
01/13/2019,461.8743753166066
01/14/2019,461.8743753166066
01/15/2019,461.8743753166066
01/16/2019,461.8743753166066
01/17/2019,461.90977070113576
01/18/2019,462.06080859285083
01/19/2019,462.06803390137065
01/20/2019,462.19179430240774
01/21/2019,436.4120022729682
01/22/2019,436.51738312424504
01/23/2019,436.51738312424504
01/24/2019,436.51738312424504
01/25/2019,436.51738312424504
01/26/2019,436.51738312424504
01/27/2019,436.51738312424504
01/28/2019,436.532526667427
01/29/2019,436.6158216932804
01/30/2019,436.6158216932804
01/31/2019,436.6617655461902
02/01/2019,436.849660202132
02/02/2019,437.0977945784808
02/03/2019,437.3343606441356
02/04/2019,437.3923085992014
02/05/2019,425.3923085992014
02/06/2019,403.3923085992014
02/07/2019,403.3923085992014
02/08/2019,403.3923085992014
02/09/2019,403.3923085992014
02/10/2019,403.3923085992014
02/11/2019,403.3923085992014
02/12/2019,403.3923085992014
02/13/2019,403.3923085992014
02/14/2019,403.3923085992014
02/15/2019,403.3923085992014
02/16/2019,403.4007882695225
02/17/2019,403.4007882695225
02/18/2019,403.4007882695225
02/19/2019,403.4007882695225
02/20/2019,403.4007882695225
02/21/2019,403.4007882695225
02/22/2019,403.4007882695225
02/23/2019,403.4007882695225
02/24/2019,403.4007882695225
02/25/2019,403.4007882695225
02/26/2019,403.4007882695225
02/27/2019,403.5460343025078
02/28/2019,403.786196690237
03/01/2019,404.1089387560236
03/02/2019,404.45186512268964
03/03/2019,392.6507497726384
03/04/2019,347.4290845036965
03/05/2019,347.5327991655921
03/06/2019,297.9733519051996
03/07/2019,298.3006094065854
03/08/2019,298.5528677258128
03/09/2019,298.6982051021831
03/10/2019,298.71909051740187
03/11/2019,298.79918689396965
03/12/2019,298.8200681020487
03/13/2019,270.07924542482743
03/14/2019,269.2006861759017
03/15/2019,269.2006861759017
03/16/2019,269.222800527336
03/17/2019,269.5854714515725
03/18/2019,270.2145063662474
03/19/2019,270.9548536482988
03/20/2019,271.7059043714602
03/21/2019,268.5661259924468
03/22/2019,266.8333350390416
03/23/2019,266.9185262305717
03/24/2019,267.3527559687578
03/25/2019,267.8812120874478
03/26/2019,268.8817331068492
03/27/2019,270.02642629040406
03/28/2019,271.0229137519798
03/29/2019,271.88424748703824
03/30/2019,272.40820777017024
03/31/2019,272.68104357130125
04/01/2019,273.0413515375919
04/02/2019,273.8993986490856
04/03/2019,274.63459648854365
04/04/2019,275.2576434904336
04/05/2019,275.8799516017077
04/06/2019,276.6123817228854
04/07/2019,277.23308320839305
04/08/2019,278.6879192449561
04/09/2019,280.52850114284735
04/10/2019,239.15988607075042
04/11/2019,240.0731023945947
04/12/2019,240.20809518620612
04/13/2019,240.41310707495074
04/14/2019,240.9682908683877
04/15/2019,242.01941514402588
04/16/2019,243.11319412937493
04/17/2019,237.01997327912514
04/18/2019,237.5076344414214
04/19/2019,239.07302455586972
04/20/2019,241.29235770882315
04/21/2019,243.2649710638124
04/22/2019,244.63196888195725
04/23/2019,245.42038847954413
04/24/2019,246.61564674990913
04/25/2019,248.56946531803658
04/26/2019,250.7512253701388
04/27/2019,253.17964802206748
04/28/2019,255.34316767610696
04/29/2019,257.4981272659929
04/30/2019,258.6673549775852
05/01/2019,209.3093380226279
05/02/2019,209.89538084566504
05/03/2019,210.8849535859454
05/04/2019,212.3314567539302
05/05/2019,214.40632154718844
05/06/2019,216.47386067369152
05/07/2019,218.30640731162782
05/08/2019,219.73468796706504
05/09/2019,220.67953435366985
05/10/2019,151.48910414622165
05/11/2019,152.0508533419718
05/12/2019,153.52309933817347
05/13/2019,155.55334098626668
05/14/2019,158.40266707855218
05/15/2019,160.94117617890637
05/16/2019,163.276645726331
05/17/2019,163.2762566495312
05/18/2019,162.691319519426
05/19/2019,150.72904966013408
05/20/2019,116.63637156527362
05/21/2019,108.97997206302624
05/22/2019,108.43042920232038
05/23/2019,108.77815571112059
05/24/2019,109.22874440899895
05/25/2019,110.35352769568038
05/26/2019,111.92051680722021
05/27/2019,99.40350081144611
05/28/2019,98.54428254869515
05/29/2019,85.3761604736508
05/30/2019,86.91635422879457
05/31/2019,89.15577239630643
06/01/2019,91.38815773708228
06/02/2019,94.521180747167
06/03/2019,97.44017281568014
06/04/2019,100.2198828040772
06/05/2019,104.05630891304747
06/06/2019,108.42576779345278
06/07/2019,113.58906229772114
06/08/2019,117.76698900297151
06/09/2019,120.4662750163534
06/10/2019,122.94966193159551
06/11/2019,127.07061416712308
06/12/2019,132.09470621367848
06/13/2019,137.60602370452548
06/14/2019,143.63984484219935
06/15/2019,149.05589594565646
06/16/2019,153.44727308331645
06/17/2019,146.38259776386414
06/18/2019,149.60405116868557
06/19/2019,153.9917303600867
06/20/2019,159.3223613774197
06/21/2019,164.10566181930142
06/22/2019,167.59184495253808
06/23/2019,169.57790411978246
06/24/2019,172.68503590712476
06/25/2019,176.9170069385414
06/26/2019,182.0584667081469
06/27/2019,186.22720301715856
06/28/2019,190.80963186130387
06/29/2019,196.3588153558454
06/30/2019,201.85745071458797
07/01/2019,205.49812074611646
07/02/2019,210.9135051454287
07/03/2019,215.82298494661129
07/04/2019,220.64340639073978
07/05/2019,224.96888379646956
07/06/2019,229.71383652853712
07/07/2019,234.90863725260365
07/08/2019,239.5715706660835
07/09/2019,243.35231401492592
07/10/2019,247.945573203841
07/11/2019,254.05481902195464
07/12/2019,261.369327803019
07/13/2019,267.33002120914614
07/14/2019,272.6806749078172
07/15/2019,279.10404383914647
07/16/2019,285.0946771330938
07/17/2019,291.0164143512738
07/18/2019,296.28035694038357
07/19/2019,301.34020539917657
07/20/2019,306.4973786446171
07/21/2019,311.45459743185387
07/22/2019,316.86102805305086
07/23/2019,323.09274342939426
07/24/2019,328.5774788272147
07/25/2019,332.87171952809786
07/26/2019,336.7647927483626
07/27/2019,333.86162228487046
07/28/2019,337.3418122801019
07/29/2019,342.6626743645376
07/30/2019,348.7900256093572
07/31/2019,345.78328807649257
08/01/2019,349.9207991281726
08/02/2019,353.6717843653374
08/03/2019,358.6110234195312
08/04/2019,363.4487235135303
08/05/2019,368.2797672128717
08/06/2019,373.5386268797847
08/07/2019,378.4432026788096
08/08/2019,381.9564806092611
08/09/2019,385.4404786849101
08/10/2019,388.8954409257043
08/11/2019,392.2877298745593
08/12/2019,395.3317104418294
08/13/2019,398.70423860385324
08/14/2019,402.657480181913
08/15/2019,407.4975789142122
08/16/2019,412.5602286169998
08/17/2019,416.847785582767
08/18/2019,420.6965378963089
08/19/2019,424.2201882466783
08/20/2019,427.5435665389895
08/21/2019,431.66531214613303
08/22/2019,435.90139426248504
08/23/2019,439.48819951980306
08/24/2019,442.7721420071483
08/25/2019,446.02617069348673
08/26/2019,449.6869919224109
08/27/2019,453.2058754093643
08/28/2019,455.04363207349843
08/29/2019,458.61119410833015
08/30/2019,461.7826251804872
08/31/2019,465.2804920938576
09/01/2019,468.98462642311955
09/02/2019,472.79151279707656
09/03/2019,476.07831207617824
09/04/2019,479.33209555671846
09/05/2019,482.31103375985805
09/06/2019,485.59659448643885
09/07/2019,488.4605304246155
09/08/2019,491.0569177913452
09/09/2019,493.363487417877
09/10/2019,495.2298692080771
09/11/2019,496.731975443573
09/12/2019,497.9318692097729
09/13/2019,499.26741901000884
09/14/2019,501.2962109945794
09/15/2019,503.7856250814205
09/16/2019,505.99716215564393
09/17/2019,507.6432835143496
09/18/2019,508.8529398687416
09/19/2019,510.3033957316722
09/20/2019,511.5842466474819
09/21/2019,512.6025480340879
09/22/2019,513.4023617876103
09/23/2019,514.7552152266956
09/24/2019,515.9354452231395
09/25/2019,517.350616988024
09/26/2019,519.0356316694197
09/27/2019,520.4353587184785
09/28/2019,521.6714126505494
09/29/2019,522.760307081818
09/30/2019,523.6309701642745
10/01/2019,524.1727213384908
10/02/2019,524.7134105473525
10/03/2019,525.3893446050054
10/04/2019,526.3589047206199
10/05/2019,527.32504163761
10/06/2019,528.0932527030011
10/07/2019,528.8499565452796
10/08/2019,529.9718680819853
10/09/2019,531.3027430586749
10/10/2019,532.284709409301
10/11/2019,532.5027810292348
10/12/2019,532.7206750155665
10/13/2019,533.2232293112856
10/14/2019,533.8782685031972
10/15/2019,534.5830858370075
10/16/2019,535.4366146555864
10/17/2019,536.5312732085636
10/18/2019,537.3586889778733
10/19/2019,537.9247469299102
10/20/2019,538.4175162237556
10/21/2019,538.7277349423358
10/22/2019,539.1531647421888
10/23/2019,539.7458512374345
10/24/2019,540.2560132869615
10/25/2019,540.6189918073306
10/26/2019,541.0931632722366
10/27/2019,541.906252560288
10/28/2019,542.3265067778275
10/29/2019,542.3320159656732
10/30/2019,542.4263813890058
10/31/2019,542.4263813890058
11/01/2019,542.5207122530074
11/02/2019,542.7761655695704
11/03/2019,543.0313654428465
11/04/2019,543.6152400344367
11/05/2019,544.1178171316067
11/06/2019,544.5469173702269
11/07/2019,544.9752980315294
11/08/2019,545.4548104648095
11/09/2019,546.0331785945901
11/10/2019,546.5805408440801
11/11/2019,547.1563511310853
11/12/2019,547.5096867932986
11/13/2019,547.9027920099307
11/14/2019,548.3969644522136
11/15/2019,548.9686475289303
11/16/2019,549.5096831060215
11/17/2019,549.9806697219839
11/18/2019,550.3877763607849
11/19/2019,550.9257533590214
11/20/2019,449.33132111751894
11/21/2019,430.17923056615496
11/22/2019,421.67923056615496
11/23/2019,421.72706290124614
11/24/2019,421.7748891887384
11/25/2019,415.9650636887114
11/26/2019,414.0576506823898
11/27/2019,414.0576506823898
11/28/2019,392.5576506823898
11/29/2019,345.5576506823898
11/30/2019,344.5576506823898
12/01/2019,344.5576506823898
12/02/2019,344.5576506823898
12/03/2019,344.56738826705146
12/04/2019,344.56738826705146
12/05/2019,343.56738826705146
12/06/2019,343.5864043262645
12/07/2019,343.75355610622626
12/08/2019,339.9573789174655
12/09/2019,340.0308860994037
12/10/2019,340.0308860994037
12/11/2019,340.04072046855066
12/12/2019,340.15161206428763
12/13/2019,340.549939160627
12/14/2019,340.86387347877536
12/15/2019,340.9745666205298
12/16/2019,340.9745666205298
12/17/2019,340.9745666205298
12/18/2019,340.9745666205298
12/19/2019,340.9745666205298
12/20/2019,340.9745666205298
12/21/2019,341.08523307527156
12/22/2019,341.25330085605043
12/23/2019,341.5667545792591
12/24/2019,341.7972583473243
12/25/2019,341.7972583473243
12/26/2019,325.7972583473243
12/27/2019,316.7972583473243
12/28/2019,311.7972583473243
12/29/2019,311.7972583473243
12/30/2019,311.7972583473243
12/31/2019,311.7972583473243
01/01/2020,311.7972583473243
01/02/2020,311.7972583473243
01/03/2020,311.7972583473243
01/04/2020,311.7972583473243
01/05/2020,311.87526504954883
01/06/2020,311.99294705573095
01/07/2020,311.99294705573095
01/08/2020,312.17166926801104
01/09/2020,312.233347003065
01/10/2020,312.233347003065
01/11/2020,312.233347003065
01/12/2020,312.233347003065
01/13/2020,312.233347003065
01/14/2020,312.2437756974668
01/15/2020,312.3054443158685
01/16/2020,312.3833698184025
01/17/2020,312.7641391439237
01/18/2020,312.88160685142526
01/19/2020,312.88160685142526
01/20/2020,312.8920216857081
01/21/2020,312.90243629731657
01/22/2020,312.91285068625547
01/23/2020,313.0912360033802
01/24/2020,313.33605748159164
01/25/2020,313.6685865766641
01/26/2020,313.91311775855877
01/27/2020,314.3090673272408
01/28/2020,314.55327647047915
01/29/2020,314.6146530911271
01/30/2020,314.63487538957975
01/31/2020,314.63487538957975
02/01/2020,314.7124286876573
02/02/2020,315.13279155994695
02/03/2020,308.9223011521587
02/04/2020,309.3223160674997
02/05/2020,309.3223160674997
02/06/2020,309.3223160674997
02/07/2020,309.44061356422424
02/08/2020,309.7603958699954
02/09/2020,310.23772638205304
02/10/2020,310.48398262688863
02/11/2020,310.48398262688863
02/12/2020,310.48398262688863
02/13/2020,310.5458737416972
02/14/2020,310.7919750476661
02/15/2020,311.1108764376846
02/16/2020,311.4295699445709
02/17/2020,311.9142960669099
02/18/2020,312.23246584641754
02/19/2020,312.37383838427814
02/20/2020,312.38426407490414
02/21/2020,312.49600987971576
02/22/2020,313.07415586615434
02/23/2020,282.47078882418833
02/24/2020,282.47078882418833
02/25/2020,282.4818538569334
02/26/2020,282.4818538569334
02/27/2020,282.7130490910573
02/28/2020,283.2653165567529
02/29/2020,283.8781281220749
03/01/2020,284.55456473162815
03/02/2020,284.89056957497024
03/03/2020,285.0147573221491
03/04/2020,285.3666378741315
03/05/2020,286.08581085165036
03/06/2020,287.3476671006129
03/07/2020,288.3525915795896
03/08/2020,289.18570738892186
03/09/2020,289.79149778053625
03/10/2020,290.2334475112487
03/11/2020,290.6486857206316
03/12/2020,291.44170093059626
03/13/2020,242.93860009777885
03/14/2020,243.84566353910475
03/15/2020,244.2082054066048
03/16/2020,244.74936197509848
03/17/2020,245.40785079641532
03/18/2020,241.3882462620525
03/19/2020,239.66912055598362
03/20/2020,239.7586521385225
03/21/2020,239.8481694153992
03/22/2020,240.05331311930843
03/23/2020,240.5383467602684
03/24/2020,240.8196483902176
03/25/2020,241.37442884120236
03/26/2020,241.92865887701623
03/27/2020,241.29245038765424
03/28/2020,241.29245038765424
03/29/2020,241.45438388810263
03/30/2020,241.6589393500956
03/31/2020,242.25503712912732
04/01/2020,243.45711752620164
04/02/2020,244.5480782617845
04/03/2020,245.45252098876463
04/04/2020,246.04456865264495
04/05/2020,246.94657464334418
04/06/2020,247.8740145851564
04/07/2020,248.6455815260482
04/08/2020,249.57017232748413
04/09/2020,234.1019929595391
04/10/2020,234.56295391115435
04/11/2020,235.5111604985829
04/12/2020,236.72777564260704
04/13/2020,237.64495217345012
04/14/2020,238.1924991702163
04/15/2020,238.5763725652517
04/16/2020,239.6769007596602
04/17/2020,240.73045318288007
04/18/2020,241.93581944105128
04/19/2020,239.8445157107755
04/20/2020,225.64586605136552
04/21/2020,218.09969603246546
04/22/2020,229.43712006883757
04/23/2020,230.7335318627145
04/24/2020,232.33733443631934
04/25/2020,233.9366185939642
04/26/2020,236.00532297595095
04/27/2020,239.81012482455722
04/28/2020,242.60091614642823
04/29/2020,245.2320587903026
04/30/2020,248.7151505092561
05/01/2020,252.0706152438322
05/02/2020,255.07454540117052
05/03/2020,257.48385312962586
05/04/2020,259.63034299991364
05/05/2020,261.5382109461226
05/06/2020,263.9189405283009
05/07/2020,267.18186547824854
05/08/2020,270.1029507625848
05/09/2020,272.44581260770315
05/10/2020,275.3380391924173
05/11/2020,278.6321115336451
05/12/2020,281.20175296870855
05/13/2020,283.3483347326327
05/14/2020,284.97086405627704
05/15/2020,286.8530614662759
05/16/2020,288.8833507247355
05/17/2020,291.14317779438056
05/18/2020,293.93289923753883
05/19/2020,296.4540581082699
05/20/2020,298.4463605857727
05/21/2020,299.1583834181981
05/22/2020,300.6758898320171
05/23/2020,302.5006925107744
05/24/2020,304.10055285691766
05/25/2020,305.1693406434758
05/26/2020,306.9164253318146
05/27/2020,310.2428490958015
05/28/2020,314.32451258809135
05/29/2020,319.10899504462503
05/30/2020,324.4307191688967
05/31/2020,329.20779809725957
06/01/2020,332.7227335525338
06/02/2020,336.21142649315965
06/03/2020,339.6740728458004
06/04/2020,343.7451728512913
