Time UTC, KBDI values
 anual mean RainFall, 15.660000
12/22/2017,457.91187395369536
12/23/2017,457.91187395369536
12/24/2017,457.91187395369536
12/25/2017,446.91187395369536
12/26/2017,446.91187395369536
12/27/2017,446.91187395369536
12/28/2017,446.91187395369536
12/29/2017,446.92865209503185
12/30/2017,446.9454294390999
12/31/2017,447.00977082684176
01/01/2018,447.102034997196
01/02/2018,447.1106406509991
01/03/2018,447.1192460949475
01/04/2018,447.1192460949475
01/05/2018,447.1192460949475
01/06/2018,447.1701330251567
01/07/2018,444.1701330251567
01/08/2018,444.2214452302195
01/09/2018,444.2214452302195
01/10/2018,444.4027252512013
01/11/2018,444.55125988785267
01/12/2018,444.6687620950501
01/13/2018,444.93295010889483
01/14/2018,445.1969416995174
01/15/2018,445.4607370129582
01/16/2018,445.55822710196264
01/17/2018,445.76149261747287
01/18/2018,446.0906007571476
01/19/2018,446.3537316369943
01/20/2018,419.78436125602343
01/21/2018,419.78436125602343
01/22/2018,419.78436125602343
01/23/2018,419.78436125602343
01/24/2018,419.78436125602343
01/25/2018,419.7936330696411
01/26/2018,420.01167408253434
01/27/2018,420.01167408253434
01/28/2018,420.0570427146857
01/29/2018,420.41003178066455
01/30/2018,420.8395690522198
01/31/2018,421.35242952682853
02/01/2018,421.6896667477802
02/02/2018,421.9128021149525
02/03/2018,422.4242109116619
02/04/2018,422.93492796594035
02/05/2018,423.39407430182797
02/06/2018,423.82023488382333
02/07/2018,424.11340033784137
02/08/2018,424.4847635732732
02/09/2018,425.083285228463
02/10/2018,425.7795690130969
02/11/2018,426.2352514733551
02/12/2018,426.3033671263291
02/13/2018,426.4269016173251
02/14/2018,426.49498234358447
02/15/2018,426.84199018987533
02/16/2018,427.06208660864473
02/17/2018,427.1158658679585
02/18/2018,427.6202368898159
02/19/2018,403.12392568868654
02/20/2018,364.12392568868654
02/21/2018,364.12392568868654
02/22/2018,364.12392568868654
02/23/2018,363.12392568868654
02/24/2018,362.12392568868654
02/25/2018,361.12392568868654
02/26/2018,361.12392568868654
02/27/2018,361.1447803259876
02/28/2018,361.1447803259876
03/01/2018,361.1447803259876
03/02/2018,361.2080651458264
03/03/2018,361.8639843677046
03/04/2018,312.9438311721821
03/05/2018,311.9438311721821
03/06/2018,311.9438311721821
03/07/2018,312.07139871876444
03/08/2018,312.275208766393
03/09/2018,312.86910373950326
03/10/2018,313.52800736514854
03/11/2018,314.18601974371586
03/12/2018,315.19896069862386
03/13/2018,316.23863676683
03/14/2018,317.7741515971089
03/15/2018,246.12462688408212
03/16/2018,243.6718370021635
03/17/2018,232.22147039361298
03/18/2018,230.7271544871388
03/19/2018,229.80924609241626
03/20/2018,230.13623948426326
03/21/2018,231.04452699989682
03/22/2018,232.51899251745684
03/23/2018,213.78775024301856
03/24/2018,214.90896932360045
03/25/2018,213.84152709528888
03/26/2018,207.00270710455712
03/27/2018,207.16576763099
03/28/2018,207.51543369211703
03/29/2018,208.31684093578812
03/30/2018,209.1171641789523
03/31/2018,210.99269502187985
04/01/2018,213.31030952373158
04/02/2018,215.17253083565527
04/03/2018,216.81034234423632
04/04/2018,217.32975214578295
04/05/2018,218.27319643156076
04/06/2018,219.90232451457618
04/07/2018,219.3283124944558
04/08/2018,211.2538264172324
04/09/2018,211.05017703127976
04/10/2018,212.17663213229753
04/11/2018,214.28214766157112
04/12/2018,184.380121476979
04/13/2018,183.3582969789422
04/14/2018,183.72200518546802
04/15/2018,184.8163586777634
04/16/2018,187.38057719913078
04/17/2018,191.09159609702525
04/18/2018,191.5661322769032
04/19/2018,192.38911288537145
04/20/2018,194.31774050864394
04/21/2018,195.67190749543775
04/22/2018,197.59011514681578
04/23/2018,200.6279499225564
04/24/2018,203.6504654939534
04/25/2018,205.11640356602172
04/26/2018,207.5960071080714
04/27/2018,210.39166351148893
04/28/2018,215.1169016030201
04/29/2018,220.09741424371654
04/30/2018,170.83407435519504
05/01/2018,172.14590966545524
05/02/2018,173.16251443635227
05/03/2018,174.1774731476375
05/04/2018,175.93009146817
05/05/2018,178.8751847776364
05/06/2018,182.7590218337294
05/07/2018,188.01507471427684
05/08/2018,192.2635610654443
05/09/2018,196.14455072516668
05/10/2018,200.98396800288984
05/11/2018,205.54617305033045
05/12/2018,197.54388698810874
05/13/2018,198.2256156339654
05/14/2018,199.9108870417744
05/15/2018,191.72359927165573
05/16/2018,193.95463971182863
05/17/2018,198.0754029212862
05/18/2018,201.9192783046522
05/19/2018,205.3176336916445
05/20/2018,208.12404213135386
05/21/2018,211.8249887389336
05/22/2018,215.58105961204626
05/23/2018,218.90178737049655
05/24/2018,221.32393045017176
05/25/2018,226.25158776692547
05/26/2018,232.33075902745617
05/27/2018,238.0568544139872
05/28/2018,241.24987242428577
05/29/2018,243.04530797250248
05/30/2018,246.17617768858247
05/31/2018,250.61463158963969
06/01/2018,256.3224484219395
06/02/2018,261.239255260568
06/03/2018,264.3005485154237
06/04/2018,268.86224280449716
06/05/2018,277.055897772954
06/06/2018,284.7491095763946
06/07/2018,291.50771950862446
06/08/2018,298.177675914844
06/09/2018,303.92698267967535
06/10/2018,311.5074960027249
06/11/2018,318.2942790183549
06/12/2018,321.7437479684596
06/13/2018,325.1685154555767
06/14/2018,332.4244359937183
06/15/2018,339.5694784949784
06/16/2018,345.380957720855
06/17/2018,349.49235428221897
06/18/2018,354.6537560987989
06/19/2018,359.6575965872316
06/20/2018,362.13294101880854
06/21/2018,365.50205880405815
06/22/2018,370.62727242190977
06/23/2018,375.54653449698617
06/24/2018,379.54126521915487
06/25/2018,383.1216388856305
06/26/2018,388.3834098199608
06/27/2018,394.67334081177927
06/28/2018,400.86715509492836
06/29/2018,406.9663214330077
06/30/2018,412.4268643736706
07/01/2018,414.513509958578
07/02/2018,417.7960810257383
07/03/2018,422.3044492931032
07/04/2018,426.75963813601646
07/05/2018,432.25050636683505
07/06/2018,437.923634335679
07/07/2018,445.2567169711008
07/08/2018,451.679842993248
07/09/2018,457.6412646963514
07/10/2018,463.5006579982632
07/11/2018,468.6917020694534
07/12/2018,473.80266592892985
07/13/2018,478.334630101362
07/14/2018,483.2500125893109
07/15/2018,487.90983135676606
07/16/2018,492.6788947784623
07/17/2018,497.4198175740963
07/18/2018,502.08760400332966
07/19/2018,506.6833823123541
07/20/2018,511.6098203954568
07/21/2018,516.016723255318
07/22/2018,520.7864019750184
07/23/2018,524.8940099179306
07/24/2018,528.5026093624768
07/25/2018,533.0625797291201
07/26/2018,537.1416620418702
07/27/2018,541.1966750731094
07/28/2018,545.6260361853479
07/29/2018,550.3189014992107
07/30/2018,554.3955107946338
07/31/2018,557.8077727275431
08/01/2018,561.8755443433234
08/02/2018,565.5489974216822
08/03/2018,568.9980873199768
08/04/2018,571.6446432731848
08/05/2018,574.3382578408033
08/06/2018,576.6145140960842
08/07/2018,578.9814027827846
08/08/2018,581.5884750306719
08/09/2018,584.622936390775
08/10/2018,588.2403303753231
08/11/2018,591.8645498324764
08/12/2018,595.262832345469
08/13/2018,598.42123275714
08/14/2018,601.221831215951
08/15/2018,603.829229147374
08/16/2018,606.3052647407742
08/17/2018,608.5900325169443
08/18/2018,611.0059780238092
08/19/2018,613.1294851874758
08/20/2018,614.9057760205123
08/21/2018,617.0890946220096
08/22/2018,600.8277475326162
08/23/2018,602.5237786263656
08/24/2018,604.2053673395358
08/25/2018,606.2395676736419
08/26/2018,608.0813503652121
08/27/2018,609.887586827305
08/28/2018,611.411185394019
08/29/2018,612.2622234614096
08/30/2018,614.0291117650817
08/31/2018,615.9995727806562
09/01/2018,617.748582101214
09/02/2018,619.1366390049147
09/03/2018,620.6767625922499
09/04/2018,622.3813130563902
09/05/2018,623.987626894616
09/06/2018,625.8525721167134
09/07/2018,627.6618697014854
09/08/2018,629.4523696629445
09/09/2018,631.4063095292315
09/10/2018,633.1069187634909
09/11/2018,634.8752402113631
09/12/2018,636.4293068041206
09/13/2018,637.8221764345517
09/14/2018,639.2031852250641
09/15/2018,640.8737771605723
09/16/2018,642.8822424884154
09/17/2018,644.647592948321
09/18/2018,646.1096873441736
09/19/2018,647.5724860737533
09/20/2018,648.7940703873186
09/21/2018,649.7596676622562
09/22/2018,650.8355306609276
09/23/2018,652.2393874715173
09/24/2018,653.4976279652367
09/25/2018,654.2364106640036
09/26/2018,654.7401386291293
09/27/2018,655.3117043099023
09/28/2018,656.1338378969863
09/29/2018,657.3589155935147
09/30/2018,658.7013777676585
10/01/2018,659.7885837847128
10/02/2018,660.5852792880595
10/03/2018,626.4298014235826
10/04/2018,613.1532795658012
10/05/2018,560.6064898414608
10/06/2018,560.8979956349611
10/07/2018,561.2790926279182
10/08/2018,561.6019916117278
10/09/2018,561.9819665281448
10/10/2018,458.2717974248498
10/11/2018,458.6512945646303
10/12/2018,458.91731538097196
10/13/2018,459.33264651740615
10/14/2018,459.98422405952397
10/15/2018,460.28705440705426
10/16/2018,460.38046760203525
10/17/2018,460.7647750377597
10/18/2018,461.49227914004877
10/19/2018,462.0933830405759
10/20/2018,462.7979314174506
10/21/2018,463.88146509554053
10/22/2018,465.2040177774036
10/23/2018,466.14161517428096
10/24/2018,466.9623011791768
10/25/2018,467.8949744968298
10/26/2018,468.58742633093607
10/27/2018,469.39129157149563
10/28/2018,470.72263018246554
10/29/2018,472.2085485124071
10/30/2018,473.0036304584125
10/31/2018,473.22955948885965
11/01/2018,473.36605302268674
11/02/2018,473.5024895425295
11/03/2018,474.1088506710094
11/04/2018,474.63652501812476
11/05/2018,474.87843206446234
11/06/2018,475.1318067031685
11/07/2018,475.2675056594809
11/08/2018,475.3567995771959
11/09/2018,475.3567995771959
11/10/2018,475.41596321867763
11/11/2018,475.50521631400096
11/12/2018,475.50521631400096
11/13/2018,475.50521631400096
11/14/2018,475.5206357488163
11/15/2018,475.65617228942665
11/16/2018,475.76339201296497
11/17/2018,475.9546335631281
11/18/2018,476.03933215935115
11/19/2018,476.05472621389885
11/20/2018,476.0701195369475
11/21/2018,476.0855121285319
11/22/2018,476.1445429679464
11/23/2018,476.2798188996076
11/24/2018,434.5205041604662
11/25/2018,434.70672710669487
11/26/2018,434.70672710669487
11/27/2018,442.8242656973725
11/28/2018,442.84123807483303
11/29/2018,442.84123807483303
11/30/2018,442.84123807483303
12/01/2018,432.8582096457954
12/02/2018,400.8582096457954
12/03/2018,395.8582096457954
12/04/2018,395.8582096457954
12/05/2018,395.8582096457954
12/06/2018,395.8582096457954
12/07/2018,395.8582096457954
12/08/2018,395.8582096457954
12/09/2018,395.8582096457954
12/10/2018,395.8582096457954
12/11/2018,395.8582096457954
12/12/2018,395.8582096457954
12/13/2018,395.8582096457954
12/14/2018,395.8582096457954
12/15/2018,395.8582096457954
12/16/2018,395.8582096457954
12/17/2018,395.8582096457954
12/18/2018,395.8582096457954
12/19/2018,395.96933928142477
12/20/2018,396.0429706561995
12/21/2018,396.2117053874168
12/22/2018,396.3451874074755
12/23/2018,396.3451874074755
12/24/2018,396.3451874074755
12/25/2018,396.4033961764426
12/26/2018,360.4033961764426
12/27/2018,350.4033961764426
12/28/2018,350.4033961764426
12/29/2018,350.4033961764426
12/30/2018,350.4033961764426
12/31/2018,350.4033961764426
01/01/2019,350.4033961764426
01/02/2019,350.4033961764426
01/03/2019,350.4033961764426
01/04/2019,350.4033961764426
01/05/2019,350.4033961764426
01/06/2019,344.4033961764426
01/07/2019,337.9033961764426
01/08/2019,336.4033961764426
01/09/2019,336.4033961764426
01/10/2019,336.4033961764426
01/11/2019,336.4033961764426
01/12/2019,336.4033961764426
01/13/2019,336.4033961764426
01/14/2019,336.4033961764426
01/15/2019,336.4033961764426
01/16/2019,336.4033961764426
01/17/2019,301.4033961764426
01/18/2019,269.97529596213656
01/19/2019,269.97529596213656
01/20/2019,269.97529596213656
01/21/2019,228.97529596213656
01/22/2019,229.07936067324997
01/23/2019,229.07936067324997
01/24/2019,229.07936067324997
01/25/2019,229.07936067324997
01/26/2019,229.07936067324997
01/27/2019,229.07936067324997
01/28/2019,229.09328295634123
01/29/2019,229.09328295634123
01/30/2019,229.09328295634123
01/31/2019,229.09328295634123
02/01/2019,229.19732616526323
02/02/2019,229.53399755119688
02/03/2019,229.97857469254873
02/04/2019,230.26901798811684
02/05/2019,230.59574770965594
02/06/2019,216.78397810375054
02/07/2019,207.78397810375054
02/08/2019,207.78397810375054
02/09/2019,207.78397810375054
02/10/2019,207.78397810375054
02/11/2019,207.78397810375054
02/12/2019,207.78397810375054
02/13/2019,207.78397810375054
02/14/2019,207.86937821424536
02/15/2019,208.20895369684882
02/16/2019,185.55800446496013
02/17/2019,185.81465974617575
02/18/2019,185.81465974617575
02/19/2019,185.81465974617575
02/20/2019,185.81465974617575
02/21/2019,185.81465974617575
02/22/2019,185.81465974617575
02/23/2019,185.81465974617575
02/24/2019,185.81465974617575
02/25/2019,185.90322792735063
02/26/2019,186.3818075206472
02/27/2019,187.07616697753878
02/28/2019,187.622059111074
03/01/2019,188.22706778560507
03/02/2019,186.68191964956898
03/03/2019,168.7551466422983
03/04/2019,168.7551466422983
03/05/2019,168.7551466422983
03/06/2019,169.12746809309962
03/07/2019,146.4995699409022
03/08/2019,114.874339824023
03/09/2019,111.10082473786149
03/10/2019,109.10082473786149
03/11/2019,109.10082473786149
03/12/2019,109.29080601531419
03/13/2019,101.80434682072996
03/14/2019,97.1600987933007
03/15/2019,97.1600987933007
03/16/2019,97.26145134541679
03/17/2019,97.6644583391841
03/18/2019,98.35834207790836
03/19/2019,99.15230732616602
03/20/2019,99.94537413743905
03/21/2019,100.24549404445108
03/22/2019,96.19199689322376
03/23/2019,92.59561719847736
03/24/2019,45.146913536796646
03/25/2019,45.7081451887985
03/26/2019,46.9294746506186
03/27/2019,48.78066206703297
03/28/2019,50.627298920471716
03/29/2019,0.0
03/30/2019,0.6234582105765322
03/31/2019,1.0949472566930243
04/01/2019,1.6889314512129858
04/02/2019,2.7687440056979007
04/03/2019,0.0
04/04/2019,0.7903729172907135
04/05/2019,2.7549788272701754
04/06/2019,4.537436330589612
04/07/2019,6.014744923522856
04/08/2019,8.072382006945658
04/09/2019,0.0
04/10/2019,0.0
04/11/2019,0.0
04/12/2019,0.0
04/13/2019,0.0
04/14/2019,0.6234582105765322
04/15/2019,0.0
04/16/2019,0.0
04/17/2019,0.5527377096300222
04/18/2019,1.3425645407756648
04/19/2019,3.0553187533870796
04/20/2019,6.816237869445573
04/21/2019,0.0
04/22/2019,2.2404029836988615
04/23/2019,3.721977556272884
04/24/2019,5.653407667621649
04/25/2019,8.498665575364086
04/26/2019,11.613049650729096
04/27/2019,14.899217039291083
04/28/2019,17.42198667296679
04/29/2019,19.93664987398732
04/30/2019,26.579200131457164
05/01/2019,7.735332523459158
05/02/2019,8.282725720611376
05/03/2019,9.980596467835493
05/04/2019,12.193048753902314
05/05/2019,15.476798580710648
05/06/2019,19.43299505684868
05/07/2019,23.36924121089363
05/08/2019,25.38190358616322
05/09/2019,27.043104432599925
05/10/2019,28.65474948136066
05/11/2019,30.550859571194053
05/12/2019,33.64937852642598
05/13/2019,38.00386056929677
05/14/2019,43.866952329661
05/15/2019,49.62578652165625
05/16/2019,54.83499098489098
05/17/2019,54.06909422668477
05/18/2019,0.0
05/19/2019,0.9052658026138186
05/20/2019,2.4336546473471805
05/21/2019,0.0
05/22/2019,0.0
05/23/2019,0.0
05/24/2019,0.0
05/25/2019,1.2750942643716103
05/26/2019,4.417901507809447
05/27/2019,0.0
05/28/2019,0.0
05/29/2019,0.0
05/30/2019,2.2404029836988615
05/31/2019,5.840424475458822
06/01/2019,9.588200198259456
06/02/2019,14.03142763247481
06/03/2019,18.449677871211662
06/04/2019,22.890526156511896
06/05/2019,28.17442788956453
06/06/2019,34.11315109052457
06/07/2019,41.32127158829903
06/08/2019,47.15883791066591
06/09/2019,50.95526808272615
06/10/2019,53.33282317872274
06/11/2019,57.53014422720985
06/12/2019,62.684475515568394
06/13/2019,68.96301100401224
06/14/2019,75.84314311819628
06/15/2019,81.41508486578446
06/16/2019,88.17802467020284
06/17/2019,94.2394724292032
06/18/2019,99.13896234258199
06/19/2019,104.53165708526083
06/20/2019,111.07703598196713
06/21/2019,116.59820118647572
06/22/2019,118.51207047288446
06/23/2019,120.675192420969
06/24/2019,124.49395451755628
06/25/2019,129.69155818560546
06/26/2019,136.65570034703825
06/27/2019,144.2555413392854
06/28/2019,152.53224134286864
06/29/2019,161.52771855421753
06/30/2019,170.39821871585553
07/01/2019,177.61147648968182
07/02/2019,185.46716329988993
07/03/2019,194.85786626781322
07/04/2019,202.49587194865273
07/05/2019,208.11926365337285
07/06/2019,213.15936396955308
07/07/2019,220.56637112025948
07/08/2019,227.8798882302936
07/09/2019,234.43458671822992
07/10/2019,239.75738819225086
07/11/2019,249.1670171466039
07/12/2019,259.61822765774167
07/13/2019,245.58756114470387
07/14/2019,228.07620622876772
07/15/2019,237.68202802120211
07/16/2019,247.12651396205464
07/17/2019,256.58882021231614
07/18/2019,265.46123818893074
07/19/2019,274.609749728413
07/20/2019,283.4340112306545
07/21/2019,291.0333923980338
07/22/2019,300.42315738384855
07/23/2019,310.92421279065644
07/24/2019,320.73764540182407
07/25/2019,328.13103877246755
07/26/2019,334.3206025506911
07/27/2019,332.14192109087986
07/28/2019,336.86121851591395
07/29/2019,342.93626744201237
07/30/2019,351.60835033222895
07/31/2019,360.1158937582577
08/01/2019,367.64441200519036
08/02/2019,373.10153398227044
08/03/2019,380.40780589661824
08/04/2019,387.4551221404076
08/05/2019,393.81929102577163
08/06/2019,401.31279127131677
08/07/2019,409.3873482558053
08/08/2019,408.7986238670532
08/09/2019,390.9337892464505
08/10/2019,395.1837659249706
08/11/2019,400.49379075209515
08/12/2019,405.2062518938391
08/13/2019,408.5680779720755
08/14/2019,413.5086680871151
08/15/2019,418.878316107608
08/16/2019,424.1733618861275
08/17/2019,429.394841895546
08/18/2019,433.64081231237776
08/19/2019,439.2391629710961
08/20/2019,444.8044796609779
08/21/2019,450.2839423814717
08/22/2019,456.26925461182435
08/23/2019,461.571854721883
08/24/2019,464.78877105939176
08/25/2019,469.18577838809404
08/26/2019,473.3612617384114
08/27/2019,477.2141990040018
08/28/2019,480.2520876318881
08/29/2019,485.1381693680343
08/30/2019,489.7702108071766
08/31/2019,494.51084568969134
09/01/2019,498.7551044796767
09/02/2019,503.91084359491015
09/03/2019,508.88384821908426
09/04/2019,513.1665587526104
09/05/2019,517.59142634893
09/06/2019,521.7460366848201
09/07/2019,525.0282409642668
09/08/2019,527.6419749469078
09/09/2019,529.8247061514558
09/10/2019,531.5140877252932
09/11/2019,470.0233566550062
09/12/2019,471.23364729711176
09/13/2019,472.55756686783826
09/14/2019,474.64860603502746
09/15/2019,478.0958780476287
09/16/2019,481.78388764214367
09/17/2019,485.0899809363293
09/18/2019,487.34503477007524
09/19/2019,489.58394028371305
09/20/2019,487.69459265781165
09/21/2019,488.6379855958313
09/22/2019,489.33411983823396
09/23/2019,490.62904244403586
09/24/2019,492.368142905728
09/25/2019,493.819910587074
09/26/2019,495.3639166644056
09/27/2019,497.4787436620153
09/28/2019,499.31130406983306
09/29/2019,500.3504202553439
09/30/2019,500.6172990086029
10/01/2019,500.9818527166587
10/02/2019,501.3863110314386
10/03/2019,501.7499283253878
10/04/2019,502.5851787634731
10/05/2019,503.2501302722723
10/06/2019,503.72311034332586
10/07/2019,504.2028340628465
10/08/2019,504.9694014693722
10/09/2019,506.45718285320913
10/10/2019,507.47160440136247
10/11/2019,507.50653077217055
10/12/2019,507.67427013121915
10/13/2019,508.00506073931206
10/14/2019,508.76177455906264
10/15/2019,509.57738829561896
10/16/2019,510.6426023836179
10/17/2019,512.2691984537989
10/18/2019,513.4278706723397
10/19/2019,508.12297216209095
10/20/2019,488.39414286669705
10/21/2019,488.47982726308885
10/22/2019,488.76924758974434
10/23/2019,489.3645232057194
10/24/2019,489.86749597053915
10/25/2019,490.081773382988
10/26/2019,490.6573439757459
10/27/2019,491.15822343929875
10/28/2019,491.37160905956654
10/29/2019,491.37160905956654
10/30/2019,491.37160905956654
10/31/2019,491.37160905956654
11/01/2019,491.3791351700847
11/02/2019,491.42363963295463
11/03/2019,491.6006022196482
11/04/2019,491.9052903842911
11/05/2019,492.2539248900178
11/06/2019,492.8254614298447
11/07/2019,493.3959365295989
11/08/2019,493.8846228830541
11/09/2019,494.45313094075294
11/10/2019,494.9478643662416
11/11/2019,495.5143978045791
11/12/2019,495.8152192716794
11/13/2019,496.15942937126556
11/14/2019,496.64371108238066
11/15/2019,497.1348975783242
11/16/2019,497.7663830409153
11/17/2019,498.10838523820695
11/18/2019,498.47599401195345
11/19/2019,498.95658342521057
11/20/2019,499.2972388128695
11/21/2019,499.3966434081389
11/22/2019,499.47930237161245
11/23/2019,499.4866307705859
11/24/2019,499.58597275774747
11/25/2019,499.66857966003323
11/26/2019,499.68285089332187
11/27/2019,499.68285089332187
11/28/2019,454.68285089332187
11/29/2019,414.68285089332187
11/30/2019,414.68285089332187
12/01/2019,414.68285089332187
12/02/2019,414.68285089332187
12/03/2019,414.68285089332187
12/04/2019,414.68285089332187
12/05/2019,408.68285089332187
12/06/2019,408.68285089332187
12/07/2019,408.7904540495251
12/08/2019,404.7904540495251
12/09/2019,403.7904540495251
12/10/2019,403.7904540495251
12/11/2019,403.8475891788567
12/12/2019,403.8475891788567
12/13/2019,393.9047160690556
12/14/2019,360.92401301949735
12/15/2019,360.92401301949735
12/16/2019,360.92401301949735
12/17/2019,360.92401301949735
12/18/2019,360.92401301949735
12/19/2019,360.92401301949735
12/20/2019,360.92401301949735
12/21/2019,360.93472018222405
12/22/2019,360.93472018222405
12/23/2019,361.2611642767741
12/24/2019,361.6519209519007
12/25/2019,348.4033051144731
12/26/2019,338.9033051144731
12/27/2019,338.9033051144731
12/28/2019,338.9033051144731
12/29/2019,338.9033051144731
12/30/2019,338.9033051144731
12/31/2019,338.9033051144731
01/01/2020,338.9033051144731
01/02/2020,338.9033051144731
01/03/2020,338.9033051144731
01/04/2020,338.9697972511869
01/05/2020,339.03627979944713
01/06/2020,339.03627979944713
01/07/2020,339.03627979944713
01/08/2020,339.188662543987
01/09/2020,339.21055950731983
01/10/2020,339.21055950731983
01/11/2020,339.21055950731983
01/12/2020,333.21055950731983
01/13/2020,327.21055950731983
01/14/2020,318.21055950731983
01/15/2020,318.22230826628714
01/16/2020,318.22230826628714
01/17/2020,318.4235490503707
01/18/2020,318.58274583329654
01/19/2020,318.58274583329654
01/20/2020,318.58274583329654
01/21/2020,318.58274583329654
01/22/2020,318.5944855162504
01/23/2020,318.5944855162504
01/24/2020,318.7536257919791
01/25/2020,318.84132911646265
01/26/2020,319.00038779204885
01/27/2020,284.06975001548045
01/28/2020,284.13134940717435
01/29/2020,284.155862599469
01/30/2020,282.16844180508383
01/31/2020,282.16844180508383
02/01/2020,282.18106947528906
02/02/2020,282.56606674035675
02/03/2020,259.87126012403394
02/04/2020,259.87126012403394
02/05/2020,259.87126012403394
02/06/2020,254.37126012403394
02/07/2020,241.37126012403394
02/08/2020,241.37126012403394
02/09/2020,241.7007510684489
02/10/2020,241.7007510684489
02/11/2020,241.7007510684489
02/12/2020,241.7007510684489
02/13/2020,241.7007510684489
02/14/2020,241.80249666657113
02/15/2020,242.35397690298868
02/16/2020,227.45560345589746
02/17/2020,219.45560345589746
02/18/2020,219.45560345589746
02/19/2020,219.45560345589746
02/20/2020,219.45560345589746
02/21/2020,219.45560345589746
02/22/2020,219.45560345589746
02/23/2020,219.48318992856196
02/24/2020,219.91480293269998
02/25/2020,220.25694934547727
02/26/2020,220.25694934547727
02/27/2020,220.41636526215697
02/28/2020,220.7582158429553
02/29/2020,221.5417106174322
03/01/2020,219.4636966761446
03/02/2020,220.24894244481834
03/03/2020,220.24894244481834
03/04/2020,220.40836056321035
03/05/2020,221.33215303211483
03/06/2020,222.75462622756166
03/07/2020,224.60949267495096
03/08/2020,226.10063478086758
03/09/2020,227.16646302023335
03/10/2020,227.81467128475597
03/11/2020,228.51141255466743
03/12/2020,229.42228982967416
03/13/2020,230.33171528669473
03/14/2020,230.8945282667908
03/15/2020,231.80160717032769
03/16/2020,233.0719688054289
03/17/2020,234.15630391810453
03/18/2020,235.42140098989753
03/19/2020,236.59856922392044
03/20/2020,236.83390462368783
03/21/2020,236.93653716586994
03/22/2020,237.35517364374263
03/23/2020,237.99185254414002
03/24/2020,238.5470975679473
03/25/2020,228.30653072211894
03/26/2020,180.9534489062626
03/27/2020,180.9534489062626
03/28/2020,180.96854477202277
03/29/2020,181.1387640903524
03/30/2020,181.62105673877167
03/31/2020,182.32080337676024
04/01/2020,184.0506162706145
04/02/2020,185.6468679457806
04/03/2020,185.90348610830668
04/04/2020,186.2656931089151
04/05/2020,187.40550157603604
04/06/2020,189.12107475361924
04/07/2020,190.60280590449074
04/08/2020,192.18207737973236
04/09/2020,194.13518280424574
04/10/2020,195.9653419257328
04/11/2020,197.26071946715032
04/12/2020,198.7423647233943
04/13/2020,199.71590521627343
04/14/2020,199.91434369170696
04/15/2020,200.26828679472527
04/16/2020,197.94693255810995
04/17/2020,198.3629043500769
04/18/2020,198.9218601416754
04/19/2020,200.21089730635043
04/20/2020,201.32480716939875
04/21/2020,202.8762922502834
04/22/2020,204.79503388212586
04/23/2020,206.68428366929655
04/24/2020,208.22187950283885
04/25/2020,209.4909723877376
04/26/2020,211.65684553243406
04/27/2020,214.43333814040028
04/28/2020,217.76058736878673
04/29/2020,220.10522558037212
04/30/2020,225.0432606547084
05/01/2020,229.65107794222715
05/02/2020,232.22487133172635
05/03/2020,234.59148091479932
05/04/2020,237.1429799227007
05/05/2020,238.719263106672
05/06/2020,241.2521348180048
05/07/2020,244.7459344708649
05/08/2020,247.54597170804746
05/09/2020,249.572266459874
05/10/2020,252.16982967071274
05/11/2020,256.8348218644656
05/12/2020,261.18785527814657
05/13/2020,265.5060026191127
05/14/2020,267.65837331565984
05/15/2020,269.1491980266232
05/16/2020,270.6358476774233
05/17/2020,282.39936552423285
05/18/2020,287.27074795929906
05/19/2020,292.442662152888
05/20/2020,297.0328119254493
05/21/2020,298.62928827748885
05/22/2020,300.42514036020543
05/23/2020,288.7574845271261
05/24/2020,289.4490020424696
05/25/2020,290.5438999720205
05/26/2020,292.4124866215999
05/27/2020,296.0472937052516
05/28/2020,299.92489991215115
05/29/2020,305.1204097269728
05/30/2020,312.6826862394799
05/31/2020,320.8674886962628
06/01/2020,326.51919895507376
06/02/2020,332.72990543639884
06/03/2020,338.57110880433385
06/04/2020,344.01399221666213
06/05/2020,349.23815884575043
06/06/2020,357.5541223879433
06/07/2020,317.56522722301423
06/08/2020,290.43416448764094
06/09/2020,290.71302559425476
06/10/2020,292.32956168312586
06/11/2020,295.50397882489176
06/12/2020,301.2839177557879
06/13/2020,308.90481986873266
06/14/2020,315.72776269856007
06/15/2020,319.089649414093
06/16/2020,323.61572237197964
06/17/2020,294.033560410466
06/18/2020,295.56195266612974
06/19/2020,297.3687915913508
06/20/2020,299.90346209173356
06/21/2020,303.4846266999802
06/22/2020,308.643152878822
06/23/2020,313.3137273895558
06/24/2020,318.47042872112536
06/25/2020,325.1604734795139
06/26/2020,331.15382082533876
06/27/2020,336.5253246031117
06/28/2020,343.6751676059352
06/29/2020,332.06083711541646
06/30/2020,325.6365083841624
07/01/2020,327.3763821189799
07/02/2020,331.82446474715306
07/03/2020,336.7850349171259
07/04/2020,343.22062897821235
07/05/2020,350.20069438557755
07/06/2020,356.4499003873203
07/07/2020,363.292374732659
07/08/2020,370.02929289571415
07/09/2020,374.5850624800256
07/10/2020,380.1652830589316
07/11/2020,385.67230719134994
07/12/2020,392.63120280670245
07/13/2020,399.4732193694937
07/14/2020,405.65198975750286
07/15/2020,410.3036062570068
07/16/2020,414.768302236528
