OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2009081617,5,2
2009081618,6,3
2009081619,6,4
2009081620,6,5
2009081621,6,6
2009081622,6,7
2009081623,6,8
2009081700,6,9
2009081701,6,10
2009081702,6,11
2009081703,5,12
2009081705,2,1
2009081716,2,1
2009081717,6,2
2009081718,5,3
2009081719,6,4
2009081720,6,5
2009081721,6,6
2009081722,6,7
2009081723,5,8
2009081800,6,9
2009081801,6,10
2009081802,2,11
2009081804,1,1
2009081805,1,2
2009081819,6,1
2009081820,6,2
2009081821,5,3
2009081822,6,4
2009081823,6,5
2009081900,5,6
2009081901,4,7
2009081902,1,8
2009081903,3,9
2009081904,2,10
2009081916,3,1
2009081917,6,2
2009081918,6,3
2009081919,6,4
2009081920,6,5
2009081921,4,6
2009081922,6,7
2009081923,6,8
2009082000,6,9
2009082001,6,10
2009082002,3,11
2009082003,1,12
2009082018,4,1
2009082019,6,2
2009082020,6,3
2009082021,6,4
2009082022,6,5
2009082023,6,6
2009082100,6,7
2009082101,2,8
2009082116,2,1
2009082117,6,2
2009082118,6,3
2009082119,6,4
2009082120,6,5
2009082121,6,6
2009082122,6,7
2009082123,6,8
2009082200,6,9
2009082201,6,10
2009082202,5,11
2009082203,6,12
2009082204,6,13
2009082205,6,14
2009082215,5,1
2009082216,5,2
2009082217,6,3
2009082218,6,4
2009082219,6,5
2009082220,6,6
2009082221,6,7
2009082222,6,8
2009082223,5,9
2009082300,6,10
2009082301,5,11
2009082302,5,12
2009082304,6,1
2009082305,4,2
2009082307,4,1
2009082308,2,2
2009082322,4,1
2009082323,2,2
2009082500,1,1
2009082520,3,1
2009082521,6,2
2009082522,6,3
2009082523,6,4
2009082600,6,5
2009082601,4,6
2009082618,6,1
2009082619,5,2
2009082620,6,3
2009082621,6,4
2009082622,6,5
2009082623,6,6
2009082700,6,7
2009082701,5,8
2009082703,6,1
2009082704,6,2
2009082717,6,1
2009082718,6,2
2009082719,6,3
2009082720,6,4
2009082721,6,5
2009082722,6,6
2009082723,6,7
2009082800,6,8
2009082801,4,9
2009082803,1,1
2009082817,4,1
2009082818,6,2
2009082819,6,3
2009082820,6,4
2009082821,6,5
2009082822,6,6
2009082823,6,7
2009082900,6,8
2009082901,5,9
2009082902,6,10
2009082903,6,11
2009082904,6,12
2009082905,6,13
2009082906,4,14
2009082917,6,1
2009082918,6,2
2009082919,6,3
2009082920,6,4
2009082921,6,5
2009082922,6,6
2009082923,6,7
2009083000,6,8
2009083001,5,9
2009083003,6,1
2009083004,5,2
2009083005,1,3
2009083015,4,1
2009083016,6,2
2009083017,6,3
2009083018,6,4
2009083019,6,5
2009083020,6,6
2009083021,6,7
2009083022,6,8
2009083023,6,9
2009083100,6,10
2009083101,6,11
2009083102,6,12
2009083103,6,13
2009083104,6,14
2009083105,2,15
2009083118,4,1
2009083119,6,2
2009083120,6,3
2009083121,5,4
2009083122,6,5
2009083123,6,6
2009090100,6,7
2009090101,6,8
2009090102,6,9
2009090103,6,10
2009090104,5,11
2009090116,5,1
2009090117,6,2
2009090118,6,3
2009090119,5,4
2009090120,6,5
2009090121,6,6
2009090122,6,7
2009090123,6,8
2009090200,6,9
2009090201,4,10
2009090202,6,11
2009090203,6,12
2009090204,5,13
2009090205,2,14
2009090216,2,1
2009090217,6,2
2009090218,6,3
2009090219,6,4
2009090220,6,5
2009090221,6,6
2009090222,6,7
2009090223,6,8
2009090300,4,9
2009090301,3,10
2009090302,6,11
2009090303,6,12
2009090304,6,13
2009090305,1,14
2009090315,1,1
2009090317,2,1
2009090318,6,2
2009090319,6,3
2009090320,6,4
2009090321,6,5
2009090322,6,6
2009090323,6,7
2009090400,6,8
2009090401,2,9
2009090417,6,1
2009090418,6,2
2009090419,6,3
2009090420,6,4
2009090421,6,5
2009090422,6,6
2009090423,6,7
2009090500,6,8
2009090501,2,9
2009090518,2,1
2009090519,4,2
2009090520,6,3
2009090521,6,4
2009090522,6,5
2009090523,3,6
2009090600,2,7
2009090609,3,1
2009090610,2,2
2009090618,3,1
2009090619,6,2
2009090620,5,3
2009090621,6,4
2009090622,6,5
2009090623,6,6
2009090700,6,7
2009090701,6,8
2009090702,6,9
2009090703,6,10
2009090704,6,11
2009090705,6,12
2009090706,6,13
2009090707,6,14
2009090708,6,15
2009090709,6,16
2009090710,4,17
2009090719,4,1
2009090720,4,2
2009090721,6,3
2009090722,6,4
2009090723,6,5
2009090800,4,6
2009090817,3,1
2009090818,6,2
2009090819,6,3
2009090820,6,4
2009090821,6,5
2009090822,6,6
2009090823,6,7
2009090900,6,8
2009090901,4,9
2009090918,5,1
2009090919,4,2
2009090920,5,3
2009090921,5,4
2009090922,5,5
2009090923,6,6
2009091000,6,7
2009091001,4,8
2009091003,3,1
2009091004,1,2
2009091016,3,1
2009091017,6,2
2009091018,6,3
2009091019,6,4
2009091020,6,5
2009091021,4,6
2009091022,5,7
2009091023,6,8
2009091100,6,9
2009091101,1,10
2009091103,1,1
2009091117,1,1
2009091118,6,2
2009091119,6,3
2009091120,6,4
2009091121,6,5
2009091122,5,6
2009091123,6,7
2009091200,6,8
2009091201,3,9
2009091202,3,10
2009091203,3,11
2009091210,1,1
2009091216,3,1
2009091217,6,2
2009091218,6,3
2009091219,5,4
2009091220,6,5
2009091221,6,6
2009091222,6,7
2009091223,6,8
2009091300,6,9
2009091301,5,10
2009091302,2,11
2009091303,6,12
2009091304,6,13
2009091305,1,14
2009091316,5,1
2009091317,6,2
2009091318,6,3
2009091319,3,4
2009091321,3,1
2009091417,1,1
2009091418,1,2
2009091419,4,3
2009091719,1,1
2009091720,2,2
2009091721,6,3
2009091722,6,4
2009091723,4,5
2009091800,3,6
2009091818,1,1
2009091819,5,2
2009091820,6,3
2009091821,6,4
2009091822,6,5
2009091823,6,6
2009091900,6,7
2009091901,6,8
2009091902,5,9
2009091916,1,1
2009091917,2,2
2009091918,6,3
2009091919,6,4
2009091920,5,5
2009091921,6,6
2009091922,6,7
2009091923,6,8
2009092000,6,9
2009092001,6,10
2009092002,1,11
2009092003,1,12
2009092019,1,1
2009092020,5,2
2009092021,6,3
2009092022,6,4
2009092023,6,5
2009092100,6,6
2009092101,1,7
2009092105,1,1
2009092116,2,1
2009092117,4,2
2009092118,5,3
2009092119,6,4
2009092120,4,5
2009092121,6,6
2009092122,6,7
2009092123,6,8
2009092200,4,9
2009092216,2,1
2009092217,6,2
2009092218,6,3
2009092219,6,4
2009092220,6,5
2009092221,6,6
2009092222,6,7
2009092223,6,8
2009092300,4,9
2009092317,3,1
2009092318,6,2
2009092319,6,3
2009092320,6,4
2009092321,6,5
2009092322,6,6
2009092323,6,7
2009092400,4,8
2009092403,5,1
2009092404,3,2
2009092417,3,1
2009092418,6,2
2009092419,6,3
2009092420,6,4
2009092421,6,5
2009092422,6,6
2009092423,6,7
2009092500,6,8
2009092501,3,9
2009092517,2,1
2009092518,6,2
2009092519,6,3
2009092520,6,4
2009092521,6,5
2009092522,6,6
2009092523,6,7
2009092600,6,8
2009092616,1,1
2009092617,3,2
2009092618,6,3
2009092619,6,4
2009092620,6,5
2009092621,6,6
2009092622,6,7
2009092623,6,8
2009092700,6,9
2009092701,6,10
2009092702,6,11
2009092703,4,12
2009092717,6,1
2009092718,6,2
2009092719,6,3
2009092720,6,4
2009092721,6,5
2009092722,6,6
2009092723,6,7
2009092800,6,8
2009092801,2,9
2009092802,6,10
2009092803,6,11
2009092804,5,12
2009092816,4,1
2009092817,6,2
2009092818,6,3
2009092819,6,4
2009092820,5,5
2009092821,6,6
2009092822,6,7
2009092823,6,8
2009092900,6,9
2009092901,3,10
2009092902,6,11
2009092904,2,1
2009092905,6,2
2009092906,6,3
2009092907,6,4
2009092908,6,5
2009092909,6,6
2009092910,6,7
2009092911,6,8
2009092912,6,9
2009092913,6,10
2009092914,6,11
2009092915,6,12
2009092916,6,13
2009092917,5,14
2009092918,6,15
2009092919,6,16
2009092920,6,17
2009092921,6,18
2009092922,6,19
2009092923,6,20
2009093000,6,21
2009093001,6,22
2009093002,6,23
2009093003,6,24
2009093004,6,25
2009093005,6,26
2009093006,2,27
2009100200,1,1
2009100218,1,1
2009100219,4,2
2009100220,2,3
2009100221,6,4
2009100222,6,5
2009100223,5,6
2009100321,4,1
2009100322,6,2
2009100323,6,3
2009100400,6,4
2009100401,6,5
2009100402,1,6
2009100406,2,1
2009100407,6,2
2009100408,6,3
2009100409,6,4
2009100410,5,5
2009100411,2,6
2009100723,2,1
2009100800,1,2
2009100917,1,1
2009100918,6,2
2009100919,6,3
2009100920,6,4
2009100921,4,5
2009100922,3,6
2009100923,2,7
2009101219,6,1
2009101220,6,2
2009101221,6,3
2009101222,6,4
2009101223,6,5
2009101300,6,6
2009101301,2,7
2009101302,2,8
2009101304,4,1
2009101305,1,2
2009101320,1,1
2009101322,1,1
2009101323,2,2
2009101722,1,1
2009101818,5,1
2009101819,6,2
2009101820,6,3
2009101821,6,4
2009101822,6,5
2009101823,6,6
2009101905,5,1
2009101906,6,2
2009101907,6,3
2009101908,6,4
2009101909,6,5
2009101910,6,6
2009101911,3,7
2009102521,6,1
2009102522,6,2
2009102523,2,3
2009102618,5,1
2009102619,6,2
2009102620,5,3
2009102621,6,4
2009102622,5,5
2009102623,6,6
2009102700,6,7
2009102701,4,8
2009102702,1,9
2009102703,6,10
2009102704,6,11
2009102705,6,12
2009102706,6,13
2009102707,6,14
2009102708,2,15
2009110516,1,1
2009110517,6,2
2009110518,6,3
2009110519,6,4
2009110520,6,5
2009110521,6,6
2009110522,6,7
2009110523,5,8
2009110600,3,9
2009110601,6,10
2009110602,6,11
2009110603,6,12
2009110604,6,13
2009110605,6,14
2009110606,6,15
2009110607,6,16
2009110608,6,17
2009110609,6,18
2009110610,6,19
2009110611,6,20
2009110612,6,21
2009110613,6,22
2009110614,6,23
2009110615,6,24
2009110616,6,25
2009110617,6,26
2009110618,6,27
2009110619,6,28
2009110620,6,29
2009110621,6,30
2009110622,6,31
2009110623,6,32
2009110700,6,33
2009110701,4,34
2009110702,6,35
2009110703,2,36
2009110821,4,1
2009110822,4,2
2009110919,3,1
2009110920,1,2
2009110922,1,1
2009111018,2,1
2009111019,5,2
2009111118,2,1
2009111120,1,1
2009111203,1,1
2009111204,6,2
2009111205,6,3
2009111206,6,4
2009111207,1,5
2009111320,1,1
2009111321,5,2
2009111322,6,3
2009112019,4,1
2009112020,6,2
2009112021,6,3
2009112022,6,4
2009112023,6,5
2009112100,6,6
2009112101,6,7
2009112102,6,8
2009112103,6,9
2009112104,6,10
2009112105,6,11
2009112106,6,12
2009112107,6,13
2009112108,6,14
2009112220,4,1
2009112221,4,2
2009120220,1,1
2009120221,6,2
2009120222,4,3
2009120321,1,1
2009120418,5,1
2009120419,6,2
2009120420,6,3
2009120421,6,4
2009120422,6,5
2009120423,6,6
2009120500,4,7
2009120506,2,1
2010022321,1,1
2010022322,3,2
2010022622,2,1
2010022623,5,2
2010022700,4,3
2010022716,1,1
2010022717,3,2
2010022718,6,3
2010022719,6,4
2010022720,6,5
2010022721,6,6
2010022722,6,7
2010022723,3,8
2010030219,4,1
2010030220,6,2
2010030221,6,3
2010030222,6,4
2010030223,6,5
2010030300,6,6
2010030301,6,7
2010030302,4,8
2010031222,4,1
2010031223,6,2
2010031300,3,3
2010032019,4,1
2010032020,5,2
2010032021,6,3
2010032022,6,4
2010032023,6,5
2010032100,6,6
2010032101,4,7
2010032117,2,1
2010032118,6,2
2010032119,6,3
2010032120,6,4
2010032121,6,5
2010032122,6,6
2010032123,6,7
2010032200,4,8
2010032201,3,9
2010032202,4,10
2010032205,1,1
2010032516,2,1
2010032517,6,2
2010032518,5,3
2010032519,1,4
2010032520,1,5
2010032521,5,6
2010032522,5,7
2010032523,3,8
2010032818,3,1
2010032819,6,2
2010032820,6,3
2010032821,6,4
2010032822,6,5
2010032823,6,6
2010032900,6,7
2010032901,6,8
2010032902,5,9
2010032903,6,10
2010032910,2,1
2010032911,6,2
2010032912,6,3
2010032913,6,4
2010032914,2,5
2010032915,4,6
2010032916,6,7
2010032917,6,8
2010032918,6,9
2010032919,6,10
2010032920,6,11
2010032921,6,12
2010032922,6,13
2010032923,6,14
2010033000,6,15
2010033001,6,16
2010033002,6,17
2010033003,6,18
2010033004,6,19
2010033005,6,20
2010033006,6,21
2010033007,6,22
2010033008,6,23
2010033009,6,24
2010033010,6,25
2010033011,6,26
2010033012,6,27
2010033013,6,28
2010033014,6,29
2010033015,6,30
2010033016,6,31
2010033017,6,32
2010033018,6,33
2010033019,6,34
2010033020,6,35
2010033021,4,36
2010040321,2,1
2010040322,1,2
2010040400,2,1
2010040723,4,1
2010040800,5,2
2010040801,5,3
2010040802,1,4
2010040818,1,1
2010040819,5,2
2010040820,6,3
2010040821,4,4
2010040822,2,5
2010040823,3,6
2010040900,5,7
2010040901,6,8
2010040902,1,9
2010041107,3,1
2010041108,6,2
2010041109,6,3
2010041110,5,4
2010041111,6,5
2010041112,6,6
2010041113,6,7
2010041114,6,8
2010041115,6,9
2010041116,6,10
2010041117,6,11
2010041118,6,12
2010041119,6,13
2010041120,6,14
2010041121,6,15
2010041122,6,16
2010041123,6,17
2010041200,6,18
2010041201,6,19
2010041202,6,20
2010041203,6,21
2010041204,6,22
2010041205,6,23
2010041206,6,24
2010041207,6,25
2010041208,6,26
2010041209,5,27
2010041210,4,28
2010041211,6,29
2010041212,6,30
2010041213,6,31
2010041214,6,32
2010041215,6,33
2010041216,6,34
2010041217,6,35
2010041218,6,36
2010041219,6,37
2010041220,2,38
2010041420,2,1
2010041421,4,2
2010041422,6,3
2010041423,6,4
2010041500,5,5
2010041501,2,6
2010041520,2,1
2010041521,6,2
2010041522,6,3
2010041523,6,4
2010041600,3,5
2010041617,4,1
2010041618,6,2
2010041619,6,3
2010041620,6,4
2010041621,6,5
2010041622,6,6
2010041623,6,7
2010041700,6,8
2010041701,6,9
2010041702,6,10
2010041703,6,11
2010041704,5,12
2010041718,2,1
2010041719,5,2
2010041720,6,3
2010041721,6,4
2010041722,6,5
2010041723,6,6
2010041800,6,7
2010041801,5,8
2010041802,4,9
2010041804,1,1
2010041817,3,1
2010041818,5,2
2010041819,6,3
2010041820,6,4
2010041821,6,5
2010041822,6,6
2010041823,6,7
2010041900,6,8
2010041901,6,9
2010041902,1,10
2010041903,6,11
2010041904,6,12
2010041905,3,13
2010041916,2,1
2010041917,4,2
2010041918,6,3
2010041919,6,4
2010041920,6,5
2010041921,6,6
2010041922,6,7
2010041923,6,8
2010042000,6,9
2010042001,6,10
2010042002,2,11
2010042003,6,12
2010042004,6,13
2010042005,2,14
2010042006,5,15
2010042007,3,16
2010042009,5,1
2010042010,4,2
2010042011,2,3
2010042012,3,4
2010042013,1,5
2010042014,2,6
2010042018,4,1
2010042019,4,2
2010042020,6,3
2010042021,6,4
2010042022,6,5
2010042023,6,6
2010042100,6,7
2010042101,6,8
2010042102,6,9
2010042103,5,10
2010042104,4,11
2010042106,4,1
2010042107,1,2
2010042417,3,1
2010042419,2,1
2010042421,3,1
2010042422,5,2
2010042423,6,3
2010042500,5,4
2010042501,5,5
2010042502,2,6
2010042523,3,1
2010042600,4,2
2010042601,4,3
2010042617,1,1
2010042618,5,2
2010042619,2,3
2010042620,2,4
2010042621,3,5
2010042622,3,6
2010042623,6,7
2010042700,6,8
2010042701,6,9
2010042702,2,10
2010042715,4,1
2010042716,6,2
2010042717,6,3
2010042718,6,4
2010042719,6,5
2010042720,6,6
2010042721,6,7
2010042722,6,8
2010042723,6,9
2010042800,6,10
2010042801,6,11
2010042802,6,12
2010042803,6,13
2010042804,6,14
2010042805,6,15
2010042806,6,16
2010042807,6,17
2010042808,3,18
2010050317,1,1
2010050318,3,2
2010050319,3,3
2010050320,5,4
2010050321,5,5
2010050322,6,6
2010050323,6,7
2010050400,6,8
2010050401,6,9
2010050402,6,10
2010050403,6,11
2010050404,5,12
2010050405,2,13
2010050416,3,1
2010050417,4,2
2010050418,2,3
2010050419,4,4
2010050420,5,5
2010050421,6,6
2010050422,6,7
2010050423,6,8
2010050500,6,9
2010050501,6,10
2010050502,2,11
2010050503,2,12
2010050516,3,1
2010050517,4,2
2010050518,2,3
2010050519,2,4
2010050520,1,5
2010050522,4,1
2010050523,4,2
2010050600,2,3
2010050622,1,1
2010050623,1,2
2010050719,1,1
2010050720,4,2
2010050721,6,3
2010050722,6,4
2010050723,6,5
2010050800,6,6
2010050801,6,7
2010050802,1,8
2010050816,3,1
2010050817,2,2
2010050818,1,3
2010050819,2,4
2010050820,6,5
2010050821,6,6
2010050822,6,7
2010050823,6,8
2010050900,6,9
2010050901,6,10
2010050902,2,11
2010050918,2,1
2010050919,6,2
2010050920,5,3
2010050921,4,4
2010050922,6,5
2010050923,6,6
2010051000,6,7
2010051522,3,1
2010051523,6,2
2010051600,6,3
2010051601,5,4
2010051618,3,1
2010051619,6,2
2010051620,6,3
2010051621,6,4
2010051622,6,5
2010051623,6,6
2010051700,6,7
2010051701,6,8
2010051702,5,9
2010051703,1,10
2010051704,2,11
2010051705,4,12
2010051706,4,13
2010051715,1,1
2010051716,5,2
2010051717,6,3
2010051718,6,4
2010051719,6,5
2010051720,5,6
2010051721,6,7
2010051722,6,8
2010051723,6,9
2010051800,6,10
2010051801,5,11
2010051802,5,12
2010051804,6,1
2010051805,6,2
2010051806,2,3
2010051807,5,4
2010051808,4,5
2010051809,2,6
2010051810,5,7
2010051923,1,1
2010052000,3,2
2010052001,3,3
2010052222,4,1
2010052223,5,2
2010052300,6,3
2010052301,6,4
2010052302,2,5
2010052423,1,1
2010052519,1,1
2010052520,5,2
2010052521,5,3
2010052522,5,4
2010052523,6,5
2010052600,6,6
2010052601,2,7
2010052615,3,1
2010052616,6,2
2010052617,6,3
2010052618,6,4
2010052619,6,5
2010052620,6,6
2010052621,6,7
2010052622,1,8
2010052708,6,1
2010052709,6,2
2010052710,6,3
2010052711,6,4
2010052712,6,5
2010052713,1,6
2010052715,4,1
2010052716,6,2
2010052717,6,3
2010052718,6,4
2010052719,6,5
2010052720,6,6
2010052721,1,7
2010052817,3,1
2010052818,3,2
2010053019,1,1
2010053118,1,1
2010053119,2,2
2010053120,1,3
2010053123,5,1
2010060100,5,2
2010060101,2,3
2010060622,2,1
2010060623,1,2
2010060700,5,3
2010060701,1,4
2010060819,1,1
2010060820,6,2
2010060821,6,3
2010060822,6,4
2010060823,6,5
2010060900,6,6
2010060901,5,7
2010060902,1,8
2010060922,1,1
2010060923,1,2
2010061100,2,1
2010061423,1,1
2010061500,6,2
2010061501,6,3
2010061502,6,4
2010061516,2,1
2010061517,5,2
2010061518,6,3
2010061519,6,4
2010061520,6,5
2010061521,6,6
2010061522,6,7
2010061523,6,8
2010061600,6,9
2010061601,6,10
2010061602,6,11
2010061603,2,12
2010061614,6,1
2010061615,6,2
2010061616,6,3
2010061617,6,4
2010061618,6,5
2010061619,6,6
2010061620,1,7
2010061715,4,1
2010061716,3,2
2010061717,2,3
2010061718,4,4
2010061719,5,5
2010061720,6,6
2010061721,6,7
2010061722,6,8
2010061723,6,9
2010061800,6,10
2010061801,6,11
2010061802,4,12
2010061803,1,13
2010061819,5,1
2010061820,6,2
2010061821,6,3
2010061822,6,4
2010061823,4,5
2010061900,3,6
2010061901,1,7
2010061904,5,1
2010061915,5,1
2010061916,6,2
2010061917,6,3
2010061918,6,4
2010061919,6,5
2010061920,6,6
2010061921,6,7
2010061922,6,8
2010061923,6,9
2010062000,6,10
2010062001,6,11
2010062002,6,12
2010062003,6,13
2010062004,6,14
2010062005,6,15
2010062006,6,16
2010062007,6,17
2010062008,6,18
2010062009,6,19
2010062010,6,20
2010062011,6,21
2010062012,6,22
2010062013,6,23
2010062014,6,24
2010062015,6,25
2010062016,6,26
2010062017,6,27
2010062018,6,28
2010062019,6,29
2010062020,6,30
2010062021,6,31
2010062022,6,32
2010062023,6,33
2010062100,6,34
2010062101,6,35
2010062102,6,36
2010062103,6,37
2010062104,6,38
2010062105,4,39
2010062220,4,1
2010062221,6,2
2010062222,6,3
2010062223,6,4
2010062300,6,5
2010062301,6,6
2010062302,4,7
2010062304,4,1
2010062305,6,2
2010062306,2,3
2010062316,2,1
2010062317,6,2
2010062318,5,3
2010062319,6,4
2010062320,6,5
2010062321,6,6
2010062322,6,7
2010062323,6,8
2010062400,6,9
2010062401,3,10
2010062404,6,1
2010062405,1,2
2010062415,1,1
2010062416,1,2
2010062417,6,3
2010062418,6,4
2010062419,6,5
2010062420,6,6
2010062421,6,7
2010062422,6,8
2010062423,6,9
2010062500,6,10
2010062501,6,11
2010062502,3,12
2010062503,6,13
2010062504,6,14
2010062505,3,15
2010062506,2,16
2010062507,2,17
2010062508,6,18
2010062514,2,1
2010062515,6,2
2010062516,6,3
2010062517,6,4
2010062518,6,5
2010062519,6,6
2010062520,6,7
2010062521,6,8
2010062522,6,9
2010062523,6,10
2010062600,6,11
2010062601,6,12
2010062602,6,13
2010062603,6,14
2010062604,6,15
2010062605,6,16
2010062606,6,17
2010062607,3,18
2010062620,2,1
2010062621,6,2
2010062622,6,3
2010062623,6,4
2010062700,6,5
2010062701,6,6
2010062702,1,7
2010062715,1,1
2010062717,5,1
2010062718,6,2
2010062719,6,3
2010062720,6,4
2010062721,6,5
2010062722,6,6
2010062723,6,7
2010062800,6,8
2010062801,6,9
2010062802,6,10
2010062803,4,11
2010062804,6,12
2010062805,1,13
2010062816,3,1
2010062817,5,2
2010062818,6,3
2010062819,6,4
2010062820,6,5
2010062821,6,6
2010062822,6,7
2010062823,6,8
2010062900,6,9
2010062901,6,10
2010062902,5,11
2010062904,6,1
2010062916,6,1
2010062917,6,2
2010062918,6,3
2010062919,6,4
2010062920,6,5
2010062921,4,6
2010062922,6,7
2010062923,6,8
2010063000,6,9
2010063001,6,10
2010063002,6,11
2010063003,4,12
2010063007,5,1
2010063008,6,2
2010063009,4,3
2010063010,6,4
2010063011,6,5
2010063012,6,6
2010063013,6,7
2010063014,5,8
2010063015,3,9
2010063016,6,10
2010063017,6,11
2010063018,6,12
2010063019,5,13
2010063020,5,14
2010063021,4,15
2010063022,6,16
2010063023,6,17
2010070100,6,18
2010070101,6,19
2010070102,6,20
2010070103,6,21
2010070104,6,22
2010070105,6,23
2010070106,6,24
2010070107,6,25
2010070108,6,26
2010070109,6,27
2010070110,6,28
2010070111,6,29
2010070112,6,30
2010070113,6,31
2010070114,3,32
2010070115,4,33
2010070116,6,34
2010070117,6,35
2010070118,6,36
2010070119,6,37
2010070120,6,38
2010070121,6,39
2010070122,6,40
2010070123,6,41
2010070200,6,42
2010070201,6,43
2010070202,6,44
2010070203,6,45
2010070204,6,46
2010070205,6,47
2010070206,6,48
2010070207,6,49
2010070208,6,50
2010070209,6,51
2010070210,6,52
2010070211,6,53
2010070212,6,54
2010070213,6,55
2010070214,6,56
2010070215,6,57
2010070216,6,58
2010070217,6,59
2010070218,6,60
2010070219,6,61
2010070220,6,62
2010070221,6,63
2010070222,6,64
2010070223,6,65
2010070300,6,66
2010070301,6,67
2010070302,4,68
2010070303,1,69
2010070319,5,1
2010070320,6,2
2010070321,6,3
2010070322,4,4
2010070323,4,5
2010070400,3,6
2010070417,1,1
2010070418,3,2
2010070419,4,3
2010070420,6,4
2010070421,6,5
2010070422,6,6
2010070423,6,7
2010070500,6,8
2010070501,6,9
2010070502,6,10
2010070503,6,11
2010070504,6,12
2010070505,6,13
2010070506,1,14
2010070515,3,1
2010070516,6,2
2010070517,6,3
2010070518,6,4
2010070519,6,5
2010070520,6,6
2010070521,6,7
2010070522,6,8
2010070523,6,9
2010070600,6,10
2010070601,6,11
2010070602,6,12
2010070603,6,13
2010070604,6,14
2010070617,1,1
2010070618,5,2
2010070619,6,3
2010070620,6,4
2010070621,6,5
2010070622,6,6
2010070623,6,7
2010070700,6,8
2010070701,6,9
2010070702,1,10
2010070703,1,11
2010070717,5,1
2010070718,3,2
2010070719,6,3
2010070720,6,4
2010070721,6,5
2010070722,6,6
2010070723,6,7
2010070800,6,8
2010070801,6,9
2010070818,3,1
2010070819,6,2
2010070820,6,3
2010070821,6,4
2010070822,6,5
2010070823,6,6
2010070900,6,7
2010070901,6,8
2010070902,6,9
2010070903,6,10
2010070904,6,11
2010070905,6,12
2010070906,5,13
2010070916,3,1
2010070917,6,2
2010070918,6,3
2010070919,6,4
2010070920,6,5
2010070921,6,6
2010070922,6,7
2010070923,6,8
2010071000,6,9
2010071001,5,10
2010071002,6,11
2010071003,2,12
2010071004,6,13
2010071005,5,14
2010071006,5,15
2010071007,2,16
2010071014,1,1
2010071016,1,1
2010071017,5,2
2010071018,6,3
2010071019,6,4
2010071020,6,5
2010071021,6,6
2010071022,6,7
2010071023,6,8
2010071100,6,9
2010071101,6,10
2010071102,6,11
2010071103,3,12
2010071104,6,13
2010071105,3,14
2010071107,1,1
2010071111,2,1
2010071112,3,2
2010071116,4,1
2010071117,6,2
2010071118,6,3
2010071119,6,4
2010071120,6,5
2010071121,6,6
2010071122,6,7
2010071123,6,8
2010071200,6,9
2010071201,6,10
2010071202,5,11
2010071203,6,12
2010071204,6,13
2010071205,3,14
2010071206,1,15
2010071215,1,1
2010071216,6,2
2010071217,6,3
2010071218,6,4
2010071219,6,5
2010071220,6,6
2010071221,6,7
2010071222,6,8
2010071223,6,9
2010071300,6,10
2010071301,6,11
2010071302,6,12
2010071303,6,13
2010071304,6,14
2010071305,1,15
2010071316,2,1
2010071317,6,2
