OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2007120822,3,3
2007120823,2,4
2007120900,1,5
2007120903,1,1
2007120904,2,2
2007121107,3,1
2007121108,1,2
2007121109,4,3
2007121110,4,4
2007121111,4,5
2007121112,4,6
2007121113,3,7
2007121723,1,1
2007121803,1,1
2007121804,1,2
2007122006,1,1
2007122008,1,1
2007122019,1,1
2007122020,4,2
2007122021,4,3
2007122022,4,4
2007122023,3,5
2007122421,2,1
2007122600,1,1
2008010416,1,1
2008010417,1,2
2008010418,1,3
2008010419,2,4
2008010420,3,5
2008010421,2,6
2008010422,1,7
2008010423,4,8
2008010500,4,9
2008010501,4,10
2008010502,3,11
2008010503,4,12
2008010504,4,13
2008010505,4,14
2008010506,3,15
2008010507,1,16
2008010508,2,17
2008010509,4,18
2008010510,4,19
2008010511,3,20
2008010512,1,21
2008010612,1,1
2008010613,2,2
2008010823,1,1
2008010900,2,2
2008010901,1,3
2008011518,1,1
2008012101,1,1
2008012715,1,1
2008012718,1,1
2008012719,4,2
2008012720,3,3
2008012721,3,4
2008012722,4,5
2008012723,4,6
2008012800,4,7
2008012801,4,8
2008012802,3,9
2008012803,1,10
2008012804,2,11
2008012805,3,12
2008012806,2,13
2008012807,3,14
2008012808,4,15
2008012809,3,16
2008012810,3,17
2008012811,4,18
2008012812,4,19
2008012813,4,20
2008012814,4,21
2008012815,4,22
2008012816,4,23
2008012817,4,24
2008012818,1,25
2008020307,2,1
2008020308,1,2
2008020309,2,3
2008020310,2,4
2008020311,2,5
2008020312,3,6
2008020313,4,7
2008020314,3,8
2008020315,4,9
2008020316,4,10
2008020317,4,11
2008020318,3,12
2008020800,2,1
2008021415,4,1
2008021416,2,2
2008021417,3,3
2008021418,3,4
2008021419,3,5
2008021420,1,6
2008021421,2,7
2008021422,2,8
2008021423,2,9
2008022411,2,1
2008022412,4,2
2008022413,4,3
2008022414,4,4
2008022415,4,5
2008022416,4,6
2008022417,3,7
2008022418,4,8
2008022419,2,9
2008030110,1,1
2008030114,2,1
2008030115,1,2
2008030120,1,1
2008032005,1,1
2008033109,1,1
2008041419,1,1
2008041421,1,1
2008041423,1,1
2008041500,1,2
2008041503,1,1
2008041505,1,1
2008041506,2,2
2008041507,2,3
2008041508,4,4
2008041509,2,5
2008041510,1,6
2008041511,4,7
2008041519,2,1
2008041904,2,1
2008041905,4,2
2008041906,4,3
2008041907,1,4
2008041908,2,5
2008041909,1,6
2008041912,1,1
2008041915,1,1
2008041916,4,2
2008041917,2,3
2008041918,2,4
2008041919,3,5
2008041920,2,6
2008041921,4,7
2008041922,3,8
2008041923,2,9
2008042000,2,10
2008042001,1,11
2008042017,1,1
2008042021,1,1
2008042304,1,1
2008042521,1,1
2008042606,1,1
2008042607,1,2
2008042608,2,3
2008042913,1,1
2008043001,3,1
2008043002,1,2
2008043023,1,1
2008050102,1,1
2008051204,1,1
2008051205,1,2
2008051208,2,1
2008051209,1,2
2008051220,1,1
2008051515,4,1
2008051516,1,2
2008051517,1,3
2008052102,1,1
2008052623,1,1
2008053109,1,1
2008060603,2,1
2008062111,1,1
2008062112,3,2
2008070416,1,1
2008080711,1,1
2008080713,2,1
2008081007,1,1
2008081009,2,1
2008081010,2,2
2008081011,2,3
2008081012,2,4
2008081013,3,5
2008081014,2,6
2008081015,2,7
2008081603,2,1
2008081604,2,2
2008081605,3,3
2008081606,3,4
2008081608,3,1
2008081609,3,2
2008081610,4,3
2008081611,4,4
2008081612,4,5
2008081613,3,6
2008081614,4,7
2008081615,1,8
2008081616,2,9
2008082603,2,1
2008082606,2,1
2008082608,1,1
2008082917,1,1
2008083111,1,1
2008083112,1,2
2008083122,1,1
2008083123,2,2
2008090104,1,1
2008090107,1,1
2008090115,1,1
2008091018,1,1
2008091512,1,1
2008091517,1,1
2008092021,1,1
2008092022,1,2
2008101105,2,1
2008101106,1,2
2008101109,1,1
2008101110,3,2
2008101111,1,3
2008101112,2,4
2008110212,1,1
2008110213,1,2
2008110214,1,3
2008110215,4,4
2008110216,1,5
2008110217,3,6
2008110218,1,7
2008110415,1,1
2008112013,1,1
2008112014,4,2
2008112015,4,3
2008112016,4,4
2008112017,4,5
2008112018,4,6
2008112019,2,7
2008120100,2,1
2008120820,1,1
2008120822,1,1
2008120901,1,1
2008121305,2,1
2008121306,4,2
2008121307,2,3
2008121308,3,4
2008121309,1,5
2008121311,4,1
2008121312,4,2
2008121313,3,3
2008121314,4,4
2008121908,1,1
2008121911,3,1
2008121912,3,2
2008121913,4,3
2008121914,4,4
2008121915,3,5
2008121916,2,6
2008121917,3,7
2008121918,3,8
2008122212,3,1
2008122216,1,1
2008122217,2,2
2008122403,1,1
2008122419,1,1
2008122508,1,1
2008122509,3,2
2008122510,1,3
2008122511,1,4
2008122512,2,5
2008122513,4,6
2008122514,4,7
2008122515,3,8
2008122516,4,9
2008122517,4,10
2008122518,4,11
2008122519,3,12
2008122520,4,13
2008122521,4,14
2008122522,1,15
2008122523,3,16
2008122600,2,17
2008122601,4,18
2008122622,1,1
2009010103,2,1
2009010104,4,2
2009010219,1,1
2009010220,1,2
2009010221,2,3
2009010222,3,4
2009010223,1,5
2009010322,1,1
2009010603,1,1
2009011606,1,1
2009020609,1,1
2009020721,1,1
2009020722,2,2
2009020802,1,1
2009020803,2,2
2009020806,1,1
2009030300,3,1
2009030301,2,2
2009030302,3,3
2009030303,2,4
2009030304,4,5
2009030305,4,6
2009030306,4,7
2009030307,3,8
2009030309,1,1
2009030310,1,2
2009030311,2,3
2009030313,2,1
2009030314,2,2
2009030315,1,3
2009030320,4,1
2009030321,4,2
2009030322,2,3
2009030323,1,4
2009030405,1,1
2009030406,1,2
2009030408,1,1
2009030409,2,2
2009030416,1,1
2009030417,3,2
2009030418,4,3
2009030419,4,4
2009030420,2,5
2009030421,2,6
2009030815,1,1
2009030818,1,1
2009032119,1,1
2009032203,1,1
2009032204,2,2
2009032205,4,3
2009032217,4,1
2009032218,2,2
2009032219,2,3
2009032220,1,4
2009032302,1,1
2009032316,1,1
2009032623,1,1
2009032702,1,1
2009032907,4,1
2009032908,4,2
2009032909,3,3
2009032910,4,4
2009032911,2,5
2009032912,2,6
2009032914,2,1
2009032915,1,2
2009033001,1,1
2009040104,1,1
2009040106,1,1
2009040107,3,2
2009040222,1,1
2009040301,1,1
2009040814,1,1
2009040816,2,1
2009040820,1,1
2009041108,2,1
2009042809,1,1
2009042810,1,2
2009042811,2,3
2009042812,3,4
2009042813,3,5
2009042815,1,1
2009042901,2,1
2009050400,1,1
2009050402,2,1
2009051502,1,1
2009060422,1,1
2009060600,1,1
2009060923,1,1
2009061321,1,1
2009062201,2,1
2009062202,1,2
2009062522,1,1
2009062701,2,1
2009070407,2,1
2009070408,2,2
2009071807,1,1
2009080323,1,1
2009080600,2,1
2009080619,1,1
2009080620,1,2
2009080621,1,3
2009080622,3,4
2009080623,4,5
2009080700,1,6
2009080702,1,1
2009081101,1,1
2009082304,3,1
2009082305,1,2
2009082314,1,1
2009082400,1,1
2009082401,1,2
2009082723,1,1
2009083123,1,1
2009091123,1,1
2009091209,2,1
2009091210,1,2
2009091317,1,1
2009091401,1,1
2009091414,1,1
2009091612,2,1
2009091613,1,2
2009091614,1,3
2009092214,3,1
2009092215,2,2
2009092222,1,1
2009092323,1,1
2009092400,2,2
2009092414,3,1
2009092423,2,1
2009092523,1,1
2009092600,1,2
2009092716,1,1
2009092719,1,1
2009092720,1,2
2009092721,4,3
2009092722,2,4
2009092723,4,5
2009092800,4,6
2009092801,1,7
2009092822,3,1
2009092823,2,2
2009092900,1,3
2009092912,1,1
2009093000,1,1
2009093001,1,2
2009093003,1,1
2009093006,1,1
2009093016,1,1
2009093018,1,1
2009093019,1,2
2009100402,2,1
2009100414,1,1
2009100415,1,2
2009100417,1,1
2009100420,2,1
2009100503,1,1
2009100615,1,1
2009101000,1,1
2009101001,3,2
2009101002,1,3
2009101103,1,1
2009101116,2,1
2009101202,1,1
2009101301,1,1
2009101302,4,2
2009101315,1,1
2009101322,1,1
2009101323,1,2
2009101400,3,3
2009101401,1,4
2009101404,1,1
2009101405,1,2
2009101423,1,1
2009101816,1,1
2009101817,2,2
2009101823,1,1
2009101907,1,1
2009102002,2,1
2009102101,1,1
2009102119,1,1
2009102200,4,1
2009102201,1,2
2009102318,1,1
2009102319,1,2
2009102322,1,1
2009102323,2,2
2009102401,1,1
2009102402,3,2
2009102417,4,1
2009102418,2,2
2009102419,2,3
2009102422,1,1
2009102500,2,1
2009102501,1,2
2009102502,3,3
2009102515,3,1
2009102516,4,2
2009102517,2,3
2009102518,2,4
2009102520,2,1
2009102521,1,2
2009102707,1,1
2009102708,1,2
2009103002,2,1
2009103013,2,1
2009103014,4,2
2009103100,1,1
2009103101,2,2
2009103102,4,3
2009103103,2,4
2009110300,1,1
2009110316,1,1
2009110319,1,1
2009110320,1,2
2009110401,1,1
2009110423,1,1
2009110500,1,2
2009110603,1,1
2009110604,1,2
2009110700,1,1
2009111202,4,1
2009111205,1,1
2009111211,1,1
2009111212,1,2
2009111213,2,3
2009111223,2,1
2009111300,1,2
2009111302,3,1
2009111303,1,2
2009111304,2,3
2009111403,1,1
2009111501,1,1
2009111503,2,1
2009111700,1,1
2009111701,1,2
2009111704,1,1
2009111720,1,1
2009111802,3,1
2009111803,2,2
2009111900,3,1
2009111901,3,2
2009111902,4,3
2009111903,3,4
2009112101,1,1
2009112102,3,2
2009112104,1,1
2009112105,2,2
2009112108,2,1
2009112109,1,2
2009112201,1,1
2009112202,1,2
2009112501,1,1
2009112601,3,1
2009112800,1,1
2009120119,1,1
2009120501,1,1
2009120600,1,1
2009120700,1,1
2009120701,3,2
2009120702,4,3
2009120703,4,4
2009120704,4,5
2009120705,2,6
2009121718,1,1
2009121823,1,1
2009122018,1,1
2009122023,1,1
2009122100,2,2
2009122221,1,1
2009122223,1,1
2009122300,4,2
2009122301,1,3
2009122302,4,4
2009122321,1,1
2009122322,1,2
2009122404,3,1
2009122405,1,2
2009122517,3,1
2009122518,1,2
2009122520,1,1
2009122600,1,1
2010010218,2,1
2010010402,4,1
2010010403,1,2
2010010601,2,1
2010010621,2,1
2010010622,1,2
2010010701,2,1
2010010702,2,2
2010010801,1,1
2010010903,2,1
2010010919,3,1
2010011003,1,1
2010011200,1,1
2010011222,1,1
2010011802,3,1
2010011901,1,1
2010011908,1,1
2010011910,1,1
2010011911,1,2
2010011912,2,3
2010011913,2,4
2010012206,2,1
2010012210,2,1
2010012211,1,2
2010012212,2,3
2010012213,1,4
2010012214,2,5
2010012215,2,6
2010012216,3,7
2010012219,1,1
2010012801,1,1
2010012802,2,2
2010012803,3,3
2010012804,1,4
2010012811,1,1
2010012812,1,2
2010012813,3,3
2010012815,1,1
2010012816,2,2
2010020301,3,1
2010020714,4,1
2010020716,2,1
2010020717,1,2
2010020805,1,1
2010020806,1,2
2010021101,1,1
2010021102,1,2
2010021103,2,3
2010021200,2,1
2010021201,1,2
2010021316,2,1
2010021317,1,2
2010021400,1,1
2010021402,1,1
2010021818,1,1
2010021900,2,1
2010021901,2,2
2010021902,3,3
2010022002,2,1
2010022003,1,2
2010022116,1,1
2010022402,2,1
2010022802,2,1
2010022803,1,2
2010030504,2,1
2010031003,1,1
2010031320,1,1
2010031508,2,1
2010031602,1,1
2010031718,1,1
2010032001,1,1
2010032016,1,1
2010032516,1,1
2010032517,2,2
2010032518,2,3
2010032519,1,4
2010032700,1,1
2010032915,1,1
2010033001,1,1
2010033002,3,2
2010033003,1,3
2010033004,3,4
2010033005,4,5
2010033006,4,6
2010033007,4,7
2010033008,4,8
2010033009,4,9
2010033010,4,10
2010033011,4,11
2010033012,4,12
2010033013,4,13
2010033014,2,14
2010033015,1,15
2010033016,3,16
2010033017,4,17
2010033018,4,18
2010033019,4,19
2010033020,4,20
2010033021,4,21
2010033022,2,22
2010033100,1,1
2010040305,1,1
2010040306,1,2
2010040307,2,3
2010040308,1,4
2010040309,1,5
2010040623,2,1
2010040905,1,1
2010041115,1,1
2010041117,1,1
2010041216,1,1
2010041218,1,1
2010041221,1,1
2010041611,2,1
2010041612,4,2
2010041613,2,3
2010041614,4,4
2010041615,4,5
2010041616,3,6
2010041617,3,7
2010041618,2,8
2010041619,1,9
2010042717,1,1
2010042720,3,1
2010042721,1,2
2010042722,3,3
2010042723,4,4
2010042800,4,5
2010042801,3,6
2010042802,4,7
2010042803,4,8
2010042804,3,9
2010042805,3,10
2010042806,4,11
2010042807,4,12
2010042808,1,13
2010043015,1,1
2010043021,2,1
2010043022,1,2
2010050104,2,1
2010050403,1,1
2010052023,1,1
2010052203,1,1
2010052315,1,1
2010052701,3,1
2010052702,2,2
2010052802,1,1
2010052818,1,1
2010060120,1,1
2010060200,1,1
2010060421,2,1
2010060502,1,1
2010060802,1,1
2010060821,1,1
2010060823,1,1
2010061123,2,1
2010061204,2,1
2010061205,3,2
2010061206,2,3
2010061207,1,4
2010061213,1,1
2010061214,2,2
2010061215,3,3
2010061216,4,4
2010061217,4,5
2010061218,3,6
2010061219,3,7
2010061220,4,8
2010061221,1,9
2010061301,3,1
2010061304,1,1
2010061520,1,1
2010061619,3,1
2010061620,3,2
2010061621,2,3
2010061622,1,4
2010061702,2,1
2010061705,2,1
2010061908,1,1
2010061921,1,1
2010061922,1,2
2010062020,1,1
2010063000,1,1
2010070219,2,1
2010070222,1,1
2010070708,1,1
2010070709,1,2
2010070710,3,3
2010070711,1,4
2010070712,2,5
2010070713,4,6
2010070714,3,7
2010070906,1,1
2010071122,1,1
2010071322,2,1
2010071323,1,2
2010071922,1,1
2010071923,1,2
2010072000,1,3
2010072001,3,4
2010072800,1,1
2010073006,2,1
2010073007,2,2
2010080104,1,1
2010080307,1,1
2010080507,1,1
2010080700,1,1
2010080707,2,1
2010080709,1,1
2010081101,1,1
2010081102,3,2
2010081120,1,1
2010081121,1,2
2010081122,1,3
2010081216,4,1
2010081217,1,2
2010081218,2,3
2010081219,3,4
2010081220,2,5
2010081319,1,1
2010081705,1,1
2010081819,1,1
2010081820,3,2
2010082001,1,1
2010082222,2,1
2010082223,2,2
2010082300,2,3
2010082301,1,4
2010082502,1,1
2010082523,1,1
2010082708,1,1
2010082810,1,1
2010082815,1,1
2010082816,1,2
2010082819,3,1
2010082820,3,2
2010082821,3,3
2010082822,3,4
2010082823,3,5
2010082904,1,1
2010083013,1,1
2010090600,2,1
2010090700,2,1
2010090701,2,2
2010090702,1,3
2010090718,1,1
2010090721,2,1
2010090722,3,2
2010090903,1,1
2010090909,1,1
2010090913,1,1
2010091100,1,1
2010091101,1,2
2010091117,1,1
2010091120,1,1
2010091201,1,1
2010091300,1,1
2010091301,2,2
2010091313,1,1
2010091618,1,1
2010091619,3,2
2010091620,1,3
2010091621,2,4
2010091700,1,1
2010091701,1,2
2010091721,1,1
2010091800,2,1
2010091917,1,1
2010091920,2,1
2010091921,1,2
2010092005,1,1
2010092303,2,1
2010092304,3,2
2010092321,1,1
2010092323,1,1
2010092623,1,1
2010092700,2,2
2010092701,1,3
2010092923,1,1
2010100114,1,1
2010100221,1,1
2010100320,2,1
2010100321,1,2
2010100322,3,3
2010100323,1,4
2010100401,1,1
2010100402,3,2
2010100422,1,1
2010100723,3,1
2010100804,1,1
2010101122,1,1
2010101415,2,1
2010101416,1,2
2010101422,1,1
2010101423,2,2
2010101500,1,3
2010101721,2,1
2010101807,1,1
2010101809,1,1
2010102001,2,1
2010102013,1,1
2010102022,1,1
2010102109,1,1
2010102118,1,1
2010102119,1,2
2010102214,1,1
2010102316,1,1
2010102402,1,1
2010102421,1,1
2010102422,2,2
2010102423,2,3
2010102500,3,4
2010102501,4,5
2010102502,4,6
2010102503,4,7
2010102504,4,8
2010102505,2,9
2010102507,2,1
2010102819,1,1
2010102823,2,1
2010102902,1,1
2010102903,1,2
2010102919,1,1
2010102920,3,2
2010103018,1,1
2010103100,2,1
2010110319,1,1
2010110320,3,2
2010110321,1,3
2010110322,3,4
2010110323,2,5
2010110400,2,6
2010110401,1,7
2010110421,1,1
2010110501,2,1
2010110502,2,2
2010110503,1,3
2010110521,1,1
2010110522,2,2
2010110601,3,1
2010110602,1,2
2010110621,1,1
2010110623,3,1
2010110702,4,1
2010110703,1,2
2010110803,4,1
2010110804,1,2
2010110823,2,1
2010110900,4,2
2010110901,3,3
2010110903,1,1
2010111103,3,1
2010111104,1,2
2010111202,1,1
2010111223,1,1
2010111516,1,1
2010111618,1,1
2010111619,2,2
2010111701,4,1
2010111702,2,2
2010111906,1,1
2010111907,1,2
2010112001,1,1
2010112002,1,2
2010112003,1,3
2010112004,4,4
2010112005,2,5
2010112006,1,6
2010112007,2,7
2010112008,3,8
2010112009,3,9
2010112010,4,10
2010112011,2,11
2010112012,1,12
2010112015,2,1
2010112017,2,1
2010112018,4,2
2010112019,4,3
2010112020,1,4
2010112021,3,5
2010112022,3,6
2010112121,1,1
2010112306,2,1
2010112307,3,2
2010112308,3,3
2010112309,2,4
2010112310,4,5
2010112311,3,6
2010112312,2,7
2010112313,2,8
2010112314,1,9
2010112315,4,10
2010112316,4,11
2010112317,4,12
2010112318,4,13
2010112319,4,14
2010112320,4,15
2010112321,4,16
2010112322,4,17
2010112323,3,18
2010112400,2,19
2010121017,1,1
2010121922,1,1
2010121923,2,2
2010122000,3,3
2010122001,3,4
2010122002,3,5
2010122003,1,6
2010122404,1,1
2010122405,3,2
2010122406,1,3
2010122407,2,4
2010122907,1,1
2010122908,2,2
2010122909,4,3
2010122910,3,4
2010122911,4,5
2010122912,2,6
2010122913,3,7
2010122914,2,8
2010122915,3,9
2010122916,4,10
2010122917,2,11
2010122918,3,12
2011010820,2,1
2011010821,4,2
2011010822,3,3
2011010823,3,4
2011010900,2,5
2011010902,3,1
2011010903,1,2
2011010904,3,3
2011010905,4,4
2011010906,3,5
2011010907,1,6
2011011723,1,1
2011011818,3,1
2011011823,1,1
2011011900,2,2
2011011901,1,3
2011011902,1,4
2011011903,3,5
2011011904,2,6
2011012716,1,1
2011012801,1,1
2011013006,1,1
2011013102,1,1
2011013103,2,2
2011013104,4,3
2011020103,2,1
2011020113,1,1
2011020114,1,2
2011020115,3,3
2011020116,4,4
2011020117,3,5
2011020118,4,6
2011020119,4,7
2011020120,4,8
2011020121,4,9
2011020122,4,10
2011020123,4,11
2011020200,4,12
2011020201,2,13
2011020719,1,1
2011020722,1,1
2011020723,2,2
2011020800,2,3
2011020811,1,1
2011020813,1,1
2011020814,3,2
2011020815,1,3
2011020816,3,4
2011020817,1,5
2011020818,1,6
2011021418,1,1
2011021601,1,1
2011021602,1,2
2011021604,1,1
2011021606,2,1
2011021607,1,2
2011021611,1,1
2011021612,1,2
2011021613,1,3
2011021614,2,4
2011021616,3,1
2011021617,3,2
2011021618,4,3
2011021619,3,4
2011021620,4,5
2011021621,4,6
2011021622,4,7
2011021623,4,8
2011021700,4,9
2011021701,3,10
2011022521,3,1
2011022522,3,2
2011022523,3,3
2011022600,4,4
2011022601,3,5
2011022602,3,6
2011022603,3,7
2011022604,3,8
2011022605,2,9
2011022606,1,10
2011030306,1,1
2011031022,1,1
2011031101,1,1
2011031102,2,2
2011031103,3,3
2011031104,4,4
2011031105,1,5
2011031608,1,1
2011031610,1,1
2011031612,1,1
2011031613,1,2
2011031617,1,1
2011031621,1,1
2011031704,1,1
2011031912,1,1
2011031915,1,1
2011031916,1,2
2011032120,1,1
2011032121,1,2
2011032123,3,1
2011032200,2,2
2011032201,1,3
2011032507,1,1
2011032821,1,1
2011040215,1,1
2011040221,2,1
2011040222,1,2
2011040702,1,1
2011040706,3,1
2011040707,3,2
2011040708,1,3
2011040711,1,1
2011040715,1,1
2011040716,1,2
2011040717,1,3
2011040718,1,4
2011041323,1,1
2011041400,1,2
2011041401,4,3
2011041402,1,4
2011042122,2,1
2011042123,2,2
2011042601,1,1
2011042622,2,1
2011050400,1,1
2011051412,4,1
2011051413,4,2
2011051414,4,3
2011051415,3,4
2011051416,3,5
2011051417,1,6
2011051505,3,1
2011051506,4,2
2011051507,4,3
2011051508,4,4
2011051509,4,5
2011051510,4,6
2011051511,4,7
2011051512,4,8
2011051513,4,9
2011051514,4,10
2011051515,4,11
2011051516,4,12
2011051517,4,13
2011051518,1,14
2011051522,2,1
2011051523,2,2
2011051600,3,3
2011051603,1,1
2011052607,1,1
2011052608,2,2
2011060207,1,1
2011060413,1,1
2011060414,1,2
2011060621,1,1
2011060622,1,2
2011060623,3,3
2011060823,1,1
2011060900,4,2
2011061623,2,1
2011062900,1,1
2011062920,1,1
2011071000,1,1
2011071004,1,1
2011071105,1,1
2011071106,2,2
2011080302,2,1
2011080509,1,1
2011081309,1,1
2011081505,1,1
2011081509,3,1
2011081510,3,2
2011083104,1,1
2011090710,1,1
2011090712,2,1
2011090713,4,2
2011090813,2,1
2011090814,3,2
2011090815,4,3
2011090816,3,4
2011090817,2,5
2011090912,1,1
2011090913,1,2
2011090914,2,3
2011090915,2,4
2011090916,3,5
2011090917,2,6
2011100420,1,1
2011100519,1,1
2011100520,1,2
2011100600,1,1
2011100602,1,1
2011101703,1,1
2011110422,1,1
2011111213,1,1
2011111214,2,2
2011111215,1,3
2011111216,1,4
2011112417,1,1
2011112522,1,1
2011120108,1,1
2011120109,4,2
2011120110,4,3
2011120111,4,4
2011120112,4,5
2011120113,4,6
2011120114,1,7
2011120209,1,1
2011120313,1,1
2011120314,3,2
2011120315,4,3
2011120316,4,4
2011120317,3,5
2011120318,1,6
2011120503,2,1
2011120504,3,2
2011120505,2,3
2011120506,3,4
2011120507,2,5
2011120510,1,1
2011120511,2,2
2011120512,2,3
2011123106,2,1
2012011515,1,1
2012011517,1,1
2012011518,2,2
2012011519,2,3
2012011520,2,4
2012011521,3,5
2012011522,3,6
2012011523,3,7
2012011600,4,8
2012011601,3,9
2012011602,2,10
2012011603,4,11
2012011604,4,12
2012011605,4,13
2012011606,4,14
2012011607,4,15
2012012113,1,1
2012012222,2,1
2012020311,4,1
2012020312,4,2
2012020313,4,3
2012020314,4,4
2012020315,2,5
2012020316,2,6
2012020318,3,1
2012020319,4,2
2012020320,1,3
2012020404,2,1
2012020405,2,2
2012020407,2,1
2012020408,4,2
2012020409,4,3
2012020410,3,4
2012020411,2,5
2012020412,2,6
2012020414,2,1
2012020415,1,2
2012020421,1,1
2012020505,1,1
2012020508,2,1
2012020509,1,2
2012020713,1,1
2012020903,1,1
2012022305,1,1
2012022306,2,2
2012022307,2,3
2012022308,2,4
2012022309,4,5
2012070710,1,1
2012071702,1,1
2012080105,1,1
2012080601,1,1
2012081101,2,1
2012081103,1,1
2012082121,1,1
2012082701,3,1
2012082703,2,1
2012083123,2,1
2012090100,1,2
2012090123,2,1
2012090200,1,2
2012091007,1,1
2012091708,1,1
2012101622,3,1
2012102205,1,1
2012102206,3,2
2012102207,2,3
2012102208,1,4
2012102215,2,1
2012102216,4,2
2012102217,4,3
2012102218,8,4
2012102219,11,5
2012102220,9,6
2012102222,7,1
2012102223,4,2
2012102300,5,3
2012110112,2,1
2012110114,2,1
2012110809,3,1
2012110810,3,2
2012110811,4,3
2012110813,2,1
2012110814,1,2
2012110816,2,1
2012110817,5,2
2012110818,9,3
2012110819,3,4
2012110820,2,5
2012110821,2,6
2012110823,3,1
2012110900,5,2
2012110901,5,3
2012110902,4,4
2012110903,9,5
2012110904,6,6
2012110905,1,7
2012110906,4,8
2012110907,7,9
2012110908,3,10
2012111801,1,1
2012111807,1,1
2012111811,1,1
2012111812,1,2
2012111814,1,1
2012112106,1,1
2012112110,1,1
2012112112,1,1
2012112115,1,1
2012112116,3,2
2012112117,2,3
2012112903,1,1
2012112904,1,2
2012112905,1,3
2012112906,1,4
2012113014,3,1
2012113015,2,2
2012113016,6,3
2012113019,2,1
2012113020,1,2
2012113021,2,3
2012113022,2,4
2012113023,3,5
2012120100,2,6
2012120107,1,1
2012120211,5,1
2012120212,3,2
2012120213,11,3
2012120214,12,4
2012120215,12,5
2012120216,6,6
2012120217,11,7
2012120218,12,8
2012120219,10,9
2012120220,11,10
2012120221,10,11
2012120222,9,12
2012120223,12,13
2012120300,12,14
2012120301,12,15
2012120302,11,16
2012120303,1,17
2012121204,4,1
2012121205,6,2
2012121206,8,3
2012121207,10,4
2012121208,11,5
2012121209,8,6
2012121210,5,7
2012121211,10,8
2012121212,12,9
2012121213,10,10
2012121214,10,11
2012121215,9,12
2012121216,4,13
2012121217,1,14
2012121310,1,1
2012121705,1,1
2012121710,3,1
2012121711,4,2
2012121712,4,3
2012121713,2,4
2012121714,1,5
2012121715,2,6
2012121716,3,7
2012121717,3,8
2012121718,3,9
2012121719,4,10
2012121722,3,1
2012121723,4,2
2012122221,6,1
2012122222,9,2
2012122223,10,3
2012122300,12,4
2012122301,3,5
2012122302,2,6
2012122303,2,7
2012122304,3,8
2012122305,1,9
2012122406,6,1
2012122407,2,2
2013011007,6,1
2013011008,11,2
2013011009,9,3
2013011010,6,4
2013011011,11,5
2013011012,7,6
2013011013,8,7
2013011014,1,8
2013021918,1,1
2013021919,2,2
2013030608,1,1
2013030614,1,1
2013030615,1,2
2013030616,6,3
2013030617,3,4
2013030618,6,5
2013030619,2,6
2013030620,2,7
2013030621,1,8
2013030622,1,9
2013030701,2,1
2013030805,2,1
2013031707,1,1
2013032016,1,1
2013032110,1,1
2013040118,1,1
2013040418,1,1
2013040508,1,1
2013040905,2,1
2013040906,10,2
2013040907,12,3
2013040908,9,4
2013040911,6,1
2013040912,7,2
2013040913,12,3
2013040914,12,4
2013040915,12,5
2013040916,12,6
2013040917,12,7
2013040918,12,8
2013040919,12,9
2013040920,12,10
2013040921,12,11
2013040922,6,12
2013041001,2,1
2013041002,11,2
2013041003,12,3
2013041004,9,4
2013041005,3,5
2013041505,4,1
2013041614,1,1
2013041616,1,1
2013041706,1,1
2013041707,3,2
2013041708,5,3
2013041709,4,4
2013041711,4,1
2013041712,5,2
2013041713,3,3
2013041714,2,4
2013050412,2,1
2013050413,1,2
2013050415,1,1
2013050416,1,2
2013050503,3,1
2013050504,11,2
2013050505,12,3
2013050506,11,4
2013050507,12,5
2013050508,12,6
2013050509,12,7
2013050510,12,8
2013050511,12,9
2013050512,12,10
2013050513,12,11
2013050514,12,12
2013050515,12,13
2013050516,7,14
2013050517,2,15
2013050603,4,1
2013050607,2,1
2013050801,1,1
2013051106,1,1
2013051521,1,1
2013051522,1,2
2013051523,1,3
2013051602,1,1
2013052206,8,1
2013052207,2,2
2013052208,1,3
2013052209,2,4
2013052212,2,1
2013052213,2,2
2013052214,1,3
2013052215,1,4
2013052217,1,1
2013052219,2,1
2013052220,1,2
2013052514,4,1
2013052515,1,2
2013052520,1,1
2013052614,1,1
2013052615,1,2
2013061018,2,1
2013061021,2,1
2013061301,1,1
2013061316,1,1
2013061317,1,2
2013061318,1,3
2013061319,1,4
2013061400,2,1
2013061401,6,2
2013061509,2,1
2013061907,4,1
2013061908,5,2
2013061909,4,3
2013061910,1,4
2013061922,1,1
2013062409,1,1
2013062419,1,1
2013062420,1,2
2013062422,1,1
2013062423,2,2
2013062500,3,3
2013062501,1,4
2013063007,1,1
2013063008,10,2
2013063009,12,3
2013063010,12,4
2013063011,12,5
2013063012,9,6
2013070108,3,1
2013070110,7,1
2013070213,2,1
2013070409,1,1
2013070605,6,1
2013070701,2,1
2013070702,3,2
2013070703,1,3
2013070709,2,1
2013070721,2,1
2013070722,6,2
2013071123,1,1
2013071404,7,1
2013071405,11,2
2013071406,10,3
2013071407,6,4
2013071505,2,1
2013071507,2,1
2013071700,8,1
2013071701,2,2
2013071801,1,1
2013080116,1,1
2013080118,1,1
2013080119,2,2
2013080120,1,3
2013080204,1,1
2013080520,3,1
2013080821,9,1
2013080822,1,2
2013080900,1,1
2013080901,2,2
2013080902,4,3
