OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2013052216,1,2
2013052217,1,3
2013052218,2,4
2013052303,2,1
2013052304,1,2
2013052305,1,3
2013052319,1,1
2013052320,1,2
2013052322,1,1
2013052402,5,1
2013052403,3,2
2013052520,1,1
2013052521,1,2
2013052717,1,1
2013052718,3,2
2013052719,5,3
2013052720,1,4
2013052815,1,1
2013052819,3,1
2013053018,2,1
2013053019,2,2
2013053117,2,1
2013053118,1,2
2013060307,1,1
2013060318,2,1
2013060319,1,2
2013060419,2,1
2013060420,1,2
2013060422,1,1
2013060600,1,1
2013060819,2,1
2013060820,1,2
2013060821,1,3
2013061400,1,1
2013061401,4,2
2013061402,4,3
2013061919,3,1
2013061920,5,2
2013061921,4,3
2013061922,4,4
2013061923,5,5
2013062000,3,6
2013062001,3,7
2013062020,1,1
2013062021,1,2
2013062121,1,1
2013062122,1,2
2013062217,6,1
2013062218,4,2
2013062219,6,3
2013062220,4,4
2013062221,1,5
2013062222,1,6
2013062223,1,7
2013070409,2,1
2013070508,5,1
2013070509,2,2
2013070700,1,1
2013070722,4,1
2013071123,3,1
2013071200,1,2
2013071400,2,1
2013072421,3,1
2013072422,2,2
2013072900,1,1
2013080123,1,1
2013080200,1,2
2013080201,1,3
2013080202,1,4
2013080521,1,1
2013080800,2,1
2013080921,6,1
2013081222,1,1
2013081722,3,1
2013081723,4,2
2013082304,3,1
2013082318,1,1
2013082423,1,1
2013082618,1,1
2013090517,1,1
2013090518,2,2
2013090701,1,1
2013090723,1,1
2013091715,1,1
2013091810,1,1
2013091819,4,1
2013091820,4,2
2013092116,1,1
2013092120,1,1
2013092121,1,2
2013092218,1,1
2013092301,1,1
2013092306,1,1
2013092417,3,1
2013092418,5,2
2013092514,1,1
2013092519,4,1
2013093021,1,1
2013093022,1,2
2013100300,1,1
2013100311,5,1
2013100312,2,2
2013100322,1,1
2013100919,1,1
2013100920,1,2
2013100921,1,3
2013100922,1,4
2013100923,2,5
2013101718,2,1
2013101719,2,2
2013101720,1,3
2013101721,2,4
2013102022,1,1
2013102817,6,1
2013102818,6,2
2013102819,6,3
2013102820,4,4
2013102821,1,5
2013110107,1,1
2013110108,1,2
2013110109,1,3
2013111521,1,1
2013111705,1,1
2013111706,4,2
2013111707,4,3
2013111708,2,4
2013120219,1,1
2013120715,1,1
2013120908,1,1
2013122413,3,1
2013122414,1,2
2013122415,1,3
2014010110,4,1
2014010111,3,2
2014010406,1,1
2014010407,1,2
2014010510,1,1
2014010719,1,1
2014010921,3,1
2014011019,3,1
2014011020,5,2
2014011021,3,3
2014011023,1,1
2014011105,1,1
2014011206,2,1
2014011207,4,2
2014011208,3,3
2014011209,6,4
2014011210,2,5
2014011211,3,6
2014011212,5,7
2014011213,6,8
2014011214,5,9
2014011215,6,10
2014011216,6,11
2014011217,5,12
2014011218,3,13
2014011219,3,14
2014011220,1,15
2014011221,2,16
2014011222,4,17
2014011314,3,1
2014011316,5,1
2014011317,5,2
2014011318,3,3
2014011319,2,4
2014011320,3,5
2014011321,3,6
2014011405,1,1
2014011407,4,1
2014011408,2,2
2014011409,2,3
2014012718,1,1
2014012719,1,2
2014013003,2,1
2014020814,1,1
2014021618,1,1
2014021619,1,2
2014021620,2,3
2014021916,1,1
2014021917,1,2
2014021919,3,1
2014021921,1,1
2014021923,2,1
2014022003,3,1
2014022004,6,2
2014022005,3,3
2014031100,2,1
2014031102,4,1
2014031103,2,2
2014031104,1,3
2014031106,1,1
2014031503,4,1
2014031504,4,2
2014031513,3,1
2014031515,1,1
2014031716,2,1
2014031717,6,2
2014031718,3,3
2014031719,3,4
2014031720,1,5
2014031721,4,6
2014031722,6,7
2014031723,3,8
2014031800,3,9
2014031801,3,10
2014031802,3,11
2014031803,1,12
2014032719,1,1
2014032721,1,1
2014033019,1,1
2014033022,1,1
2014033023,1,2
2014033102,3,1
2014033103,2,2
2014033105,3,1
2014033106,2,2
2014040622,1,1
2014040701,1,1
2014041022,2,1
2014041307,1,1
2014041316,1,1
2014041317,1,2
2014041318,1,3
2014041521,1,1
2014042222,1,1
2014042300,3,1
2014042301,6,2
2014042302,2,3
2014042310,3,1
2014042820,1,1
2014042823,1,1
2014050219,2,1
2014050722,1,1
2014051819,2,1
2014052119,1,1
2014052217,1,1
2014052218,1,2
2014060820,1,1
2014060821,1,2
2014061023,1,1
2014061221,1,1
2014061318,2,1
2014061319,2,2
2014061320,2,3
2014061321,1,4
2014061323,1,1
2014061417,1,1
2014062621,1,1
2014062700,2,1
2014070323,1,1
2014070400,2,2
2014070505,1,1
2014072400,1,1
2014081301,1,1
2014091119,1,1
2014092708,1,1
2014101209,1,1
2014101504,3,1
2014101505,1,2
2014102516,1,1
2014102621,1,1
2014102622,1,2
2014103118,2,1
2014110116,3,1
2014110117,4,2
2014110118,1,3
2014111508,1,1
2014111510,1,1
2014111513,1,1
2014112223,1,1
2014112308,3,1
2014112309,3,2
2014112310,4,3
2014112311,1,4
2014112319,2,1
2014112320,1,2
2014112400,1,1
2014112412,2,1
2014112413,1,2
2014112611,1,1
2014121119,2,1
2014121120,1,2
2014121217,2,1
2014121218,1,2
2014122120,1,1
2014122121,4,2
2014122122,1,3
2014122123,3,4
2014122200,1,5
2014122201,6,6
2014122202,6,7
2014122203,2,8
2014122204,2,9
2014122205,2,10
2014122206,3,11
2014122207,2,12
2014122219,1,1
2014122220,2,2
2014122222,1,1
2014122223,5,2
2014122300,1,3
2014122302,1,1
2015022516,1,1
2015032319,1,1
2015032817,3,1
2015032818,5,2
2015032819,1,3
2015032821,1,1
2015032822,1,2
2015040102,1,1
2015040108,2,1
2015041207,2,1
2015041209,1,1
2015041416,2,1
2015041420,1,1
2015041421,4,2
2015041422,6,3
2015041423,3,4
2015041504,1,1
2015041505,2,2
2015041506,1,3
2015041508,1,1
2015041920,1,1
2015050321,2,1
2015050723,1,1
2015051301,1,1
2015051423,1,1
2015052121,1,1
2015052318,2,1
2015052319,1,2
2015060122,1,1
2015070921,1,1
2015071003,2,1
2015071720,1,1
2015072302,1,1
2015072717,5,1
2015072718,4,2
2015072720,1,1
2015072721,3,2
2015081101,1,1
2015083021,1,1
2015090522,4,1
2015090523,2,2
2015091518,1,1
2015091519,1,2
2015102718,1,1
2015102720,1,1
2015110913,1,1
2015110914,1,2
2015110916,3,1
2015110917,5,2
2015110918,5,3
2015111002,1,1
2015111816,1,1
2015111817,5,2
2015111818,5,3
2015111819,1,4
2015112012,2,1
2015112018,1,1
2015112019,3,2
2015112518,1,1
2015121000,1,1
2015121023,1,1
2015121100,1,2
2015121707,2,1
2015121708,1,2
2015121709,1,3
2015122305,1,1
2015122315,4,1
2015122316,3,2
2015122317,2,3
2015122318,5,4
2015122319,1,5
2015122320,3,6
2015122321,2,7
2015122322,2,8
2015122323,1,9
2015122400,1,10
2015122401,1,11
2016011606,2,1
2016011607,4,2
2016011608,1,3
2016011609,1,4
2016011704,1,1
2016012014,1,1
2016012015,2,2
2016021320,3,1
2016021321,1,2
2016021517,1,1
2016021518,1,2
2016021811,1,1
2016021819,5,1
2016021820,1,2
2016022720,5,1
2016022721,4,2
2016030208,2,1
2016030218,2,1
2016030219,2,2
2016030220,2,3
2016030700,1,1
2016031418,1,1
2016031717,1,1
2016031718,2,2
2016031719,4,3
2016031720,4,4
2016031721,3,5
2016031722,4,6
2016032216,1,1
2016032311,3,1
2016032312,1,2
2016032511,1,1
2016040422,1,1
2016040519,1,1
2016042321,1,1
2016050622,2,1
2016051001,1,1
2016051005,1,1
2016052001,1,1
2016052020,2,1
2016052021,1,2
2016052022,1,3
2016052023,1,4
2016052101,1,1
2016052419,2,1
2016061320,1,1
2016062421,1,1
2016071021,2,1
2016071023,1,1
2016073022,1,1
2016080803,1,1
2016082420,1,1
2016090217,1,1
2016090301,1,1
2016091322,1,1
2016092223,2,1
2016092303,1,1
2016092412,1,1
2016092413,1,2
2016100314,2,1
2016101504,1,1
2016101708,2,1
2016101710,3,1
2016101711,1,2
2016102501,1,1
2016103104,1,1
2016103107,1,1
2016111700,2,1
2016111702,2,1
2016111703,1,2
2016111716,1,1
2016111717,1,2
2016111720,1,1
2016112401,1,1
2016112618,1,1
2016112620,2,1
2016112621,2,2
2016112821,1,1
2016121112,1,1
2016121619,3,1
2016121620,1,2
2016121621,3,3
2016122402,4,1
2016122413,1,1
2016122509,3,1
2017010208,1,1
2017010209,6,2
2017010504,3,1
2017010905,1,1
2017010907,2,1
2017010923,3,1
2017011000,3,2
2017012123,1,1
2017012218,1,1
2017012219,5,2
2017012220,4,3
2017012222,1,1
2017012300,3,1
2017020707,1,1
2017020720,1,1
2017020805,1,1
2017020807,1,1
2017021809,1,1
2017022019,1,1
2017022200,1,1
2017022201,1,2
2017022301,1,1
2017030508,1,1
2017030522,1,1
2017030601,2,1
2017030604,2,1
2017030605,3,2
2017030606,2,3
2017030612,1,1
2017030613,1,2
2017030616,1,1
2017031909,1,1
2017040902,1,1
2017040910,3,1
2017040911,6,2
2017040912,2,3
2017041315,1,1
2017041401,1,1
2017041402,6,2
2017041403,6,3
2017041404,3,4
2017042710,1,1
2017042711,3,2
2017042714,1,1
2017042717,1,1
2017042718,1,2
2017042719,1,3
2017042720,2,4
2017042721,2,5
2017042722,2,6
2017050219,1,1
2017050220,2,2
2017050618,1,1
2017050619,3,2
2017050620,2,3
2017050623,1,1
2017051307,2,1
2017051308,1,2
2017051309,1,3
2017051317,5,1
2017051318,4,2
2017051319,3,3
2017051320,2,4
2017051321,6,5
2017051322,2,6
2017051323,1,7
2017051600,1,1
2017051601,2,2
2017051620,1,1
2017051712,1,1
2017052616,2,1
2017052618,1,1
2017053121,1,1
2017053122,1,2
2017060120,1,1
2017060121,4,2
2017060901,1,1
2017060921,1,1
2017060922,1,2
2017061003,3,1
2017061004,1,2
2017062101,2,1
2017070521,1,1
2017070903,1,1
2017071800,1,1
2017073121,1,1
2017081001,1,1
2017081109,1,1
2017081111,1,1
2017081321,2,1
2017091221,1,1
2017091319,1,1
2017092116,3,1
2017092117,4,2
2017092118,2,3
2017092119,2,4
2017092120,5,5
2017092123,4,1
2017092200,5,2
2017092201,2,3
2017092202,1,4
2017092203,1,5
2017100420,1,1
2017100619,2,1
2017100814,1,1
2017100815,4,2
2017101412,1,1
2017102018,3,1
2017102019,5,2
2017102020,1,3
2017102021,3,4
2017111417,1,1
2017111707,1,1
2017111714,1,1
2017111720,2,1
2017111721,1,2
2017111802,1,1
2017112419,2,1
2017120312,2,1
2017120321,2,1
2017120322,5,2
2017120323,2,3
2017120401,1,1
2017120402,2,2
2017120403,2,3
2017120404,1,4
2017122021,1,1
2017122320,2,1
2017122321,2,2
2017122322,1,3
2017122323,2,4
2017122512,1,1
2018011017,2,1
2018011018,1,2
2018011020,1,1
2018011021,2,2
2018011214,2,1
2018020310,1,1
2018020311,3,2
2018020312,1,3
2018020318,1,1
2018020406,1,1
2018020412,1,1
2018020418,1,1
2018020510,1,1
2018020511,1,2
2018021204,1,1
2018021205,2,2
2018021206,2,3
2018022510,1,1
2018030203,2,1
2018030204,1,2
2018030214,2,1
2018030308,1,1
2018030408,1,1
2018030505,1,1
2018041211,1,1
2018041215,1,1
2018041220,1,1
2018041222,1,1
2018041223,1,2
2018041300,2,3
2018041303,1,1
2018041701,1,1
2018042919,1,1
2018052020,1,1
2018053104,1,1
2018060103,1,1
2018060120,1,1
2018061009,1,1
2018061018,1,1
2018061019,3,2
2018061020,4,3
2018061021,1,4
2018061022,3,5
2018061721,1,1
2018061722,1,2
2018061800,1,1
2018062919,1,1
2018062920,3,2
2018062921,1,3
2018070319,1,1
2018070323,1,1
2018070400,1,2
2018082423,2,1
2018091519,1,1
2018091521,1,1
2018092419,1,1
2018092420,4,2
2018100303,1,1
2018101320,1,1
2018101321,1,2
2018101322,4,3
2018101323,2,4
2018101400,1,5
2018102917,1,1
2018102918,2,2
2018102919,1,3
2018110301,1,1
2018110303,1,1
2018112411,1,1
2018112412,2,2
2018112417,1,1
2018112419,4,1
2018112420,1,2
2018121221,1,1
2018121222,1,2
2018121223,1,3
2018121919,1,1
2018121920,2,2
2019011712,2,1
2019011713,1,2
2019011716,1,1
2019011808,1,1
2019011809,1,2
2019011810,1,3
2019011812,1,1
2019011813,4,2
2019011814,4,3
2019011817,1,1
2019020218,1,1
2019020301,1,1
2019020302,1,2
2019020306,1,1
2019020715,1,1
2019021019,3,1
2019021021,1,1
2019021420,1,1
2019021421,1,2
2019021422,1,3
2019021500,1,1
2019022705,1,1
2019041021,1,1
2019041022,2,2
2019041023,2,3
2019041101,1,1
2019042814,2,1
2019042815,6,2
2019042816,6,3
2019042817,4,4
2019042818,4,5
2019042819,4,6
2019042820,4,7
2019042821,5,8
2019042822,4,9
2019042823,2,10
2019050621,1,1
2019051918,1,1
2019060302,1,1
2019060619,1,1
2019060804,1,1
2019061822,1,1
2019070500,2,1
2019070501,1,2
2019071200,1,1
2019071201,1,2
2019080902,1,1
2019100417,2,1
2019100418,5,2
2019100915,5,1
2019100916,5,2
2019100917,4,3
2019100918,4,4
2019100919,3,5
2019100920,1,6
2019112706,1,1
2019112707,4,2
2019112708,6,3
2019112709,1,4
2019112711,2,1
2019112713,2,1
2020011714,3,1
2020011717,1,1
2020011718,1,2
2020011719,4,3
2020011721,1,1
2020020712,1,1
2020020713,5,2
2020020714,3,3
2020020715,2,4
2020022408,2,1
2020022409,1,2
2020040201,4,1
2020040202,2,2
2020041206,1,1
2020043023,1,1
2020051916,1,1
2020051918,1,1
2020051919,1,2
2020052300,1,1
2020052301,1,2
2020052303,2,1
2020053023,1,1
2020053101,1,1
2020060600,1,1
2020060611,1,1
2020060612,2,2
2020060619,1,1
2020060620,2,2
2020060717,2,1
2020062521,1,1
2020062805,1,1
2020062819,1,1
2020062902,1,1
2020072322,1,1
2020072323,1,2
2020083118,1,1
2020083120,1,1
2020090718,2,1
2020090720,1,1
2020090721,1,2
2020090722,1,3
2020091909,1,1
2020091910,1,2
2020092619,1,1
2020101103,1,1
2020101112,2,1
2020101219,1,1
2020101419,1,1
2020101717,2,1
2020101718,2,2
2020101719,2,3
2020101721,1,1
2020101920,1,1
2020102209,1,1
2020102210,2,2
2020102211,1,3
2020102217,3,1
2020102218,5,2
2020102219,5,3
2020102221,1,1
2020102420,1,1
2020110620,1,1
2020110711,1,1
2020111407,1,1
2020111408,3,2
2020111409,1,3
2020111410,1,4
2020111411,1,5
2020111412,4,6
2020111413,3,7
2020111414,4,8
2020111415,2,9
2020111416,3,10
2020111417,3,11
2020111418,6,12
2020111419,5,13
2020111420,3,14
2020111421,2,15
2020111722,1,1
2020111815,1,1
2020111817,1,1
2020121809,1,1
2020122218,2,1
2020122219,3,2
2020122220,3,3
2020122221,5,4
2020122222,2,5
2020122223,4,6
2020122300,1,7
2020122301,6,8
2020122302,2,9
