OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2014080220,4,3
2014080221,6,4
2014080222,6,5
2014080223,6,6
2014080300,2,7
2014080302,1,1
2014080420,1,1
2014080421,6,2
2014080422,5,3
2014080423,1,4
2014080619,6,1
2014080620,4,2
2014080621,4,3
2014080622,4,4
2014080623,1,5
2014080822,3,1
2014080823,6,2
2014080900,5,3
2014080901,1,4
2014080918,6,1
2014080919,6,2
2014080920,6,3
2014080921,6,4
2014080922,6,5
2014080923,6,6
2014081000,3,7
2014081001,1,8
2014081018,2,1
2014081019,6,2
2014081020,6,3
2014081021,6,4
2014081022,6,5
2014081023,6,6
2014081100,6,7
2014081101,4,8
2014081117,6,1
2014081118,6,2
2014081119,6,3
2014081120,6,4
2014081121,6,5
2014081122,6,6
2014081123,4,7
2014081200,2,8
2014081201,2,9
2014081219,2,1
2014081220,3,2
2014081221,1,3
2014081222,6,4
2014081420,1,1
2014081421,6,2
2014081422,6,3
2014081423,5,4
2014081500,6,5
2014081517,2,1
2014081518,5,2
2014081519,6,3
2014081520,4,4
2014081521,6,5
2014081522,4,6
2014081523,5,7
2014081600,5,8
2014081601,4,9
2014081616,2,1
2014081617,6,2
2014081618,6,3
2014081619,6,4
2014081620,6,5
2014081621,6,6
2014081622,6,7
2014081623,6,8
2014081700,6,9
2014081701,6,10
2014081702,5,11
2014081716,6,1
2014081717,6,2
2014081718,6,3
2014081719,6,4
2014081720,6,5
2014081721,6,6
2014081722,6,7
2014081723,6,8
2014081800,6,9
2014081801,6,10
2014081802,6,11
2014081816,4,1
2014081817,5,2
2014081818,5,3
2014081819,5,4
2014081820,4,5
2014081821,6,6
2014081822,6,7
2014081823,6,8
2014081900,6,9
2014081901,4,10
2014081903,2,1
2014082100,2,1
2014082101,5,2
2014082200,2,1
2014082201,1,2
2014082220,1,1
2014082221,3,2
2014082422,1,1
2014082520,1,1
2014082521,1,2
2014082822,1,1
2014082823,3,2
2014082900,4,3
2014082918,1,1
2014082919,6,2
2014082920,6,3
2014082921,6,4
2014082922,6,5
2014082923,6,6
2014083000,6,7
2014083001,3,8
2014083017,3,1
2014083018,4,2
2014083023,1,1
2014083120,2,1
2014083121,3,2
2014083123,1,1
2014090100,6,2
2014090101,3,3
2014090118,6,1
2014090119,6,2
2014090120,6,3
2014090121,6,4
2014090122,6,5
2014090123,6,6
2014090200,6,7
2014090201,6,8
2014090217,1,1
2014090218,6,2
2014090219,6,3
2014090220,6,4
2014090221,6,5
2014090222,6,6
2014090223,6,7
2014090300,6,8
2014090301,5,9
2014090316,4,1
2014090317,6,2
2014090318,6,3
2014090319,6,4
2014090320,6,5
2014090321,6,6
2014090322,6,7
2014090323,6,8
2014090400,6,9
2014090401,6,10
2014090402,6,11
2014090403,3,12
2014090416,4,1
2014090417,6,2
2014090418,6,3
2014090419,6,4
2014090420,6,5
2014090421,6,6
2014090422,6,7
2014090423,6,8
2014090500,6,9
2014090501,6,10
2014090502,1,11
2014090519,1,1
2014090520,5,2
2014090521,6,3
2014090522,6,4
2014090523,5,5
2014090600,5,6
2014090619,2,1
2014090620,3,2
2014090621,3,3
2014090622,6,4
2014090623,6,5
2014090700,6,6
2014090701,2,7
2014090718,2,1
2014090719,6,2
2014090720,6,3
2014090721,6,4
2014090722,6,5
2014090723,6,6
2014090800,6,7
2014090801,4,8
2014091117,6,1
2014091118,6,2
2014091119,6,3
2014091120,6,4
2014091122,4,1
2014091123,4,2
2014091220,4,1
2014091221,6,2
2014091222,6,3
2014091223,6,4
2014091300,4,5
2014091316,1,1
2014091317,6,2
2014091318,6,3
2014091319,6,4
2014091320,6,5
2014091321,6,6
2014091322,6,7
2014091323,6,8
2014091400,6,9
2014091401,4,10
2014091416,2,1
2014091417,5,2
2014091418,6,3
2014091419,6,4
2014091420,6,5
2014091421,6,6
2014091422,6,7
2014091423,6,8
2014091500,6,9
2014091501,3,10
2014091517,3,1
2014091518,6,2
2014091519,6,3
2014091520,6,4
2014091521,6,5
2014091522,6,6
2014091523,6,7
2014091600,6,8
2014091601,4,9
2014091617,6,1
2014091618,6,2
2014091619,6,3
2014091620,6,4
2014091621,6,5
2014091622,5,6
2014091623,6,7
2014091700,6,8
2014091701,3,9
2014091717,5,1
2014091718,6,2
2014091719,6,3
2014091720,6,4
2014091721,6,5
2014091722,6,6
2014091723,6,7
2014091800,6,8
2014091801,5,9
2014091816,1,1
2014091817,4,2
2014091818,6,3
2014091819,6,4
2014091820,6,5
2014091821,6,6
2014091822,6,7
2014091823,6,8
2014091900,6,9
2014091901,5,10
2014092018,4,1
2014092019,6,2
2014092020,6,3
2014092021,6,4
2014092022,6,5
2014092023,6,6
2014092100,6,7
2014092319,1,1
2014092321,1,1
2014092322,4,2
2014092418,6,1
2014092419,6,2
2014092420,5,3
2014092421,6,4
2014092422,6,5
2014092423,4,6
2014092500,6,7
2014092501,1,8
2014092516,2,1
2014092517,6,2
2014092518,6,3
2014092519,6,4
2014092520,6,5
2014092521,6,6
2014092522,6,7
2014092523,6,8
2014092600,6,9
2014092601,6,10
2014092602,1,11
2014092617,2,1
2014092618,6,2
2014092619,6,3
2014092620,6,4
2014092621,6,5
2014092622,6,6
2014092623,6,7
2014092700,5,8
2014092701,3,9
2014092702,1,10
2014100220,1,1
2014100223,1,1
2014100319,6,1
2014100320,6,2
2014100321,6,3
2014100322,6,4
2014100323,4,5
2014100418,4,1
2014100419,6,2
2014100420,6,3
2014100421,6,4
2014100422,6,5
2014100423,6,6
2014100500,6,7
2014100501,1,8
2014100518,5,1
2014100519,6,2
2014100520,6,3
2014100521,6,4
2014100522,6,5
2014100523,6,6
2014100600,1,7
2014100618,6,1
2014100619,5,2
2014100620,6,3
2014100621,6,4
2014100622,6,5
2014100623,1,6
2014100700,5,7
2014100701,1,8
2014100718,4,1
2014100719,6,2
2014100720,6,3
2014100721,6,4
2014100722,6,5
2014100723,6,6
2014100800,6,7
2014100801,4,8
2014100817,1,1
2014100818,6,2
2014100819,6,3
2014100820,6,4
2014100821,6,5
2014100822,5,6
2014100823,6,7
2014100900,6,8
2014100901,6,9
2014100917,2,1
2014100918,6,2
2014100919,5,3
2014100920,6,4
2014100921,6,5
2014100922,6,6
2014100923,6,7
2014101000,4,8
2014101018,4,1
2014101019,6,2
2014101020,6,3
2014101021,6,4
2014101022,6,5
2014101023,3,6
2014101117,2,1
2014101118,6,2
2014101119,6,3
2014101120,6,4
2014101121,6,5
2014101122,6,6
2014101123,6,7
2014101200,4,8
2014101319,2,1
2014101320,6,2
2014101321,6,3
2014101322,6,4
2014101323,6,5
2014101400,2,6
2014101418,1,1
2014101419,6,2
2014101420,6,3
2014101421,6,4
2014101422,6,5
2014101423,6,6
2014101500,6,7
2014101501,5,8
2014101502,1,9
2014101504,3,1
2014101516,4,1
2014101517,6,2
2014101518,6,3
2014101519,6,4
2014101520,6,5
2014101521,6,6
2014101522,6,7
2014101523,6,8
2014101600,6,9
2014101601,6,10
2014101602,6,11
2014101603,6,12
2014101604,5,13
2014101620,1,1
2014101717,2,1
2014101718,6,2
2014101719,6,3
2014101720,6,4
2014101721,6,5
2014101722,6,6
2014101723,6,7
2014101800,6,8
2014101801,1,9
2014101817,3,1
2014101818,6,2
2014101819,6,3
2014101820,6,4
2014101821,6,5
2014101822,3,6
2014101918,4,1
2014101919,6,2
2014101920,6,3
2014101921,6,4
2014101922,6,5
2014101923,6,6
2014102000,6,7
2014102001,1,8
2014102017,3,1
2014102018,5,2
2014102019,6,3
2014102020,6,4
2014102021,6,5
2014102022,6,6
2014102023,6,7
2014102117,1,1
2014102218,4,1
2014102219,6,2
2014102220,6,3
2014102221,6,4
2014102222,3,5
2014102317,4,1
2014102318,6,2
2014102319,6,3
2014102320,6,4
2014102321,6,5
2014102322,6,6
2014102323,6,7
2014102400,2,8
2014102416,3,1
2014102417,6,2
2014102418,6,3
2014102419,6,4
2014102420,6,5
2014102421,6,6
2014102422,6,7
2014102423,6,8
2014102500,6,9
2014102501,4,10
2014102515,2,1
2014102516,6,2
2014102517,6,3
2014102518,6,4
2014102519,6,5
2014102520,6,6
2014102521,6,7
2014102522,6,8
2014102523,6,9
2014102600,6,10
2014102601,6,11
2014102602,5,12
2014102603,1,13
2014102618,2,1
2014102619,6,2
2014102620,4,3
2014102621,1,4
2014102721,1,1
2014102722,6,2
2014102723,2,3
2014102818,6,1
2014102819,6,2
2014102820,6,3
2014102821,6,4
2014102822,6,5
2014102823,6,6
2014102900,6,7
2014102901,5,8
2014102902,1,9
2014102916,1,1
2014102917,6,2
2014102918,6,3
2014102919,6,4
2014102920,6,5
2014102921,6,6
2014102922,6,7
2014102923,6,8
2014103000,5,9
2014103001,2,10
2014103018,6,1
2014103019,6,2
2014103020,6,3
2014103021,6,4
2014103022,6,5
2014103023,6,6
2014103100,6,7
2014103101,1,8
2014103102,2,9
2014103114,1,1
2014103115,6,2
2014103116,6,3
2014103117,6,4
2014103118,6,5
2014103119,6,6
2014103120,6,7
2014103121,6,8
2014103122,6,9
2014103123,6,10
2014110100,6,11
2014110101,6,12
2014110102,2,13
2014110104,1,1
2014110120,2,1
2014110419,1,1
2014110420,3,2
2014110421,3,3
2014110619,6,1
2014110620,6,2
2014110621,6,3
2014110622,3,4
2014110819,5,1
2014110820,6,2
2014110821,6,3
2014110822,6,4
2014110919,5,1
2014110920,6,2
2014110921,6,3
2014110922,6,4
2014110923,4,5
2014111005,4,1
2014111006,4,2
2014111919,2,1
2014111920,6,2
2014111921,6,3
2014111922,6,4
2014111923,4,5
2014112019,5,1
2014112020,6,2
2014112021,6,3
2014112022,6,4
2014112023,6,5
2014112119,2,1
2014112120,4,2
2014112121,1,3
2014112817,3,1
2014112818,5,2
2014112819,6,3
2014112820,6,4
2014112821,6,5
2014112822,6,6
2014112823,5,7
2014112900,4,8
2014112904,3,1
2014112905,5,2
2014112906,6,3
2014112907,4,4
2014112908,6,5
2014112909,4,6
2014112910,1,7
2014112911,2,8
2014112912,2,9
2014112913,5,10
2014112914,6,11
2014112915,6,12
2014112916,4,13
2014112917,6,14
2014112918,6,15
2014112919,6,16
2014112920,5,17
2014112921,6,18
2014112922,6,19
2014112923,5,20
2014113000,5,21
2014113001,5,22
2014113002,4,23
2014113003,6,24
2014113005,3,1
2014113006,4,2
2014113007,6,3
2014113008,3,4
2014120820,3,1
2014120821,3,2
2014120920,5,1
2014120921,6,2
2014120922,5,3
2014121020,6,1
2014121021,6,2
2014121022,6,3
2014121023,2,4
2014121118,1,1
2015020520,4,1
2015020521,6,2
2015020522,6,3
2015020523,6,4
2015020600,1,5
2015020617,3,1
2015020618,6,2
2015020619,6,3
2015020620,6,4
2015020621,6,5
2015020622,6,6
2015020623,6,7
2015020700,6,8
2015020701,3,9
2015020714,2,1
2015020716,1,1
2015020717,6,2
2015020718,6,3
2015020719,6,4
2015020720,6,5
2015020721,6,6
2015020722,6,7
2015020723,6,8
2015020800,5,9
2015020801,2,10
2015021219,3,1
2015021220,2,2
2015021221,6,3
2015021222,6,4
2015021223,6,5
2015021300,2,6
2015021318,4,1
2015021319,6,2
2015021320,6,3
2015021321,6,4
2015021322,6,5
2015021323,6,6
2015021400,2,7
2015021419,6,1
2015021420,6,2
2015021421,6,3
2015021422,6,4
2015021423,6,5
2015021500,5,6
2015021501,3,7
2015021621,1,1
2015021622,3,2
2015021623,3,3
2015021700,2,4
2015021718,4,1
2015021719,6,2
2015021720,6,3
2015021721,6,4
2015021722,6,5
2015021723,6,6
2015021800,2,7
2015021818,6,1
2015021819,6,2
2015021820,6,3
2015021821,6,4
2015021822,6,5
2015021823,6,6
2015021900,6,7
2015021901,3,8
2015021918,6,1
2015021919,6,2
2015021920,6,3
2015021921,6,4
2015021922,6,5
2015021923,6,6
2015022000,6,7
2015022001,6,8
2015022323,1,1
2015022418,5,1
2015022419,6,2
2015022420,6,3
2015022421,6,4
2015022422,6,5
2015022423,6,6
2015022500,5,7
2015022501,2,8
2015022502,2,9
2015022504,3,1
2015022505,5,2
2015022506,5,3
2015022507,1,4
2015022518,3,1
2015022519,2,2
2015022520,1,3
2015022523,1,1
2015030520,1,1
2015030521,2,2
2015030618,4,1
2015030619,6,2
2015030620,6,3
2015030621,6,4
2015030622,6,5
2015030623,2,6
2015030700,1,7
2015030718,2,1
2015030719,6,2
2015030720,6,3
2015030721,6,4
2015030722,6,5
2015030723,6,6
2015030800,6,7
2015030818,3,1
2015030819,6,2
2015030820,6,3
2015030821,6,4
2015030822,6,5
2015030823,6,6
2015030900,6,7
2015030901,3,8
2015030917,1,1
2015030918,6,2
2015030919,6,3
2015030920,6,4
2015030921,6,5
2015030922,6,6
2015030923,6,7
2015031000,1,8
2015031017,1,1
2015031018,6,2
2015031019,6,3
2015031020,6,4
2015031021,6,5
2015031022,6,6
2015031023,6,7
2015031100,6,8
2015031101,6,9
2015031118,6,1
2015031119,6,2
2015031120,6,3
2015031121,6,4
2015031122,6,5
2015031123,6,6
2015031200,6,7
2015031201,3,8
2015031320,6,1
2015031321,6,2
2015031322,6,3
2015031323,5,4
2015031400,2,5
2015031417,1,1
2015031418,6,2
2015031419,6,3
2015031420,6,4
2015031421,6,5
2015031422,6,6
2015031423,6,7
2015031500,6,8
2015031501,6,9
2015031516,1,1
2015031517,6,2
2015031518,6,3
2015031519,6,4
2015031520,6,5
2015031521,6,6
2015031522,6,7
2015031523,6,8
2015031600,6,9
2015031601,3,10
2015031617,4,1
2015031618,6,2
2015031619,6,3
2015031620,6,4
2015031621,6,5
2015031622,6,6
2015031623,6,7
2015031700,6,8
2015031701,6,9
2015031702,4,10
2015031718,5,1
2015031719,6,2
2015031720,6,3
2015031721,6,4
2015031722,6,5
2015031723,6,6
2015031800,6,7
2015031801,6,8
2015031802,6,9
2015031819,2,1
2015031918,3,1
2015031919,6,2
2015031920,6,3
2015031921,6,4
2015031922,6,5
2015031923,6,6
2015032000,1,7
2015032017,3,1
2015032018,6,2
2015032019,6,3
2015032020,6,4
2015032021,6,5
2015032022,6,6
2015032023,6,7
2015032100,6,8
2015032101,6,9
2015032102,4,10
2015032116,2,1
2015032117,6,2
2015032118,6,3
2015032119,6,4
2015032120,6,5
2015032121,6,6
2015032122,6,7
2015032123,6,8
2015032200,6,9
2015032201,6,10
2015032202,6,11
2015032203,6,12
2015032204,1,13
2015032216,1,1
2015032217,6,2
2015032218,6,3
2015032219,6,4
2015032220,6,5
2015032221,6,6
2015032222,6,7
2015032223,6,8
2015032300,6,9
2015032301,6,10
2015032302,2,11
2015032303,2,12
2015032305,1,1
2015032700,1,1
2015032718,4,1
2015032719,6,2
2015032720,6,3
2015032721,6,4
2015032722,6,5
2015032723,6,6
2015032800,6,7
2015032801,4,8
2015032817,5,1
2015032818,6,2
2015032819,6,3
2015032820,6,4
2015032821,6,5
2015032822,6,6
2015032823,6,7
2015032900,6,8
2015032901,6,9
2015032902,6,10
2015032903,1,11
2015032904,2,12
2015032916,4,1
2015032917,6,2
2015032918,6,3
2015032919,6,4
2015032920,6,5
2015032921,6,6
2015032922,6,7
2015032923,6,8
2015033000,6,9
2015033001,6,10
2015033002,6,11
2015033003,1,12
2015033016,3,1
2015033017,6,2
2015033018,6,3
2015033019,6,4
2015033020,6,5
2015033021,6,6
2015033022,6,7
2015033023,6,8
2015033100,6,9
2015033101,6,10
2015033102,6,11
2015033103,1,12
2015033115,1,1
2015033116,6,2
2015033117,6,3
2015033118,6,4
2015033119,6,5
2015033120,6,6
2015033121,6,7
2015033122,6,8
2015033123,6,9
2015040100,6,10
2015040101,6,11
2015040102,6,12
2015040103,5,13
2015040104,2,14
2015040118,2,1
2015040119,6,2
2015040120,6,3
2015040121,6,4
2015040122,6,5
2015040123,6,6
2015040200,6,7
2015040201,6,8
2015040202,6,9
2015040203,6,10
2015040204,6,11
2015040209,1,1
2015040220,2,1
2015040223,4,1
2015040300,2,2
2015040317,4,1
2015040318,6,2
2015040319,6,3
2015040320,6,4
2015040321,6,5
2015040322,6,6
2015040323,6,7
2015040400,6,8
2015040401,6,9
2015040402,6,10
2015040403,5,11
2015040415,6,1
2015040416,6,2
2015040417,6,3
2015040418,6,4
2015040419,6,5
2015040420,6,6
2015040421,6,7
2015040422,6,8
2015040423,6,9
2015040500,6,10
2015040501,6,11
2015040502,6,12
2015040503,6,13
2015040504,1,14
2015040506,3,1
2015040507,6,2
2015040508,6,3
2015040509,6,4
2015040510,6,5
2015040511,6,6
2015040512,6,7
2015040513,6,8
2015040514,6,9
2015040515,6,10
2015040516,6,11
2015040517,6,12
2015040518,6,13
2015040519,6,14
2015040520,6,15
2015040521,6,16
2015040522,6,17
2015040523,6,18
2015040600,6,19
2015040601,6,20
2015040602,6,21
2015040603,6,22
2015040604,6,23
2015040605,6,24
2015040606,6,25
2015040607,6,26
2015040608,6,27
2015040609,6,28
2015040610,6,29
2015040611,6,30
2015040612,6,31
2015040613,6,32
2015040614,6,33
2015040615,6,34
2015040616,6,35
2015040617,6,36
2015040618,6,37
2015040619,6,38
2015040620,2,39
2015040718,4,1
2015040719,5,2
2015040720,5,3
2015040721,6,4
2015040722,6,5
2015040723,6,6
2015040800,6,7
2015040801,6,8
2015040802,6,9
2015040803,6,10
2015040804,6,11
2015040805,6,12
2015040806,6,13
2015040807,6,14
2015040808,6,15
2015040809,6,16
2015040810,5,17
2015041017,4,1
2015041018,6,2
2015041019,6,3
2015041020,6,4
2015041021,6,5
2015041022,6,6
2015041023,6,7
2015041100,6,8
2015041101,6,9
2015041102,4,10
2015041115,1,1
2015041116,6,2
2015041117,6,3
2015041118,6,4
2015041119,6,5
2015041120,6,6
2015041121,6,7
2015041122,6,8
2015041123,6,9
2015041200,6,10
2015041201,6,11
2015041202,6,12
2015041203,1,13
2015041204,1,14
2015041205,5,15
2015041215,5,1
2015041216,6,2
2015041217,6,3
2015041218,6,4
2015041219,6,5
2015041220,6,6
2015041221,6,7
2015041222,6,8
2015041223,6,9
2015041300,6,10
2015041301,6,11
2015041302,6,12
2015041303,6,13
2015041304,1,14
2015041315,3,1
2015041316,6,2
2015041317,6,3
2015041318,6,4
2015041319,6,5
2015041320,6,6
2015041321,6,7
2015041322,6,8
2015041323,6,9
2015041400,6,10
2015041401,6,11
2015041402,6,12
2015041403,6,13
2015041404,6,14
2015041405,6,15
2015041406,6,16
2015041407,6,17
2015041408,6,18
2015041409,6,19
2015041410,6,20
2015041411,6,21
2015041412,6,22
2015041413,6,23
2015041414,6,24
2015041415,6,25
2015041416,6,26
2015041417,6,27
2015041418,6,28
2015041419,6,29
2015041420,6,30
2015041421,2,31
2015041918,4,1
2015041919,6,2
2015041920,6,3
2015041921,6,4
2015041922,6,5
2015041923,6,6
2015042000,6,7
2015042001,6,8
2015042002,6,9
2015042003,6,10
2015042016,1,1
2015042017,6,2
2015042018,6,3
2015042019,6,4
2015042020,6,5
2015042021,6,6
2015042022,6,7
2015042023,6,8
2015042100,6,9
2015042101,6,10
2015042102,5,11
2015042115,1,1
2015042116,6,2
2015042117,6,3
2015042118,6,4
2015042119,6,5
2015042120,6,6
2015042121,6,7
2015042122,6,8
2015042123,6,9
2015042200,6,10
2015042201,6,11
2015042202,6,12
2015042203,3,13
2015042215,1,1
2015042216,6,2
2015042217,6,3
2015042218,6,4
2015042219,6,5
2015042220,6,6
2015042221,4,7
2015042317,1,1
2015042318,6,2
2015042319,6,3
2015042320,6,4
2015042321,3,5
2015042322,2,6
2015042323,6,7
2015042400,6,8
2015042401,6,9
2015042402,2,10
2015042418,2,1
2015042419,5,2
2015042420,1,3
2015042422,1,1
2015042818,6,1
2015042819,6,2
2015042820,6,3
2015042821,6,4
2015042822,1,5
2015042823,6,6
2015042900,6,7
2015042917,5,1
2015042918,6,2
2015042919,6,3
2015042920,6,4
2015042921,6,5
2015042922,6,6
2015042923,6,7
2015043000,6,8
2015043001,6,9
2015043002,2,10
2015050117,5,1
2015050118,6,2
2015050119,6,3
2015050120,6,4
2015050121,6,5
2015050122,6,6
2015050123,6,7
2015050200,6,8
2015050201,4,9
2015050205,2,1
2015050216,3,1
2015050217,6,2
2015050218,6,3
2015050219,6,4
2015050220,6,5
2015050221,6,6
2015050222,6,7
2015050223,6,8
2015050300,6,9
2015050301,6,10
2015050302,6,11
2015050303,3,12
2015050316,3,1
2015050317,6,2
2015050318,6,3
2015050319,6,4
2015050320,6,5
2015050322,3,1
2015050323,6,2
2015050400,6,3
2015050401,6,4
2015050402,1,5
2015051117,5,1
2015051118,6,2
2015051119,6,3
2015051120,6,4
2015051121,6,5
2015051122,6,6
2015051123,6,7
2015051200,6,8
2015051201,5,9
2015051202,2,10
2015051214,3,1
2015051215,6,2
2015051216,6,3
2015051217,6,4
2015051218,6,5
2015051219,6,6
2015051220,6,7
2015051221,6,8
2015051222,5,9
2015051223,6,10
2015051300,3,11
2015051310,4,1
2015051311,6,2
2015051312,6,3
2015051313,2,4
2015051314,2,5
2015051315,6,6
2015051316,6,7
2015051317,6,8
2015051318,6,9
2015051319,6,10
2015051320,6,11
2015051321,6,12
2015051322,6,13
2015051323,6,14
2015051400,6,15
2015051401,6,16
2015051402,6,17
2015051403,6,18
2015051404,2,19
2015051416,5,1
2015051417,5,2
2015051420,1,1
2015051421,2,2
2015052022,1,1
2015052823,1,1
2015052919,1,1
2015052920,1,2
2015052922,3,1
2015052923,5,2
2015053000,6,3
2015053001,5,4
2015053002,1,5
2015053017,2,1
2015053018,4,2
2015053019,6,3
2015053020,6,4
2015053021,6,5
2015053022,6,6
2015053023,6,7
2015053100,6,8
2015053101,6,9
2015053102,2,10
2015053116,5,1
2015053117,6,2
2015053118,6,3
2015053119,6,4
2015053120,6,5
2015053121,6,6
2015053122,6,7
2015053123,6,8
2015060100,6,9
2015060101,6,10
2015060102,5,11
2015060115,5,1
2015060116,6,2
2015060117,6,3
2015060118,6,4
2015060119,6,5
2015060120,6,6
2015060121,6,7
2015060122,6,8
2015060123,6,9
2015060200,6,10
2015060201,6,11
2015060202,6,12
2015060203,4,13
2015060215,2,1
2015060216,6,2
2015060217,4,3
2015060218,5,4
2015060219,6,5
2015060220,6,6
2015060221,6,7
2015060222,6,8
2015060223,6,9
2015060300,4,10
2015060318,6,1
2015060319,6,2
2015060320,6,3
2015060321,6,4
2015060322,3,5
2015060402,1,1
2015060403,3,2
2015060404,3,3
2015060418,3,1
2015060419,6,2
2015060420,6,3
2015060421,6,4
2015060422,6,5
2015060423,6,6
2015060500,6,7
2015060501,1,8
2015060513,1,1
2015060514,4,2
2015060817,1,1
2015060818,6,2
2015060819,3,3
2015060820,6,4
2015060821,1,5
2015060822,5,6
2015060823,6,7
2015060900,6,8
2015060901,2,9
2015060917,3,1
2015060918,6,2
2015060919,6,3
2015060920,6,4
2015060921,6,5
2015060922,6,6
2015060923,6,7
2015061000,4,8
2015061001,6,9
2015061002,2,10
2015061019,2,1
2015061020,4,2
2015061219,1,1
2015061223,6,1
2015061300,6,2
2015061301,6,3
2015061302,4,4
2015061316,2,1
2015061317,6,2
2015061318,6,3
2015061319,6,4
2015061320,6,5
2015061321,6,6
2015061322,6,7
2015061323,6,8
2015061400,6,9
2015061401,6,10
2015061402,4,11
2015061417,3,1
2015061418,3,2
2015061419,1,3
2015061420,5,4
2015061421,6,5
2015061422,6,6
2015061423,6,7
2015061500,6,8
2015061501,6,9
2015061502,2,10
2015061518,1,1
2015061522,4,1
2015061523,3,2
2015061618,3,1
2015061619,6,2
2015061620,6,3
2015061621,6,4
2015061622,6,5
2015061623,6,6
2015061700,6,7
2015061701,6,8
2015061702,2,9
2015061718,6,1
2015061719,6,2
2015061720,6,3
2015061721,6,4
2015061722,6,5
2015061723,6,6
2015061800,6,7
2015061801,6,8
2015061802,1,9
2015061816,3,1
2015061817,6,2
2015061818,6,3
2015061819,6,4
2015061820,6,5
2015061821,6,6
2015061822,6,7
2015061823,6,8
2015061900,6,9
2015061901,6,10
2015061902,6,11
2015061914,1,1
2015061915,4,2
2015061916,6,3
2015061917,6,4
2015061918,6,5
2015061919,6,6
2015061920,6,7
2015061921,6,8
2015061922,6,9
2015061923,6,10
2015062000,6,11
2015062001,6,12
2015062002,6,13
2015062003,2,14
2015062016,3,1
2015062017,6,2
2015062018,6,3
2015062019,6,4
2015062020,6,5
2015062021,6,6
2015062022,6,7
2015062023,6,8
2015062100,6,9
2015062101,6,10
2015062102,2,11
2015062116,6,1
2015062117,6,2
2015062118,6,3
2015062119,6,4
2015062120,6,5
2015062121,6,6
2015062122,6,7
2015062123,6,8
2015062200,6,9
2015062201,6,10
2015062202,6,11
2015062203,3,12
2015062216,4,1
2015062217,6,2
2015062218,6,3
2015062219,6,4
2015062220,6,5
2015062221,6,6
2015062222,6,7
2015062223,6,8
2015062300,6,9
2015062301,6,10
2015062302,5,11
2015062303,1,12
2015062315,2,1
2015062316,6,2
2015062317,6,3
2015062318,6,4
2015062319,6,5
2015062320,6,6
2015062321,6,7
2015062322,6,8
2015062323,6,9
2015062400,6,10
2015062401,6,11
2015062402,6,12
2015062415,6,1
2015062416,6,2
2015062417,6,3
2015062418,6,4
2015062419,6,5
2015062420,6,6
2015062421,6,7
2015062422,6,8
2015062423,6,9
2015062500,6,10
2015062501,6,11
2015062502,6,12
2015062503,1,13
2015062516,3,1
2015062517,6,2
2015062518,6,3
2015062519,6,4
2015062520,6,5
2015062521,6,6
2015062522,6,7
2015062523,6,8
2015062600,6,9
2015062601,6,10
2015062602,6,11
2015062617,4,1
2015062618,6,2
2015062619,6,3
2015062620,6,4
2015062621,6,5
2015062622,6,6
2015062623,6,7
2015062700,6,8
2015062701,6,9
2015062702,6,10
2015062717,6,1
2015062718,6,2
2015062719,6,3
2015062720,6,4
2015062721,6,5
2015062722,6,6
2015062723,6,7
2015062800,6,8
2015062801,6,9
2015062802,6,10
2015062816,3,1
2015062817,6,2
2015062818,6,3
2015062819,6,4
2015062820,6,5
2015062821,6,6
2015062822,6,7
2015062823,6,8
2015062900,6,9
2015062901,6,10
2015062902,4,11
2015062916,2,1
2015062917,2,2
2015062918,6,3
2015062919,6,4
2015062920,6,5
2015062921,6,6
2015062922,6,7
2015062923,6,8
2015063000,6,9
2015063001,6,10
2015063002,4,11
2015063016,3,1
2015063017,6,2
2015063018,6,3
2015063019,6,4
2015063020,6,5
2015063021,6,6
2015063022,6,7
2015063023,6,8
2015070100,6,9
2015070101,6,10
2015070102,2,11
2015070116,2,1
2015070117,6,2
2015070118,6,3
2015070119,6,4
2015070120,6,5
2015070121,6,6
2015070122,6,7
2015070123,6,8
2015070200,6,9
2015070201,6,10
2015070202,5,11
2015070216,3,1
2015070217,6,2
2015070218,6,3
2015070219,6,4
2015070220,6,5
2015070221,6,6
2015070222,6,7
2015070223,6,8
2015070300,6,9
2015070301,6,10
2015070302,6,11
2015070303,3,12
2015070316,4,1
2015070317,6,2
2015070318,6,3
2015070319,6,4
2015070320,6,5
2015070321,6,6
2015070322,6,7
2015070323,6,8
2015070400,6,9
2015070401,6,10
2015070402,6,11
2015070403,4,12
2015070417,4,1
2015070418,6,2
2015070419,6,3
2015070420,6,4
2015070421,6,5
2015070422,6,6
2015070423,6,7
2015070500,6,8
2015070501,6,9
2015070502,5,10
2015070921,2,1
2015071018,1,1
2015071116,1,1
2015071117,5,2
2015071118,6,3
2015071119,6,4
2015071120,6,5
2015071121,6,6
2015071122,6,7
2015071123,6,8
2015071200,5,9
2015071214,3,1
2015071215,6,2
2015071216,6,3
2015071217,6,4
2015071218,6,5
2015071219,6,6
2015071220,6,7
2015071221,6,8
2015071222,6,9
2015071223,6,10
2015071300,6,11
2015071301,6,12
2015071302,6,13
2015071314,2,1
2015071315,6,2
2015071316,6,3
2015071317,6,4
2015071318,6,5
2015071319,6,6
2015071320,6,7
2015071321,6,8
2015071322,6,9
2015071323,6,10
2015071400,6,11
2015071401,6,12
