OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2002020311,1,1
2002020312,1,2
2002020313,1,3
2002020315,1,1
2002020316,1,2
2002020516,1,1
2002020708,1,1
2002020711,1,1
2002020712,1,2
2002020714,1,1
2002020715,1,2
2002020812,1,1
2002020818,2,1
2002021013,1,1
2002021014,1,2
2002021015,1,3
2002021016,1,4
2002021017,1,5
2002021311,1,1
2002021313,1,1
2002021314,1,2
2002021317,1,1
2002021515,1,1
2002021516,1,2
2002021517,1,3
2002021518,1,4
2002021616,1,1
2002021617,1,2
2002021618,1,3
2002021808,1,1
2002022113,1,1
2002022114,1,2
2002022115,1,3
2002022116,1,4
2002022322,1,1
2002022503,2,1
2002022504,2,2
2002022505,1,3
2002022506,1,4
2002022508,1,1
2002022509,1,2
2002022609,1,1
2002022610,1,2
2002022611,1,3
2002022613,1,1
2002022615,1,1
2002022822,1,1
2002030120,1,1
2002030620,1,1
2002030705,1,1
2002030719,1,1
2002030800,1,1
2002030804,1,1
2002030805,1,2
2002030819,1,1
2002030821,1,1
2002030914,1,1
2002031302,1,1
2002031321,1,1
2002031322,1,2
2002031422,1,1
2002031813,2,1
2002031814,1,2
2002032115,1,1
2002032116,1,2
2002032117,1,3
2002032118,1,4
2002032215,1,1
2002032321,1,1
2002040511,1,1
2002040512,1,2
2002040513,1,3
2002041002,1,1
2002041100,2,1
2002041521,2,1
2002041522,2,2
2002041523,1,3
2002041910,1,1
2002042007,1,1
2002042011,1,1
2002042012,5,2
2002042323,1,1
2002042403,1,1
2002042404,1,2
2002042405,1,3
2002042407,1,1
2002042507,1,1
2002042508,1,2
2002042622,2,1
2002042700,1,1
2002042911,1,1
2002042912,1,2
2002042913,1,3
2002042914,2,4
2002042915,1,5
2002050106,1,1
2002050108,1,1
2002050112,2,1
2002050721,2,1
2002050800,1,1
2002050913,1,1
2002050914,1,2
2002051015,1,1
2002051017,1,1
2002051018,2,2
2002051019,2,3
2002051100,1,1
2002051102,1,1
2002051312,1,1
2002051712,1,1
2002051713,1,2
2002051811,1,1
2002051917,1,1
2002051919,1,1
2002051920,1,2
2002052016,1,1
2002052017,2,2
2002052018,2,3
2002052020,1,1
2002052107,1,1
2002052116,1,1
2002052117,1,2
2002052118,1,3
2002052119,1,4
2002052120,1,5
2002052121,1,6
2002052122,1,7
2002052123,1,8
2002052200,2,9
2002052201,1,10
2002052202,3,11
2002052203,1,12
2002052204,1,13
2002052211,1,1
2002052217,1,1
2002060413,1,1
2002060811,1,1
2002060900,1,1
2002061209,1,1
2002061210,1,2
2002061211,2,3
2002061212,1,4
2002061213,1,5
2002061214,1,6
2002061310,1,1
2002061409,1,1
2002061410,1,2
2002061411,1,3
2002061412,1,4
2002061413,2,5
2002061415,1,1
2002061416,1,2
2002061417,1,3
2002062104,1,1
2002062118,1,1
2002062201,2,1
2002062211,1,1
2002062212,1,2
2002062413,1,1
2002062414,1,2
2002062509,1,1
2002062513,1,1
2002062515,1,1
2002062609,1,1
2002062610,1,2
2002062613,1,1
2002062614,1,2
2002062615,1,3
2002062623,1,1
2002062812,1,1
2002070213,1,1
2002070304,1,1
2002070614,1,1
2002070701,1,1
2002070702,1,2
2002070704,1,1
2002070709,2,1
2002070710,1,2
2002070712,1,1
2002070714,1,1
2002070909,1,1
2002070910,1,2
2002070911,1,3
2002070912,1,4
2002070913,1,5
2002070914,1,6
2002071009,1,1
2002071010,1,2
2002071011,1,3
2002071012,1,4
2002071013,1,5
2002071014,2,6
2002071015,1,7
2002071109,1,1
2002071111,1,1
2002071113,1,1
2002071114,1,2
2002071115,1,3
2002071209,1,1
2002071210,2,2
2002071212,1,1
2002071213,1,2
2002071214,1,3
2002071215,1,4
2002071309,1,1
2002071310,1,2
2002071311,1,3
2002071312,1,4
2002071313,1,5
2002071314,1,6
2002071315,1,7
2002071409,1,1
2002071410,1,2
2002071412,1,1
2002071413,1,2
2002071414,1,3
2002071700,3,1
2002072002,1,1
2002072213,2,1
2002072214,1,2
2002072215,1,3
2002072223,1,1
2002072305,1,1
2002072502,1,1
2002072602,2,1
2002072603,1,2
2002072804,1,1
2002073011,1,1
2002073012,1,2
2002073013,1,3
2002073014,1,4
2002073015,1,5
2002080219,2,1
2002080220,1,2
2002080300,2,1
2002080301,1,2
2002080419,1,1
2002080717,1,1
2002080719,1,1
2002080720,1,2
2002080803,1,1
2002081011,1,1
2002081114,1,1
2002081910,1,1
2002081913,1,1
2002081914,1,2
2002081915,1,3
2002082000,1,1
2002082004,1,1
2002082015,1,1
2002082016,1,2
2002082320,1,1
2002082321,1,2
2002082511,1,1
2002082512,1,2
2002082513,1,3
2002082514,1,4
2002082515,1,5
2002082516,1,6
2002082611,1,1
2002082615,1,1
2002082811,1,1
2002082812,1,2
2002082813,1,3
2002082814,2,4
2002082815,2,5
2002082816,2,6
2002090111,1,1
2002090113,1,1
2002090114,1,2
2002090115,1,3
2002090322,1,1
2002090523,1,1
2002090621,1,1
2002090622,1,2
2002090623,1,3
2002090719,1,1
2002090815,1,1
2002091009,1,1
2002091010,1,2
2002091014,1,1
2002091015,1,2
2002091618,2,1
2002091619,1,2
2002091700,1,1
2002092310,1,1
2002092311,1,2
2002092312,1,3
2002092816,1,1
2002092918,1,1
2002093001,1,1
2002093004,1,1
2002100211,1,1
2002100212,1,2
2002100215,2,1
2002100217,2,1
2002100222,1,1
2002100223,1,2
2002100301,1,1
2002100302,2,2
2002100303,2,3
2002100304,1,4
2002100913,1,1
2002100914,1,2
2002101102,2,1
2002101311,1,1
2002101511,1,1
2002101512,1,2
2002101515,1,1
2002101615,1,1
2002101616,1,2
2002101715,1,1
2002101911,1,1
2002101912,1,2
2002101913,1,3
2002101914,1,4
2002101915,1,5
2002101916,1,6
2002102110,1,1
2002102111,1,2
2002102112,1,3
2002102115,1,1
2002102301,1,1
2002102511,1,1
2002102512,1,2
2002102609,1,1
2002102716,1,1
2002103002,1,1
2002103003,2,2
2002103004,1,3
2002103005,1,4
2002103010,2,1
2002103011,2,2
2002103012,1,3
2002103013,2,4
2002103014,1,5
2002110312,1,1
2002110315,1,1
2002110800,1,1
2002110801,1,2
2002110805,1,1
2002110813,1,1
2002110815,2,1
2002110817,1,1
2002110902,1,1
2002110921,1,1
2002111216,1,1
2002112114,1,1
2002112513,1,1
2002120614,1,1
2002120912,1,1
2002120914,1,1
2002120916,1,1
2002121313,1,1
2002121505,1,1
2002121514,1,1
2002121515,2,2
2002121619,1,1
2002121620,1,2
2002121621,1,3
2002121622,1,4
2002121623,1,5
2002121700,1,6
2002121701,1,7
2002121702,1,8
2002121703,1,9
2002122307,1,1
2002122308,1,2
2002122316,1,1
2002122317,1,2
2002122319,1,1
2002122320,1,2
2002122321,1,3
2002122322,1,4
2002122323,2,5
2002122403,1,1
2002122404,1,2
2002122405,1,3
2002122912,1,1
2002122914,1,1
2002123111,1,1
2003010215,1,1
2003010314,1,1
2003010607,1,1
2003010608,1,2
2003010710,1,1
2003010711,1,2
2003010712,1,3
2003010713,1,4
2003010714,1,5
2003010718,1,1
2003010810,1,1
2003010811,1,2
2003010812,2,3
2003010814,1,1
2003010815,1,2
2003010817,1,1
2003010910,1,1
2003010911,1,2
2003010912,1,3
2003010913,1,4
2003010917,1,1
2003010918,1,2
2003011007,2,1
2003011008,2,2
2003011107,1,1
2003011917,1,1
2003020206,1,1
2003020207,1,2
2003020219,1,1
2003020220,1,2
2003020222,1,1
2003020223,1,2
2003020611,1,1
2003020612,1,2
2003020613,1,3
2003020614,1,4
2003020705,1,1
2003020706,1,2
2003020707,1,3
2003020708,1,4
2003020709,1,5
2003020710,2,6
2003020711,2,7
2003020712,1,8
2003020713,1,9
2003020714,1,10
2003020715,1,11
2003020716,1,12
2003020717,1,13
2003020718,1,14
2003020806,1,1
2003020807,1,2
2003020811,1,1
2003020814,1,1
2003020816,1,1
2003021208,1,1
2003021214,1,1
2003021316,1,1
2003021615,1,1
2003021616,1,2
2003021620,1,1
2003021621,2,2
2003022215,4,1
2003022218,1,1
2003022219,1,2
2003022222,1,1
2003022322,1,1
2003022410,1,1
2003022411,1,2
2003022413,1,1
2003022414,1,2
2003022415,1,3
2003022416,1,4
2003022417,1,5
2003022420,1,1
2003022421,1,2
2003022422,2,3
2003022423,1,4
2003022500,1,5
2003022501,1,6
2003022502,1,7
2003022503,1,8
2003022504,1,9
2003022505,1,10
2003022506,1,11
2003022508,1,1
2003022509,1,2
2003022510,2,3
2003022511,1,4
2003022512,1,5
2003022513,1,6
2003022514,2,7
2003022515,1,8
2003022516,2,9
2003022517,1,10
2003030403,1,1
2003030600,1,1
2003030601,1,2
2003030606,1,1
2003031317,1,1
2003031319,2,1
2003031320,1,2
2003031321,1,3
2003031322,1,4
2003031323,1,5
2003031418,1,1
2003031423,1,1
2003031503,1,1
2003031504,1,2
2003031505,1,3
2003031506,1,4
2003031507,1,5
2003031508,1,6
2003031509,1,7
2003031512,1,1
2003031519,1,1
2003031600,1,1
2003031601,1,2
2003031605,2,1
2003031818,1,1
2003031821,1,1
2003031822,2,2
2003032309,1,1
2003032618,3,1
2003032619,1,2
2003032621,3,1
2003032722,1,1
2003032723,1,2
2003040108,1,1
2003040111,1,1
2003040117,2,1
2003040118,1,2
2003040119,1,3
2003040202,1,1
2003040204,1,1
2003040205,1,2
2003040209,1,1
2003040210,1,2
2003040211,1,3
2003040220,1,1
2003040221,2,2
2003040222,2,3
2003041012,1,1
2003041013,1,2
2003041015,1,1
2003041109,1,1
2003041118,1,1
2003041215,1,1
2003041216,1,2
2003041217,1,3
2003041218,1,4
2003041219,1,5
2003041220,1,6
2003041221,1,7
2003041223,1,1
2003041305,1,1
2003041319,1,1
2003041323,1,1
2003041416,1,1
2003041417,1,2
2003041419,1,1
2003041500,1,1
2003041517,1,1
2003041518,1,2
2003041720,2,1
2003041721,1,2
2003041801,2,1
2003041802,2,2
2003041822,1,1
2003042122,2,1
2003042219,1,1
2003042221,1,1
2003042300,1,1
2003042303,1,1
2003042602,1,1
2003042615,1,1
2003042616,1,2
2003042707,1,1
2003043000,1,1
2003050219,1,1
2003050220,1,2
2003050314,3,1
2003050315,2,2
2003050316,1,3
2003050317,2,4
2003050318,1,5
2003050319,2,6
2003050320,1,7
2003050321,2,8
2003050322,2,9
2003050420,1,1
2003050422,1,1
2003050823,2,1
2003050900,1,2
2003051413,1,1
2003051800,2,1
2003051904,1,1
2003052212,1,1
2003052213,1,2
2003052311,1,1
2003052312,1,2
2003052313,1,3
2003052314,1,4
2003052315,1,5
2003052409,1,1
2003052410,1,2
2003052411,1,3
2003052413,1,1
2003052414,1,2
2003052510,1,1
2003052512,1,1
2003052513,1,2
2003052712,1,1
2003052713,1,2
2003052813,1,1
2003052814,1,2
2003060707,1,1
2003060708,1,2
2003060709,2,3
2003060710,1,4
2003060919,1,1
2003060920,1,2
2003060921,1,3
2003061000,1,1
2003061021,1,1
2003061300,1,1
2003061409,1,1
2003061411,1,1
2003061508,1,1
2003061509,1,2
2003061703,1,1
2003061705,1,1
2003061706,1,2
2003061707,1,3
2003061708,1,4
2003061709,1,5
2003061710,1,6
2003061800,1,1
2003061801,1,2
2003061803,1,1
2003061806,2,1
2003061807,1,2
2003061808,1,3
2003061812,1,1
2003061813,1,2
2003061814,2,3
2003061815,2,4
2003061915,1,1
2003061917,1,1
2003061923,1,1
2003062000,1,2
2003062112,1,1
2003062316,3,1
2003062317,1,2
2003062318,1,3
2003062321,1,1
2003062914,1,1
2003062915,1,2
2003070115,1,1
2003070116,1,2
2003070117,1,3
2003070119,1,1
2003070120,1,2
2003070307,1,1
2003070308,1,2
2003070511,1,1
2003070512,1,2
2003070823,1,1
2003071013,1,1
2003071410,1,1
2003071411,1,2
2003071413,1,1
2003071414,1,2
2003071415,1,3
2003071801,1,1
2003071802,1,2
2003071803,1,3
2003072005,1,1
2003072208,1,1
2003072210,1,1
2003072211,1,2
2003072212,1,3
2003072213,1,4
2003072215,1,1
2003072502,1,1
2003072602,1,1
2003072603,1,2
2003072710,1,1
2003072713,1,1
2003072809,1,1
2003072912,1,1
2003072913,1,2
2003072914,1,3
2003072915,1,4
2003073011,1,1
2003080301,2,1
2003080320,1,1
2003080509,1,1
2003080510,1,2
2003080819,1,1
2003080821,1,1
2003080909,1,1
2003081100,1,1
2003081115,1,1
2003081219,1,1
2003081409,1,1
2003081410,1,2
2003081411,1,3
2003081422,3,1
2003081501,2,1
2003081505,2,1
2003081508,1,1
2003081509,1,2
2003081510,1,3
2003081511,1,4
2003081601,1,1
2003081602,1,2
2003082201,3,1
2003082220,2,1
2003082221,1,2
2003090314,1,1
2003090820,2,1
2003091304,1,1
2003091413,1,1
2003091414,1,2
2003091713,1,1
2003091714,2,2
2003091715,4,3
2003091813,1,1
2003091814,1,2
2003092112,1,1
2003092211,1,1
2003092213,1,1
2003093014,1,1
2003100303,1,1
2003100304,2,2
2003100306,4,1
2003100313,1,1
2003100314,1,2
2003100315,2,3
2003100316,2,4
2003100317,1,5
2003100319,1,1
2003100918,1,1
2003100922,1,1
2003101011,1,1
2003101412,1,1
2003101414,1,1
2003101814,1,1
2003101815,1,2
2003102113,1,1
2003102920,1,1
2003103113,1,1
2003103114,1,2
2003103115,2,3
2003103117,1,1
2003103118,2,2
2003103119,2,3
2003103120,3,4
2003103121,3,5
2003103122,1,6
2003110100,1,1
2003110101,1,2
2003110102,1,3
2003110103,1,4
2003110703,1,1
2003110710,1,1
2003110711,1,2
2003110712,1,3
2003110713,1,4
2003110714,1,5
2003110715,1,6
2003110716,1,7
2003110718,1,1
2003111003,1,1
2003111302,1,1
2003111303,1,2
2003111305,1,1
2003111306,1,2
2003111307,2,3
2003111308,2,4
2003111309,2,5
2003111310,3,6
2003111311,4,7
2003111313,3,1
2003111707,1,1
2003111708,1,2
2003111712,1,1
2003111713,1,2
2003111718,2,1
2003111720,2,1
2003111721,1,2
2003111722,1,3
2003111723,1,4
2003111909,1,1
2003112222,1,1
2003120416,1,1
2003120418,1,1
2003120512,1,1
2003120513,1,2
2003120618,1,1
2003121020,1,1
2003121319,1,1
2003121419,1,1
2003121422,3,1
2003121423,3,2
2003121500,1,3
2003121813,1,1
2003121816,1,1
2003121818,1,1
2003121911,1,1
2003121912,1,2
2003122313,1,1
2003122317,1,1
2003122318,1,2
2003122319,1,3
2003122403,1,1
2003122502,1,1
2003122503,1,2
2003122616,1,1
2003122617,1,2
2003122919,1,1
2003122920,1,2
2003122921,1,3
2003122923,1,1
2003123000,1,2
2003123001,1,3
2003123002,1,4
2003123003,1,5
2003123004,1,6
2004010202,1,1
2004010205,1,1
2004010206,1,2
2004010207,1,3
2004010208,1,4
2004010209,1,5
2004010210,2,6
2004010305,1,1
2004010306,1,2
2004010307,1,3
2004010308,1,4
2004010613,1,1
2004010617,1,1
2004010913,1,1
2004010917,1,1
2004020316,1,1
2004020317,1,2
2004021211,1,1
2004021214,1,1
2004021216,1,1
2004021217,1,2
2004022012,1,1
2004022013,1,2
2004022108,1,1
2004022109,1,2
2004022116,1,1
2004022223,1,1
2004022302,1,1
2004022303,1,2
2004022312,1,1
2004022313,1,2
2004022314,1,3
2004022315,1,4
2004022316,1,5
2004022318,1,1
2004022319,1,2
2004022403,1,1
2004022404,1,2
2004022405,1,3
2004022407,1,1
2004022408,1,2
2004022411,1,1
2004022412,1,2
2004022609,2,1
2004022610,1,2
2004022612,1,1
2004022613,1,2
2004022622,1,1
2004022715,2,1
2004022716,1,2
2004022717,2,3
2004022718,2,4
2004022719,1,5
2004022720,1,6
2004022721,2,7
2004022722,1,8
2004022723,2,9
2004022802,1,1
2004030213,1,1
2004030214,1,2
2004030215,1,3
2004030814,1,1
2004030815,1,2
2004030914,1,1
2004031110,1,1
2004032013,1,1
2004032014,1,2
2004032111,1,1
2004032112,1,2
2004032113,1,3
2004032114,1,4
2004032116,1,1
2004032206,1,1
2004032212,1,1
2004032213,1,2
2004032611,1,1
2004032800,1,1
2004033014,1,1
2004033020,1,1
2004040204,1,1
2004040211,1,1
2004040214,1,1
2004040217,1,1
2004040218,2,2
2004040219,2,3
2004040220,2,4
2004040221,2,5
2004040222,2,6
2004040223,2,7
2004040300,2,8
2004040301,1,9
2004040302,1,10
2004040303,1,11
2004040304,1,12
2004040305,1,13
2004040306,1,14
2004040307,1,15
2004040308,1,16
2004040310,1,1
2004040311,1,2
2004040312,1,3
2004040313,1,4
2004040314,1,5
2004040315,1,6
2004040316,1,7
2004040317,1,8
2004040318,1,9
2004040320,1,1
2004040702,3,1
2004040921,1,1
2004041004,1,1
2004041005,1,2
2004041006,1,3
2004041007,1,4
2004041012,2,1
2004041015,1,1
2004041016,1,2
2004041017,2,3
2004041313,1,1
2004041522,1,1
2004041719,1,1
2004041923,1,1
2004042204,1,1
2004042213,2,1
2004042214,2,2
2004042215,2,3
2004042216,2,4
2004042217,2,5
2004042218,2,6
2004042219,1,7
2004042220,2,8
2004042221,3,9
2004042222,2,10
2004042303,1,1
2004042307,1,1
2004042309,1,1
2004042314,1,1
2004042315,1,2
2004042316,1,3
2004042317,1,4
2004042318,1,5
2004042320,1,1
2004042815,2,1
2004042816,3,2
2004042817,2,3
2004042818,2,4
2004042819,2,5
2004042920,1,1
2004043008,1,1
2004043010,1,1
2004050617,1,1
2004050618,1,2
2004051010,1,1
2004051012,1,1
2004051019,1,1
2004051020,1,2
2004051021,2,3
2004051022,1,4
2004051023,2,5
2004051100,2,6
2004051223,1,1
2004051318,3,1
2004051412,1,1
2004051804,1,1
2004051813,1,1
2004051814,1,2
2004051815,1,3
2004051816,2,4
2004051817,2,5
2004052022,1,1
2004052120,1,1
2004052200,1,1
2004052620,1,1
2004052802,1,1
2004052820,1,1
2004052821,2,2
2004060210,1,1
2004060212,1,1
2004060213,1,2
2004060309,1,1
2004060310,1,2
2004060311,1,3
2004060312,1,4
2004060313,1,5
2004060314,1,6
2004060410,1,1
2004060411,1,2
2004060806,1,1
2004060807,2,2
2004060808,1,3
2004060809,1,4
2004060810,1,5
2004060917,1,1
2004060918,1,2
2004060919,1,3
2004060922,1,1
2004060923,2,2
2004061000,1,3
2004061003,1,1
2004061005,1,1
2004061006,2,2
2004061007,1,3
2004061016,1,1
2004061710,1,1
2004061711,1,2
2004061714,2,1
2004061715,1,2
2004061719,1,1
2004061809,1,1
2004061810,1,2
2004061812,2,1
2004061813,2,2
2004061814,1,3
2004061815,1,4
2004061911,1,1
2004061912,1,2
2004061913,1,3
2004061914,1,4
2004062004,2,1
2004062013,1,1
2004062100,1,1
2004062505,1,1
2004062506,1,2
2004062623,2,1
2004062700,1,2
2004062704,2,1
2004062802,1,1
2004062803,2,2
2004062804,1,3
2004062808,2,1
2004062809,1,2
2004062811,1,1
2004062823,1,1
2004062900,2,2
2004062918,1,1
2004062919,2,2
2004070300,1,1
2004070401,2,1
2004070721,1,1
2004070722,3,2
2004070723,1,3
2004070800,1,4
2004070801,2,5
2004071211,1,1
2004071212,1,2
2004071213,1,3
2004071402,1,1
2004071414,1,1
2004071415,1,2
2004071416,2,3
2004071500,1,1
2004071623,1,1
2004071800,1,1
2004071802,5,1
2004071803,1,2
2004072004,2,1
2004072005,2,2
2004072103,3,1
2004072104,2,2
2004072105,2,3
2004072106,2,4
2004072301,1,1
2004072309,1,1
2004072405,1,1
2004072406,1,2
2004072407,2,3
2004072408,2,4
2004072409,2,5
2004072410,2,6
2004072412,2,1
2004072413,1,2
2004072414,1,3
2004072415,1,4
2004072416,2,5
2004072507,1,1
2004072512,1,1
2004072603,1,1
2004072623,2,1
2004073117,1,1
2004080117,1,1
2004080118,1,2
2004080119,1,3
2004080120,2,4
2004080221,1,1
2004080222,2,2
2004080223,1,3
2004080416,1,1
2004080417,1,2
2004080420,1,1
2004080421,1,2
2004080508,1,1
2004080514,1,1
2004080515,2,2
2004080516,2,3
2004080517,2,4
2004080518,1,5
2004080519,2,6
2004080520,1,7
2004080615,1,1
2004080618,2,1
2004080810,1,1
2004080914,1,1
2004081210,1,1
2004081211,1,2
2004081212,1,3
2004081213,1,4
2004081214,1,5
2004081311,1,1
2004081414,1,1
2004081523,2,1
2004081901,1,1
2004082223,3,1
2004082423,1,1
2004082615,1,1
2004083014,1,1
2004083015,1,2
2004083113,1,1
2004090110,1,1
2004090223,1,1
2004090311,1,1
2004091216,1,1
2004091217,1,2
2004091219,1,1
2004091420,1,1
2004091719,1,1
2004091720,1,2
2004091721,1,3
2004091807,1,1
2004091815,1,1
2004091816,1,2
2004091817,1,3
2004091818,1,4
2004091819,1,5
2004091820,1,6
2004091821,1,7
2004091822,1,8
2004092711,1,1
2004100917,1,1
2004100918,1,2
2004101707,1,1
2004101708,1,2
2004101715,2,1
2004101720,1,1
2004101800,1,1
2004101803,2,1
2004101805,2,1
2004101806,3,2
2004101808,2,1
2004101809,2,2
2004101810,4,3
2004102002,1,1
2004102003,1,2
2004102012,1,1
2004102013,1,2
2004102313,1,1
2004110415,2,1
2004110416,1,2
2004110417,1,3
2004110711,1,1
2004110713,1,1
2004110714,1,2
2004110715,1,3
2004110814,4,1
2004110815,4,2
2004110816,2,3
2004110817,1,4
2004110820,1,1
2004111105,2,1
2004111106,2,2
2004111107,2,3
2004111108,2,4
2004111109,1,5
2004111110,1,6
2004111111,1,7
2004112109,1,1
2004112112,1,1
2004112115,1,1
2004112116,1,2
2004112117,1,3
2004112118,1,4
2004120711,1,1
2004120716,1,1
2004120717,1,2
2004120718,2,3
2004120816,1,1
2004120817,2,2
2004120818,3,3
2004120819,2,4
2004120820,5,5
2004121305,1,1
2004121309,1,1
2004121310,1,2
2004121312,1,1
2004121313,1,2
2004121315,1,1
2004121316,1,2
2004121317,1,3
2004121318,1,4
2004122921,1,1
2004122922,1,2
2004122923,5,3
2004123000,3,4
2004123022,1,1
2004123101,1,1
2004123103,1,1
2004123104,2,2
2004123105,2,3
2004123106,2,4
2004123117,1,1
2004123118,1,2
2005010413,2,1
2005010414,2,2
2005010417,1,1
2005010419,1,1
2005010421,2,1
2005010422,2,2
2005010423,2,3
2005010500,2,4
2005010501,2,5
2005010502,2,6
2005010503,3,7
2005010504,2,8
2005010505,1,9
2005010506,1,10
2005010507,2,11
2005010508,3,12
2005010509,2,13
2005010510,2,14
2005010511,2,15
2005010512,2,16
2005010513,1,17
2005010514,1,18
2005010722,1,1
2005010804,1,1
2005010805,1,2
2005010808,1,1
2005010809,1,2
2005010810,1,3
2005010812,1,1
2005010814,1,1
2005010815,1,2
2005010818,1,1
2005010819,1,2
2005010820,1,3
2005010821,1,4
2005010822,2,5
2005010823,2,6
2005010900,2,7
2005010902,2,1
2005010903,3,2
2005011205,1,1
2005021109,1,1
2005021114,1,1
2005021116,1,1
2005022011,1,1
2005022306,1,1
2005022310,1,1
2005022312,1,1
2005022313,1,2
2005022314,1,3
2005022315,1,4
2005022316,1,5
2005022317,1,6
2005022318,1,7
2005022319,1,8
2005022320,1,9
2005022322,1,1
2005022401,1,1
2005022403,1,1
2005022406,1,1
2005022416,1,1
2005022509,1,1
2005022510,1,2
2005022512,1,1
2005032002,1,1
2005032003,1,2
2005032218,1,1
2005032220,2,1
2005032222,3,1
2005032223,1,2
2005032316,3,1
2005032317,4,2
2005032319,1,1
2005032321,1,1
2005032323,1,1
2005032520,1,1
2005032521,1,2
2005032816,1,1
2005032817,1,2
2005040719,2,1
2005040720,2,2
2005040806,1,1
2005041318,1,1
2005041319,1,2
2005041321,1,1
2005041322,1,2
2005041323,1,3
2005041400,1,4
2005041401,1,5
2005041912,1,1
2005041920,1,1
2005042011,1,1
2005042213,1,1
2005042322,1,1
2005042403,1,1
2005042408,1,1
2005042409,3,2
2005042410,1,3
2005042411,1,4
2005042721,1,1
2005050608,1,1
2005050620,2,1
2005050700,2,1
2005050914,1,1
2005050915,1,2
2005050916,2,3
2005050918,2,1
2005050919,2,2
2005050922,1,1
2005050923,4,2
2005051621,1,1
2005051622,2,2
2005051623,2,3
2005051700,1,4
2005051701,2,5
2005051702,2,6
2005051703,1,7
2005052715,1,1
2005052904,1,1
2005053007,1,1
2005053010,2,1
2005053017,2,1
2005060111,1,1
2005060520,1,1
2005060523,1,1
2005060600,1,2
2005060602,1,1
2005060712,1,1
2005060714,1,1
2005060715,1,2
2005061618,1,1
2005061619,1,2
2005061713,1,1
2005061714,1,2
2005061715,2,3
2005061716,2,4
2005061717,2,5
2005061718,1,6
2005061719,1,7
2005061720,1,8
2005061721,1,9
2005062201,1,1
2005062220,2,1
2005062221,1,2
2005062300,1,1
2005062322,1,1
2005062400,1,1
2005062403,1,1
2005062521,1,1
2005062523,1,1
2005062604,1,1
2005062717,1,1
2005062718,1,2
2005062823,1,1
2005062902,1,1
2005070223,2,1
2005070512,1,1
2005070513,1,2
2005071214,1,1
2005071215,1,2
2005071216,1,3
2005071509,1,1
2005072113,1,1
2005072300,2,1
2005080412,1,1
2005080413,1,2
2005080414,1,3
2005080415,1,4
2005091605,1,1
2005092319,1,1
2005092402,2,1
2005092614,2,1
2005100118,1,1
2005100119,1,2
2005100120,1,3
2005100121,1,4
2005100122,1,5
2005100204,1,1
2005100210,1,1
2005100407,1,1
2005100421,1,1
2005101518,1,1
2005102602,1,1
2005102721,2,1
2005102722,2,2
2005110301,1,1
2005110302,2,2
2005110305,1,1
2005110412,1,1
2005110506,1,1
2005111418,2,1
2005111421,2,1
2005111422,2,2
2005112111,1,1
2005112117,1,1
2005120204,1,1
2005120207,1,1
2005122904,1,1
2005122905,1,2
2005123104,1,1
2005123105,1,2
2006010306,1,1
2006010307,1,2
2006010308,2,3
2006010311,1,1
2006010312,1,2
2006010810,1,1
2006012822,1,1
2006020501,2,1
2006020502,3,2
2006021709,1,1
2006021713,1,1
2006021803,1,1
2006021804,1,2
2006021805,1,3
2006021806,3,4
2006021807,1,5
2006021808,1,6
2006021809,1,7
2006021810,1,8
2006021811,1,9
2006021813,2,1
2006021814,2,2
2006021815,1,3
2006021816,2,4
2006021817,1,5
2006021818,1,6
2006021820,2,1
2006021821,1,2
2006021822,1,3
2006021900,1,1
2006022718,1,1
2006022721,1,1
2006022800,1,1
2006022806,1,1
2006022807,1,2
2006022808,1,3
2006022809,2,4
2006022810,2,5
2006022811,2,6
2006022812,2,7
2006022813,2,8
2006022814,3,9
2006022815,2,10
2006022816,2,11
2006022817,2,12
2006022818,1,13
2006022819,1,14
2006022820,2,15
2006022821,3,16
2006030100,3,1
2006030318,1,1
2006030319,2,2
2006030320,1,3
2006030403,1,1
2006030404,1,2
2006030620,2,1
2006030621,3,2
2006030700,1,1
2006030705,1,1
2006030706,1,2
2006030915,1,1
2006031611,1,1
2006031918,1,1
2006032517,1,1
2006032518,1,2
2006032519,1,3
2006032520,1,4
2006032521,1,5
2006032522,1,6
2006032523,1,7
2006032600,1,8
2006032601,1,9
2006032602,1,10
2006032603,1,11
2006032604,3,12
2006032605,1,13
2006032613,1,1
2006032615,1,1
2006032908,1,1
2006032910,1,1
2006032920,2,1
2006032922,1,1
2006032923,1,2
2006040100,1,1
2006040103,1,1
2006040116,1,1
2006040117,2,2
2006040118,2,3
2006040415,1,1
2006040416,1,2
2006040417,1,3
2006040418,1,4
2006040419,1,5
2006040420,2,6
2006040421,2,7
2006040422,2,8
2006040423,1,9
2006040500,1,10
2006040515,1,1
2006040516,1,2
2006040517,2,3
2006040518,4,4
2006040519,2,5
2006040520,2,6
2006040521,2,7
2006040522,1,8
2006040523,5,9
2006041214,1,1
2006041420,1,1
2006041601,2,1
2006041606,1,1
2006041615,2,1
2006041617,2,1
2006041618,2,2
2006041619,2,3
2006041620,1,4
2006041621,2,5
2006041622,2,6
2006041623,2,7
2006041700,2,8
2006041701,2,9
2006041713,2,1
2006041714,3,2
2006042321,1,1
2006042322,2,2
2006042411,1,1
2006042412,1,2
2006042413,2,3
2006042414,2,4
2006042415,1,5
