OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012060316,6,2
2012060317,6,3
2012060318,6,4
2012060319,6,5
2012060320,6,6
2012060321,6,7
2012060322,6,8
2012060323,6,9
2012060400,6,10
2012060401,4,11
2012060405,3,1
2012060409,1,1
2012060415,5,1
2012060416,6,2
2012060417,6,3
2012060418,6,4
2012060419,6,5
2012060420,6,6
2012060421,6,7
2012060422,6,8
2012060423,6,9
2012060500,6,10
2012060501,6,11
2012060502,6,12
2012060503,6,13
2012060504,6,14
2012060505,6,15
2012060506,6,16
2012060507,3,17
2012060508,6,18
2012060509,6,19
2012060510,4,20
2012060511,1,21
2012060514,6,1
2012060515,6,2
2012060516,6,3
2012060517,6,4
2012060518,6,5
2012060519,3,6
2012060618,1,1
2012060619,6,2
2012060620,1,3
2012060621,1,4
2012060716,1,1
2012060717,6,2
2012060718,6,3
2012060719,6,4
2012060720,6,5
2012060721,6,6
2012060722,6,7
2012060723,6,8
2012060800,6,9
2012060801,6,10
2012060802,6,11
2012060803,2,12
2012060804,6,13
2012060805,6,14
2012060806,6,15
2012060807,6,16
2012060808,5,17
2012060809,1,18
2012060811,1,1
2012060815,6,1
2012060816,6,2
2012060817,6,3
2012060818,6,4
2012060819,5,5
2012060820,6,6
2012060821,6,7
2012060822,6,8
2012060823,6,9
2012060900,6,10
2012060901,6,11
2012060902,6,12
2012060903,6,13
2012060904,6,14
2012060905,6,15
2012060906,6,16
2012060907,3,17
2012060917,2,1
2012060918,6,2
2012060919,3,3
2012060921,3,1
2012060922,1,2
2012060923,2,3
2012061000,6,4
2012061001,6,5
2012061002,4,6
2012061018,1,1
2012061019,3,2
2012061020,6,3
2012061021,6,4
2012061022,6,5
2012061023,6,6
2012061100,6,7
2012061101,6,8
2012061102,1,9
2012061116,5,1
2012061117,6,2
2012061118,6,3
2012061119,6,4
2012061120,6,5
2012061121,6,6
2012061122,6,7
2012061123,6,8
2012061200,6,9
2012061201,6,10
2012061202,2,11
2012061204,2,1
2012061206,4,1
2012061207,1,2
2012061208,1,3
2012061214,2,1
2012061215,1,2
2012061216,5,3
2012061217,6,4
2012061218,6,5
2012061219,5,6
2012061220,6,7
2012061221,6,8
2012061222,6,9
2012061223,6,10
2012061300,6,11
2012061301,6,12
2012061302,6,13
2012061303,5,14
2012061304,5,15
2012061305,3,16
2012061306,3,17
2012061310,2,1
2012061312,2,1
2012061313,6,2
2012061314,6,3
2012061315,6,4
2012061316,6,5
2012061317,6,6
2012061318,6,7
2012061319,6,8
2012061320,6,9
2012061321,6,10
2012061322,6,11
2012061323,6,12
2012061400,6,13
2012061401,6,14
2012061402,5,15
2012061416,2,1
2012061417,6,2
2012061418,4,3
2012061419,3,4
2012061420,3,5
2012061421,6,6
2012061422,6,7
2012061423,6,8
2012061500,6,9
2012061501,6,10
2012061502,3,11
2012061517,5,1
2012061518,6,2
2012061519,6,3
2012061520,6,4
2012061521,6,5
2012061522,6,6
2012061523,6,7
2012061600,6,8
2012061601,4,9
2012061617,4,1
2012061618,6,2
2012061619,6,3
2012061620,6,4
2012061621,6,5
2012061622,6,6
2012061623,6,7
2012061700,5,8
2012061701,6,9
2012061702,2,10
2012061716,4,1
2012061717,6,2
2012061718,6,3
2012061719,6,4
2012061720,6,5
2012061721,6,6
2012061722,6,7
2012061723,6,8
2012061800,6,9
2012061801,6,10
2012061802,3,11
2012061803,6,12
2012061804,6,13
2012061805,6,14
2012061806,6,15
2012061807,6,16
2012061808,6,17
2012061809,6,18
2012061810,6,19
2012061811,6,20
2012061812,1,21
2012061813,4,22
2012061814,6,23
2012061815,6,24
2012061816,6,25
2012061817,6,26
2012061818,6,27
2012061819,6,28
2012061820,6,29
2012061821,6,30
2012061822,6,31
2012061823,6,32
2012061900,6,33
2012061901,6,34
2012061902,6,35
2012061903,6,36
2012061904,6,37
2012061913,1,1
2012061914,6,2
2012061915,6,3
2012061916,6,4
2012061917,6,5
2012061918,1,6
2012061921,1,1
2012061922,6,2
2012061923,6,3
2012062000,6,4
2012062001,6,5
2012062002,6,6
2012062003,3,7
2012062004,3,8
2012062005,3,9
2012062015,2,1
2012062016,6,2
2012062017,6,3
2012062018,6,4
2012062019,6,5
2012062020,6,6
2012062021,6,7
2012062022,6,8
2012062023,6,9
2012062100,6,10
2012062101,6,11
2012062115,3,1
2012062116,5,2
2012062117,4,3
2012062120,5,1
2012062121,6,2
2012062122,6,3
2012062123,6,4
2012062200,6,5
2012062201,6,6
2012062202,6,7
2012062203,6,8
2012062204,6,9
2012062205,6,10
2012062206,5,11
2012062207,6,12
2012062208,6,13
2012062209,6,14
2012062210,6,15
2012062211,6,16
2012062212,6,17
2012062213,6,18
2012062214,6,19
2012062215,6,20
2012062216,6,21
2012062217,6,22
2012062218,6,23
2012062219,6,24
2012062220,6,25
2012062221,5,26
2012062222,6,27
2012062223,6,28
2012062300,6,29
2012062301,6,30
2012062302,6,31
2012062303,6,32
2012062304,6,33
2012062305,6,34
2012062306,6,35
2012062307,6,36
2012062308,6,37
2012062309,6,38
2012062310,6,39
2012062311,6,40
2012062312,5,41
2012062313,6,42
2012062314,6,43
2012062315,6,44
2012062316,6,45
2012062317,6,46
2012062318,6,47
2012062319,6,48
2012062320,6,49
2012062321,6,50
2012062322,6,51
2012062323,6,52
2012062400,6,53
2012062401,6,54
2012062402,6,55
2012062403,6,56
2012062404,6,57
2012062405,6,58
2012062406,6,59
2012062407,6,60
2012062408,6,61
2012062409,6,62
2012062410,6,63
2012062411,6,64
2012062412,6,65
2012062413,6,66
2012062414,6,67
2012062415,6,68
2012062416,6,69
2012062417,6,70
2012062418,6,71
2012062419,6,72
2012062420,6,73
2012062421,6,74
2012062422,6,75
2012062423,6,76
2012062500,6,77
2012062501,5,78
2012062502,6,79
2012062503,6,80
2012062504,6,81
2012062505,6,82
2012062506,6,83
2012062507,3,84
2012062508,2,85
2012062509,5,86
2012062510,1,87
2012062511,6,88
2012062512,5,89
2012062513,4,90
2012062514,6,91
2012062515,6,92
2012062516,6,93
2012062517,6,94
2012062518,6,95
2012062519,6,96
2012062520,6,97
2012062521,6,98
2012062522,6,99
2012062523,6,100
2012062600,6,101
2012062601,6,102
2012062602,6,103
2012062603,1,104
2012062604,6,105
2012062605,6,106
2012062606,6,107
2012062607,6,108
2012062608,6,109
2012062609,6,110
2012062610,6,111
2012062611,6,112
2012062612,6,113
2012062613,6,114
2012062614,6,115
2012062615,6,116
2012062616,6,117
2012062617,6,118
2012062618,6,119
2012062619,6,120
2012062620,6,121
2012062621,6,122
2012062622,6,123
2012062623,6,124
2012062700,6,125
2012062701,6,126
2012062702,6,127
2012062703,5,128
2012062704,1,129
2012062705,2,130
2012062715,4,1
2012062716,6,2
2012062717,6,3
2012062718,5,4
2012062719,6,5
2012062720,6,6
2012062721,6,7
2012062722,6,8
2012062723,6,9
2012062800,6,10
2012062801,6,11
2012062802,4,12
2012062803,2,13
2012062804,5,14
2012062805,4,15
2012062807,6,1
2012062808,6,2
2012062809,4,3
2012062810,2,4
2012062811,5,5
2012062812,4,6
2012062813,6,7
2012062814,6,8
2012062815,6,9
2012062816,6,10
2012062817,6,11
2012062818,6,12
2012062819,6,13
2012062820,6,14
2012062821,6,15
2012062822,6,16
2012062823,6,17
2012062900,6,18
2012062901,6,19
2012062902,6,20
2012062903,6,21
2012062904,6,22
2012062905,6,23
2012062906,6,24
2012062907,6,25
2012062908,6,26
2012062909,6,27
2012062910,2,28
2012062913,1,1
2012062914,1,2
2012062915,6,3
2012062916,6,4
2012062917,6,5
2012062918,6,6
2012062919,6,7
2012062920,6,8
2012062921,6,9
2012062922,6,10
2012062923,6,11
2012063000,6,12
2012063001,6,13
2012063002,6,14
2012063003,6,15
2012063004,6,16
2012063005,6,17
2012063006,5,18
2012063007,2,19
2012063013,1,1
2012063014,6,2
2012063015,6,3
2012063016,6,4
2012063017,6,5
2012063018,6,6
2012063019,6,7
2012063020,6,8
2012063021,6,9
2012063022,6,10
2012063023,6,11
2012070100,6,12
2012070101,6,13
2012070102,6,14
2012070103,6,15
2012070104,6,16
2012070105,6,17
2012070106,6,18
2012070107,6,19
2012070108,6,20
2012070109,4,21
2012070112,2,1
2012070113,6,2
2012070114,6,3
2012070115,6,4
2012070116,6,5
2012070117,6,6
2012070118,6,7
2012070119,6,8
2012070120,6,9
2012070121,6,10
2012070122,6,11
2012070123,6,12
2012070200,6,13
2012070201,6,14
2012070202,6,15
2012070203,6,16
2012070204,5,17
2012070207,2,1
2012070208,4,2
2012070211,1,1
2012070213,2,1
2012070214,4,2
2012070215,4,3
2012070216,6,4
2012070217,6,5
2012070218,6,6
2012070219,6,7
2012070220,6,8
2012070221,6,9
2012070222,6,10
2012070223,6,11
2012070300,6,12
2012070301,6,13
2012070302,5,14
2012070303,1,15
2012070304,2,16
2012070307,1,1
2012070315,3,1
2012070316,6,2
2012070317,6,3
2012070318,5,4
2012070319,6,5
2012070320,6,6
2012070321,2,7
2012070322,6,8
2012070323,6,9
2012070400,6,10
2012070401,6,11
2012070402,6,12
2012070403,6,13
2012070404,6,14
2012070405,6,15
2012070406,6,16
2012070407,6,17
2012070408,4,18
2012070409,4,19
2012070410,2,20
2012070411,1,21
2012070413,3,1
2012070414,6,2
2012070415,6,3
2012070416,6,4
2012070417,6,5
2012070418,6,6
2012070419,6,7
2012070420,6,8
2012070421,6,9
2012070422,6,10
2012070423,6,11
2012070500,6,12
2012070501,6,13
2012070502,6,14
2012070503,6,15
2012070504,1,16
2012070505,2,17
2012070621,3,1
2012070623,2,1
2012070818,4,1
2012070819,6,2
2012070820,6,3
2012070821,6,4
2012070822,6,5
2012070823,6,6
2012070900,6,7
2012070901,5,8
2012070916,3,1
2012070917,6,2
2012070918,6,3
2012070919,6,4
2012070920,6,5
2012070921,6,6
2012070922,6,7
2012070923,6,8
2012071000,6,9
2012071001,6,10
2012071002,4,11
2012071003,3,12
2012071004,5,13
2012071005,1,14
2012071015,2,1
2012071016,6,2
2012071017,6,3
2012071018,6,4
2012071019,6,5
2012071020,6,6
2012071021,6,7
2012071022,6,8
2012071023,6,9
2012071100,6,10
2012071101,6,11
2012071102,5,12
2012071103,4,13
2012071115,2,1
2012071116,3,2
2012071117,5,3
2012071118,6,4
2012071119,6,5
2012071120,6,6
2012071121,6,7
2012071122,6,8
2012071123,6,9
2012071200,6,10
2012071201,6,11
2012071202,6,12
2012071203,4,13
2012071215,5,1
2012071216,6,2
2012071217,6,3
2012071218,6,4
2012071219,6,5
2012071220,6,6
2012071221,6,7
2012071222,6,8
2012071223,6,9
2012071300,6,10
2012071301,6,11
2012071302,6,12
2012071303,5,13
2012071304,1,14
2012071320,4,1
2012071321,6,2
2012071322,5,3
2012071618,1,1
2012071619,6,2
2012071620,6,3
2012071621,5,4
2012071622,6,5
2012071718,4,1
2012071719,6,2
2012071720,6,3
2012071721,6,4
2012071722,6,5
2012071723,6,6
2012071800,6,7
2012071801,6,8
2012071802,6,9
2012071803,1,10
2012071815,2,1
2012071816,6,2
2012071817,6,3
2012071818,6,4
2012071819,6,5
2012071820,6,6
2012071821,6,7
2012071822,6,8
2012071823,6,9
2012071900,6,10
2012071901,6,11
2012071902,2,12
2012071916,6,1
2012071917,6,2
2012071918,6,3
2012071919,6,4
2012071920,6,5
2012071921,6,6
2012071922,6,7
2012071923,6,8
2012072000,6,9
2012072001,4,10
2012072002,3,11
2012072016,4,1
2012072017,6,2
2012072018,6,3
2012072019,6,4
2012072020,6,5
2012072021,6,6
2012072022,6,7
2012072117,3,1
2012072118,6,2
2012072119,6,3
2012072120,6,4
2012072219,1,1
2012072220,6,2
2012072221,6,3
2012072222,6,4
2012072223,6,5
2012072300,6,6
2012072301,4,7
2012072318,4,1
2012072319,3,2
2012072320,6,3
2012072321,2,4
2012072423,2,1
2012072500,6,2
2012072519,5,1
2012072520,6,2
2012072521,6,3
2012072522,6,4
2012072523,6,5
2012072600,6,6
2012072601,5,7
2012072616,3,1
2012072617,6,2
2012072618,6,3
2012072619,6,4
2012072620,6,5
2012072621,6,6
2012072622,6,7
2012072623,6,8
2012072700,6,9
2012072701,6,10
2012072702,6,11
2012072703,4,12
2012072704,2,13
2012072708,1,1
2012072719,2,1
2012072720,6,2
2012072721,6,3
2012072722,6,4
2012072723,6,5
2012072800,6,6
2012072801,3,7
2012072815,1,1
2012072816,6,2
2012072817,6,3
2012072818,6,4
2012072819,6,5
2012072820,6,6
2012072821,6,7
2012072822,6,8
2012072823,6,9
2012072900,6,10
2012072901,3,11
2012072917,3,1
2012072918,6,2
2012072919,6,3
2012072920,6,4
2012072921,6,5
2012072922,6,6
2012072923,6,7
2012073017,4,1
2012073018,5,2
2012073019,6,3
2012073020,6,4
2012073021,6,5
2012073022,6,6
2012073023,1,7
2012073118,2,1
2012073119,5,2
2012073120,6,3
2012073121,6,4
2012073122,6,5
2012073123,6,6
2012080100,3,7
2012080101,1,8
2012080118,3,1
2012080119,3,2
2012080120,6,3
2012080121,6,4
2012080122,6,5
2012080123,6,6
2012080200,6,7
2012080201,6,8
2012080202,3,9
2012080216,1,1
2012080217,6,2
2012080218,6,3
2012080219,6,4
2012080220,6,5
2012080221,6,6
2012080222,6,7
2012080223,6,8
2012080300,6,9
2012080301,6,10
2012080302,6,11
2012080303,6,12
2012080304,6,13
2012080305,6,14
2012080306,6,15
2012080307,6,16
2012080308,6,17
2012080309,6,18
2012080310,6,19
2012080311,5,20
2012080313,3,1
2012080314,6,2
2012080315,6,3
2012080316,6,4
2012080317,6,5
2012080318,6,6
2012080319,6,7
2012080320,6,8
2012080321,6,9
2012080322,6,10
2012080323,6,11
2012080400,6,12
2012080401,6,13
2012080402,6,14
2012080403,6,15
2012080404,6,16
2012080405,6,17
2012080406,1,18
2012080414,5,1
2012080415,6,2
2012080416,6,3
2012080417,6,4
2012080418,6,5
2012080419,6,6
2012080420,6,7
2012080421,6,8
2012080422,6,9
2012080423,6,10
2012080500,6,11
2012080501,6,12
2012080502,6,13
2012080503,6,14
2012080504,6,15
2012080505,6,16
2012080506,6,17
2012080507,4,18
2012080508,6,19
2012080509,2,20
2012080512,1,1
2012080513,1,2
2012080514,6,3
2012080515,6,4
2012080516,6,5
2012080517,6,6
2012080518,6,7
2012080519,6,8
2012080520,6,9
2012080521,6,10
2012080522,6,11
2012080523,6,12
2012080600,6,13
2012080601,5,14
2012080602,2,15
2012080617,3,1
2012080618,6,2
2012080619,6,3
2012080620,6,4
2012080621,6,5
2012080622,6,6
2012080623,6,7
2012080700,6,8
2012080701,6,9
2012080702,6,10
2012080703,6,11
2012080704,6,12
2012080705,6,13
2012080706,6,14
2012080707,3,15
2012080716,6,1
2012080717,6,2
2012080718,6,3
2012080719,6,4
2012080720,6,5
2012080721,6,6
2012080722,6,7
2012080723,6,8
2012080800,6,9
2012080801,6,10
2012080802,6,11
2012080803,6,12
2012080804,6,13
2012080805,6,14
2012080806,6,15
2012080807,6,16
2012080808,3,17
2012080809,5,18
2012080810,6,19
2012080811,1,20
2012080813,2,1
2012080814,6,2
2012080815,6,3
2012080816,6,4
2012080817,6,5
2012080818,6,6
2012080819,6,7
2012080820,6,8
2012080821,6,9
2012080822,6,10
2012080823,6,11
2012080900,6,12
2012080901,6,13
2012080902,6,14
2012080903,6,15
2012080916,5,1
2012080917,6,2
2012080918,6,3
2012080919,6,4
2012080920,6,5
2012080921,6,6
2012080922,6,7
2012080923,6,8
2012081000,6,9
2012081001,6,10
2012081002,6,11
2012081016,5,1
2012081017,6,2
2012081018,3,3
2012081021,4,1
2012081022,5,2
2012081023,1,3
2012081100,4,4
2012081101,2,5
2012081119,1,1
2012081120,6,2
2012081121,6,3
2012081122,6,4
2012081123,6,5
2012081200,6,6
2012081201,6,7
2012081202,6,8
2012081203,6,9
2012081204,6,10
2012081205,6,11
2012081206,4,12
2012081216,5,1
2012081217,6,2
2012081218,6,3
2012081219,6,4
2012081220,6,5
2012081221,6,6
2012081222,6,7
2012081223,6,8
2012081300,6,9
2012081301,6,10
2012081302,4,11
2012081303,1,12
2012081307,3,1
2012081319,5,1
2012081320,6,2
2012081321,6,3
2012081322,4,4
2012081418,5,1
2012081419,6,2
2012081420,6,3
2012081421,6,4
2012081422,6,5
2012081423,6,6
2012081500,6,7
2012081501,4,8
2012081517,3,1
2012081518,6,2
2012081519,6,3
2012081520,6,4
2012081521,6,5
2012081522,6,6
2012081523,6,7
2012081600,6,8
2012081601,1,9
2012081615,1,1
2012081616,5,2
2012081617,6,3
2012081618,6,4
2012081619,6,5
2012081620,6,6
2012081621,6,7
2012081622,6,8
2012081623,6,9
2012081700,6,10
2012081701,6,11
2012081702,4,12
2012081703,2,13
2012081704,6,14
2012081705,5,15
2012081716,5,1
2012081717,6,2
2012081718,6,3
2012081719,6,4
2012081720,6,5
2012081721,6,6
2012081722,6,7
2012081723,6,8
2012081800,6,9
2012081801,6,10
2012081802,6,11
2012081803,6,12
2012081804,4,13
2012081805,4,14
2012081807,1,1
2012081808,1,2
2012081815,1,1
2012081816,5,2
2012081817,6,3
2012081818,6,4
2012081819,6,5
2012081820,6,6
2012081821,6,7
2012081822,6,8
2012081823,6,9
2012081900,6,10
2012081901,6,11
2012081902,6,12
2012081903,6,13
2012081904,6,14
2012081905,5,15
2012081906,1,16
2012081907,1,17
2012081914,2,1
2012081915,6,2
2012081916,6,3
2012081917,6,4
2012081918,6,5
2012081919,6,6
2012081920,6,7
2012081921,6,8
2012081922,6,9
2012081923,6,10
2012082000,6,11
2012082001,6,12
2012082002,5,13
2012082003,3,14
2012082004,6,15
2012082005,5,16
2012082017,4,1
2012082018,6,2
2012082019,6,3
2012082020,6,4
2012082021,6,5
2012082022,6,6
2012082023,6,7
2012082100,6,8
2012082101,6,9
2012082102,6,10
2012082116,5,1
2012082117,6,2
2012082118,6,3
2012082119,6,4
2012082120,6,5
2012082121,6,6
2012082122,6,7
2012082123,6,8
2012082200,6,9
2012082201,5,10
2012082202,2,11
2012082203,5,12
2012082204,1,13
2012082222,2,1
2012082300,1,1
2012082317,5,1
2012082318,12,2
2012082319,12,3
2012082320,12,4
2012082321,12,5
2012082322,12,6
2012082323,12,7
2012082400,12,8
2012082401,12,9
2012082402,8,10
2012082418,10,1
2012082419,12,2
2012082420,12,3
2012082421,12,4
2012082422,12,5
2012082423,12,6
2012082500,12,7
2012082501,12,8
2012082502,12,9
2012082503,10,10
2012082504,9,11
2012082505,2,12
2012082516,5,1
2012082517,9,2
2012082518,12,3
2012082519,4,4
2012082520,12,5
2012082521,12,6
2012082522,5,7
2012082523,11,8
2012082600,12,9
2012082601,1,10
2012082616,5,1
2012082617,12,2
2012082618,12,3
2012082619,12,4
2012082620,12,5
2012082621,12,6
2012082622,12,7
2012082623,12,8
2012082700,4,9
2012082718,5,1
2012082719,8,2
2012082720,11,3
2012082721,11,4
2012082722,12,5
2012082723,12,6
2012082800,10,7
2012082816,4,1
2012082817,12,2
2012082818,12,3
2012082819,12,4
2012082820,12,5
2012082821,12,6
2012082822,12,7
2012082823,12,8
2012082900,12,9
2012082901,12,10
2012082902,1,11
2012082915,1,1
2012082916,12,2
2012082917,12,3
2012082918,12,4
2012082919,12,5
2012082920,9,6
2012082921,12,7
2012082922,12,8
2012082923,12,9
2012083000,12,10
2012083001,11,11
2012083002,11,12
2012083003,11,13
2012083004,11,14
2012083005,3,15
2012083016,8,1
2012083017,12,2
2012083018,12,3
2012083019,12,4
2012083020,12,5
2012083021,12,6
2012083022,12,7
2012083023,12,8
2012083100,2,9
2012083121,2,1
2012090219,1,1
2012090220,12,2
2012090221,12,3
2012090222,12,4
2012090223,12,5
2012090300,12,6
2012090301,2,7
2012090317,8,1
2012090318,12,2
2012090319,12,3
2012090320,12,4
2012090321,12,5
2012090322,12,6
2012090323,12,7
2012090400,11,8
2012090414,3,1
2012090415,12,2
2012090416,12,3
2012090417,12,4
2012090418,12,5
2012090419,12,6
2012090420,12,7
2012090421,12,8
2012090422,12,9
2012090423,12,10
2012090500,12,11
2012090501,12,12
2012090502,12,13
2012090503,12,14
2012090504,11,15
2012090505,4,16
2012090506,2,17
2012090514,7,1
2012090515,5,2
2012090516,12,3
2012090517,12,4
2012090518,12,5
2012090519,9,6
2012090520,12,7
2012090521,12,8
2012090522,12,9
2012090523,12,10
2012090600,12,11
2012090601,12,12
2012090602,12,13
2012090603,12,14
2012090604,11,15
2012090605,9,16
2012090606,12,17
2012090607,9,18
2012090608,12,19
2012090609,11,20
2012090610,11,21
2012090614,7,1
2012090615,9,2
2012090616,12,3
2012090617,12,4
2012090618,12,5
2012090619,12,6
2012090620,12,7
2012090621,11,8
2012090622,3,9
2012090623,5,10
2012090718,10,1
2012090719,12,2
2012090720,12,3
2012090721,12,4
2012090722,12,5
2012090723,12,6
2012090800,12,7
2012090801,12,8
2012090802,12,9
2012090803,12,10
2012090804,4,11
2012090816,5,1
2012090817,12,2
2012090818,12,3
2012090819,12,4
2012090820,12,5
2012090821,12,6
2012090822,12,7
2012090823,12,8
2012090900,12,9
2012090901,12,10
2012090902,6,11
2012090906,9,1
2012090907,5,2
2012090908,11,3
2012090909,12,4
2012090910,1,5
2012090914,8,1
2012090915,12,2
2012090916,12,3
2012090917,12,4
2012090918,12,5
2012090919,12,6
2012090920,12,7
2012090921,12,8
2012090922,12,9
2012090923,12,10
2012091000,12,11
2012091001,12,12
2012091002,12,13
2012091003,8,14
2012091009,2,1
2012091014,4,1
2012091015,11,2
2012091016,12,3
2012091017,12,4
2012091018,5,5
2012091021,1,1
2012091022,12,2
2012091217,9,1
2012091218,12,2
2012091219,12,3
2012091220,12,4
2012091221,12,5
2012091222,12,6
2012091223,12,7
2012091300,12,8
2012091301,12,9
2012091302,12,10
2012091303,12,11
2012091304,12,12
2012091305,12,13
2012091306,12,14
2012091307,7,15
2012091308,12,16
2012091309,12,17
2012091310,8,18
2012091315,9,1
2012091316,12,2
2012091317,12,3
2012091318,12,4
2012091319,12,5
2012091320,12,6
2012091321,12,7
2012091322,12,8
2012091323,12,9
2012091400,12,10
2012091401,12,11
2012091402,12,12
2012091403,12,13
2012091404,11,14
2012091405,4,15
2012091406,2,16
2012091407,2,17
2012091408,12,18
2012091409,8,19
2012091414,9,1
2012091415,12,2
2012091416,12,3
2012091417,12,4
2012091418,12,5
2012091419,12,6
2012091420,12,7
2012091421,12,8
2012091422,12,9
2012091423,12,10
2012091500,12,11
2012091501,12,12
2012091502,12,13
2012091503,12,14
2012091504,12,15
2012091505,3,16
2012091506,8,17
2012091507,12,18
2012091508,9,19
2012091509,1,20
2012091510,5,21
2012091512,3,1
2012091514,8,1
2012091515,12,2
2012091516,12,3
2012091517,12,4
2012091518,12,5
2012091519,12,6
2012091520,12,7
2012091521,12,8
2012091522,12,9
2012091523,12,10
2012091600,12,11
2012091601,12,12
2012091602,12,13
2012091603,12,14
2012091604,10,15
2012091605,5,16
2012091606,11,17
2012091607,9,18
2012091608,3,19
2012091610,5,1
2012091611,2,2
2012091614,12,1
2012091615,12,2
2012091616,12,3
2012091617,12,4
2012091618,12,5
2012091619,12,6
2012091620,12,7
2012091621,12,8
2012091622,12,9
2012091623,12,10
2012091700,12,11
2012091701,12,12
2012091702,12,13
2012091703,12,14
2012091704,12,15
2012091705,12,16
2012091706,10,17
2012091707,12,18
2012091708,12,19
2012091709,12,20
2012091710,1,21
2012091716,11,1
2012091717,12,2
2012091718,12,3
2012091719,12,4
2012091720,12,5
2012091721,12,6
2012091722,12,7
2012091723,12,8
2012091800,12,9
2012091801,11,10
2012091817,5,1
2012091818,12,2
2012091819,12,3
2012091820,12,4
2012091821,12,5
2012091822,12,6
2012091823,12,7
2012091900,12,8
2012091901,12,9
2012091902,12,10
2012091903,4,11
2012091905,2,1
2012091908,8,1
2012091909,1,2
2012091914,2,1
2012091915,9,2
2012091916,12,3
2012091917,12,4
2012091918,12,5
2012091919,12,6
2012091920,12,7
2012091921,12,8
2012091922,12,9
2012091923,12,10
2012092000,12,11
2012092001,12,12
2012092002,12,13
2012092003,12,14
2012092004,12,15
2012092005,12,16
2012092006,4,17
2012092013,1,1
2012092014,12,2
2012092015,12,3
2012092016,12,4
2012092017,12,5
2012092018,12,6
2012092019,12,7
2012092020,12,8
2012092021,12,9
2012092022,12,10
2012092023,12,11
2012092100,12,12
2012092101,12,13
2012092102,12,14
2012092103,12,15
2012092104,12,16
2012092105,12,17
2012092106,7,18
2012092107,1,19
2012092114,2,1
2012092115,9,2
2012092116,12,3
2012092117,12,4
2012092118,12,5
2012092119,12,6
2012092120,12,7
2012092121,12,8
2012092122,12,9
2012092123,12,10
2012092200,12,11
2012092201,11,12
2012092202,12,13
2012092203,11,14
2012092204,5,15
2012092205,8,16
2012092206,12,17
2012092207,12,18
2012092208,12,19
2012092209,8,20
2012092214,11,1
2012092215,12,2
2012092216,12,3
2012092217,12,4
2012092218,12,5
2012092219,12,6
2012092220,12,7
2012092221,12,8
2012092222,12,9
2012092223,12,10
2012092300,12,11
2012092301,12,12
2012092302,12,13
2012092303,12,14
2012092304,12,15
2012092305,12,16
2012092306,12,17
2012092307,12,18
2012092308,12,19
2012092309,12,20
2012092310,12,21
2012092311,8,22
2012092312,12,23
2012092313,12,24
2012092314,12,25
2012092315,12,26
2012092316,12,27
2012092317,12,28
2012092318,12,29
2012092319,12,30
2012092320,12,31
2012092321,12,32
2012092322,12,33
2012092323,12,34
2012092400,9,35
2012092401,6,36
2012092402,5,37
2012092822,9,1
2012092823,12,2
2012092900,8,3
2012092918,8,1
2012092919,12,2
2012092920,12,3
2012092921,12,4
2012092922,12,5
2012092923,12,6
2012093000,12,7
2012093017,4,1
2012093018,12,2
2012093019,12,3
2012093020,12,4
2012093021,12,5
2012093022,12,6
2012093023,12,7
2012100100,12,8
2012100101,8,9
2012100117,3,1
2012100118,8,2
2012100119,12,3
2012100120,12,4
2012100121,12,5
2012100122,12,6
2012100123,12,7
2012100200,7,8
2012100217,2,1
2012100218,12,2
2012100219,12,3
2012100220,12,4
2012100221,12,5
2012100222,12,6
2012100223,12,7
2012100300,12,8
2012100301,6,9
2012100303,2,1
2012100317,5,1
2012100318,8,2
2012100319,12,3
2012100320,12,4
2012100321,12,5
2012100322,12,6
2012100323,12,7
2012100400,12,8
2012100401,12,9
2012100402,12,10
2012100403,12,11
2012100404,12,12
2012100405,12,13
2012100406,12,14
2012100407,2,15
2012100416,7,1
2012100417,12,2
2012100418,12,3
2012100419,12,4
2012100420,12,5
2012100421,6,6
2012100422,12,7
2012100423,12,8
2012100500,12,9
2012100501,5,10
2012100509,5,1
2012100514,6,1
2012100515,12,2
2012100516,12,3
2012100517,12,4
2012100518,12,5
2012100519,12,6
2012100520,12,7
2012100521,12,8
2012100522,12,9
2012100523,12,10
2012100600,12,11
2012100601,12,12
2012100602,4,13
2012100606,2,1
2012100616,9,1
2012100617,12,2
2012100618,12,3
2012100619,12,4
2012100620,12,5
2012100621,12,6
2012100622,12,7
2012100623,12,8
2012100700,12,9
2012100701,6,10
2012100702,7,11
2012100703,10,12
2012100704,7,13
2012100705,1,14
2012100706,9,15
2012100707,4,16
2012100708,1,17
2012100716,6,1
2012100717,12,2
2012100718,12,3
2012100719,12,4
2012100720,12,5
2012100721,12,6
2012100722,12,7
2012100723,12,8
2012100800,12,9
2012100801,4,10
2012100814,2,1
2012100815,2,2
2012100816,4,3
2012100817,12,4
2012100818,12,5
2012100819,12,6
2012100820,12,7
2012100821,12,8
2012100822,12,9
2012100823,12,10
2012100900,12,11
2012100901,12,12
2012100902,5,13
2012100904,9,1
2012100905,1,2
2012100906,9,3
2012100915,2,1
2012100916,12,2
2012100917,12,3
2012100918,12,4
2012100919,12,5
2012100920,12,6
2012100921,12,7
2012100922,12,8
2012100923,12,9
2012101000,12,10
2012101001,12,11
2012101002,3,12
2012101003,4,13
