OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015040520,2,4
2015040521,2,5
2015040522,1,6
2015040523,3,7
2015040600,2,8
2015040601,2,9
2015040602,2,10
2015040605,1,1
2015040606,2,2
2015040607,3,3
2015040608,1,4
2015040609,4,5
2015040610,2,6
2015040611,3,7
2015040612,1,8
2015040614,3,1
2015040615,2,2
2015040616,2,3
2015040617,2,4
2015040618,3,5
2015040619,3,6
2015040620,1,7
2015040807,1,1
2015040810,1,1
2015040811,1,2
2015041123,1,1
2015041207,2,1
2015041208,2,2
2015041210,2,1
2015041214,1,1
2015041415,3,1
2015041416,3,2
2015041417,3,3
2015041418,4,4
2015041419,4,5
2015041420,2,6
2015041421,4,7
2015041422,4,8
2015041423,4,9
2015041500,3,10
2015041502,1,1
2015041505,1,1
2015041506,3,2
2015041507,1,3
2015041519,1,1
2015041614,1,1
2015041616,1,1
2015041618,1,1
2015041619,2,2
2015041620,4,3
2015041621,2,4
2015041718,2,1
2015041719,2,2
2015041722,1,1
2015041820,2,1
2015041821,4,2
2015041822,2,3
2015041920,1,1
2015070721,1,1
2015071003,3,1
2015071008,3,1
2015071210,1,1
2015071506,1,1
2015071508,1,1
2015071509,1,2
2015071510,2,3
2015071511,1,4
2015071710,2,1
2015071720,1,1
2015072222,3,1
2015072414,1,1
2015072713,1,1
2015072715,1,1
2015072716,1,2
2015072718,4,1
2015072719,3,2
2015080221,2,1
2015080306,1,1
2015080518,2,1
2015080519,1,2
2015080522,3,1
2015080523,1,2
2015080600,1,3
2015080604,1,1
2015080711,2,1
2015080802,1,1
2015081722,2,1
2015081900,1,1
2015082607,1,1
2015083015,1,1
2015083021,1,1
2015083101,1,1
2015083106,1,1
2015090111,2,1
2015090215,1,1
2015090219,1,1
2015090222,1,1
2015090223,1,2
2015090305,1,1
2015090306,3,2
2015090307,3,3
2015090308,4,4
2015090309,3,5
2015090310,4,6
2015090406,1,1
2015090407,1,2
2015090419,1,1
2015090423,1,1
2015090502,2,1
2015090503,1,2
2015090504,1,3
2015090505,3,4
2015090506,2,5
2015090507,4,6
2015090508,3,7
2015090509,1,8
2015090510,2,9
2015090511,1,10
2015090512,3,11
2015090513,4,12
2015090514,1,13
2015090515,1,14
2015090516,3,15
2015090517,4,16
2015090518,3,17
2015090519,3,18
2015090520,2,19
2015090521,3,20
2015090522,2,21
2015090602,1,1
2015091221,1,1
2015091509,3,1
2015091510,2,2
2015091520,2,1
2015091603,1,1
2015091609,1,1
2015091610,1,2
2015091611,2,3
2015091612,4,4
2015091613,1,5
2015091614,2,6
2015091615,2,7
2015091616,2,8
2015091617,4,9
2015091618,1,10
2015092807,1,1
2015100218,2,1
2015100219,2,2
2015101123,1,1
2015102714,1,1
2015102715,4,2
2015102716,3,3
2015102717,3,4
2015102718,4,5
2015102719,4,6
2015102720,2,7
2015103106,2,1
2015103107,1,2
2015110302,1,1
2015110303,1,2
2015110304,2,3
2015110314,2,1
2015110315,2,2
2015110316,1,3
2015110317,2,4
2015110318,1,5
2015110319,2,6
2015110320,3,7
2015110321,1,8
2015110322,2,9
2015110323,2,10
2015110817,1,1
2015110911,1,1
2015110912,2,2
2015110913,3,3
2015110915,1,1
2015110916,2,2
2015110917,1,3
2015110918,2,4
2015111108,1,1
2015111109,4,2
2015111110,4,3
2015111111,2,4
2015111112,2,5
2015111113,1,6
2015111514,1,1
2015111515,1,2
2015111522,2,1
2015111623,3,1
2015111700,2,2
2015111702,3,1
2015111704,1,1
2015111709,1,1
2015111710,3,2
2015111712,3,1
2015111801,2,1
2015111815,4,1
2015111816,4,2
2015111817,4,3
2015111818,4,4
2015111819,4,5
2015111820,3,6
2015111822,3,1
2015111823,1,2
2015111901,1,1
2015112005,1,1
2015112006,2,2
2015112007,1,3
2015112009,2,1
2015112010,1,2
2015112011,4,3
2015112012,2,4
2015112013,2,5
2015112014,4,6
2015112015,1,7
2015112016,4,8
2015112017,4,9
2015112018,1,10
2015112019,1,11
2015112020,2,12
2015112021,3,13
2015112504,1,1
2015112505,1,2
2015120410,3,1
2015120411,2,2
2015120412,1,3
2015120413,3,4
2015120415,2,1
2015120607,1,1
2015120610,1,1
2015120611,2,2
2015120617,1,1
2015120618,2,2
2015120917,1,1
2015120918,2,2
2015120919,2,3
2015121000,1,1
2015121001,1,2
2015121002,2,3
2015121003,2,4
2015121014,1,1
2015121015,4,2
2015121016,4,3
2015121017,4,4
2015121018,3,5
2015121019,4,6
2015121020,4,7
2015121021,3,8
2015121022,4,9
2015121023,3,10
2015121100,2,11
2015121101,1,12
2015121103,3,1
2015121400,2,1
2015121401,2,2
2015121402,3,3
2015121403,3,4
2015121404,3,5
2015121509,1,1
2015121707,4,1
2015121708,4,2
2015121709,4,3
2015121710,3,4
2015121903,2,1
2015121904,2,2
2015121908,3,1
2015121909,4,2
2015121910,2,3
2015121911,4,4
2015121912,1,5
2015121913,3,6
2015121914,1,7
2015121915,1,8
2015121917,1,1
2015122003,1,1
2015122118,1,1
2015122119,2,2
2015122120,1,3
2015122121,4,4
2015122122,4,5
2015122123,4,6
2015122200,4,7
2015122201,3,8
2015122204,1,1
2015122305,1,1
2015122315,4,1
2015122316,4,2
2015122317,4,3
2015122318,4,4
2015122319,3,5
2015122320,4,6
2015122321,4,7
2015122322,2,8
2015122323,2,9
2015122400,4,10
2015122401,3,11
2015122402,3,12
2016010206,2,1
2016010207,3,2
2016010208,4,3
2016010419,2,1
2016010420,2,2
2016010421,3,3
2016010422,2,4
2016010502,1,1
2016010503,3,2
2016010504,3,3
2016010505,1,4
2016010614,1,1
2016010615,1,2
2016011320,3,1
2016011321,2,2
2016011322,2,3
2016011400,1,1
2016011406,1,1
2016011701,2,1
2016011702,4,2
2016011703,3,3
2016011704,3,4
2016011707,3,1
2016011708,2,2
2016011709,3,3
2016011710,4,4
2016011711,4,5
2016011712,2,6
2016011713,2,7
2016012002,1,1
2016012007,1,1
2016012009,1,1
2016012016,1,1
2016012017,3,2
2016012018,2,3
2016012019,2,4
2016012020,2,5
2016012401,2,1
2016012419,2,1
2016012503,3,1
2016012509,1,1
2016012908,1,1
2016013004,1,1
2016013005,3,2
2016013007,3,1
2016013009,3,1
2016013010,2,2
2016020118,1,1
2016020119,3,2
2016020120,2,3
2016020204,2,1
2016020206,1,1
2016020207,4,2
2016020208,1,3
2016020209,4,4
2016020210,2,5
2016020214,1,1
2016020215,1,2
2016020505,1,1
2016021322,1,1
2016021423,4,1
2016021501,4,1
2016021502,1,2
2016021506,1,1
2016021600,2,1
2016021601,2,2
2016021719,2,1
2016021720,3,2
2016021721,1,3
2016021722,2,4
2016021723,3,5
2016021800,3,6
2016021801,2,7
2016021802,1,8
2016021803,3,9
2016021805,1,1
2016021806,3,2
2016021808,1,1
2016021809,4,2
2016021810,4,3
2016021811,4,4
2016021813,1,1
2016021814,2,2
2016021816,3,1
2016021817,4,2
2016021818,4,3
2016021819,4,4
2016021820,4,5
2016021821,1,6
2016021822,1,7
2016021823,1,8
2016021902,1,1
2016021903,1,2
2016021923,2,1
2016022010,1,1
2016022717,1,1
2016022718,4,2
2016022719,4,3
2016022720,1,4
2016022721,4,5
2016022920,1,1
2016030204,1,1
2016030207,1,1
2016030211,1,1
2016030213,1,1
2016030214,2,2
2016030215,1,3
2016030216,2,4
2016030217,1,5
2016030218,4,6
2016030219,1,7
2016030221,1,1
2016030518,1,1
2016030521,1,1
2016030606,1,1
2016030613,3,1
2016030617,2,1
2016030618,2,2
2016030623,1,1
2016030700,3,2
2016030701,1,3
2016030916,1,1
2016031401,1,1
2016031404,1,1
2016031406,2,1
2016031407,4,2
2016031408,1,3
2016031411,1,1
2016031412,3,2
2016031413,3,3
2016031414,3,4
2016031415,2,5
2016031417,2,1
2016031420,1,1
2016031421,4,2
2016031422,1,3
2016031503,1,1
2016031504,1,2
2016031507,1,1
2016031603,1,1
2016031604,1,2
2016031706,3,1
2016031711,1,1
2016031715,2,1
2016031716,1,2
2016031717,3,3
2016031718,4,4
2016031719,4,5
2016031720,4,6
2016031721,4,7
2016031722,4,8
2016031723,3,9
2016032109,2,1
2016032110,1,2
2016032111,1,3
2016032113,1,1
2016032202,2,1
2016032203,1,2
2016032207,2,1
2016032208,2,2
2016032216,1,1
2016032217,2,2
2016032218,1,3
2016032222,2,1
2016032223,1,2
2016032300,4,3
2016032301,3,4
2016032302,4,5
2016032303,1,6
2016032304,2,7
2016032305,3,8
2016032306,1,9
2016032307,2,10
2016032308,1,11
2016032309,4,12
2016032310,4,13
2016032311,4,14
2016032312,4,15
2016032313,4,16
2016032314,3,17
2016032315,4,18
2016032316,4,19
2016032504,1,1
2016032505,1,2
2016032506,1,3
2016032507,3,4
2016032508,2,5
2016032509,1,6
2016032510,2,7
2016032511,3,8
2016032512,3,9
2016032513,2,10
2016032805,2,1
2016032806,1,2
2016032807,4,3
2016032808,2,4
2016032809,1,5
2016032823,1,1
2016033121,1,1
2016033122,1,2
2016033123,3,3
2016040100,1,4
2016040101,3,5
2016040421,1,1
2016040515,1,1
2016040516,3,2
2016040517,3,3
2016040518,4,4
2016040519,1,5
2016040909,1,1
2016041322,1,1
2016041401,4,1
2016041413,2,1
2016041414,2,2
2016041415,2,3
2016041416,1,4
2016041520,1,1
2016041523,1,1
2016041601,1,1
2016041602,1,2
2016041620,1,1
2016041621,1,2
2016041622,1,3
2016041719,2,1
2016041720,1,2
2016041721,2,3
2016042218,1,1
2016042219,4,2
2016042220,2,3
2016042310,1,1
2016042311,1,2
2016042312,1,3
2016042317,1,1
2016042410,1,1
2016042411,3,2
2016042412,1,3
2016042619,1,1
2016050623,1,1
2016050908,1,1
2016050910,3,1
2016050911,2,2
2016050912,1,3
2016050917,1,1
2016050921,1,1
2016051000,1,1
2016051001,1,2
2016051004,1,1
2016051006,2,1
2016051007,3,2
2016051008,1,3
2016051009,1,4
2016051508,3,1
2016051509,2,2
2016051511,1,1
2016052018,2,1
2016052019,4,2
2016052020,2,3
2016052023,2,1
2016052100,2,2
2016052101,1,3
2016052102,2,4
2016052103,1,5
2016052104,1,6
2016052105,2,7
2016052106,3,8
2016052108,4,1
2016052109,1,2
2016052111,1,1
2016052120,1,1
2016052122,1,1
2016052420,1,1
2016052423,1,1
2016052500,1,2
2016053001,2,1
2016053003,2,1
2016053010,2,1
2016060707,2,1
2016060708,2,2
2016060909,2,1
2016060913,2,1
2016060914,1,2
2016061009,1,1
2016061012,1,1
2016061014,1,1
2016061320,2,1
2016061321,1,2
2016061510,1,1
2016061513,1,1
2016061514,1,2
2016061515,1,3
2016061516,1,4
2016062901,1,1
2016062916,1,1
2016062919,1,1
2016063002,1,1
2016070401,1,1
2016070906,1,1
2016070907,2,2
2016071002,1,1
2016071005,1,1
2016071006,3,2
2016071007,3,3
2016071008,2,4
2016071009,1,5
2016071016,1,1
2016071017,2,2
2016071018,1,3
2016071019,2,4
2016071020,3,5
2016071023,1,1
2016071422,1,1
2016071722,1,1
2016071903,2,1
2016071904,4,2
2016071905,1,3
2016071909,1,1
2016071920,1,1
2016072206,1,1
2016072219,1,1
2016072722,2,1
2016072820,1,1
2016072922,1,1
2016073021,1,1
2016073022,1,2
2016080621,1,1
2016080802,1,1
2016080803,2,2
2016080804,1,3
2016080806,1,1
2016080906,2,1
2016080908,1,1
2016080910,2,1
2016080916,1,1
2016080917,1,2
2016080920,1,1
2016080922,1,1
2016080923,1,2
2016081006,1,1
2016081101,1,1
2016081320,1,1
2016081517,3,1
2016081518,3,2
2016102319,3,1
2016102404,1,1
2016102417,1,1
2016102421,1,1
2016102501,2,1
2016102502,1,2
2016102704,1,1
2016102723,3,1
2016102807,3,1
2016102808,4,2
2016102809,2,3
2016102810,3,4
2016102815,1,1
2016102816,1,2
2016102818,2,1
2016102819,3,2
2016102820,2,3
2016102821,2,4
2016102822,1,5
2016103013,1,1
2016103103,1,1
2016103104,3,2
2016103105,4,3
2016103106,4,4
2016103107,4,5
2016103108,1,6
2016111600,1,1
2016111601,4,2
2016111602,2,3
2016111603,4,4
2016111604,4,5
2016111605,4,6
2016111606,3,7
2016111607,4,8
2016111608,4,9
2016111609,3,10
2016111610,3,11
2016111611,3,12
2016111612,4,13
2016111613,4,14
2016111614,4,15
2016111615,1,16
2016111617,1,1
2016111618,1,2
2016111620,3,1
2016111621,1,2
2016111622,1,3
2016111714,4,1
2016111715,4,2
2016111717,1,1
2016111718,1,2
2016111719,3,3
2016111720,4,4
2016111721,4,5
2016111722,3,6
2016111819,1,1
2016111905,1,1
2016111906,1,2
2016111907,4,3
2016111908,3,4
2016111909,4,5
2016111910,3,6
2016111911,1,7
2016111912,1,8
2016111914,1,1
2016111915,3,2
2016111916,1,3
2016111918,1,1
2016111919,4,2
2016111920,4,3
2016111921,3,4
2016111922,2,5
2016112001,2,1
2016112002,4,2
2016112003,4,3
2016112004,3,4
2016112005,4,5
2016112006,1,6
2016112009,2,1
2016112017,1,1
2016112018,3,2
2016112019,1,3
2016112020,1,4
2016112312,1,1
2016112313,1,2
2016112319,4,1
2016112401,3,1
2016112402,1,2
2016112404,2,1
2016112405,1,2
2016112408,1,1
2016112611,1,1
2016112614,2,1
2016112701,1,1
2016112702,3,2
2016112709,3,1
2016112710,2,2
2016112801,2,1
2016112821,1,1
2016112822,1,2
2016112904,1,1
2016112905,3,2
2016112906,2,3
2016112907,2,4
2016112908,1,5
2016112909,2,6
2016112910,2,7
2016112911,2,8
2016112912,2,9
2016120422,3,1
2016120512,3,1
2016120513,2,2
2016120901,3,1
2016120902,3,2
2016120903,2,3
2016120904,1,4
2016121007,1,1
2016121008,2,2
2016121112,1,1
2016121221,1,1
2016121223,1,1
2016121503,2,1
2016121505,4,1
2016121506,4,2
2016121507,4,3
2016121508,4,4
2016121509,4,5
2016121512,1,1
2016121515,3,1
2016121516,4,2
2016121517,4,3
2016121518,2,4
2016121519,1,5
2016121521,2,1
2016121522,2,2
2016121523,1,3
2016121600,2,4
2016121601,3,5
2016121602,4,6
2016121603,4,7
2016121604,4,8
2016121605,2,9
2016121606,3,10
2016121607,1,11
2016121609,3,1
2016121610,4,2
2016121611,4,3
2016121612,3,4
2016121613,2,5
2016121614,3,6
2016121615,1,7
2016121616,2,8
2016121619,1,1
2016121620,4,2
2016121621,3,3
2016121622,4,4
2016121623,3,5
2016121700,2,6
2016121701,3,7
2016121712,2,1
2016121713,2,2
2016121714,3,3
2016121715,1,4
2016122321,1,1
2016122402,1,1
2016122403,3,2
2016122410,1,1
2016122411,3,2
2016122412,3,3
2016122414,1,1
2016122419,2,1
2016122420,1,2
2016122509,1,1
2016122510,4,2
2016122511,4,3
2016122512,3,4
2016122803,1,1
2016123013,2,1
2016123016,1,1
2017010121,1,1
2017010123,1,1
2017010200,3,2
2017010201,3,3
2017010205,1,1
2017010207,1,1
2017010208,1,2
2017010209,2,3
2017010406,2,1
2017010407,2,2
2017010408,3,3
2017010410,2,1
2017010411,3,2
2017010412,2,3
2017010413,2,4
2017010414,3,5
2017010415,1,6
2017010419,1,1
2017010421,1,1
2017010506,1,1
2017010508,1,1
2017010511,2,1
2017010722,1,1
2017010723,1,2
2017010800,2,3
2017010823,1,1
2017010900,4,2
2017010901,4,3
2017010902,4,4
2017010903,4,5
2017010904,4,6
2017010905,4,7
2017010906,4,8
2017010907,4,9
2017010908,4,10
2017010909,4,11
2017010910,4,12
2017010911,4,13
2017010912,4,14
2017011010,1,1
2017011017,2,1
2017011102,4,1
2017011103,4,2
2017011104,4,3
2017011105,4,4
2017011106,4,5
2017011107,4,6
2017011108,3,7
2017011109,4,8
2017011110,4,9
2017011111,1,10
2017011112,3,11
2017011113,2,12
2017011118,1,1
2017011119,1,2
2017011120,1,3
2017012105,1,1
2017012119,1,1
2017012121,1,1
2017012122,2,2
2017012200,1,1
2017012201,1,2
2017012219,1,1
2017012220,2,2
2017012221,4,3
2017012222,3,4
2017012223,1,5
2017012300,2,6
2017012301,4,7
2017012302,2,8
2017012308,1,1
2017012311,1,1
2017012312,2,2
2017012313,1,3
2017012318,2,1
2017012319,1,2
2017012320,1,3
2017020102,1,1
2017020119,1,1
2017020321,2,1
2017020322,3,2
2017020323,1,3
2017020408,1,1
2017020409,2,2
2017020605,1,1
2017020606,3,2
2017020607,2,3
2017020609,1,1
2017020610,1,2
2017020611,4,3
2017020612,3,4
2017020613,2,5
2017020614,1,6
2017020615,1,7
2017020619,1,1
2017020623,1,1
2017020701,1,1
2017020703,1,1
2017020705,1,1
2017020707,1,1
2017020709,3,1
2017020710,2,2
2017020716,2,1
2017020717,1,2
2017020719,2,1
2017020720,2,2
2017020721,2,3
2017020722,2,4
2017020723,2,5
2017020800,1,6
2017020801,1,7
2017020802,4,8
2017020803,2,9
2017020804,1,10
2017020805,2,11
2017020806,4,12
2017020807,1,13
2017020808,1,14
2017020810,1,1
2017020812,1,1
2017020919,2,1
2017020920,3,2
2017020921,2,3
2017020922,2,4
2017020923,3,5
2017021000,4,6
2017021001,4,7
2017021002,4,8
2017021003,4,9
2017021004,4,10
2017021005,4,11
2017021006,4,12
2017021007,4,13
2017021008,4,14
2017021009,4,15
2017021010,4,16
2017021011,2,17
2017021012,4,18
2017021014,3,1
2017021015,1,2
2017021017,2,1
2017021018,1,2
2017021019,1,3
2017021020,1,4
2017021614,1,1
2017021615,4,2
2017021616,2,3
2017021621,1,1
2017021910,1,1
2017022002,1,1
2017022010,1,1
2017022011,3,2
2017022012,3,3
2017022013,3,4
2017022016,2,1
2017022018,3,1
2017022019,3,2
2017022020,3,3
2017022022,1,1
2017022023,2,2
2017022100,4,3
2017022101,4,4
2017022102,1,5
2017022103,4,6
2017022104,4,7
2017022105,4,8
2017022106,3,9
2017022107,1,10
2017022108,2,11
2017022109,4,12
2017022110,4,13
2017022111,4,14
2017022112,4,15
2017022113,4,16
2017022114,4,17
2017022115,2,18
2017022116,4,19
2017022117,4,20
2017022118,3,21
2017022119,4,22
2017022120,3,23
2017022121,4,24
2017022122,2,25
2017022123,3,26
2017022200,3,27
2017022201,1,28
2017022202,1,29
2017022203,1,30
2017022302,1,1
2017022303,4,2
2017022304,3,3
2017022704,1,1
2017022708,3,1
2017022709,1,2
2017022800,1,1
2017030103,1,1
2017030104,1,2
2017030109,1,1
2017030411,4,1
2017030412,3,2
2017030413,4,3
2017030414,4,4
2017030415,3,5
2017030416,1,6
2017030417,4,7
2017030418,3,8
2017030419,3,9
2017030420,4,10
2017030421,3,11
2017030422,4,12
2017030500,4,1
2017030501,4,2
2017030502,3,3
2017030503,3,4
2017030504,4,5
2017030505,4,6
2017030506,4,7
2017030507,4,8
2017030508,4,9
2017030509,4,10
2017030510,4,11
2017030511,4,12
2017030512,3,13
2017030513,3,14
2017030514,1,15
2017030520,1,1
2017030521,3,2
2017030522,4,3
2017030523,4,4
2017030600,4,5
2017030601,4,6
2017030602,1,7
2017030603,3,8
2017030604,4,9
2017030605,2,10
2017030607,1,1
2017030609,2,1
2017030610,4,2
2017030611,4,3
2017030612,1,4
2017030613,1,5
2017030615,1,1
2017030710,3,1
2017030711,1,2
2017030712,1,3
2017031209,1,1
2017031210,2,2
2017031211,1,3
2017031905,3,1
2017031906,3,2
2017031907,3,3
2017031908,4,4
2017031909,3,5
2017031910,4,6
2017032015,1,1
2017032022,1,1
2017032023,1,2
2017032100,1,3
2017032106,1,1
2017032112,1,1
2017032202,3,1
2017032206,1,1
2017032207,1,2
2017032208,1,3
2017032222,1,1
2017032400,2,1
2017032401,4,2
2017032402,2,3
2017032403,1,4
2017032404,3,5
2017032405,2,6
2017032406,3,7
2017032409,1,1
2017032503,2,1
2017032504,3,2
2017032505,4,3
2017032506,3,4
2017040416,1,1
2017040417,1,2
2017040418,1,3
2017040420,1,1
2017040710,1,1
2017040711,4,2
2017040712,4,3
2017040713,4,4
2017040714,4,5
2017040715,4,6
2017040716,4,7
2017040717,4,8
2017040718,4,9
2017040719,4,10
2017040720,4,11
2017040721,4,12
2017040722,4,13
2017040723,3,14
2017040800,3,15
2017040801,4,16
2017040802,4,17
2017040803,4,18
2017040804,4,19
2017040805,4,20
2017040806,4,21
2017040807,3,22
2017040808,3,23
2017040809,4,24
2017040810,4,25
2017040811,4,26
2017040812,3,27
2017040813,1,28
2017040823,2,1
2017040900,1,2
2017040903,4,1
2017040904,2,2
2017040905,1,3
2017040911,3,1
2017040912,4,2
2017040913,3,3
2017041306,1,1
2017041307,1,2
2017041320,2,1
2017041321,3,2
2017041322,4,3
2017041323,3,4
2017041400,3,5
2017041401,2,6
2017041402,4,7
2017041403,4,8
2017041404,4,9
2017041406,1,1
2017041712,2,1
2017041713,3,2
2017041714,1,3
2017041902,1,1
2017042102,1,1
2017042107,1,1
2017042201,1,1
2017042321,1,1
2017042322,1,2
2017042423,1,1
2017042507,1,1
2017042601,1,1
2017042710,1,1
2017042711,2,2
2017042712,3,3
2017042713,4,4
2017042714,2,5
2017042723,1,1
2017042821,1,1
2017043022,1,1
2017050222,1,1
2017050618,2,1
2017050622,1,1
2017051219,1,1
2017051222,1,1
2017051223,1,2
2017051304,1,1
2017051305,2,2
2017051306,2,3
2017051307,2,4
2017051308,4,5
2017051309,4,6
2017051310,4,7
2017051311,1,8
2017051312,1,9
2017051317,4,1
2017051318,4,2
2017051319,3,3
2017051320,3,4
2017051321,3,5
2017051422,1,1
2017051423,3,2
2017051500,3,3
2017051711,1,1
2017051712,2,2
2017052302,1,1
2017052303,4,2
2017052304,3,3
2017052305,1,4
2017052417,1,1
2017052500,2,1
2017052502,1,1
2017052503,2,2
2017053121,1,1
2017053122,1,2
2017060500,2,1
2017060821,2,1
2017060823,2,1
2017060900,2,2
2017060901,1,3
2017060903,1,1
2017060915,1,1
2017060916,3,2
2017060917,2,3
2017060918,2,4
2017060919,3,5
2017060920,2,6
2017060921,3,7
2017060922,4,8
2017060923,4,9
2017061000,3,10
2017061001,3,11
2017061002,3,12
2017061003,3,13
2017061004,1,14
2017061017,3,1
2017061018,1,2
2017061019,1,3
2017061021,4,1
2017061022,3,2
2017061023,1,3
2017061217,3,1
2017061218,3,2
2017061220,1,1
2017061221,3,2
2017061303,1,1
2017062122,2,1
2017062703,3,1
2017062708,2,1
2017062709,3,2
2017070222,1,1
2017070710,1,1
2017070903,2,1
2017070904,4,2
2017070905,3,3
2017071003,1,1
2017071004,1,2
2017071322,1,1
2017071802,1,1
2017072704,1,1
2017072705,1,2
2017081001,2,1
2017081002,1,2
2017081003,1,3
2017081107,1,1
2017081108,3,2
2017081109,3,3
2017081110,2,4
2017091222,1,1
2017091412,1,1
2017091414,1,1
2017091904,2,1
2017091905,2,2
2017092105,3,1
2017092107,2,1
2017092109,1,1
2017092117,1,1
2017092118,1,2
2017092119,1,3
2017100816,1,1
2017100820,2,1
2017100902,1,1
2017100903,2,2
2017100904,3,3
2017101209,1,1
2017101210,3,2
2017101405,1,1
2017101406,2,2
2017101407,1,3
2017101413,2,1
2017102015,2,1
2017102017,1,1
2017102019,4,1
2017102020,4,2
2017102021,3,3
2017102101,1,1
2017102102,2,2
2017102103,1,3
2017102106,1,1
2017102721,3,1
2017110304,1,1
2017110305,1,2
2017110306,1,3
2017110307,2,4
2017110308,2,5
2017110313,1,1
2017110316,1,1
2017110406,2,1
2017110407,1,2
2017111605,1,1
2017111610,1,1
2017111611,2,2
2017111613,1,1
2017111614,2,2
2017111615,2,3
2017111616,1,4
2017111618,1,1
2017111619,1,2
2017111718,3,1
2017111720,1,1
2017111721,4,2
2017111722,2,3
2017111723,3,4
2017111800,3,5
2017111801,4,6
2017111802,4,7
2017111803,2,8
2017112105,1,1
2017112419,3,1
2017112710,3,1
2017112711,3,2
2017112712,1,3
2017112713,1,4
2017112715,2,1
2017112716,1,2
2017112717,1,3
2017112721,4,1
2017112722,1,2
2017120308,1,1
2017120309,2,2
2017120310,3,3
2017120311,2,4
2017120312,3,5
2017120313,1,6
2017120314,1,7
2017120317,2,1
2017120318,1,2
2017120319,2,3
2017120322,3,1
2017120323,3,2
2017120401,1,1
2017120402,1,2
2017120403,4,3
2017120407,1,1
2017122011,1,1
2017122012,1,2
2017122023,3,1
2017122321,4,1
2017122322,4,2
2017122323,4,3
2017122400,2,4
2017122401,3,5
2017122402,2,6
2017122513,1,1
2018011017,1,1
2018011018,4,2
2018011020,4,1
2018011021,2,2
2018011022,1,3
2018011023,1,4
2018011109,1,1
2018011209,2,1
2018011210,2,2
2018011212,2,1
2018011213,4,2
2018011214,4,3
2018011215,3,4
2018011216,1,5
2018011907,2,1
2018011908,1,2
2018011909,1,3
2018011910,1,4
2018011911,1,5
2018011912,1,6
2018011913,1,7
2018011914,2,8
2018011915,1,9
2018012111,2,1
2018012112,1,2
2018012113,4,3
2018020104,1,1
2018020105,2,2
2018020107,4,1
2018020108,4,2
2018020109,3,3
2018020306,1,1
2018020307,2,2
2018020308,1,3
2018020309,4,4
2018020311,1,1
2018020407,1,1
2018020413,1,1
2018020509,1,1
2018020510,4,2
2018020511,3,3
2018020512,4,4
2018020513,4,5
2018020514,1,6
2018020515,2,7
2018021019,1,1
2018021707,1,1
2018021806,2,1
2018021807,4,2
2018021808,4,3
2018030221,1,1
2018030302,2,1
2018030304,1,1
2018030305,3,2
2018030306,3,3
2018030307,4,4
2018030308,3,5
2018030309,3,6
2018030310,4,7
2018030311,1,8
2018030409,3,1
2018030422,1,1
2018030501,1,1
2018030502,1,2
2018030503,1,3
2018030505,3,1
2018032301,1,1
2018032303,1,1
2018032304,1,2
2018032306,1,1
2018032307,2,2
2018032308,3,3
2018032508,2,1
2018032509,2,2
2018032510,2,3
2018032512,1,1
2018032907,1,1
2018040219,2,1
2018040221,3,1
2018040300,1,1
2018040301,2,2
2018040805,2,1
2018040806,3,2
2018040808,4,1
2018040809,3,2
2018040810,3,3
2018040811,1,4
2018040911,2,1
2018041209,1,1
2018041210,2,2
2018041211,1,3
2018041212,1,4
2018041215,3,1
2018041216,2,2
2018041217,1,3
2018041221,1,1
2018041222,2,2
2018041223,1,3
2018041300,3,4
2018041301,2,5
2018041303,1,1
2018041305,1,1
2018041309,2,1
2018041320,4,1
2018041321,1,2
2018041323,1,1
2018041619,1,1
2018041620,1,2
2018041622,1,1
2018041700,1,1
2018041702,1,1
2018042312,4,1
2018042313,2,2
2018042807,1,1
2018042901,1,1
2018051104,1,1
2018051219,1,1
2018061005,1,1
2018061006,2,2
2018061008,1,1
2018061011,1,1
2018061517,1,1
2018071706,2,1
2018072706,1,1
2018081803,2,1
2018081804,3,2
2018082016,1,1
2018082101,1,1
2018082300,2,1
2019020818,1,1
2019031308,2,1
2019031309,1,2
2019031317,1,1
2019031318,2,2
2019031320,2,1
2019031321,2,2
2019031322,3,3
2019031323,3,4
2019031400,2,5
2019031401,1,6
2019032621,1,1
2019032713,1,1
2019032806,3,1
2019032807,3,2
2019032808,4,3
2019032809,4,4
2019032810,4,5
2019032811,4,6
2019032812,4,7
2019032813,3,8
2019032902,1,1
2019032906,1,1
2019032912,2,1
2019032913,1,2
2019040622,2,1
2019040910,4,1
2019040911,4,2
2019040912,4,3
2019040913,4,4
2019040914,4,5
2019040915,2,6
2019041012,1,1
2019041013,2,2
2019041014,1,3
2019041015,1,4
2019041016,4,5
2019041017,4,6
2019041018,4,7
2019041019,4,8
2019041020,4,9
2019041021,4,10
2019041022,4,11
2019041023,4,12
2019041100,4,13
2019041101,4,14
2019041102,4,15
2019041103,4,16
2019041104,4,17
2019041105,4,18
2019041106,4,19
2019041107,3,20
2019041108,3,21
2019041109,1,22
2019041110,1,23
2019041111,3,24
2019041113,3,1
2019041119,1,1
2019041606,3,1
2019041607,4,2
2019041608,4,3
2019041609,1,4
2019041610,1,5
2019042023,2,1
2019042101,1,1
2019042102,3,2
2019042122,2,1
2019042501,1,1
2019042622,3,1
2019042701,1,1
2019042813,2,1
2019042815,1,1
