OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2014101421,1,3
2014101507,4,1
2014101511,1,1
2014101515,1,1
2014101516,5,2
2014101517,4,3
2014101518,6,4
2014101519,6,5
2014101520,6,6
2014101521,6,7
2014101522,6,8
2014101523,6,9
2014101600,3,10
2014102118,2,1
2014102119,5,2
2014102120,6,3
2014102121,3,4
2014102122,1,5
2014102205,2,1
2014102516,3,1
2014102517,4,2
2014102518,6,3
2014102519,6,4
2014102520,6,5
2014102521,6,6
2014102522,6,7
2014102523,6,8
2014102600,1,9
2014102601,3,10
2014102602,6,11
2014102603,6,12
2014102604,6,13
2014102605,3,14
2014102606,1,15
2014102616,1,1
2014102617,3,2
2014102618,6,3
2014102619,5,4
2014102620,4,5
2014102621,5,6
2014102622,2,7
2014102706,1,1
2014102707,1,2
2014102708,1,3
2014102709,1,4
2014102715,1,1
2014102717,3,1
2014102718,5,2
2014102719,2,3
2014102720,2,4
2014102721,1,5
2014102814,1,1
2014102907,1,1
2014102909,3,1
2014102910,5,2
2014102911,6,3
2014102912,3,4
2014102915,2,1
2014103117,2,1
2014103118,6,2
2014103119,6,3
2014103120,6,4
2014103121,3,5
2014103122,2,6
2014110104,6,1
2014110105,5,2
2014110106,6,3
2014110107,6,4
2014110108,6,5
2014110109,6,6
2014110110,6,7
2014110111,6,8
2014110112,6,9
2014110113,6,10
2014110114,6,11
2014110115,6,12
2014110116,6,13
2014110117,6,14
2014110118,6,15
2014110119,6,16
2014110120,6,17
2014110121,6,18
2014110122,6,19
2014110123,4,20
2014110200,2,21
2014110311,1,1
2014110316,5,1
2014110317,6,2
2014110318,6,3
2014110319,6,4
2014110320,6,5
2014110321,6,6
2014110322,6,7
2014110323,4,8
2014110403,2,1
2014110404,1,2
2014110405,1,3
2014110410,1,1
2014110411,1,2
2014110418,1,1
2014110419,4,2
2014110420,4,3
2014110421,2,4
2014110505,1,1
2014110508,2,1
2014110515,6,1
2014110516,5,2
2014110517,6,3
2014110518,5,4
2014110519,5,5
2014110520,3,6
2014110803,2,1
2014110911,2,1
2014111020,5,1
2014111021,5,2
2014111022,5,3
2014111120,1,1
2014111121,1,2
2014111122,1,3
2014111205,2,1
2014111207,2,1
2014111208,5,2
2014111209,6,3
2014111210,5,4
2014111211,6,5
2014111212,6,6
2014111213,6,7
2014111214,5,8
2014111215,6,9
2014111216,6,10
2014111217,6,11
2014111218,6,12
2014111219,6,13
2014111220,6,14
2014111221,6,15
2014111222,6,16
2014111223,5,17
2014111300,4,18
2014111301,5,19
2014111302,6,20
2014111303,6,21
2014111304,6,22
2014111305,6,23
2014111306,6,24
2014111307,6,25
2014111308,5,26
2014111318,1,1
2014111319,3,2
2014111600,1,1
2014111601,5,2
2014111602,6,3
2014111603,6,4
2014111604,6,5
2014111605,6,6
2014111606,4,7
2014111607,6,8
2014111608,6,9
2014111609,6,10
2014111610,5,11
2014111611,6,12
2014111612,6,13
2014111613,6,14
2014111614,6,15
2014111615,6,16
2014111616,6,17
2014111617,4,18
2014111618,6,19
2014111619,6,20
2014111620,6,21
2014111621,6,22
2014111622,6,23
2014111623,4,24
2014111706,5,1
2014111707,1,2
2014111710,1,1
2014111712,1,1
2014111713,4,2
2014111715,1,1
2014111716,4,2
2014111717,3,3
2014111718,4,4
2014111721,2,1
2014111722,6,2
2014111723,1,3
2014111814,3,1
2014111815,3,2
2014111817,2,1
2014111818,3,2
2014112220,3,1
2014112221,4,2
2014112222,4,3
2014112223,3,4
2014112300,6,5
2014112301,5,6
2014112302,2,7
2014112306,1,1
2014112312,4,1
2014112316,4,1
2014112317,6,2
2014112318,6,3
2014112319,6,4
2014112320,6,5
2014112321,6,6
2014112322,5,7
2014112323,1,8
2014112413,1,1
2014112414,1,2
2014112415,2,3
2014112419,3,1
2014112420,6,2
2014112421,5,3
2014112422,3,4
2014112423,2,5
2014112820,2,1
2014112821,4,2
2014112822,1,3
2014112823,2,4
2014112911,1,1
2014112913,1,1
2014112917,6,1
2014112918,4,2
2014112919,5,3
2014112920,5,4
2014112921,6,5
2014112922,6,6
2014112923,5,7
2014113000,2,8
2014113001,1,9
2014113009,2,1
2014113011,1,1
2014113012,1,2
2014113013,3,3
2014113016,1,1
2014113019,3,1
2014120310,3,1
2014120311,6,2
2014120312,6,3
2014120313,1,4
2014120605,2,1
2014120916,5,1
2014121015,1,1
2014121114,2,1
2014121117,2,1
2014121118,2,2
2014121119,3,3
2014121120,6,4
2014121121,5,5
2014121123,1,1
2014121201,5,1
2014121202,1,2
2014121203,3,3
2014121204,2,4
2014121205,4,5
2014121206,2,6
2014121209,2,1
2014121212,3,1
2014121213,6,2
2014121214,6,3
2014121215,6,4
2014121216,6,5
2014121217,6,6
2014121218,6,7
2014121219,6,8
2014121220,6,9
2014121221,6,10
2014121222,6,11
2014121223,6,12
2014121300,6,13
2014121301,4,14
2014121302,6,15
2014121303,6,16
2014121304,2,17
2014121617,3,1
2014121618,1,2
2014122220,4,1
2014122221,5,2
2014122222,5,3
2014122223,1,4
2014122304,2,1
2014122305,4,2
2014122306,6,3
2014122307,6,4
2014122308,6,5
2014122309,1,6
2014122310,2,7
2014122311,2,8
2014122312,5,9
2014122313,5,10
2014122314,5,11
2014122315,4,12
2014122316,6,13
2014122317,6,14
2014122318,6,15
2014122319,6,16
2014122320,6,17
2014122321,6,18
2014122322,6,19
2014122323,5,20
2014122501,4,1
2014122502,6,2
2014122503,6,3
2014122504,4,4
2014122506,4,1
2014122507,5,2
2014122508,5,3
2014122509,1,4
2014122510,2,5
2014122511,1,6
2014122609,2,1
2014122615,1,1
2014122620,6,1
2014122621,3,2
2014122622,1,3
2014123005,1,1
2014123008,4,1
2014123009,2,2
2014123010,3,3
2014123011,1,4
2014123017,6,1
2014123018,6,2
2014123019,6,3
2014123020,6,4
2014123021,6,5
2014123022,6,6
2014123023,6,7
2014123100,5,8
2014123101,2,9
2014123102,4,10
2014123103,2,11
2014123104,2,12
2014123105,3,13
2014123106,6,14
2014123107,4,15
2014123108,5,16
2014123109,6,17
2014123110,5,18
2014123111,6,19
2014123112,4,20
2014123113,3,21
2014123114,5,22
2014123115,6,23
2014123116,6,24
2014123117,6,25
2014123118,6,26
2014123119,6,27
2014123120,6,28
2014123121,6,29
2014123122,6,30
2014123123,6,31
2015010100,6,32
2015010101,6,33
2015010102,4,34
2015010103,6,35
2015010104,3,36
2015010105,5,37
2015010106,1,38
2015010108,1,1
2015010109,3,2
2015010110,3,3
2015010111,1,4
2015010112,3,5
2015010115,1,1
2015010116,1,2
2015010117,2,3
2015010118,3,4
2015010119,4,5
2015010120,1,6
2015010121,1,7
2015010206,1,1
2015010207,2,2
2015010208,1,3
2015010210,3,1
2015010211,4,2
2015010212,2,3
2015010213,4,4
2015010214,1,5
2015010223,1,1
2015010306,1,1
2015010307,6,2
2015010308,6,3
2015010309,2,4
2015010310,3,5
2015010311,6,6
2015010312,6,7
2015010313,6,8
2015010314,6,9
2015010315,5,10
2015010319,1,1
2015010606,1,1
2015010607,2,2
2015010608,1,3
2015010609,2,4
2015010610,6,5
2015010611,6,6
2015010612,1,7
2015010613,3,8
2015010614,6,9
2015010615,2,10
2015010621,1,1
2015010710,4,1
2015010712,3,1
2015010713,6,2
2015010714,5,3
2015010715,5,4
2015010718,1,1
2015010719,5,2
2015010720,2,3
2015010909,1,1
2015010910,5,2
2015010911,3,3
2015010912,1,4
2015010913,5,5
2015010914,3,6
2015010915,2,7
2015010916,3,8
2015011304,1,1
2015011317,2,1
2015011318,2,2
2015011319,5,3
2015011320,6,4
2015011321,3,5
2015011322,5,6
2015011323,3,7
2015011400,4,8
2015011401,4,9
2015011402,2,10
2015011403,3,11
2015011404,3,12
2015011405,1,13
2015011407,1,1
2015011408,4,2
2015011409,1,3
2015011410,2,4
2015011411,1,5
2015011412,4,6
2015011413,5,7
2015011414,4,8
2015011415,5,9
2015011419,3,1
2015011420,6,2
2015011421,4,3
2015011422,2,4
2015011423,2,5
2015011503,1,1
2015011505,4,1
2015011506,4,2
2015011510,3,1
2015011515,2,1
2015011516,1,2
2015011710,1,1
2015011711,2,2
2015011712,2,3
2015011714,3,1
2015012015,1,1
2015012016,1,2
2015012114,4,1
2015012116,3,1
2015012117,4,2
2015012118,6,3
2015012119,6,4
2015012120,6,5
2015012121,6,6
2015012122,6,7
2015012123,6,8
2015012200,4,9
2015012201,2,10
2015012202,5,11
2015012203,3,12
2015012204,3,13
2015012205,6,14
2015012206,6,15
2015012207,5,16
2015012208,6,17
2015012209,6,18
2015012210,6,19
2015012211,2,20
2015012217,1,1
2015012218,3,2
2015012219,6,3
2015012220,1,4
2015012312,1,1
2015012316,1,1
2015012318,2,1
2015012320,4,1
2015012321,5,2
2015012322,6,3
2015012323,4,4
2015012400,3,5
2015012402,1,1
2015012403,4,2
2015012404,3,3
2015012405,1,4
2015012406,6,5
2015012407,2,6
2015012409,1,1
2015012412,3,1
2015012413,4,2
2015012414,2,3
2015012415,1,4
2015012416,1,5
2015012417,6,6
2015012418,6,7
2015012419,6,8
2015012420,6,9
2015012421,6,10
2015012422,6,11
2015012423,6,12
2015012500,2,13
2015012502,2,1
2015012503,2,2
2015012504,1,3
2015012506,1,1
2015012507,2,2
2015012508,2,3
2015012515,1,1
2015012516,1,2
2015012517,5,3
2015012518,6,4
2015012519,6,5
2015012521,2,1
2015012522,6,2
2015012523,3,3
2015012604,1,1
2015012605,1,2
2015012609,1,1
2015012610,3,2
2015012612,3,1
2015012613,1,2
2015012614,2,3
2015012615,5,4
2015012616,6,5
2015012617,1,6
2015012920,1,1
2015013000,1,1
2015013001,1,2
2015013119,2,1
2015013120,1,2
2015013121,4,3
2015013122,6,4
2015013123,3,5
2015020103,1,1
2015020117,2,1
2015020619,2,1
2015020620,4,2
2015020622,6,1
2015020623,6,2
2015020700,5,3
2015020704,5,1
2015020705,1,2
2015020706,5,3
2015020707,4,4
2015020708,1,5
2015020709,2,6
2015020711,1,1
2015020712,1,2
2015020721,3,1
2015020821,1,1
2015020822,2,2
2015020916,1,1
2015020917,2,2
2015020918,2,3
2015020919,6,4
2015020920,6,5
2015020921,5,6
2015020922,3,7
2015020923,1,8
2015021010,2,1
2015021011,2,2
2015021017,1,1
2015021018,5,2
2015021019,6,3
2015021020,6,4
2015021021,6,5
2015021022,6,6
2015021023,6,7
2015021100,5,8
2015021101,1,9
2015021104,4,1
2015021111,3,1
2015021112,5,2
2015021118,3,1
2015021119,6,2
2015021120,6,3
2015021121,5,4
2015021122,1,5
2015021210,1,1
2015021308,3,1
2015021310,2,1
2015021313,1,1
2015021515,5,1
2015021517,5,1
2015021518,6,2
2015021519,6,3
2015021520,6,4
2015021521,6,5
2015021522,6,6
2015021523,6,7
2015021600,6,8
2015021613,1,1
2015021618,6,1
2015021619,6,2
2015021620,6,3
2015021621,6,4
2015021622,6,5
2015021623,6,6
2015021700,5,7
2015021701,2,8
2015021809,2,1
2015021810,5,2
2015021811,1,3
2015021816,1,1
2015021817,4,2
2015021822,1,1
2015022021,1,1
2015022206,1,1
2015022207,2,2
2015022306,1,1
2015022313,2,1
2015022316,3,1
2015022416,5,1
2015022417,2,2
2015022418,3,3
2015022420,1,1
2015022507,2,1
2015022508,6,2
2015022509,2,3
2015022512,4,1
2015022513,6,2
2015022514,6,3
2015022515,3,4
2015022516,2,5
2015022517,3,6
2015022820,1,1
2015030221,3,1
2015030222,5,2
2015030401,1,1
2015030404,1,1
2015030414,1,1
2015030416,1,1
2015030508,1,1
2015030510,5,1
2015030511,6,2
2015030512,6,3
2015030513,2,4
2015030514,4,5
2015030515,2,6
2015030608,3,1
2015030609,2,2
2015030610,2,3
2015030611,6,4
2015030612,2,5
2015030613,1,6
2015030614,6,7
2015030615,2,8
2015030810,1,1
2015030813,1,1
2015030814,4,2
2015030816,2,1
2015031015,3,1
2015031220,3,1
2015031317,1,1
2015031318,2,2
2015031319,3,3
2015031320,1,4
2015031321,1,5
2015031911,1,1
2015031912,2,2
2015031913,3,3
2015031914,6,4
2015031915,4,5
2015031916,6,6
2015031917,6,7
2015031918,6,8
2015031919,6,9
2015031920,6,10
2015031921,6,11
2015031922,6,12
2015031923,6,13
2015032000,5,14
2015032001,1,15
2015032015,1,1
2015032120,6,1
2015032121,6,2
2015032122,5,3
2015032123,1,4
2015032219,1,1
2015032220,3,2
2015032221,5,3
2015032222,6,4
2015032223,2,5
2015032320,3,1
2015032321,4,2
2015032322,3,3
2015032400,1,1
2015032509,1,1
2015032510,3,2
2015032513,4,1
2015032514,6,2
2015032515,6,3
2015032516,6,4
2015032517,6,5
2015032518,6,6
2015032519,6,7
2015032520,6,8
2015032521,6,9
2015032522,6,10
2015032523,6,11
2015032600,6,12
2015032601,1,13
2015032613,1,1
2015032614,1,2
2015032617,1,1
2015032618,4,2
2015032619,1,3
2015032711,3,1
2015032712,6,2
2015032713,6,3
2015032714,6,4
2015032715,2,5
2015032907,2,1
2015032910,2,1
2015032917,3,1
2015032918,1,2
2015033020,1,1
2015033119,2,1
2015033120,5,2
2015033121,6,3
2015033122,6,4
2015033123,5,5
2015040100,4,6
2015040112,3,1
2015040113,1,2
2015040115,4,1
2015040116,6,2
2015040117,6,3
2015040118,3,4
2015040119,1,5
2015040208,3,1
2015040209,5,2
2015040210,4,3
2015040212,1,1
2015040213,4,2
2015040214,4,3
2015040215,6,4
2015040216,6,5
2015040217,6,6
2015040218,3,7
2015040621,1,1
2015040622,6,2
2015040623,6,3
2015040700,4,4
2015040701,1,5
2015040712,2,1
2015040713,5,2
2015040714,4,3
2015040715,5,4
2015040716,6,5
2015040717,6,6
2015040718,6,7
2015040719,6,8
2015040720,6,9
2015040721,6,10
2015040722,6,11
2015040723,6,12
2015040800,6,13
2015040801,6,14
2015040802,6,15
2015040803,6,16
2015040804,6,17
2015040805,6,18
2015040806,6,19
2015040807,6,20
2015040808,6,21
2015040809,6,22
2015040810,6,23
2015040811,6,24
2015040812,1,25
2015040818,2,1
2015040820,1,1
2015041020,1,1
2015041119,1,1
2015041120,1,2
2015041122,1,1
2015041214,3,1
2015041215,3,2
2015041216,6,3
2015041217,6,4
2015041218,5,5
2015041219,6,6
2015041220,6,7
2015041221,5,8
2015041222,4,9
2015041223,1,10
2015041311,4,1
2015041312,1,2
2015041413,5,1
2015041414,5,2
2015041415,6,3
2015041416,6,4
2015041417,6,5
2015041418,6,6
2015041419,6,7
2015041420,6,8
2015041421,6,9
2015041422,6,10
2015041423,6,11
2015041500,4,12
2015041501,6,13
2015041502,4,14
2015041503,6,15
2015041504,2,16
2015041515,1,1
2015041516,5,2
2015041517,2,3
2015041518,6,4
2015041519,6,5
2015041520,5,6
2015041521,5,7
2015041522,6,8
2015041523,4,9
2015041600,1,10
2015041607,3,1
2015041608,4,2
2015041609,5,3
2015041618,1,1
2015041619,6,2
2015041620,4,3
2015041621,4,4
2015041622,5,5
2015041623,5,6
2015041700,2,7
2015041717,6,1
2015041718,5,2
2015041719,4,3
2015041720,3,4
2015041721,4,5
2015041722,6,6
2015041723,6,7
2015041800,1,8
2015041821,1,1
2015041822,2,2
2015041923,1,1
2015042120,1,1
2015042122,5,1
2015042219,3,1
2015042220,3,2
2015042221,3,3
2015042222,3,4
2015042223,2,5
2015042318,1,1
2015042319,1,2
2015042416,1,1
2015042417,4,2
2015042418,6,3
2015042419,6,4
2015042420,6,5
2015042421,6,6
2015042422,4,7
2015042423,4,8
2015042500,4,9
2015042518,1,1
2015042519,3,2
2015042522,3,1
2015042523,4,2
2015042612,1,1
2015042613,4,2
2015042614,6,3
2015042615,6,4
2015042616,6,5
2015042617,6,6
2015042618,6,7
2015042619,6,8
2015042620,6,9
2015042621,6,10
2015042622,6,11
2015042623,6,12
2015042700,6,13
2015042701,6,14
2015042702,3,15
2015042711,1,1
2015042714,1,1
2015042715,5,2
2015042716,6,3
2015042717,6,4
2015042718,6,5
2015042719,6,6
2015042720,6,7
2015042721,6,8
2015042722,6,9
2015042723,6,10
2015042800,6,11
2015042801,3,12
2015043021,1,1
2015050120,4,1
2015050121,1,2
2015050122,2,3
2015050219,5,1
2015050220,6,2
2015050221,3,3
2015050222,4,4
2015050223,2,5
2015050302,2,1
2015050320,2,1
2015050321,2,2
2015050401,3,1
2015050601,3,1
2015050617,2,1
2015050618,3,2
2015050619,1,3
2015050620,2,4
2015050621,6,5
2015050622,5,6
2015050623,5,7
2015050700,1,8
2015050713,2,1
2015050714,2,2
2015050715,4,3
2015050716,4,4
2015050717,3,5
2015050718,4,6
2015050719,3,7
2015050720,2,8
2015050721,1,9
2015050722,1,10
2015050811,3,1
2015050812,1,2
2015050816,2,1
2015051018,1,1
2015051019,1,2
2015051020,1,3
2015051022,1,1
2015051117,2,1
2015051118,5,2
2015051119,3,3
2015051120,6,4
2015051121,6,5
2015051122,6,6
2015051123,5,7
2015051200,2,8
2015051216,2,1
2015051217,6,2
2015051218,6,3
2015051219,6,4
2015051220,6,5
2015051221,6,6
2015051222,6,7
2015051223,6,8
2015051300,6,9
2015051301,6,10
2015051302,3,11
2015051304,4,1
2015051305,3,2
2015051306,1,3
2015051315,1,1
2015051316,1,2
2015051317,6,3
2015051318,6,4
2015051319,6,5
2015051320,6,6
2015051321,6,7
2015051322,6,8
2015051323,6,9
2015051400,6,10
2015051401,2,11
2015051415,1,1
2015051416,3,2
2015051417,5,3
2015051418,3,4
2015051419,2,5
2015051420,2,6
2015051421,1,7
2015051422,4,8
2015051500,1,1
2015051503,2,1
2015051507,1,1
2015051511,1,1
2015051512,1,2
2015051521,2,1
2015051804,1,1
2015051819,2,1
2015051820,3,2
2015051821,3,3
2015051823,2,1
2015051900,1,2
2015051921,5,1
2015051922,4,2
2015051923,1,3
2015052021,1,1
2015052022,2,2
2015052117,1,1
2015052118,1,2
2015052200,1,1
2015052220,1,1
2015052221,3,2
2015052222,2,3
2015052701,2,1
2015052702,2,2
2015052709,1,1
2015052710,1,2
2015052720,1,1
2015052802,4,1
2015052803,3,2
2015052805,1,1
2015052900,1,1
2015052923,3,1
2015053000,4,2
2015053121,2,1
2015053122,1,2
2015060115,1,1
2015060116,5,2
2015060117,6,3
2015060118,6,4
2015060119,6,5
2015060120,6,6
2015060121,6,7
2015060122,6,8
2015060123,6,9
2015060200,6,10
2015060201,3,11
2015060220,2,1
2015060221,2,2
2015060223,5,1
2015060415,1,1
2015060416,6,2
2015060417,6,3
2015060418,4,4
2015060419,6,5
2015060420,5,6
2015060421,6,7
2015060422,6,8
2015060423,4,9
2015060500,1,10
2015060516,2,1
2015060520,2,1
2015060521,2,2
2015060604,1,1
2015060621,1,1
2015060922,1,1
2015060923,3,2
2015061000,5,3
2015061001,6,4
2015061002,2,5
2015061023,2,1
2015061104,2,1
2015061105,1,2
2015061202,2,1
2015061423,1,1
2015061509,1,1
2015061520,1,1
2015061522,1,1
2015061523,4,2
2015061618,3,1
2015061619,4,2
2015061620,4,3
2015061621,3,4
2015061622,4,5
2015061623,2,6
2015061717,1,1
2015061719,6,1
2015061720,5,2
2015061721,3,3
2015061723,1,1
2015061819,1,1
2015061822,1,1
2015061921,1,1
2015062022,1,1
2015062115,1,1
2015062116,5,2
2015062117,6,3
2015062118,6,4
2015062119,6,5
2015062120,6,6
2015062121,5,7
2015062122,5,8
2015062123,4,9
2015062200,4,10
2015062201,5,11
2015062203,2,1
2015062216,1,1
2015062217,3,2
2015062218,5,3
2015062219,2,4
2015062220,5,5
2015062221,2,6
2015062223,2,1
2015062419,1,1
2015062420,5,2
2015062421,3,3
2015062422,1,4
2015070110,1,1
2015070222,5,1
2015070523,2,1
2015070600,1,2
2015070710,1,1
2015070819,6,1
2015070822,4,1
2015070900,1,1
2015070916,4,1
2015070917,5,2
2015070918,6,3
2015070919,6,4
2015070920,6,5
2015070921,6,6
2015070922,6,7
2015070923,6,8
2015071000,4,9
2015071001,1,10
2015071003,3,1
2015071017,1,1
2015071020,2,1
2015071021,2,2
2015071022,2,3
2015071023,3,4
2015071115,1,1
2015071116,2,2
2015071117,5,3
2015071118,5,4
2015071119,6,5
2015071120,6,6
2015071121,6,7
2015071122,5,8
2015071123,4,9
2015071200,2,10
2015071201,2,11
2015071217,1,1
2015071220,2,1
2015071221,6,2
2015071222,6,3
2015071223,4,4
2015071300,1,5
2015071318,2,1
2015071319,2,2
2015071320,3,3
2015071321,1,4
2015071323,1,1
2015071420,1,1
2015071421,1,2
2015071422,2,3
2015071423,3,4
2015071500,1,5
2015071517,1,1
2015071518,2,2
2015071519,4,3
2015071520,5,4
2015071521,4,5
2015071522,5,6
2015071523,1,7
2015071600,1,8
2015071619,6,1
2015071620,6,2
2015071621,5,3
2015071622,3,4
2015071623,3,5
2015071700,1,6
2015071717,1,1
2015071718,2,2
2015071719,5,3
2015071720,6,4
2015071721,6,5
2015071722,3,6
2015071723,5,7
2015071800,3,8
2015071801,2,9
2015071809,1,1
2015071818,2,1
2015071819,5,2
2015071820,5,3
2015071821,3,4
2015071822,2,5
2015071823,1,6
2015071900,3,7
2015072122,2,1
2015072123,1,2
2015072217,3,1
2015072218,3,2
2015072219,3,3
2015072220,2,4
2015072221,3,5
2015072222,4,6
2015072223,3,7
2015072300,6,8
2015072301,3,9
2015072302,1,10
2015072318,3,1
2015072319,2,2
2015072320,3,3
2015072321,6,4
2015072322,6,5
2015072323,5,6
2015072400,5,7
2015072401,1,8
2015072417,1,1
2015072418,2,2
2015072419,5,3
2015072420,4,4
2015072421,4,5
2015072422,1,6
2015072423,4,7
2015072520,1,1
2015072521,1,2
2015072522,1,3
2015072523,1,4
2015072619,3,1
2015072620,3,2
2015072621,6,3
2015072622,2,4
2015072623,2,5
2015072700,1,6
2015072713,1,1
2015072717,6,1
2015072718,6,2
2015072719,6,3
2015072720,5,4
2015072721,6,5
2015072722,4,6
2015072800,1,1
2015072811,2,1
2015072813,3,1
2015072814,2,2
2015072815,3,3
2015072816,1,4
2015072817,2,5
2015072908,3,1
2015072909,1,2
2015072917,1,1
2015073021,1,1
2015080100,3,1
2015080122,1,1
2015080309,1,1
2015080320,2,1
2015080321,6,2
2015080322,2,3
2015080323,2,4
2015080419,1,1
2015080422,3,1
2015080423,1,2
2015080500,1,3
2015080516,3,1
2015080517,6,2
2015080518,6,3
2015080519,6,4
2015080520,6,5
2015080521,5,6
2015080522,3,7
2015080523,3,8
2015080600,1,9
2015080619,1,1
2015080620,1,2
2015080703,3,1
2015080704,6,2
2015080705,3,3
2015080819,1,1
2015080820,6,2
2015080821,5,3
2015080822,3,4
2015081001,1,1
2015081020,1,1
2015081100,1,1
2015081115,1,1
2015081116,1,2
2015081120,2,1
2015081121,6,2
2015081122,4,3
2015081123,5,4
2015081200,5,5
2015081420,2,1
2015081421,2,2
2015081422,2,3
2015081500,1,1
2015081501,5,2
2015081523,2,1
2015081622,1,1
2015081623,2,2
2015081700,1,3
2015081721,1,1
2015081722,2,2
2015081800,1,1
2015081801,1,2
2015081819,1,1
2015081922,1,1
2015082020,3,1
2015082021,4,2
2015082022,6,3
2015082023,3,4
2015082100,3,5
2015082118,4,1
2015082119,6,2
2015082120,5,3
2015082121,5,4
2015082122,6,5
2015082123,6,6
2015082200,2,7
2015082300,1,1
2015082303,1,1
2015082304,2,2
2015082421,1,1
2015082918,1,1
2015082919,3,2
2015082920,3,3
2015082921,1,4
2015082922,2,5
2015083001,1,1
2015083017,1,1
2015083018,5,2
2015083019,6,3
2015083020,6,4
2015083021,6,5
2015083022,4,6
2015083023,1,7
2015083118,1,1
2015083119,3,2
2015083120,2,3
2015083121,1,4
2015083122,1,5
2015090117,1,1
2015090118,2,2
2015090119,2,3
2015090120,3,4
2015090122,1,1
2015090217,3,1
2015090218,5,2
2015090219,6,3
2015090220,6,4
2015090221,5,5
2015090222,6,6
2015090223,2,7
2015090300,1,8
2015090308,2,1
2015090309,3,2
2015090310,5,3
2015090311,2,4
2015090316,1,1
2015090317,6,2
2015090318,6,3
2015090319,6,4
2015090320,6,5
2015090321,6,6
2015090322,6,7
2015090323,4,8
2015090400,4,9
2015090406,1,1
2015090407,4,2
2015090409,3,1
2015090412,1,1
2015090417,4,1
2015090418,6,2
2015090419,6,3
2015090420,6,4
2015090421,6,5
2015090422,5,6
2015090423,6,7
2015090500,6,8
2015090501,5,9
2015090502,6,10
2015090503,6,11
2015090504,5,12
2015090505,5,13
2015090506,6,14
2015090507,6,15
2015090508,4,16
2015090509,3,17
2015090510,5,18
2015090511,5,19
2015090512,5,20
2015090513,3,21
2015090514,1,22
2015090515,2,23
2015090516,5,24
2015090517,6,25
2015090518,5,26
2015090519,6,27
2015090520,6,28
2015090521,6,29
2015090522,6,30
2015090523,4,31
2015090600,5,32
2015090601,1,33
2015090618,3,1
2015090619,3,2
2015090620,3,3
2015091014,1,1
2015091110,1,1
2015091113,2,1
2015091119,1,1
2015091400,3,1
2015091401,5,2
2015091402,2,3
2015091403,1,4
2015091404,1,5
2015091420,3,1
2015091421,3,2
2015091422,1,3
2015091423,3,4
2015091502,2,1
2015091513,1,1
2015091514,2,2
2015091515,3,3
2015091516,3,4
2015091517,4,5
2015091518,2,6
2015091519,3,7
2015091520,5,8
2015091521,6,9
2015091522,6,10
2015091523,1,11
2015091601,2,1
2015091602,2,2
2015091603,4,3
2015091604,2,4
2015091605,4,5
2015091606,6,6
2015091607,6,7
2015091608,6,8
2015091609,5,9
2015091610,5,10
2015091611,6,11
2015091612,5,12
2015091613,5,13
2015091614,2,14
2015091616,2,1
2015091617,5,2
2015091618,6,3
2015091619,6,4
2015091620,6,5
2015091621,6,6
2015091622,6,7
2015091623,6,8
2015091700,4,9
2015091701,1,10
2015091702,3,11
2015091703,1,12
2015091705,1,1
2015091717,1,1
2015091718,1,2
2015091719,5,3
2015091720,5,4
2015091721,6,5
2015091722,4,6
2015091723,3,7
2015091808,1,1
2015091816,3,1
2015092302,3,1
2015092303,3,2
2015092304,1,3
2015092519,1,1
2015092521,1,1
2015092820,1,1
2015100117,3,1
2015100118,6,2
2015100119,6,3
2015100120,6,4
2015100121,6,5
2015100122,6,6
2015100123,6,7
2015100200,4,8
2015100201,1,9
2015100202,5,10
2015100203,4,11
2015100204,2,12
2015100208,1,1
2015100209,1,2
2015100418,4,1
2015100419,6,2
2015100420,2,3
2015100421,5,4
2015100422,6,5
2015100423,2,6
2015100500,1,7
2015100517,1,1
2015100519,1,1
2015100522,2,1
2015100606,1,1
2015100818,2,1
2015100819,4,2
2015100820,4,3
2015100821,4,4
2015100822,3,5
2015100823,5,6
2015101212,1,1
2015101213,2,2
2015101215,4,1
2015101216,1,2
2015101617,1,1
2015101623,1,1
2015101700,2,2
2015101800,2,1
2015101819,3,1
2015101820,3,2
2015101821,1,3
2015101905,1,1
2015101906,4,2
2015101907,1,3
2015101921,1,1
2015102318,2,1
2015102319,1,2
2015102320,5,3
2015102321,2,4
2015102322,2,5
2015102811,1,1
2015102812,1,2
2015102920,2,1
2015102921,1,2
2015102922,5,3
2015102923,2,4
2015103000,1,5
2015103001,2,6
2015103002,5,7
2015103003,6,8
2015103004,6,9
2015103005,6,10
2015103006,6,11
2015103007,2,12
2015103009,2,1
2015103010,2,2
2015103011,4,3
2015103012,6,4
2015103013,5,5
2015103014,6,6
2015103015,6,7
2015103016,6,8
2015103017,6,9
2015103018,6,10
2015103019,6,11
2015103020,6,12
2015103021,6,13
2015103022,6,14
2015103023,6,15
2015103100,4,16
2015103101,3,17
2015103104,1,1
2015103105,5,2
2015103106,2,3
2015110215,4,1
2015110216,5,2
2015110217,5,3
2015110218,6,4
2015110219,6,5
2015110220,6,6
2015110221,6,7
2015110222,6,8
2015110223,6,9
2015110300,6,10
2015110301,6,11
2015110302,5,12
2015110303,6,13
2015110304,6,14
2015110305,6,15
2015110306,6,16
2015110307,6,17
2015110308,6,18
2015110309,6,19
2015110310,6,20
