OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2003090805,1,1
2003090806,1,2
2003090807,1,3
2003090809,1,1
2003090810,1,2
2003090811,1,3
2003090814,1,1
2003090819,1,1
2003090820,1,2
2003090922,1,1
2003090923,1,2
2003091009,1,1
2003091020,1,1
2003091021,1,2
2003091301,1,1
2003091302,1,2
2003091303,1,3
2003091304,1,4
2003091305,1,5
2003091306,1,6
2003091307,1,7
2003091401,1,1
2003091507,1,1
2003091510,1,1
2003091511,1,2
2003091605,1,1
2003091607,1,1
2003091618,1,1
2003091619,1,2
2003091620,1,3
2003091621,1,4
2003091715,1,1
2003091716,1,2
2003091717,1,3
2003091718,1,4
2003091719,1,5
2003091720,1,6
2003091721,1,7
2003091722,1,8
2003091723,1,9
2003091800,1,10
2003092408,1,1
2003092411,1,1
2003093004,1,1
2003093005,1,2
2003100122,1,1
2003100123,1,2
2003100201,1,1
2003100207,1,1
2003100723,1,1
2003100908,1,1
2003100921,1,1
2003100922,1,2
2003100923,1,3
2003101001,1,1
2003101003,1,1
2003101004,1,2
2003101006,1,1
2003101007,1,2
2003101008,1,3
2003101009,1,4
2003101010,1,5
2003101011,1,6
2003101013,1,1
2003101014,1,2
2003101015,1,3
2003101016,1,4
2003101017,1,5
2003101018,1,6
2003101019,1,7
2003101020,1,8
2003101021,1,9
2003101022,1,10
2003101023,1,11
2003101101,1,1
2003101305,1,1
2003101306,1,2
2003101307,1,3
2003101308,1,4
2003101315,1,1
2003101804,1,1
2003101809,1,1
2003101905,1,1
2003101906,1,2
2003102322,1,1
2003102323,1,2
2003102400,1,3
2003102401,1,4
2003102402,1,5
2003102919,1,1
2003102920,1,2
2003102923,1,1
2003103001,1,1
2003110918,1,1
2003110919,1,2
2003110922,1,1
2003111304,1,1
2003111305,1,2
2003111306,1,3
2003111307,1,4
2003111308,1,5
2003111309,1,6
2003111310,1,7
2003111311,1,8
2003111312,1,9
2003111313,1,10
2003111323,1,1
2003111708,1,1
2003111709,1,2
2003111710,1,3
2003111716,1,1
2003111717,1,2
2003111718,1,3
2003111719,1,4
2003111720,1,5
2003111721,1,6
2003111722,1,7
2003111723,1,8
2003111800,1,9
2003111801,1,10
2003111802,1,11
2003111803,1,12
2003111804,1,13
2003111805,1,14
2003111806,1,15
2003111910,1,1
2003111912,1,1
2003112110,1,1
2003112111,1,2
2003112112,1,3
2003112212,1,1
2003112213,1,2
2003112214,1,3
2003112215,1,4
2003112216,1,5
2003112217,1,6
2003112218,1,7
2003112219,1,8
2003112220,1,9
2003112621,1,1
2003120202,1,1
2003120605,1,1
2003120617,1,1
2003120618,1,2
2003120619,1,3
2003120706,1,1
2003120707,1,2
2003120708,1,3
2003120709,1,4
2003120710,1,5
2003120711,1,6
2003120713,1,1
2003120715,1,1
2003120719,1,1
2003120720,1,2
2003120723,1,1
2003120800,1,2
2003120809,1,1
2003120817,1,1
2003120820,1,1
2003120821,1,2
2003120822,1,3
2003120900,1,1
2003121019,1,1
2003121414,1,1
2003121419,1,1
2003121420,1,2
2003121421,1,3
2003121422,1,4
2003121423,1,5
2003121500,1,6
2003121501,1,7
2003121502,1,8
2003121503,1,9
2003121510,1,1
2003121511,1,2
2003121512,1,3
2003121513,1,4
2003121514,1,5
2003121515,1,6
2003121516,1,7
2003121517,1,8
2003121520,1,1
2003121521,1,2
2003121522,1,3
2003122611,1,1
2003122612,1,2
2003122613,1,3
2003122614,1,4
2003122615,1,5
2003122616,1,6
2003122617,1,7
2003122618,1,8
2003122619,1,9
2003122620,1,10
2003122700,1,1
2003122711,1,1
2003122712,1,2
2003122911,1,1
2003122919,1,1
2003122921,1,1
2003122923,1,1
2003123002,1,1
2003123003,1,2
2003123005,1,1
2003123119,1,1
2004010104,1,1
2004010105,1,2
2004010106,1,3
2004010121,1,1
2004010122,1,2
2004010123,1,3
2004010200,1,4
2004010201,1,5
2004010202,1,6
2004010203,1,7
2004010204,1,8
2004010306,1,1
2004010307,1,2
2004010719,1,1
2004010720,1,2
2004012512,1,1
2004012513,1,2
2004012514,1,3
2004012515,1,4
2004012516,1,5
2004012517,1,6
2004012518,1,7
2004012519,1,8
2004012520,1,9
2004012601,1,1
2004012602,1,2
2004013103,1,1
2004013104,1,2
2004013105,1,3
2004013106,1,4
2004013107,1,5
2004013118,1,1
2004013119,1,2
2004013121,1,1
2004013122,1,2
2004013123,1,3
2004020100,1,4
2004020101,1,5
2004020306,1,1
2004021822,1,1
2004021823,1,2
2004021900,1,3
2004021921,1,1
2004022613,1,1
2004022621,1,1
2004022623,1,1
2004022700,1,2
2004022701,1,3
2004022710,1,1
2004022919,1,1
2004030205,1,1
2004031500,1,1
2004031505,1,1
2004031506,1,2
2004031907,1,1
2004032006,1,1
2004032007,1,2
2004032009,1,1
2004032010,1,2
2004032205,1,1
2004032208,1,1
2004032212,1,1
2004032323,1,1
2004032422,1,1
2004032502,1,1
2004032505,1,1
2004032506,1,2
2004032508,1,1
2004032511,1,1
2004032512,1,2
2004032521,1,1
2004032607,1,1
2004032608,1,2
2004032609,1,3
2004032611,1,1
2004032612,1,2
2004032613,1,3
2004032701,1,1
2004032719,1,1
2004032721,1,1
2004032723,1,1
2004032800,1,2
2004032802,1,1
2004032812,1,1
2004032813,1,2
2004032814,1,3
2004033008,1,1
2004033012,1,1
2004033013,1,2
2004033014,1,3
2004033106,1,1
2004033107,1,2
2004033108,1,3
2004033110,1,1
2004033111,1,2
2004033112,1,3
2004033114,1,1
2004033119,1,1
2004033120,1,2
2004033121,1,3
2004033122,1,4
2004040100,1,1
2004040101,1,2
2004040102,1,3
2004040104,1,1
2004040105,1,2
2004040106,1,3
2004040107,1,4
2004040108,1,5
2004040118,1,1
2004040204,1,1
2004040205,1,2
2004040313,1,1
2004040314,1,2
2004040316,1,1
2004040523,1,1
2004040600,1,2
2004040701,1,1
2004040702,1,2
2004040917,1,1
2004040918,1,2
2004040919,1,3
2004040920,1,4
2004040921,1,5
2004040922,1,6
2004040923,1,7
2004041000,1,8
2004041001,1,9
2004041002,1,10
2004041105,1,1
2004041122,1,1
2004041123,1,2
2004041200,1,3
2004041201,1,4
2004041308,1,1
2004041309,1,2
2004041401,1,1
2004041402,1,2
2004041404,1,1
2004041406,1,1
2004041407,1,2
2004041419,1,1
2004041423,1,1
2004041502,1,1
2004041503,1,2
2004041521,1,1
2004041617,1,1
2004041618,1,2
2004041619,1,3
2004041620,1,4
2004041621,1,5
2004041707,1,1
2004041709,1,1
2004041719,1,1
2004041720,1,2
2004041721,1,3
2004041722,1,4
2004041801,1,1
2004041804,1,1
2004041920,1,1
2004041921,1,2
2004042001,1,1
2004042221,1,1
2004042222,1,2
2004042223,1,3
2004042300,1,4
2004042301,1,5
2004042303,1,1
2004042308,1,1
2004042323,1,1
2004042400,1,2
2004042423,1,1
2004042500,1,2
2004042501,1,3
2004042818,1,1
2004042819,1,2
2004042820,1,3
2004042821,1,4
2004042822,1,5
2004042900,1,1
2004042901,1,2
2004043021,1,1
2004050502,1,1
2004050507,1,1
2004050508,1,2
2004050509,1,3
2004050513,1,1
2004050514,1,2
2004050515,1,3
2004050520,1,1
2004050521,1,2
2004050522,1,3
2004050523,1,4
2004050600,1,5
2004050601,1,6
2004050602,1,7
2004050603,1,8
2004050604,1,9
2004050605,1,10
2004050606,1,11
2004050609,1,1
2004050610,1,2
2004050618,1,1
2004050619,1,2
2004050620,1,3
2004050621,1,4
2004050622,1,5
2004050702,1,1
2004050823,1,1
2004051008,1,1
2004051009,1,2
2004051018,1,1
2004051020,1,1
2004051021,1,2
2004051022,1,3
2004051200,1,1
2004051218,1,1
2004051219,1,2
2004051220,1,3
2004051221,1,4
2004051222,1,5
2004051223,1,6
2004051300,1,7
2004051301,1,8
2004051302,1,9
2004051414,1,1
2004051802,1,1
2004051803,1,2
2004051804,1,3
2004051805,1,4
2004051806,1,5
2004051818,1,1
2004051819,1,2
2004051820,1,3
2004051821,1,4
2004051822,1,5
2004051823,1,6
2004051900,1,7
2004051901,1,8
2004051902,1,9
2004051903,1,10
2004052023,1,1
2004052520,1,1
2004052521,1,2
2004052522,1,3
2004052807,1,1
2004052822,1,1
2004052823,1,2
2004052900,1,3
2004052909,1,1
2004052910,1,2
2004052915,1,1
2004052917,1,1
2004052919,1,1
2004052921,1,1
2004053000,1,1
2004053003,1,1
2004060309,1,1
2004060310,1,2
2004060311,1,3
2004060404,1,1
2004060405,1,2
2004060605,1,1
2004060606,1,2
2004060607,1,3
2004060621,1,1
2004060622,1,2
2004060623,1,3
2004060700,1,4
2004060701,1,5
2004060707,1,1
2004060723,1,1
2004060800,1,2
2004060801,1,3
2004060802,1,4
2004060803,1,5
2004060804,1,6
2004060805,1,7
2004060806,1,8
2004060807,1,9
2004060808,1,10
2004060809,1,11
2004060810,1,12
2004060811,1,13
2004060812,1,14
2004060904,1,1
2004060919,1,1
2004060920,1,2
2004060921,1,3
2004060922,1,4
2004060923,1,5
2004061019,1,1
2004061119,1,1
2004061422,1,1
2004061806,1,1
2004061823,1,1
2004061903,1,1
2004061905,1,1
2004061906,1,2
2004061907,1,3
2004061908,1,4
2004061909,1,5
2004061912,1,1
2004061913,1,2
2004062102,1,1
2004062103,1,2
2004062104,1,3
2004062109,1,1
2004062112,1,1
2004062122,1,1
2004062123,1,2
2004062200,1,3
2004062208,1,1
2004062211,1,1
2004062306,1,1
2004062307,1,2
2004062308,1,3
2004062310,1,1
2004062314,1,1
2004062510,1,1
2004062511,1,2
2004062602,1,1
2004062604,1,1
2004062701,1,1
2004062706,1,1
2004062807,1,1
2004062809,1,1
2004062811,1,1
2004062812,1,2
2004062814,1,1
2004062823,1,1
2004062900,1,2
2004062908,1,1
2004063010,1,1
2004063012,1,1
2004070107,1,1
2004070110,1,1
2004070111,1,2
2004070113,1,1
2004070223,1,1
2004070303,1,1
2004070507,1,1
2004070600,1,1
2004070601,1,2
2004070609,1,1
2004070612,1,1
2004070613,1,2
2004070614,1,3
2004070700,1,1
2004070701,1,2
2004070723,1,1
2004070802,1,1
2004070913,1,1
2004070923,1,1
2004071001,1,1
2004071002,1,2
2004071013,1,1
2004071014,1,2
2004071022,1,1
2004071023,1,2
2004071119,1,1
2004071120,1,2
2004071122,1,1
2004071205,1,1
2004071206,1,2
2004071207,1,3
2004071208,1,4
2004071209,1,5
2004071210,1,6
2004071211,1,7
2004071212,1,8
2004071213,1,9
2004071214,1,10
2004071314,1,1
2004071323,1,1
2004071400,1,2
2004071401,1,3
2004071407,1,1
2004071409,1,1
2004071412,1,1
2004071413,1,2
2004071500,1,1
2004071501,1,2
2004071502,1,3
2004071602,1,1
2004071603,1,2
2004071622,1,1
2004071623,1,2
2004071701,1,1
2004071702,1,2
2004071704,1,1
2004071705,1,2
2004071801,1,1
2004071802,1,2
2004071809,1,1
2004071902,1,1
2004071903,1,2
2004072003,1,1
2004072103,1,1
2004072108,1,1
2004072110,1,1
2004072111,1,2
2004072112,1,3
2004072202,1,1
2004072221,1,1
2004072222,1,2
2004072223,1,3
2004072303,1,1
2004072304,1,2
2004072305,1,3
2004072306,1,4
2004072307,1,5
2004072308,1,6
2004072309,1,7
2004072311,1,1
2004072314,1,1
2004072400,1,1
2004072413,1,1
2004072414,1,2
2004072508,1,1
2004072509,1,2
2004072510,1,3
2004072514,1,1
2004072612,1,1
2004072701,1,1
2004072702,1,2
2004072704,1,1
2004072823,1,1
2004072905,1,1
2004072907,1,1
2004072908,1,2
2004072910,1,1
2004072911,1,2
2004072913,1,1
2004073105,1,1
2004073121,1,1
2004073122,1,2
2004080100,1,1
2004080114,1,1
2004080118,1,1
2004080119,1,2
2004080123,1,1
2004080200,1,2
2004080204,1,1
2004080205,1,2
2004080222,1,1
2004080301,1,1
2004080307,1,1
2004080405,1,1
2004080406,1,2
2004080407,1,3
2004080408,1,4
2004080410,1,1
2004080411,1,2
2004080412,1,3
2004080414,1,1
2004080504,1,1
2004080505,1,2
2004080506,1,3
2004080519,1,1
2004080520,1,2
2004080521,1,3
2004080522,1,4
2004080523,1,5
2004080600,1,6
2004080601,1,7
2004080619,1,1
2004080620,1,2
2004080621,1,3
2004080622,1,4
2004080806,1,1
2004080905,1,1
2004080906,1,2
2004080907,1,3
2004080912,1,1
2004080913,1,2
2004081102,1,1
2004081106,1,1
2004081107,1,2
2004081111,1,1
2004081113,1,1
2004081200,1,1
2004081201,1,2
2004081309,1,1
2004081313,1,1
2004081315,1,1
2004081409,1,1
2004081410,1,2
2004081700,1,1
2004081801,1,1
2004081902,1,1
2004082221,1,1
2004082300,1,1
2004082301,1,2
2004082305,1,1
2004082306,1,2
2004082307,1,3
2004082308,1,4
2004082322,1,1
2004082404,1,1
2004082410,1,1
2004082411,1,2
2004082500,1,1
2004082501,1,2
2004082506,1,1
2004082507,1,2
2004082518,1,1
2004082602,1,1
2004082618,1,1
2004082619,1,2
2004082620,1,3
2004082621,1,4
2004082622,1,5
2004082623,1,6
2004082700,1,7
2004082907,1,1
2004082913,1,1
2004083011,1,1
2004083106,1,1
2004083107,1,2
2004083108,1,3
2004083112,1,1
2004083114,1,1
2004090106,1,1
2004090107,1,2
2004090108,1,3
2004090109,1,4
2004090110,1,5
2004090114,1,1
2004090122,1,1
2004090204,1,1
2004090205,1,2
2004090206,1,3
2004090207,1,4
2004090208,1,5
2004090223,1,1
2004090300,1,2
2004090301,1,3
2004090302,1,4
2004090311,1,1
2004090312,1,2
2004090313,1,3
2004090315,1,1
2004090421,1,1
2004090422,1,2
2004090500,1,1
2004090607,1,1
2004090608,1,2
2004090610,1,1
2004090611,1,2
2004090614,1,1
2004090705,1,1
2004090706,1,2
2004090710,1,1
2004090714,1,1
2004090805,1,1
2004090806,1,2
2004090807,1,3
2004090808,1,4
2004090810,1,1
2004090812,1,1
2004090813,1,2
2004090814,1,3
2004090904,1,1
2004090905,1,2
2004090906,1,3
2004090907,1,4
2004090908,1,5
2004091106,1,1
2004091108,1,1
2004091109,1,2
2004091110,1,3
2004091220,1,1
2004091221,1,2
2004091222,1,3
2004091223,1,4
2004091300,1,5
2004091301,1,6
2004091302,1,7
2004091303,1,8
2004091304,1,9
2004091307,1,1
2004091421,1,1
2004091422,1,2
2004091423,1,3
2004091500,1,4
2004091501,1,5
2004091605,1,1
2004091606,1,2
2004091607,1,3
2004091719,1,1
2004091720,1,2
2004091721,1,3
2004091722,1,4
2004091723,1,5
2004091800,1,6
2004091801,1,7
2004091802,1,8
2004091803,1,9
2004091804,1,10
2004091805,1,11
2004091806,1,12
2004091807,1,13
2004091808,1,14
2004091809,1,15
2004091810,1,16
2004091811,1,17
2004091813,1,1
2004091814,1,2
2004091815,1,3
2004091816,1,4
2004091817,1,5
2004091819,1,1
2004091820,1,2
2004091821,1,3
2004091822,1,4
2004091823,1,5
2004091900,1,6
2004091901,1,7
2004091902,1,8
2004091903,1,9
2004091904,1,10
2004091905,1,11
2004091906,1,12
2004091910,1,1
2004091911,1,2
2004091912,1,3
2004091914,1,1
2004091915,1,2
2004091916,1,3
2004091918,1,1
2004091919,1,2
2004091920,1,3
2004091921,1,4
2004091922,1,5
2004091923,1,6
2004092000,1,7
2004092001,1,8
2004092002,1,9
2004092022,1,1
2004092120,1,1
2004092121,1,2
2004092122,1,3
2004092604,1,1
2004092606,1,1
2004092608,1,1
2004092609,1,2
2004092610,1,3
2004092708,1,1
2004092711,1,1
2004092712,1,2
2004092802,1,1
2004092807,1,1
2004092808,1,2
2004092809,1,3
2004092811,1,1
2004092812,1,2
2004092813,1,3
2004092823,1,1
2004092900,1,2
2004092915,1,1
2004092916,1,2
2004093000,1,1
2004093003,1,1
2004100408,1,1
2004100523,1,1
2004100706,1,1
2004100809,1,1
2004100810,1,2
2004100811,1,3
2004100904,1,1
2004100905,1,2
2004100906,1,3
2004100909,1,1
2004100910,1,2
2004100920,1,1
2004100921,1,2
2004100922,1,3
2004101003,1,1
2004101004,1,2
2004101005,1,3
2004101006,1,4
2004101702,1,1
2004101703,1,2
2004101705,1,1
2004101706,1,2
2004101707,1,3
2004101708,1,4
2004101713,1,1
2004101714,1,2
2004101715,1,3
2004101716,1,4
2004101717,1,5
2004101718,1,6
2004101719,1,7
2004101720,1,8
2004101721,1,9
2004101722,1,10
2004101723,1,11
2004101800,1,12
2004101801,1,13
2004101802,1,14
2004101803,1,15
2004101804,1,16
2004101805,1,17
2004101806,1,18
2004101807,1,19
2004101808,1,20
2004101809,1,21
2004101810,1,22
2004101811,1,23
2004101812,1,24
2004101813,1,25
2004101814,1,26
2004101905,1,1
2004101917,1,1
2004101918,1,2
2004101921,1,1
2004101922,1,2
2004102002,1,1
2004102003,1,2
2004102004,1,3
2004102005,1,4
2004102006,1,5
2004102007,1,6
2004102009,1,1
2004102010,1,2
2004102012,1,1
2004102013,1,2
2004102014,1,3
2004102015,1,4
2004102016,1,5
2004102321,1,1
2004102322,1,2
2004102400,1,1
2004102701,1,1
2004102702,1,2
2004102703,1,3
2004102705,1,1
2004102706,1,2
2004102715,1,1
2004102719,1,1
2004102721,1,1
2004102801,1,1
2004102819,1,1
2004103109,1,1
2004103120,1,1
2004110510,1,1
2004110607,1,1
2004110813,1,1
2004110814,1,2
2004110815,1,3
2004110816,1,4
2004110818,1,1
2004110823,1,1
2004110900,1,2
2004110904,1,1
2004111106,1,1
2004111107,1,2
2004112323,1,1
2004112400,1,2
2004112612,1,1
2004112613,1,2
2004112617,1,1
2004112618,1,2
2004112809,1,1
2004112817,1,1
2004112818,1,2
2004112820,1,1
2004112821,1,2
2004112822,1,3
2004112901,1,1
2004120600,1,1
2004120710,1,1
2004120714,1,1
2004120715,1,2
2004120716,1,3
2004120722,1,1
2004120815,1,1
2004120816,1,2
2004120817,1,3
2004120818,1,4
2004120819,1,5
2004120820,1,6
2004120821,1,7
2004120822,1,8
2004120823,1,9
2004120900,1,10
2004120901,1,11
2004120902,1,12
2004120903,1,13
2004120904,1,14
2004120905,1,15
2004120906,1,16
2004120907,1,17
2004120908,1,18
2004120909,1,19
2004120910,1,20
2004121315,1,1
2004122710,1,1
2004122902,1,1
2004122903,1,2
2004122904,1,3
2004122914,1,1
2004122915,1,2
2004122916,1,3
2004122917,1,4
2004122918,1,5
2004122919,1,6
2004122920,1,7
2004122922,1,1
2004122923,1,2
2004123000,1,3
2004123001,1,4
2004123002,1,5
2004123003,1,6
2004123004,1,7
2004123006,1,1
2004123012,1,1
2004123013,1,2
2004123014,1,3
2004123015,1,4
2004123016,1,5
2004123017,1,6
2004123018,1,7
2004123019,1,8
2004123020,1,9
2004123021,1,10
2004123022,1,11
2004123023,1,12
2004123100,1,13
2004123105,1,1
2004123106,1,2
2004123107,1,3
2004123115,1,1
2004123116,1,2
2004123117,1,3
2005010101,1,1
2005010103,1,1
2005010104,1,2
2005010105,1,3
2005010120,1,1
2005010715,1,1
2005010716,1,2
2005010717,1,3
2005010800,1,1
2005010806,1,1
2005010807,1,2
2005010808,1,3
2005010809,1,4
2005010810,1,5
2005010811,1,6
2005010812,1,7
2005010813,1,8
2005010814,1,9
2005010815,1,10
2005010816,1,11
2005010817,1,12
2005010818,1,13
2005010819,1,14
2005010820,1,15
2005010821,1,16
2005010822,1,17
2005010823,1,18
2005010900,1,19
2005010901,1,20
2005010902,1,21
2005010903,1,22
2005010904,1,23
2005010905,1,24
2005010906,1,25
2005010907,1,26
2005010908,1,27
2005010909,1,28
2005010910,1,29
2005010911,1,30
2005010912,1,31
2005010913,1,32
2005010915,1,1
2005010917,1,1
2005010918,1,2
2005010919,1,3
2005010920,1,4
2005010922,1,1
2005010923,1,2
2005011000,1,3
2005011001,1,4
2005011003,1,1
2005011004,1,2
2005011007,1,1
2005011008,1,2
2005011009,1,3
2005011011,1,1
2005011012,1,2
2005011106,1,1
2005011107,1,2
2005011108,1,3
2005011109,1,4
2005011113,1,1
2005011115,1,1
2005011116,1,2
2005011118,1,1
2005011119,1,2
2005011120,1,3
2005011121,1,4
2005011122,1,5
2005011123,1,6
2005011207,1,1
2005011208,1,2
2005011209,1,3
2005011221,1,1
2005011223,1,1
2005013021,1,1
2005013022,1,2
2005013023,1,3
2005013101,1,1
2005013104,1,1
2005020706,1,1
2005020707,1,2
2005020708,1,3
2005021122,1,1
2005021416,1,1
2005021417,1,2
2005021418,1,3
2005021909,1,1
2005021910,1,2
2005021912,1,1
2005021913,1,2
2005021914,1,3
2005021916,1,1
2005021919,1,1
2005022013,1,1
2005022014,1,2
2005022015,1,3
2005022016,1,4
2005022018,1,1
2005022020,1,1
2005022406,1,1
2005022410,1,1
2005030212,1,1
2005030820,1,1
2005030821,1,2
2005030822,1,3
2005030823,1,4
2005030900,1,5
2005030901,1,6
2005030902,1,7
2005031022,1,1
2005031023,1,2
2005031100,1,3
2005031101,1,4
2005031102,1,5
2005031501,1,1
2005031502,1,2
2005031718,1,1
2005031720,1,1
2005031721,1,2
2005031722,1,3
2005031723,1,4
2005031800,1,5
2005031913,1,1
2005032001,1,1
2005032018,1,1
2005032019,1,2
2005032210,1,1
2005032214,1,1
2005032215,1,2
2005032316,1,1
2005032318,1,1
2005032319,1,2
2005032322,1,1
2005032323,1,2
2005032400,1,3
2005032401,1,4
2005032520,2,1
2005032521,2,2
2005032522,2,3
2005032523,2,4
2005032600,2,5
2005032601,2,6
2005032602,2,7
2005032603,2,8
2005032809,2,1
2005032810,2,2
2005032811,2,3
2005032813,2,1
2005032814,2,2
2005032815,2,3
2005032816,2,4
2005032817,2,5
2005032818,2,6
2005032819,2,7
2005032820,2,8
2005032821,2,9
2005032900,2,1
2005033012,2,1
2005033013,2,2
2005033014,2,3
2005033015,2,4
2005033016,2,5
2005033019,2,1
2005033020,2,2
2005033021,2,3
2005033022,2,4
2005033023,2,5
2005033100,2,6
2005033101,2,7
2005033105,2,1
2005040114,2,1
2005040205,2,1
2005040206,2,2
2005040207,2,3
2005040310,2,1
2005040314,2,1
2005040316,2,1
2005040317,2,2
2005040318,2,3
2005040319,2,4
2005040320,2,5
2005040321,2,6
2005040322,2,7
2005040323,2,8
2005040400,2,9
2005040401,2,10
2005040402,2,11
2005040403,2,12
2005040405,2,1
2005040406,2,2
2005040407,2,3
2005040408,2,4
2005040409,2,5
2005040410,2,6
2005040411,2,7
2005040412,2,8
2005040413,2,9
2005040421,2,1
2005040423,2,1
2005040500,2,2
2005040501,2,3
2005040503,2,1
2005040505,2,1
2005040506,2,2
2005040507,2,3
2005040709,2,1
2005040712,2,1
2005040713,2,2
2005040714,2,3
2005040715,2,4
2005040716,2,5
2005040720,2,1
2005040722,2,1
2005040723,2,2
2005040800,2,3
2005040801,2,4
2005040802,2,5
2005040806,2,1
2005040807,2,2
2005040808,2,3
2005040809,2,4
2005040810,2,5
2005040811,2,6
2005040814,2,1
2005040817,2,1
2005040819,2,1
2005040820,2,2
2005040901,2,1
2005040919,2,1
2005040920,2,2
2005040921,2,3
2005040922,2,4
2005040923,2,5
2005041003,2,1
2005041006,2,1
2005041018,2,1
2005041019,2,2
2005041020,2,3
2005041021,2,4
2005041022,2,5
2005041102,2,1
2005041207,2,1
2005041210,2,1
2005041211,2,2
2005041213,2,1
2005041309,2,1
2005041310,2,2
2005041311,2,3
2005041312,2,4
2005041313,2,5
2005041317,2,1
2005041318,2,2
2005041319,2,3
2005041320,2,4
2005041321,2,5
2005041322,2,6
2005041323,2,7
2005041400,2,8
2005041401,2,9
2005041402,2,10
2005041403,2,11
2005041405,2,1
2005041406,2,2
2005041407,2,3
2005041408,2,4
2005041409,2,5
2005041411,2,1
2005041706,2,1
2005041707,2,2
2005041708,2,3
2005041709,2,4
2005041710,2,5
2005041720,2,1
2005041721,2,2
2005041722,2,3
2005041723,2,4
2005041800,2,5
2005041801,2,6
2005041802,2,7
2005041803,2,8
2005041805,2,1
2005041806,2,2
2005041807,2,3
2005041808,2,4
2005041809,2,5
2005041810,2,6
2005041811,2,7
2005041812,2,8
2005041813,2,9
2005041814,2,10
2005041819,2,1
2005041820,2,2
2005041821,2,3
2005041822,2,4
2005041823,2,5
2005041900,2,6
2005041901,2,7
2005041914,2,1
2005042006,2,1
2005042007,2,2
2005042008,2,3
2005042009,2,4
2005042010,2,5
2005042011,2,6
2005042012,2,7
2005042013,2,8
2005042014,2,9
2005042015,2,10
2005042018,2,1
2005042307,2,1
2005042308,2,2
2005042309,2,3
2005042310,2,4
2005042311,2,5
2005042312,2,6
2005042313,2,7
2005042314,2,8
2005042315,2,9
2005042813,2,1
2005042814,2,2
2005042818,2,1
2005042819,2,2
2005042901,2,1
2005042920,2,1
2005043000,2,1
2005050506,2,1
2005050507,2,2
2005050510,2,1
2005050512,2,1
2005050514,2,1
2005050516,2,1
2005050521,2,1
2005050600,2,1
2005050601,2,2
2005050602,2,3
2005050603,2,4
2005050610,2,1
2005050622,2,1
2005050912,2,1
2005050915,2,1
2005050916,2,2
2005050917,2,3
2005050923,2,1
2005051000,2,2
2005051001,2,3
2005051002,2,4
2005051509,2,1
2005051606,2,1
2005051608,2,1
2005051609,2,2
2005051610,2,3
2005051618,2,1
2005051619,2,2
2005051620,2,3
2005051621,2,4
2005051622,2,5
2005051623,2,6
2005051700,2,7
2005051701,2,8
2005051702,2,9
2005051703,2,10
2005051705,2,1
2005051905,2,1
2005051906,2,2
2005052018,2,1
2005052022,2,1
2005052023,2,2
2005052100,2,3
2005052101,2,4
2005052102,2,5
2005052103,2,6
2005052105,2,1
2005052106,2,2
2005052107,2,3
2005052305,2,1
2005052306,2,2
2005052307,2,3
2005052407,2,1
2005052712,2,1
2005052807,2,1
2005052906,2,1
2005052913,2,1
2005052922,2,1
2005052923,2,2
2005053001,2,1
2005053002,2,2
2005053003,2,3
2005053005,2,1
2005053014,2,1
2005053015,2,2
2005053016,2,3
2005060112,2,1
2005060113,2,2
2005060114,2,3
2005060115,2,4
2005060319,2,1
2005060320,2,2
2005060321,2,3
2005060323,2,1
2005060400,2,2
2005060505,2,1
2005060506,2,2
2005060507,2,3
2005060508,2,4
2005060509,2,5
2005060510,2,6
2005060511,2,7
2005060512,2,8
2005060513,2,9
2005060518,2,1
2005060519,2,2
2005060520,2,3
2005060600,2,1
2005060601,2,2
2005060602,2,3
2005060603,2,4
2005060605,2,1
2005060606,2,2
2005060607,2,3
2005060608,2,4
2005060716,2,1
2005060717,2,2
2005060718,2,3
2005061107,2,1
2005061111,2,1
2005061218,2,1
2005061222,2,1
2005061223,2,2
2005061407,2,1
2005061408,2,2
2005061410,2,1
2005061411,2,2
2005061412,2,3
2005061413,2,4
2005061506,2,1
2005061508,2,1
2005061509,2,2
2005061510,2,3
2005061511,2,4
2005061512,2,5
2005061513,2,6
2005061514,2,7
2005061515,2,8
2005061521,2,1
2005061608,2,1
2005061610,2,1
2005061611,2,2
2005061612,2,3
2005061613,2,4
2005061614,2,5
2005061702,2,1
2005061703,2,2
2005061705,2,1
2005061707,2,1
2005061708,2,2
2005061710,2,1
2005061711,2,2
2005061712,2,3
2005061713,2,4
2005061714,2,5
2005061719,2,1
2005061720,2,2
2005061721,2,3
2005061722,2,4
2005061723,2,5
2005061800,2,6
2005061801,2,7
2005061802,2,8
2005061803,2,9
2005061805,2,1
2005061806,2,2
2005061807,2,3
2005061808,2,4
2005061809,2,5
2005061810,2,6
2005061811,2,7
2005061812,2,8
2005061813,2,9
2005062001,2,1
2005062106,2,1
2005062107,2,2
2005062108,2,3
2005062109,2,4
2005062110,2,5
2005062111,2,6
2005062112,2,7
2005062113,2,8
2005062123,2,1
2005062200,2,2
2005062201,2,3
2005062203,2,1
2005062211,2,1
2005062213,2,1
2005062214,2,2
2005062221,2,1
2005062304,2,1
2005062323,2,1
2005062400,2,2
2005062401,2,3
2005062402,2,4
2005062403,2,5
2005062404,2,6
2005062406,2,1
2005062407,2,2
2005062408,2,3
2005062409,2,4
2005062410,2,5
2005062411,2,6
