OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2015051304,6,2
2015051305,6,3
2015051306,6,4
2015051307,6,5
2015051308,6,6
2015051309,6,7
2015051310,6,8
2015051311,6,9
2015051312,5,10
2015051313,5,11
2015051315,5,1
2015051316,6,2
2015051317,6,3
2015051318,6,4
2015051319,6,5
2015051320,6,6
2015051321,6,7
2015051322,6,8
2015051323,6,9
2015051400,6,10
2015051401,6,11
2015051402,6,12
2015051403,6,13
2015051404,6,14
2015051405,6,15
2015051406,2,16
2015051417,2,1
2015051419,1,1
2015051420,6,2
2015051421,6,3
2015051422,1,4
2015051820,1,1
2015051821,5,2
2015051822,2,3
2015052019,1,1
2015052020,3,2
2015052021,6,3
2015052022,6,4
2015052023,4,5
2015052823,1,1
2015052900,6,2
2015052901,6,3
2015052902,1,4
2015052919,1,1
2015052920,4,2
2015052921,6,3
2015052922,6,4
2015052923,6,5
2015053000,6,6
2015053001,3,7
2015053017,2,1
2015053018,4,2
2015053019,6,3
2015053020,6,4
2015053021,6,5
2015053022,6,6
2015053023,6,7
2015053100,6,8
2015053101,6,9
2015053116,4,1
2015053117,6,2
2015053118,6,3
2015053119,6,4
2015053120,6,5
2015053121,6,6
2015053122,6,7
2015053123,6,8
2015060100,6,9
2015060101,6,10
2015060102,4,11
2015060103,5,12
2015060116,5,1
2015060117,6,2
2015060118,6,3
2015060119,6,4
2015060120,6,5
2015060121,6,6
2015060122,6,7
2015060123,6,8
2015060200,6,9
2015060201,6,10
2015060202,6,11
2015060203,6,12
2015060204,6,13
2015060205,6,14
2015060206,6,15
2015060207,6,16
2015060208,1,17
2015060215,5,1
2015060216,6,2
2015060217,6,3
2015060218,6,4
2015060219,6,5
2015060220,6,6
2015060221,6,7
2015060222,6,8
2015060223,6,9
2015060300,6,10
2015060301,6,11
2015060302,1,12
2015060317,5,1
2015060318,6,2
2015060319,6,3
2015060320,6,4
2015060321,6,5
2015060322,6,6
2015060323,6,7
2015060400,6,8
2015060401,6,9
2015060402,1,10
2015060403,5,11
2015060417,1,1
2015060418,5,2
2015060419,6,3
2015060420,6,4
2015060421,6,5
2015060422,6,6
2015060423,6,7
2015060500,6,8
2015060501,4,9
2015060514,2,1
2015060520,3,1
2015060521,5,2
2015060522,4,3
2015060523,3,4
2015060600,6,5
2015060601,6,6
2015060602,4,7
2015060620,2,1
2015060621,3,2
2015060622,6,3
2015060623,5,4
2015060720,5,1
2015060721,6,2
2015060722,4,3
2015060723,6,4
2015060800,6,5
2015060801,2,6
2015060818,1,1
2015060819,6,2
2015060820,6,3
2015060821,6,4
2015060822,6,5
2015060823,6,6
2015060900,6,7
2015060901,5,8
2015060902,1,9
2015060917,4,1
2015060918,3,2
2015060919,6,3
2015060920,6,4
2015060921,6,5
2015060922,6,6
2015060923,6,7
2015061000,6,8
2015061001,6,9
2015061002,1,10
2015061019,1,1
2015061020,3,2
2015061220,1,1
2015061221,1,2
2015061222,2,3
2015061223,6,4
2015061300,6,5
2015061301,5,6
2015061318,4,1
2015061319,6,2
2015061320,6,3
2015061321,6,4
2015061322,6,5
2015061323,6,6
2015061400,6,7
2015061401,4,8
2015061416,1,1
2015061417,6,2
2015061418,6,3
2015061419,6,4
2015061420,6,5
2015061421,6,6
2015061422,6,7
2015061423,6,8
2015061500,6,9
2015061501,5,10
2015061517,6,1
2015061518,6,2
2015061519,6,3
2015061520,6,4
2015061521,5,5
2015061522,2,6
2015061617,5,1
2015061618,6,2
2015061619,6,3
2015061620,6,4
2015061621,6,5
2015061622,6,6
2015061623,6,7
2015061700,6,8
2015061701,6,9
2015061702,1,10
2015061717,6,1
2015061718,6,2
2015061719,6,3
2015061720,6,4
2015061721,6,5
2015061722,6,6
2015061723,6,7
2015061800,6,8
2015061801,6,9
2015061802,3,10
2015061803,6,11
2015061806,1,1
2015061816,2,1
2015061817,6,2
2015061818,6,3
2015061819,6,4
2015061820,6,5
2015061821,6,6
2015061822,6,7
2015061823,6,8
2015061900,6,9
2015061901,6,10
2015061902,6,11
2015061903,6,12
2015061904,6,13
2015061905,6,14
2015061906,6,15
2015061907,6,16
2015061908,1,17
2015061915,2,1
2015061916,6,2
2015061917,6,3
2015061918,6,4
2015061919,6,5
2015061920,6,6
2015061921,6,7
2015061922,6,8
2015061923,6,9
2015062000,6,10
2015062001,6,11
2015062002,6,12
2015062003,6,13
2015062004,5,14
2015062005,5,15
2015062015,1,1
2015062016,6,2
2015062017,6,3
2015062018,6,4
2015062019,6,5
2015062020,6,6
2015062021,6,7
2015062022,6,8
2015062023,6,9
2015062100,6,10
2015062101,6,11
2015062102,6,12
2015062103,6,13
2015062104,6,14
2015062105,6,15
2015062106,5,16
2015062116,6,1
2015062117,6,2
2015062118,6,3
2015062119,6,4
2015062120,6,5
2015062121,6,6
2015062122,6,7
2015062123,6,8
2015062200,6,9
2015062201,6,10
2015062202,6,11
2015062203,6,12
2015062204,6,13
2015062205,6,14
2015062207,1,1
2015062208,1,2
2015062209,1,3
2015062215,1,1
2015062216,6,2
2015062217,6,3
2015062218,6,4
2015062219,6,5
2015062220,6,6
2015062221,6,7
2015062222,6,8
2015062223,6,9
2015062300,6,10
2015062301,6,11
2015062302,5,12
2015062303,5,13
2015062316,4,1
2015062317,6,2
2015062318,6,3
2015062319,6,4
2015062320,6,5
2015062321,6,6
2015062322,6,7
2015062323,6,8
2015062400,6,9
2015062401,6,10
2015062402,6,11
2015062403,6,12
2015062404,6,13
2015062405,6,14
2015062406,6,15
2015062407,6,16
2015062408,5,17
2015062409,2,18
2015062416,6,1
2015062417,6,2
2015062418,6,3
2015062419,6,4
2015062420,6,5
2015062421,6,6
2015062422,6,7
2015062423,6,8
2015062500,6,9
2015062501,6,10
2015062502,6,11
2015062503,6,12
2015062504,4,13
2015062505,1,14
2015062516,3,1
2015062517,6,2
2015062518,6,3
2015062519,6,4
2015062520,6,5
2015062521,6,6
2015062522,6,7
2015062523,6,8
2015062600,6,9
2015062601,6,10
2015062602,6,11
2015062603,6,12
2015062604,1,13
2015062606,1,1
2015062615,2,1
2015062616,6,2
2015062617,6,3
2015062618,6,4
2015062619,6,5
2015062620,6,6
2015062621,6,7
2015062622,6,8
2015062623,6,9
2015062700,6,10
2015062701,6,11
2015062702,6,12
2015062703,5,13
2015062716,1,1
2015062717,6,2
2015062718,6,3
2015062719,6,4
2015062720,6,5
2015062721,6,6
2015062722,6,7
2015062723,6,8
2015062800,6,9
2015062801,6,10
2015062802,6,11
2015062803,6,12
2015062804,6,13
2015062805,5,14
2015062816,2,1
2015062817,6,2
2015062818,6,3
2015062819,6,4
2015062820,6,5
2015062821,6,6
2015062822,6,7
2015062823,6,8
2015062900,6,9
2015062901,6,10
2015062902,6,11
2015062903,2,12
2015062917,6,1
2015062918,6,2
2015062919,6,3
2015062920,6,4
2015062921,6,5
2015062922,5,6
2015062923,4,7
2015063000,6,8
2015063001,4,9
2015063002,1,10
2015063016,1,1
2015063017,6,2
2015063018,6,3
2015063019,6,4
2015063020,6,5
2015063021,6,6
2015063022,6,7
2015063023,6,8
2015070100,6,9
2015070101,1,10
2015070102,3,11
2015070103,2,12
2015070117,4,1
2015070118,5,2
2015070119,6,3
2015070120,6,4
2015070121,6,5
2015070122,6,6
2015070123,6,7
2015070200,6,8
2015070201,5,9
2015070216,1,1
2015070217,6,2
2015070218,6,3
2015070219,6,4
2015070220,6,5
2015070221,6,6
2015070222,6,7
2015070223,6,8
2015070300,6,9
2015070301,6,10
2015070302,6,11
2015070303,6,12
2015070304,6,13
2015070305,5,14
2015070306,2,15
2015070316,3,1
2015070317,6,2
2015070318,6,3
2015070319,6,4
2015070320,6,5
2015070321,6,6
2015070322,6,7
2015070323,6,8
2015070400,6,9
2015070401,5,10
2015070403,5,1
2015070404,6,2
2015070405,3,3
2015070406,1,4
2015070416,2,1
2015070417,6,2
2015070418,6,3
2015070419,6,4
2015070420,6,5
2015070421,6,6
2015070422,6,7
2015070423,6,8
2015070500,6,9
2015070501,6,10
2015070502,1,11
2015070521,6,1
2015070522,6,2
2015070523,6,3
2015070600,6,4
2015070601,6,5
2015070621,5,1
2015070623,3,1
2015070700,4,2
2015070918,1,1
2015070920,1,1
2015071017,3,1
2015071018,4,2
2015071116,2,1
2015071117,6,2
2015071118,6,3
2015071119,6,4
2015071120,6,5
2015071121,6,6
2015071122,6,7
2015071123,6,8
2015071200,6,9
2015071201,6,10
2015071202,4,11
2015071215,5,1
2015071216,6,2
2015071217,6,3
2015071218,6,4
2015071219,6,5
2015071220,6,6
2015071221,6,7
2015071222,6,8
2015071223,6,9
2015071300,6,10
2015071301,6,11
2015071302,6,12
2015071303,3,13
2015071304,6,14
2015071315,1,1
2015071316,6,2
2015071317,6,3
2015071318,6,4
2015071319,6,5
2015071320,6,6
2015071321,6,7
2015071322,6,8
2015071323,6,9
2015071400,6,10
2015071401,6,11
2015071402,5,12
2015071403,4,13
2015071416,4,1
2015071417,6,2
2015071418,6,3
2015071419,6,4
2015071420,6,5
2015071421,6,6
2015071422,6,7
2015071423,6,8
2015071500,6,9
2015071501,6,10
2015071502,6,11
2015071503,6,12
2015071504,1,13
2015071515,1,1
2015071516,6,2
2015071517,6,3
2015071518,6,4
2015071519,6,5
2015071520,6,6
2015071521,6,7
2015071522,6,8
2015071523,6,9
2015071600,6,10
2015071601,6,11
2015071602,5,12
2015071603,6,13
2015071615,2,1
2015071616,6,2
2015071617,6,3
2015071618,6,4
2015071619,6,5
2015071620,6,6
2015071621,6,7
2015071622,6,8
2015071623,6,9
2015071700,6,10
2015071701,6,11
2015071702,6,12
2015071703,6,13
2015071704,6,14
2015071705,6,15
2015071706,6,16
2015071715,3,1
2015071716,6,2
2015071717,6,3
2015071718,6,4
2015071719,6,5
2015071720,6,6
2015071721,6,7
2015071722,6,8
2015071723,6,9
2015071800,6,10
2015071801,6,11
2015071802,5,12
2015071803,6,13
2015071804,6,14
2015071805,2,15
2015071806,1,16
2015071819,3,1
2015071820,6,2
2015071821,6,3
2015071822,6,4
2015071823,6,5
2015071900,6,6
2015071901,4,7
2015071920,6,1
2015071921,6,2
2015071922,6,3
2015071923,6,4
2015072000,6,5
2015072001,6,6
2015072002,6,7
2015072003,2,8
2015072118,1,1
2015072119,4,2
2015072120,6,3
2015072121,6,4
2015072122,6,5
2015072123,6,6
2015072200,6,7
2015072201,5,8
2015072218,1,1
2015072219,2,2
2015072220,6,3
2015072221,1,4
2015072316,4,1
2015072317,5,2
2015072318,6,3
2015072319,6,4
2015072320,6,5
2015072321,6,6
2015072322,6,7
2015072323,6,8
2015072400,6,9
2015072401,6,10
2015072402,6,11
2015072403,6,12
2015072404,5,13
2015072408,6,1
2015072409,5,2
2015072415,3,1
2015072416,6,2
2015072417,6,3
2015072418,6,4
2015072419,6,5
2015072420,6,6
2015072421,6,7
2015072422,6,8
2015072423,6,9
2015072500,6,10
2015072501,6,11
2015072502,6,12
2015072503,6,13
2015072504,6,14
2015072505,6,15
2015072506,5,16
2015072515,1,1
2015072516,6,2
2015072517,6,3
2015072518,6,4
2015072519,6,5
2015072520,6,6
2015072521,6,7
2015072522,6,8
2015072523,6,9
2015072600,6,10
2015072601,6,11
2015072602,6,12
2015072603,6,13
2015072604,6,14
2015072605,6,15
2015072606,6,16
2015072607,5,17
2015072608,1,18
2015072615,2,1
2015072616,6,2
2015072617,6,3
2015072618,6,4
2015072619,6,5
2015072620,6,6
2015072621,6,7
2015072622,6,8
2015072623,6,9
2015072700,6,10
2015072701,6,11
2015072702,6,12
2015072703,6,13
2015072704,6,14
2015072705,5,15
2015072708,5,1
2015072709,6,2
2015072710,6,3
2015072711,6,4
2015072712,6,5
2015072713,6,6
2015072714,6,7
2015072715,6,8
2015072716,6,9
2015072717,6,10
2015072718,6,11
2015072719,6,12
2015072720,6,13
2015072721,6,14
2015072722,6,15
2015072723,6,16
2015072800,6,17
2015072801,6,18
2015072802,6,19
2015072803,6,20
2015072804,4,21
2015072817,5,1
2015072818,6,2
2015072819,6,3
2015072820,6,4
2015072821,6,5
2015072822,6,6
2015072823,6,7
2015072900,6,8
2015072901,6,9
2015072902,6,10
2015072903,4,11
2015072915,1,1
2015072916,6,2
2015072917,6,3
2015072918,6,4
2015072919,6,5
2015072920,6,6
2015072921,6,7
2015072922,6,8
2015072923,6,9
2015073000,6,10
2015073001,6,11
2015073002,6,12
2015073003,6,13
2015073004,6,14
2015073005,6,15
2015073006,6,16
2015073007,4,17
2015073008,1,18
2015073009,1,19
2015073015,2,1
2015073016,6,2
2015073017,6,3
2015073018,6,4
2015073019,6,5
2015073020,6,6
2015073021,6,7
2015073022,6,8
2015073023,6,9
2015073100,6,10
2015073101,6,11
2015073102,6,12
2015073103,6,13
2015073104,6,14
2015073105,6,15
2015073106,6,16
2015073107,6,17
2015073108,6,18
2015073109,6,19
2015073110,6,20
2015073115,4,1
2015073116,6,2
2015073117,6,3
2015073118,6,4
2015073119,6,5
2015073120,6,6
2015073121,6,7
2015073122,6,8
2015073123,6,9
2015080100,6,10
2015080101,6,11
2015080102,6,12
2015080103,6,13
2015080104,6,14
2015080105,6,15
2015080106,6,16
2015080107,6,17
2015080108,6,18
2015080109,6,19
2015080110,2,20
2015080115,3,1
2015080116,6,2
2015080117,6,3
2015080118,6,4
2015080119,6,5
2015080120,6,6
2015080121,6,7
2015080122,6,8
2015080123,6,9
2015080200,6,10
2015080201,6,11
2015080202,6,12
2015080203,5,13
2015080204,6,14
2015080205,6,15
2015080206,6,16
2015080207,6,17
2015080208,6,18
2015080209,1,19
2015080216,2,1
2015080217,6,2
2015080218,6,3
2015080219,6,4
2015080220,3,5
2015080303,1,1
2015080418,3,1
2015080419,6,2
2015080420,6,3
2015080421,6,4
2015080422,6,5
2015080423,6,6
2015080500,6,7
2015080501,3,8
2015080515,1,1
2015080516,6,2
2015080517,6,3
2015080518,6,4
2015080519,6,5
2015080520,6,6
2015080521,6,7
2015080522,6,8
2015080523,6,9
2015080600,6,10
2015080601,6,11
2015080602,3,12
2015080617,2,1
2015080618,2,2
2015080619,6,3
2015080620,6,4
2015080621,6,5
2015080622,6,6
2015080623,6,7
2015080700,6,8
2015080701,4,9
2015080702,2,10
2015080709,2,1
2015080710,1,2
2015080800,2,1
2015080821,5,1
2015080822,6,2
2015080823,1,3
2015080900,6,4
2015080901,5,5
2015080918,2,1
2015080919,6,2
2015080920,6,3
2015080921,6,4
2015080922,6,5
2015080923,6,6
2015081000,6,7
2015081001,3,8
2015081017,3,1
2015081018,6,2
2015081019,6,3
2015081020,6,4
2015081021,6,5
2015081022,6,6
2015081023,6,7
2015081100,5,8
2015081101,6,9
2015081102,5,10
2015081103,2,11
2015081117,3,1
2015081118,6,2
2015081119,6,3
2015081120,6,4
2015081121,6,5
2015081122,6,6
2015081123,5,7
2015081219,1,1
2015081220,2,2
2015081221,6,3
2015081222,4,4
2015081223,2,5
2015081300,3,6
2015081318,2,1
2015081319,4,2
2015081320,6,3
2015081321,6,4
2015081322,6,5
2015081323,6,6
2015081400,6,7
2015081401,6,8
2015081402,3,9
2015081417,5,1
2015081418,6,2
2015081419,6,3
2015081420,6,4
2015081421,6,5
2015081422,6,6
2015081423,6,7
2015081500,6,8
2015081501,6,9
2015081502,5,10
2015081507,3,1
2015081516,5,1
2015081517,6,2
2015081518,6,3
2015081519,6,4
2015081520,6,5
2015081521,6,6
2015081522,6,7
2015081523,6,8
2015081600,6,9
2015081601,6,10
2015081602,1,11
2015081618,5,1
2015081619,6,2
2015081620,6,3
2015081621,6,4
2015081622,6,5
2015081623,6,6
2015081700,6,7
2015081701,6,8
2015081702,2,9
2015081716,6,1
2015081717,6,2
2015081718,6,3
2015081719,6,4
2015081720,6,5
2015081721,6,6
2015081722,6,7
2015081723,6,8
2015081800,6,9
2015081801,6,10
2015081802,6,11
2015081803,6,12
2015081804,6,13
2015081805,6,14
2015081806,6,15
2015081816,5,1
2015081817,6,2
2015081818,6,3
2015081819,6,4
2015081820,6,5
2015081821,6,6
2015081822,6,7
2015081823,6,8
2015081900,6,9
2015081901,6,10
2015081902,6,11
2015081903,6,12
2015081904,6,13
2015081905,6,14
2015081906,4,15
2015081916,4,1
2015081917,6,2
2015081918,6,3
2015081919,6,4
2015081920,6,5
2015081921,6,6
2015081922,6,7
2015081923,6,8
2015082000,6,9
2015082001,6,10
2015082002,6,11
2015082003,6,12
2015082004,6,13
2015082005,2,14
2015082017,6,1
2015082018,6,2
2015082019,6,3
2015082020,6,4
2015082021,6,5
2015082022,6,6
2015082023,6,7
2015082100,6,8
2015082101,6,9
2015082102,6,10
2015082103,6,11
2015082104,6,12
2015082105,6,13
2015082106,1,14
2015082116,4,1
2015082117,6,2
2015082118,6,3
2015082119,6,4
2015082120,6,5
2015082121,6,6
2015082122,6,7
2015082123,6,8
2015082200,6,9
2015082201,6,10
2015082202,6,11
2015082203,5,12
2015082216,2,1
2015082217,6,2
2015082218,6,3
2015082219,6,4
2015082220,6,5
2015082221,6,6
2015082222,6,7
2015082223,6,8
2015082300,6,9
2015082301,6,10
2015082302,6,11
2015082303,6,12
2015082304,6,13
2015082305,1,14
2015082306,3,15
2015082316,3,1
2015082317,6,2
2015082318,6,3
2015082319,6,4
2015082320,6,5
2015082321,6,6
2015082322,6,7
2015082323,6,8
2015082400,6,9
2015082401,5,10
2015082402,4,11
2015082403,6,12
2015082417,4,1
2015082418,6,2
2015082419,6,3
2015082420,6,4
2015082421,6,5
2015082422,6,6
2015082423,6,7
2015082500,6,8
2015082501,6,9
2015082502,6,10
2015082503,6,11
2015082504,6,12
2015082505,6,13
2015082506,6,14
2015082507,1,15
2015082516,4,1
2015082517,6,2
2015082518,6,3
2015082519,6,4
2015082520,6,5
2015082521,6,6
2015082522,6,7
2015082523,6,8
2015082600,6,9
2015082601,6,10
2015082602,6,11
2015082603,6,12
2015082604,6,13
2015082605,6,14
2015082606,5,15
2015082607,2,16
2015082608,1,17
2015082722,4,1
2015082723,6,2
2015082800,4,3
2015082817,3,1
2015082818,6,2
2015082819,6,3
2015082820,6,4
2015082821,6,5
2015082822,6,6
2015082823,6,7
2015082900,6,8
2015082901,6,9
2015082902,5,10
2015082903,6,11
2015082904,5,12
2015082905,2,13
2015082916,3,1
2015082917,6,2
2015082918,6,3
2015082919,6,4
2015082920,6,5
2015082921,6,6
2015082922,6,7
2015082923,6,8
2015083000,6,9
2015083001,5,10
2015083004,1,1
2015083010,2,1
2015083012,2,1
2015083013,6,2
2015083014,6,3
2015083015,1,4
2015083016,2,5
2015083017,6,6
2015083018,6,7
2015083019,6,8
2015083020,6,9
2015083021,6,10
2015083022,6,11
2015083023,6,12
2015083100,6,13
2015083101,4,14
2015083118,4,1
2015083119,6,2
2015083120,6,3
2015083121,6,4
2015083122,6,5
2015083123,6,6
2015090100,6,7
2015090101,3,8
2015090102,1,9
2015090103,3,10
2015090116,4,1
2015090117,6,2
2015090118,6,3
2015090119,6,4
2015090120,6,5
2015090121,6,6
2015090122,6,7
2015090123,6,8
2015090200,6,9
2015090201,6,10
2015090202,6,11
2015090203,6,12
2015090204,6,13
2015090205,3,14
2015090216,2,1
2015090217,6,2
2015090218,6,3
2015090219,6,4
2015090220,6,5
2015090221,6,6
2015090222,6,7
2015090223,6,8
2015090300,6,9
2015090301,6,10
2015090302,6,11
2015090303,6,12
2015090304,2,13
2015090305,6,14
2015090306,6,15
2015090307,6,16
2015090308,6,17
2015090309,5,18
2015090310,4,19
2015090311,5,20
2015090312,6,21
2015090313,4,22
2015090314,5,23
2015090315,3,24
2015090316,6,25
2015090317,6,26
2015090318,6,27
2015090319,6,28
2015090320,6,29
2015090321,6,30
2015090322,6,31
2015090323,6,32
2015090400,6,33
2015090401,6,34
2015090402,6,35
2015090403,6,36
2015090404,6,37
2015090405,6,38
2015090406,6,39
2015090407,6,40
2015090408,6,41
2015090409,6,42
2015090410,6,43
2015090411,6,44
2015090412,6,45
2015090413,6,46
2015090414,5,47
2015090415,4,48
2015090416,6,49
2015090417,6,50
2015090418,6,51
2015090419,6,52
2015090420,6,53
2015090421,6,54
2015090422,6,55
2015090423,3,56
2015090500,6,57
2015090501,6,58
2015090502,6,59
2015090503,6,60
2015090504,6,61
2015090505,6,62
2015090506,6,63
2015090507,6,64
2015090508,6,65
2015090509,6,66
2015090510,6,67
2015090511,6,68
2015090514,2,1
2015090515,6,2
2015090516,6,3
2015090517,1,4
2015090518,5,5
2015090519,6,6
2015090520,6,7
2015090521,6,8
2015090522,6,9
2015090523,6,10
2015090600,6,11
2015090601,6,12
2015090602,6,13
2015090603,3,14
2015090617,1,1
2015090618,4,2
2015090619,6,3
2015090620,6,4
2015090621,6,5
2015090622,6,6
2015090623,6,7
2015090700,6,8
2015090701,6,9
2015090702,3,10
2015090703,6,11
2015090704,6,12
2015090705,4,13
2015090706,1,14
2015090717,5,1
2015090718,6,2
2015090719,6,3
2015090720,6,4
2015090721,6,5
2015090722,6,6
2015090723,6,7
2015090800,6,8
2015090801,6,9
2015090802,6,10
2015090803,6,11
2015090804,6,12
2015090805,6,13
2015090806,6,14
2015090807,6,15
2015090808,3,16
2015090816,5,1
2015090817,6,2
2015090818,6,3
2015090819,6,4
2015090820,6,5
2015090821,6,6
2015090822,6,7
2015090823,6,8
2015090900,6,9
2015090901,5,10
2015090902,6,11
2015090903,6,12
2015090904,6,13
2015090905,6,14
2015090906,6,15
2015090907,6,16
2015090908,6,17
2015090909,5,18
2015090915,1,1
2015090916,6,2
2015090917,6,3
2015090918,6,4
2015090919,6,5
2015090920,6,6
2015090921,6,7
2015090922,6,8
2015090923,6,9
2015091000,6,10
2015091001,6,11
2015091002,6,12
2015091003,6,13
2015091004,6,14
2015091005,6,15
2015091006,6,16
2015091007,6,17
2015091008,6,18
2015091009,6,19
2015091010,6,20
2015091011,1,21
2015091015,2,1
2015091016,6,2
2015091017,6,3
2015091018,6,4
2015091019,6,5
2015091020,6,6
2015091021,6,7
2015091022,6,8
2015091023,6,9
2015091100,6,10
2015091101,6,11
2015091102,6,12
2015091103,6,13
2015091104,6,14
2015091105,6,15
2015091106,6,16
2015091107,6,17
2015091108,6,18
2015091109,6,19
2015091110,6,20
2015091111,1,21
2015091115,1,1
2015091116,6,2
2015091117,6,3
2015091118,6,4
2015091119,6,5
2015091120,6,6
2015091121,6,7
2015091122,6,8
2015091123,6,9
2015091200,6,10
2015091201,6,11
2015091202,6,12
2015091203,6,13
2015091204,6,14
2015091205,6,15
2015091206,6,16
2015091207,6,17
2015091208,6,18
2015091209,6,19
2015091210,6,20
2015091211,2,21
2015091216,5,1
2015091217,6,2
2015091218,6,3
2015091219,6,4
2015091220,6,5
2015091221,6,6
2015091222,6,7
2015091223,6,8
2015091300,6,9
2015091301,6,10
2015091302,6,11
2015091303,6,12
2015091304,6,13
2015091305,6,14
2015091306,6,15
2015091307,6,16
2015091308,4,17
2015091309,1,18
2015091316,4,1
2015091317,6,2
2015091318,6,3
2015091319,6,4
2015091320,6,5
2015091321,6,6
2015091322,6,7
2015091323,6,8
2015091400,6,9
2015091401,5,10
2015091402,6,11
2015091403,6,12
2015091404,6,13
2015091405,6,14
2015091406,6,15
2015091407,4,16
2015091419,2,1
2015091822,4,1
2015091823,6,2
2015091900,5,3
2015091918,2,1
2015091919,6,2
2015091920,6,3
2015091921,6,4
2015091922,6,5
2015091923,6,6
2015092000,6,7
2015092017,2,1
2015092018,6,2
2015092019,6,3
2015092020,6,4
2015092021,6,5
2015092022,6,6
2015092023,6,7
2015092100,6,8
2015092101,1,9
2015092117,4,1
2015092118,6,2
2015092119,6,3
2015092120,6,4
2015092121,6,5
2015092122,6,6
2015092123,6,7
2015092200,6,8
2015092201,6,9
2015092202,6,10
2015092203,4,11
2015092217,4,1
2015092218,6,2
2015092219,6,3
2015092220,6,4
2015092221,6,5
2015092222,6,6
2015092223,6,7
2015092300,6,8
2015092301,2,9
2015092302,4,10
2015092303,6,11
2015092304,6,12
2015092305,6,13
2015092306,1,14
2015092317,3,1
2015092318,6,2
2015092319,6,3
2015092320,6,4
2015092321,6,5
2015092322,6,6
2015092323,6,7
2015092400,6,8
2015092401,4,9
2015092403,2,1
2015092417,4,1
2015092418,6,2
2015092419,6,3
2015092420,6,4
2015092421,6,5
2015092422,6,6
2015092423,6,7
2015092500,6,8
2015092501,6,9
2015092502,6,10
2015092503,6,11
2015092504,5,12
2015092505,4,13
2015092506,1,14
2015092507,1,15
2015092517,6,1
2015092518,6,2
2015092519,6,3
2015092520,6,4
2015092521,6,5
2015092522,6,6
2015092523,6,7
2015092600,6,8
2015092601,6,9
2015092602,6,10
2015092603,6,11
2015092604,6,12
2015092605,6,13
2015092606,2,14
2015092617,2,1
2015092618,6,2
2015092619,6,3
2015092620,6,4
2015092621,6,5
2015092622,6,6
2015092623,6,7
2015092700,6,8
2015092701,6,9
2015092702,4,10
2015092717,4,1
2015092718,6,2
2015092719,6,3
2015092720,6,4
2015092721,6,5
2015092722,6,6
2015092723,6,7
2015092800,6,8
2015092801,4,9
2015092817,3,1
2015092818,6,2
2015092819,6,3
2015092820,6,4
2015092821,6,5
2015092822,6,6
2015092823,6,7
2015092900,5,8
2015092917,2,1
2015092918,6,2
2015092919,6,3
2015092920,6,4
2015092921,6,5
2015092922,6,6
2015092923,6,7
2015093000,6,8
2015093001,4,9
2015093002,1,10
2015093003,5,11
2015093018,2,1
2015093019,6,2
2015093020,6,3
2015093021,6,4
2015093022,6,5
2015093023,4,6
2015100100,6,7
2015100101,3,8
2015100102,2,9
2015100117,1,1
2015100118,6,2
2015100119,6,3
2015100120,6,4
2015100121,6,5
2015100122,6,6
2015100123,6,7
2015100200,6,8
2015100201,1,9
2015100204,2,1
2015100205,6,2
2015100206,6,3
2015100207,6,4
2015100208,2,5
2015100922,1,1
2015101018,6,1
2015101019,6,2
2015101020,6,3
2015101021,6,4
2015101022,6,5
2015101023,6,6
2015101100,6,7
2015101101,2,8
2015101102,3,9
2015101106,4,1
2015101107,2,2
2015101118,2,1
2015101119,6,2
2015101120,6,3
2015101121,6,4
2015101122,6,5
2015101123,6,6
2015101200,6,7
2015101201,6,8
2015101202,6,9
2015101203,6,10
2015101204,6,11
2015101205,4,12
2015101217,4,1
2015101218,6,2
2015101219,6,3
2015101220,6,4
2015101221,6,5
2015101222,6,6
2015101223,6,7
2015101300,6,8
2015101301,6,9
2015101302,6,10
2015101303,6,11
2015101304,2,12
2015101317,5,1
2015101318,6,2
2015101319,6,3
2015101320,6,4
2015101321,6,5
2015101322,6,6
2015101323,6,7
2015101400,6,8
2015101401,5,9
2015101402,6,10
2015101403,1,11
2015101417,2,1
2015101418,6,2
2015101419,6,3
2015101420,6,4
2015101421,6,5
2015101422,6,6
2015101423,6,7
2015101500,6,8
2015101501,1,9
2015101502,2,10
2015101517,5,1
2015101518,6,2
2015101519,6,3
2015101520,6,4
2015101521,6,5
2015101522,6,6
2015101523,6,7
2015101600,6,8
2015101601,6,9
2015101602,6,10
2015101603,6,11
2015101604,5,12
2015101605,1,13
2015101617,5,1
2015101618,6,2
2015101619,6,3
2015101620,6,4
2015101621,6,5
2015101622,6,6
2015101623,6,7
2015101700,5,8
2015101701,5,9
2015101702,6,10
2015101703,6,11
2015101704,6,12
2015101705,4,13
2015101706,1,14
2015101718,3,1
2015102419,4,1
2015102420,6,2
2015102421,6,3
2015102422,6,4
2015102423,6,5
2015102500,5,6
2015102501,1,7
2015102502,1,8
2015102503,6,9
2015102504,2,10
2015102519,4,1
2015102520,6,2
2015102521,6,3
2015102522,6,4
2015102523,6,5
2015102600,1,6
2015102619,6,1
2015102620,6,2
2015102621,6,3
2015102622,6,4
2015102623,6,5
2015102700,6,6
2015102701,6,7
2015102702,2,8
2015102717,2,1
2015102718,5,2
2015102719,6,3
2015102720,6,4
2015102721,6,5
2015102722,6,6
