OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2020031313,1,2
2020031314,1,3
2020031315,6,4
2020031316,1,5
2020031317,6,6
2020031318,1,7
2020031508,1,1
2020040309,1,1
2020040909,2,1
2020040910,2,2
2020040911,3,3
2020040912,5,4
2020040913,2,5
2020050608,4,1
2020050811,1,1
2020050813,3,1
2020050909,3,1
2020050910,6,2
2020050911,6,3
2020050912,6,4
2020050913,6,5
2020050914,6,6
2020050915,2,7
2020051011,1,1
2020051012,1,2
2020051013,4,3
2020051014,3,4
2020052100,1,1
2020052300,4,1
2020053005,1,1
2020053006,3,2
2020053007,2,3
2020060204,1,1
2020060406,2,1
2020060410,2,1
2020060600,1,1
2020060604,1,1
2020060613,2,1
2020060615,1,1
2020060623,1,1
2020060700,1,2
2020060716,1,1
2020061110,4,1
2020061111,3,2
2020061112,3,3
2020061113,4,4
2020061114,2,5
2020061317,1,1
2020061708,1,1
2020062610,1,1
2020062805,1,1
2020062807,1,1
2020062808,3,2
2020070309,1,1
2020070706,1,1
2020070909,2,1
2020070910,1,2
2020070911,2,3
2020070912,2,4
2020071007,1,1
2020071712,1,1
2020071806,1,1
2020072623,2,1
2020072713,1,1
2020072714,4,2
2020072715,1,3
2020072801,3,1
2020072802,1,2
2020073011,5,1
2020073014,2,1
2020073107,1,1
2020073108,3,2
2020073109,3,3
2020073110,4,4
2020073111,5,5
2020073112,5,6
2020073113,6,7
2020073114,4,8
2020073115,1,9
2020080107,2,1
2020080113,1,1
2020080114,4,2
2020080208,1,1
2020080209,6,2
2020080210,6,3
2020080211,6,4
2020080212,6,5
2020080213,6,6
2020080214,5,7
2020080706,1,1
2020080707,1,2
2020080708,2,3
2020080908,1,1
2020080909,1,2
2020081710,2,1
2020081712,2,1
2020081713,5,2
2020081714,3,3
2020082610,1,1
2020082611,1,2
2020082612,3,3
2020082613,5,4
2020082614,2,5
2020082911,2,1
2020082913,2,1
2020082914,1,2
2020090813,1,1
2020090816,2,1
2020090817,2,2
2020090910,1,1
2020090913,1,1
2020090915,1,1
2020090918,1,1
2020091007,1,1
2020091104,3,1
2020091105,1,2
2020091106,2,3
2020091411,1,1
2020100507,1,1
2020101102,1,1
2020102314,1,1
2020102518,2,1
2020102519,1,2
2020102608,4,1
2020110707,1,1
2020110708,1,2
2020110715,1,1
2020110723,1,1
2020110802,2,1
2020111418,1,1
2020111800,1,1
2020111808,1,1
2020111822,1,1
