OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2009042821,2,5
2009042822,1,6
2009042823,1,7
2009042900,1,8
2009042901,5,9
2009042902,4,10
2009043018,3,1
2009043019,5,2
2009043020,1,3
2009043021,3,4
2009043022,1,5
2009043023,1,6
2009050215,2,1
2009050219,4,1
2009050220,5,2
2009050221,4,3
2009050222,3,4
2009050223,2,5
2009050320,1,1
2009050400,2,1
2009050403,1,1
2009050404,1,2
2009050514,1,1
2009050516,1,1
2009050517,1,2
2009050518,1,3
2009050519,3,4
2009050522,1,1
2009050523,2,2
2009050617,1,1
2009050618,1,2
2009050619,2,3
2009050620,5,4
2009050621,1,5
2009050719,3,1
2009050720,6,2
2009050721,5,3
2009050722,4,4
2009050723,3,5
2009050800,4,6
2009050819,1,1
2009050820,2,2
2009050923,1,1
2009051022,3,1
2009051023,2,2
2009051119,1,1
2009051120,1,2
2009051214,4,1
2009051215,3,2
2009051216,6,3
2009051218,5,1
2009051219,4,2
2009051220,5,3
2009051221,6,4
2009051222,6,5
2009051223,6,6
2009051300,6,7
2009051301,3,8
2009051302,2,9
2009051303,1,10
2009051418,1,1
2009051419,2,2
2009051420,2,3
2009051421,1,4
2009051422,1,5
2009051423,1,6
2009051520,1,1
2009051522,1,1
2009051623,2,1
2009051917,2,1
2009051918,3,2
2009051919,3,3
2009051920,2,4
2009051922,1,1
2009051923,1,2
2009052002,1,1
2009052122,2,1
2009052221,3,1
2009052504,4,1
2009052600,3,1
2009052700,3,1
2009052900,4,1
2009052922,1,1
2009052923,2,2
2009060221,1,1
2009060320,2,1
2009060321,3,2
2009060322,1,3
2009060422,4,1
2009060423,1,2
2009060500,2,3
2009060517,1,1
2009060521,1,1
2009060522,1,2
2009060600,1,1
2009060601,1,2
2009060602,4,3
2009060603,3,4
2009060604,3,5
2009060605,2,6
2009060618,1,1
2009060621,1,1
2009060623,1,1
2009060702,2,1
2009060723,2,1
2009060821,2,1
2009060823,4,1
2009061000,1,1
2009061017,2,1
2009061019,1,1
2009061022,2,1
2009061119,3,1
2009061120,2,2
2009061122,1,1
2009061319,1,1
2009061321,1,1
2009061420,1,1
2009061422,1,1
2009061423,1,2
2009061501,1,1
2009061722,1,1
2009061723,2,2
2009061819,1,1
2009061820,4,2
2009061821,3,3
2009061822,3,4
2009061900,1,1
2009062301,1,1
2009062522,2,1
2009062523,5,2
2009062622,1,1
2009062702,4,1
2009062718,1,1
2009070202,2,1
2009070221,1,1
2009070406,1,1
2009070615,4,1
2009070616,1,2
2009070618,1,1
2009070620,1,1
2009070621,3,2
2009070623,2,1
2009070721,1,1
2009070722,3,2
2009070723,1,3
2009070819,3,1
2009070820,6,2
2009070821,6,3
2009070822,6,4
2009070823,6,5
2009070900,4,6
2009070901,1,7
2009070919,2,1
2009070920,2,2
2009070923,3,1
2009071123,1,1
2009071216,1,1
2009071223,1,1
2009071300,1,2
2009071319,1,1
2009071320,5,2
2009071321,6,3
2009071322,6,4
2009072003,1,1
2009072004,2,2
2009072022,1,1
2009072700,1,1
2009072701,1,2
2009072721,3,1
2009072722,5,2
2009072819,1,1
2009072821,1,1
2009072822,1,2
2009072919,4,1
2009072920,4,2
2009072922,1,1
2009073019,1,1
2009073020,1,2
2009073116,2,1
2009073117,3,2
2009073118,3,3
2009073119,2,4
2009073120,1,5
2009073121,1,6
2009073122,4,7
2009080219,1,1
2009080523,2,1
2009080600,6,2
2009080601,3,3
2009080607,1,1
2009080615,4,1
2009080616,5,2
2009080617,4,3
2009080618,4,4
2009080619,4,5
2009080620,1,6
2009080621,2,7
2009080622,3,8
2009080623,1,9
2009080700,1,10
2009080701,1,11
2009080702,2,12
2009080703,6,13
2009080704,3,14
2009080718,3,1
2009080719,2,2
2009080720,1,3
2009080721,2,4
2009080722,4,5
2009080723,5,6
2009080800,5,7
2009080801,2,8
2009080819,4,1
2009080820,6,2
2009080821,5,3
2009080822,5,4
2009080823,3,5
2009080900,2,6
2009080901,1,7
2009081019,1,1
2009081021,1,1
2009081220,1,1
2009081221,2,2
2009081319,1,1
2009081322,1,1
2009081323,5,2
2009081400,5,3
2009081401,2,4
2009081402,4,5
2009081403,2,6
2009081422,2,1
2009081500,2,1
2009081513,3,1
2009081520,1,1
2009081521,3,2
2009081618,1,1
2009081619,2,2
2009081620,2,3
2009081621,2,4
2009081622,1,5
2009081821,1,1
2009081822,5,2
2009081919,3,1
2009081921,3,1
2009081922,3,2
2009082219,1,1
2009082323,1,1
2009082401,2,1
2009082822,1,1
2009082823,2,2
2009083021,1,1
2009083118,2,1
2009083119,1,2
2009083120,1,3
2009090423,1,1
2009090522,2,1
2009090616,1,1
2009090617,2,2
2009090721,1,1
2009090820,1,1
2009090821,4,2
2009090822,2,3
2009090823,1,4
2009090921,1,1
2009091021,1,1
2009091022,1,2
2009091023,1,3
2009091317,1,1
2009091318,2,2
2009091319,4,3
2009091321,3,1
2009091322,5,2
2009091402,1,1
2009091403,2,2
2009091405,4,1
2009091406,4,2
2009091407,2,3
2009091408,2,4
2009091409,1,5
2009091414,2,1
2009091415,2,2
2009091416,1,3
2009091421,2,1
2009091423,3,1
2009091500,6,2
2009091506,2,1
2009091901,2,1
2009092004,1,1
2009092018,2,1
2009092019,6,2
2009092020,5,3
2009092021,3,4
2009092022,6,5
2009092023,4,6
2009092123,1,1
2009092200,3,2
2009092221,1,1
2009092321,1,1
2009092522,2,1
2009092622,3,1
2009092623,1,2
2009092719,1,1
2009092720,5,2
2009092721,4,3
2009092722,1,4
2009092916,2,1
2009092917,1,2
2009092918,2,3
2009092920,4,1
2009092921,1,2
2009092922,3,3
2009092923,1,4
2009093000,4,5
2009093001,4,6
2009093002,4,7
2009093003,4,8
2009093004,6,9
2009093005,5,10
2009093006,5,11
2009093007,3,12
2009093008,3,13
2009093009,5,14
2009093010,1,15
2009093011,3,16
2009093015,1,1
2009093016,3,2
2009093017,6,3
2009093018,4,4
2009093020,4,1
2009093021,3,2
2009093022,6,3
2009093023,3,4
2009100100,2,5
2009100101,1,6
2009100102,3,7
2009100122,1,1
2009100319,1,1
2009100320,3,2
2009100321,2,3
2009100323,1,1
2009100416,1,1
2009100506,1,1
2009100522,1,1
2009100720,6,1
2009100817,2,1
2009100818,1,2
2009100819,1,3
2009100821,2,1
2009100917,3,1
2009100918,3,2
2009100919,5,3
2009100920,6,4
2009100921,6,5
2009100922,5,6
2009100923,6,7
2009101000,1,8
2009101015,1,1
2009101016,2,2
2009101017,1,3
2009101018,4,4
2009101019,2,5
2009101118,1,1
2009101119,2,2
2009101120,1,3
2009101121,4,4
2009101216,4,1
2009101217,6,2
2009101218,3,3
2009101219,2,4
2009101402,1,1
2009101403,1,2
2009101404,4,3
2009101405,5,4
2009101406,4,5
2009101408,2,1
2009101409,3,2
2009101416,1,1
2009101418,1,1
2009101520,1,1
2009101521,1,2
2009101818,2,1
2009101821,1,1
2009101912,3,1
2009101923,1,1
2009102003,1,1
2009102220,1,1
2009102319,2,1
2009102320,6,2
2009102321,4,3
2009102416,2,1
2009102417,6,2
2009102418,6,3
2009102419,6,4
2009102420,3,5
2009102703,2,1
2009102704,1,2
2009102705,1,3
2009102706,1,4
2009102707,3,5
2009102708,5,6
2009102709,6,7
2009102710,6,8
2009102712,1,1
2009102719,3,1
2009102720,1,2
2009102819,1,1
2009102820,2,2
2009103008,2,1
2009110120,2,1
2009110121,1,2
2009110122,2,3
2009110220,1,1
2009110221,1,2
2009110320,3,1
2009110321,2,2
2009110322,1,3
2009110517,2,1
2009110521,1,1
2009110607,1,1
2009110608,1,2
2009110609,5,3
2009110610,3,4
2009110616,1,1
2009110619,1,1
2009110620,2,2
2009110621,2,3
2009110719,3,1
2009110720,6,2
2009110721,6,3
2009110722,5,4
2009111117,4,1
2009111118,3,2
2009111119,4,3
2009111120,1,4
2009111207,3,1
2009111208,2,2
2009111209,3,3
2009111210,1,4
2009111211,4,5
2009111212,1,6
2009111213,2,7
2009111214,4,8
2009111215,5,9
2009111219,1,1
2009111221,3,1
2009111222,1,2
2009111420,4,1
2009111421,2,2
2009111422,3,3
2009111821,3,1
2009111822,3,2
2009112017,2,1
2009112018,5,2
2009112019,6,3
2009112020,6,4
2009112021,1,5
2009112022,1,6
2009112023,3,7
2009112100,5,8
2009112101,4,9
2009112102,6,10
2009112103,6,11
2009112104,3,12
2009112105,2,13
2009112106,2,14
2009112107,3,15
2009112108,2,16
2009112109,2,17
2009112117,1,1
2009112217,1,1
2009112218,6,2
2009112219,4,3
2009112301,2,1
2009112303,1,1
2009112306,1,1
2009120119,3,1
2009120120,1,2
2009120121,4,3
2009120516,1,1
2009120517,2,2
2009120518,2,3
2009120519,5,4
2009120520,5,5
2009120818,2,1
2009120819,1,2
2009120820,2,3
2009120822,1,1
2009120823,2,2
2009120900,1,3
2009121305,1,1
2009121308,2,1
2009121309,6,2
2009121310,3,3
2009121319,5,1
2009121320,5,2
2009121321,4,3
2009122320,1,1
2009122321,1,2
2009123018,2,1
2009123019,5,2
2009123020,2,3
2009123021,3,4
2009123022,3,5
2009123023,2,6
2010010213,1,1
2010010216,3,1
2010010217,4,2
2010010220,1,1
2010011223,5,1
2010011300,3,2
2010011301,4,3
2010011422,1,1
2010011423,2,2
2010011821,1,1
2010011822,5,2
2010011823,2,3
2010011901,1,1
2010011906,3,1
2010011907,3,2
2010011908,6,3
2010011909,4,4
2010011911,2,1
2010011915,1,1
2010012103,2,1
2010012207,1,1
2010012210,1,1
2010012307,1,1
2010012323,2,1
2010012407,2,1
2010012408,2,2
2010020404,1,1
2010021220,3,1
2010021221,1,2
2010021318,1,1
2010021320,6,1
2010021321,5,2
2010021322,2,3
2010022706,2,1
2010022709,1,1
2010022717,4,1
2010022718,4,2
2010030100,2,1
2010030313,1,1
2010030320,2,1
2010030500,1,1
2010030513,1,1
2010030922,1,1
2010031004,2,1
2010031005,5,2
2010031006,5,3
2010031007,6,4
2010031008,4,5
2010031021,4,1
2010031022,2,2
2010031023,2,3
2010031100,1,4
2010031311,2,1
2010031312,4,2
2010031313,2,3
2010031314,4,4
2010031315,3,5
2010031316,2,6
2010031317,1,7
2010031417,1,1
2010031418,6,2
2010031419,5,3
2010031420,1,4
2010031821,1,1
2010032219,3,1
2010032220,5,2
2010032221,1,3
2010032222,3,4
2010032223,5,5
2010032300,1,6
2010032319,1,1
2010032320,2,2
2010032321,2,3
2010032322,1,4
2010032513,2,1
2010032514,3,2
2010032515,6,3
2010032516,6,4
2010032517,4,5
2010032518,6,6
2010032519,4,7
2010032520,3,8
2010032521,2,9
2010032601,1,1
2010032618,2,1
2010032620,2,1
2010032621,6,2
2010032622,6,3
2010032623,3,4
2010032700,6,5
2010032701,1,6
2010032917,3,1
2010032918,3,2
2010032919,3,3
2010032921,1,1
2010032922,2,2
2010033001,3,1
2010033002,1,2
2010033003,1,3
2010033006,4,1
2010033007,4,2
2010033008,1,3
2010033009,1,4
2010033011,2,1
2010033012,2,2
2010033013,3,3
2010033014,2,4
2010033015,2,5
2010033016,4,6
2010033017,3,7
2010033018,4,8
2010033019,2,9
2010033020,1,10
2010033021,1,11
2010033022,5,12
2010033023,4,13
2010033100,4,14
2010033101,2,15
2010040114,3,1
2010040116,2,1
2010040117,6,2
2010040120,2,1
2010040121,1,2
2010040200,1,1
2010040201,1,2
2010040210,2,1
2010040211,2,2
2010040223,2,1
2010040300,5,2
2010040301,6,3
2010040302,1,4
2010040303,1,5
2010040304,4,6
2010040305,2,7
2010040306,4,8
2010040307,4,9
2010040308,1,10
2010040310,1,1
2010040311,6,2
2010040312,6,3
2010040313,6,4
2010040314,6,5
2010040315,1,6
2010040316,3,7
2010040317,3,8
2010040601,1,1
2010040602,3,2
2010040603,4,3
2010040604,6,4
2010040605,5,5
2010040606,1,6
2010040608,2,1
2010040610,3,1
2010040611,5,2
2010040612,6,3
2010040613,5,4
2010040614,5,5
2010040615,6,6
2010040616,6,7
2010040617,6,8
2010040618,5,9
2010040619,6,10
2010040620,3,11
2010040621,5,12
2010040622,3,13
2010040700,1,1
2010040918,4,1
2010040919,2,2
2010040920,1,3
2010040921,3,4
2010040922,1,5
2010041023,1,1
2010041115,3,1
2010041116,3,2
2010041216,1,1
2010041217,1,2
2010041218,4,3
2010041219,2,4
2010041220,5,5
2010041221,3,6
2010041222,1,7
2010041223,2,8
2010041300,2,9
2010041314,1,1
2010041319,1,1
2010041320,1,2
2010041321,1,3
2010041322,1,4
2010041702,1,1
2010041821,3,1
2010041923,1,1
2010042102,1,1
2010042115,3,1
2010042116,3,2
2010042117,1,3
2010042118,3,4
2010042119,2,5
2010042120,3,6
2010042121,5,7
2010042122,1,8
2010042201,3,1
2010042202,1,2
2010042223,1,1
2010042316,5,1
2010042317,1,2
2010042318,1,3
2010042320,1,1
2010042321,1,2
2010042322,1,3
2010042323,5,4
2010042400,6,5
2010042401,5,6
2010042402,3,7
2010042403,1,8
2010042420,2,1
2010042421,3,2
2010042422,3,3
2010042423,1,4
2010042517,5,1
2010042518,5,2
2010042519,6,3
2010042520,6,4
2010042521,3,5
2010042522,5,6
2010042523,4,7
2010042621,1,1
2010042715,1,1
2010042716,5,2
2010042717,4,3
2010042718,2,4
2010042719,1,5
2010042721,3,1
2010042722,6,2
2010042723,2,3
2010042800,2,4
2010042801,5,5
2010042802,3,6
2010042803,3,7
2010042804,5,8
2010042805,6,9
2010042806,6,10
2010042807,6,11
2010042808,6,12
2010042809,5,13
2010042810,6,14
2010042811,1,15
2010042812,3,16
2010042813,3,17
2010042814,4,18
2010042815,1,19
2010042912,1,1
2010042914,1,1
2010042917,2,1
2010042918,2,2
2010042919,5,3
2010042920,5,4
2010042921,3,5
2010042922,3,6
2010042923,1,7
2010043000,1,8
2010043022,1,1
2010050117,1,1
2010050118,6,2
2010050119,2,3
2010050120,4,4
2010050121,5,5
2010050122,4,6
2010050123,3,7
2010050220,3,1
2010050221,6,2
2010050222,6,3
2010050223,4,4
2010050300,1,5
2010050405,1,1
2010050407,2,1
2010050408,4,2
2010050409,4,3
2010050410,2,4
2010050411,5,5
2010050412,4,6
2010050413,1,7
2010050415,1,1
2010050416,5,2
2010050417,5,3
2010050418,6,4
2010050419,6,5
2010050420,6,6
2010050421,6,7
2010050422,6,8
2010050423,5,9
2010050516,3,1
2010050518,4,1
2010050519,3,2
2010050520,3,3
2010050521,3,4
2010050522,3,5
2010050523,6,6
2010050600,2,7
2010050607,3,1
2010050608,1,2
2010050609,1,3
2010050618,2,1
2010050619,3,2
2010050620,6,3
2010050621,6,4
2010050622,6,5
2010050623,5,6
2010050700,6,7
2010050701,5,8
2010050702,3,9
2010050819,2,1
2010050820,3,2
2010050821,1,3
2010050822,2,4
2010050823,1,5
2010050921,1,1
2010050922,1,2
2010051006,1,1
2010051009,3,1
2010051010,3,2
2010051022,2,1
2010051216,1,1
2010051218,3,1
2010051219,3,2
2010051220,2,3
2010051221,2,4
2010051417,2,1
2010051418,1,2
2010051420,3,1
2010051715,1,1
2010051716,5,2
2010051717,2,3
2010051719,1,1
2010051722,1,1
2010051803,1,1
2010051822,2,1
2010051917,1,1
2010051918,1,2
2010051919,4,3
2010051922,3,1
2010052017,6,1
2010052018,6,2
2010052019,6,3
2010052020,6,4
2010052021,6,5
2010052022,1,6
2010052120,1,1
2010052121,1,2
2010052122,1,3
2010052200,4,1
2010052201,1,2
2010052204,3,1
2010052205,4,2
2010052206,3,3
2010052218,2,1
2010052219,4,2
2010052220,6,3
2010052221,4,4
2010052222,1,5
2010052223,1,6
2010052300,1,7
2010052418,3,1
2010052420,1,1
2010052421,1,2
2010052422,2,3
2010052620,1,1
2010052716,2,1
2010052717,3,2
2010052718,4,3
2010052719,5,4
2010052720,2,5
2010052721,2,6
2010052722,1,7
2010052723,2,8
2010052800,1,9
2010052815,5,1
2010052816,4,2
2010052817,5,3
2010052818,3,4
2010052819,5,5
2010052820,4,6
2010052821,4,7
2010052822,4,8
2010052823,3,9
2010052900,4,10
2010052901,1,11
2010052903,4,1
2010052905,4,1
2010052906,5,2
2010052907,2,3
2010052910,4,1
2010052911,1,2
2010052914,2,1
2010052915,1,2
2010052916,1,3
2010052918,1,1
2010052919,2,2
2010052922,1,1
2010052923,1,2
2010053022,1,1
2010053119,1,1
2010053120,2,2
2010053121,2,3
2010053123,1,1
2010060117,1,1
2010060122,2,1
2010060219,1,1
2010060423,1,1
2010060518,1,1
2010060519,1,2
2010060521,2,1
2010060618,1,1
2010060619,3,2
2010060620,1,3
2010060703,4,1
2010060718,2,1
2010060719,5,2
2010060720,6,3
2010060721,6,4
2010060722,6,5
2010060723,5,6
2010060800,2,7
2010060801,1,8
2010060807,1,1
2010060820,2,1
2010060821,1,2
2010060822,2,3
2010060918,1,1
2010061001,1,1
2010061018,2,1
2010061019,5,2
2010061020,3,3
2010061021,6,4
2010061022,6,5
2010061023,2,6
2010061515,3,1
2010061516,6,2
2010061517,6,3
2010061518,6,4
2010061519,2,5
2010061603,3,1
2010061615,1,1
2010061616,2,2
2010061617,6,3
2010061618,4,4
2010061619,3,5
2010061620,2,6
2010061621,4,7
2010061622,6,8
2010061623,6,9
2010061700,5,10
2010061701,1,11
2010061705,1,1
2010061822,2,1
2010061916,1,1
2010061918,4,1
2010061919,1,2
2010061921,2,1
2010061923,1,1
2010062000,1,2
2010062001,1,3
2010062015,1,1
2010062019,3,1
2010062021,2,1
2010062221,6,1
2010062222,1,2
2010062319,1,1
2010062320,1,2
2010062422,1,1
2010062500,1,1
2010062517,2,1
2010062518,1,2
2010062519,2,3
2010062520,1,4
2010062521,4,5
2010062522,1,6
2010062601,5,1
2010062602,4,2
2010062617,1,1
2010062618,5,2
2010062619,6,3
2010062620,6,4
2010062621,5,5
2010062622,3,6
2010062623,1,7
2010062916,3,1
2010062917,5,2
2010062918,5,3
2010062919,3,4
2010062920,1,5
2010062921,1,6
2010062922,3,7
2010062923,6,8
2010063000,4,9
2010063001,2,10
2010063015,1,1
2010063016,3,2
2010063017,1,3
2010063018,2,4
2010063022,1,1
2010063023,6,2
2010070100,2,3
2010070115,1,1
2010070116,3,2
2010070117,3,3
2010070118,5,4
2010070120,1,1
2010070122,1,1
2010070123,1,2
2010070200,2,3
2010070201,2,4
2010070215,1,1
2010070217,1,1
2010070218,2,2
2010070219,6,3
2010070220,6,4
2010070221,3,5
2010070223,2,1
2010070300,1,2
2010070320,1,1
2010070321,1,2
2010070322,2,3
2010070405,1,1
2010070406,1,2
2010070420,2,1
2010070421,4,2
2010070422,2,3
2010070423,1,4
2010070621,2,1
2010070622,2,2
2010070623,3,3
2010070700,2,4
2010070822,2,1
2010070823,3,2
2010070923,2,1
2010071000,2,2
2010071019,1,1
2010071114,1,1
2010071115,1,2
2010071116,1,3
2010071120,1,1
2010071218,2,1
2010071219,4,2
2010071221,2,1
2010071222,2,2
2010071318,2,1
2010071319,1,2
2010071320,4,3
2010071321,1,4
2010071322,1,5
2010071323,2,6
2010071400,3,7
2010071421,1,1
2010071520,3,1
2010071521,1,2
2010071819,2,1
2010071821,1,1
2010071822,1,2
2010071919,2,1
2010071920,6,2
2010071921,2,3
2010071922,1,4
2010072108,1,1
2010072115,6,1
2010072116,2,2
2010072121,1,1
2010072200,1,1
2010072221,1,1
2010072322,1,1
2010072619,1,1
2010072620,3,2
2010072621,4,3
2010072622,4,4
2010072804,1,1
2010072920,3,1
2010080101,1,1
2010080122,1,1
2010080415,1,1
2010080417,3,1
2010080422,1,1
2010080423,2,2
2010080502,1,1
2010080503,1,2
2010080617,1,1
2010080618,1,2
2010080622,2,1
2010080623,5,2
2010080700,3,3
2010080717,1,1
2010080719,1,1
2010080720,2,2
2010080721,5,3
2010080722,2,4
2010080818,1,1
2010080823,2,1
2010080915,1,1
2010080917,1,1
2010080922,2,1
2010081018,2,1
2010081019,3,2
2010081020,1,3
2010081021,2,4
2010081022,1,5
2010081023,1,6
2010081117,1,1
2010081118,3,2
2010081119,1,3
2010081120,2,4
2010081121,2,5
2010081123,2,1
2010081200,1,2
2010081218,4,1
2010081219,6,2
2010081220,3,3
2010081221,2,4
2010081222,4,5
2010081223,2,6
2010081322,1,1
2010081620,1,1
2010081720,1,1
2010081721,1,2
2010081823,2,1
2010081900,6,2
2010081901,2,3
2010081902,2,4
2010081903,1,5
2010081918,1,1
2010082115,2,1
2010082116,2,2
2010082117,3,3
2010082118,2,4
2010082119,1,5
2010082123,1,1
2010082219,1,1
2010082221,3,1
2010082223,3,1
2010082300,3,2
2010082301,1,3
2010082320,3,1
2010082521,1,1
2010082522,1,2
2010082719,1,1
2010082720,4,2
2010082803,4,1
2010082804,4,2
2010082818,1,1
2010082819,2,2
2010082820,3,3
2010082821,3,4
2010082900,1,1
2010082904,1,1
2010082907,1,1
2010082914,5,1
2010082915,4,2
2010082916,4,3
2010082917,5,4
2010082918,6,5
2010082919,2,6
2010082920,3,7
2010082921,6,8
2010082922,4,9
2010082923,1,10
2010083009,1,1
2010083012,1,1
2010083019,2,1
2010083020,4,2
2010083022,1,1
2010090117,2,1
2010090118,1,2
2010090119,2,3
2010090120,3,4
2010090121,4,5
2010090322,1,1
2010090418,2,1
2010090419,6,2
2010090420,3,3
2010090421,2,4
2010090422,1,5
2010090423,2,6
2010090500,1,7
2010090516,1,1
2010090517,5,2
2010090518,6,3
2010090519,6,4
2010090520,5,5
2010090521,5,6
2010090522,1,7
2010090523,2,8
2010090600,3,9
2010090601,2,10
2010090720,1,1
2010090801,3,1
2010090808,1,1
2010090809,1,2
2010090814,1,1
2010090815,2,2
2010090817,1,1
2010090819,3,1
2010090820,4,2
2010090822,1,1
2010090823,3,2
2010090900,2,3
2010090901,1,4
2010090904,1,1
2010090913,3,1
2010090915,1,1
2010090916,1,2
2010090917,3,3
2010090918,5,4
2010090919,1,5
2010090920,5,6
2010090921,3,7
2010090923,1,1
2010091000,1,2
2010091418,3,1
2010091419,4,2
2010091420,1,3
2010091421,2,4
2010091621,1,1
2010091720,1,1
2010091722,1,1
2010091723,2,2
2010091916,5,1
2010091917,6,2
2010091918,3,3
2010091919,4,4
2010091920,3,5
2010091921,1,6
2010091922,3,7
2010092002,3,1
2010092003,1,2
2010092004,2,3
2010092005,2,4
2010092006,5,5
2010092007,2,6
2010092008,1,7
2010092020,2,1
2010092021,5,2
2010092022,3,3
2010092023,1,4
2010092118,1,1
2010092119,1,2
2010092121,1,1
2010092219,1,1
2010092317,1,1
2010092419,1,1
2010092420,1,2
2010092421,3,3
2010092821,1,1
2010100321,1,1
2010100415,2,1
2010100419,2,1
2010100422,1,1
2010100607,1,1
2010100618,1,1
2010100622,1,1
2010100721,2,1
2010100920,3,1
2010100921,1,2
2010101519,2,1
2010101520,2,2
2010101521,1,3
2010101620,1,1
2010102120,2,1
2010102121,2,2
2010102122,4,3
2010102123,4,4
2010102200,3,5
2010102220,1,1
2010102221,3,2
2010102222,3,3
2010102317,2,1
2010102420,1,1
2010102421,5,2
2010102422,5,3
2010102423,6,4
2010102500,1,5
2010102501,3,6
2010102502,6,7
2010102503,3,8
2010102504,2,9
2010102505,2,10
2010102506,5,11
2010102507,6,12
2010102508,2,13
2010102514,5,1
2010102515,6,2
2010102516,6,3
2010102517,6,4
2010102518,6,5
2010102519,6,6
2010102520,5,7
2010102600,2,1
2010102604,1,1
2010102608,1,1
2010102610,2,1
2010102611,2,2
2010102612,4,3
2010102613,5,4
2010102614,1,5
2010102615,2,6
2010102621,1,1
2010102622,1,2
2010102704,1,1
2010102705,2,2
2010102916,1,1
2010102917,2,2
2010102918,2,3
2010102919,2,4
2010103016,2,1
2010103017,2,2
2010103018,1,3
2010103020,1,1
2010103021,1,2
2010110807,3,1
2010110811,1,1
2010110818,3,1
2010111318,1,1
2010111410,1,1
2010111507,1,1
2010111508,1,2
2010111510,1,1
2010111511,6,2
2010111512,4,3
2010111517,2,1
2010111519,4,1
2010111520,4,2
2010111612,1,1
2010111616,2,1
2010111617,5,2
2010111618,6,3
2010111619,6,4
2010111620,6,5
2010111621,6,6
2010111622,5,7
2010111700,1,1
2010111701,6,2
2010111702,4,3
2010111812,2,1
2010111813,3,2
2010111814,3,3
2010111815,2,4
2010111816,5,5
2010111817,6,6
2010111818,6,7
2010111819,6,8
2010111820,5,9
2010111821,3,10
2010111822,1,11
2010111905,2,1
2010111920,1,1
2010111921,4,2
2010111922,6,3
2010111923,4,4
2010112000,2,5
2010112002,1,1
2010112003,2,2
2010112004,2,3
2010112005,1,4
2010112007,1,1
2010112008,1,2
2010112011,1,1
2010112012,5,2
2010112013,3,3
2010112015,1,1
2010112016,2,2
2010112019,2,1
2010112101,1,1
2010112121,1,1
2010112122,5,2
2010112123,1,3
2010112200,1,4
2010112204,1,1
2010112219,6,1
2010112220,4,2
2010112221,4,3
2010112222,1,4
2010112304,3,1
2010112305,3,2
2010112306,4,3
2010112307,5,4
2010112308,1,5
2010112309,1,6
2010112311,3,1
2010112312,6,2
2010112313,6,3
2010112314,5,4
2010112315,5,5
2010112316,5,6
2010112317,5,7
2010112318,5,8
2010112319,6,9
2010112320,6,10
2010112321,6,11
2010112322,6,12
2010112323,6,13
2010112400,2,14
2010112401,6,15
2010112402,2,16
2010112403,3,17
2010112404,2,18
2010112406,1,1
2010112407,1,2
2010112408,2,3
2010112409,2,4
2010112411,1,1
2010112417,5,1
2010112418,6,2
2010112419,6,3
2010112420,5,4
2010112719,2,1
2010112720,1,2
2010112722,1,1
2010112723,2,2
2010112820,1,1
2010112822,1,1
2010112823,2,2
2010112920,1,1
2010112921,1,2
2010120309,3,1
2010120310,3,2
2010120617,1,1
2010120707,1,1
2010120708,1,2
2010121019,2,1
2010121020,1,2
2010121508,1,1
2010121922,2,1
2010121923,3,2
2010122001,1,1
2010122007,3,1
2010122008,6,2
2010122009,2,3
2010122010,2,4
2010122601,1,1
2010122608,2,1
2010122609,3,2
2010122610,1,3
2010122611,1,4
2010122622,4,1
2010122700,3,1
2010122906,6,1
2010122907,6,2
2010122908,6,3
2010122909,6,4
2010122910,6,5
2010122911,6,6
2010122912,6,7
2010122913,6,8
2010122914,6,9
2010122915,6,10
2010122916,6,11
2010122917,6,12
2010122918,6,13
2010122919,1,14
2010122920,3,15
2010122921,2,16
2010122922,3,17
2010123000,5,1
2010123001,6,2
2010123002,4,3
2010123022,1,1
2010123023,1,2
2010123120,3,1
2011010820,1,1
2011010821,4,2
2011010822,2,3
2011010901,1,1
2011010907,1,1
2011010908,1,2
2011011710,4,1
2011011711,2,2
2011011712,3,3
2011011713,2,4
2011011714,1,5
2011011715,6,6
2011011716,6,7
2011011717,6,8
2011011718,6,9
2011011719,6,10
2011011723,1,1
2011011800,6,2
2011011801,5,3
2011011802,4,4
2011011803,2,5
2011011804,5,6
2011011805,2,7
2011011806,1,8
2011011913,2,1
2011011914,6,2
2011011915,1,3
2011011922,1,1
2011011923,1,2
2011012212,2,1
2011012213,6,2
2011012214,6,3
2011012215,6,4
2011012216,6,5
2011012217,6,6
2011012218,4,7
2011012219,1,8
2011012220,3,9
2011013120,1,1
2011013121,3,2
2011013122,2,3
2011020111,1,1
2011020122,2,1
2011020508,4,1
2011020509,3,2
2011020510,6,3
2011020511,2,4
2011020512,4,5
2011020513,2,6
2011020514,1,7
2011020515,6,8
2011020516,6,9
2011020517,6,10
2011020518,6,11
2011020519,6,12
2011020520,4,13
2011020521,6,14
2011020522,5,15
2011020523,3,16
2011020600,4,17
2011020601,5,18
2011020720,3,1
2011020721,1,2
2011020722,3,3
2011020723,4,4
2011020800,6,5
2011020805,2,1
2011020809,1,1
2011020810,1,2
2011021417,1,1
2011021418,5,2
2011021419,1,3
2011021423,1,1
2011021517,3,1
2011021518,6,2
2011021519,6,3
2011021520,1,4
2011021522,1,1
2011021523,2,2
2011021600,2,3
2011021601,4,4
2011021602,5,5
2011021603,6,6
2011021604,6,7
