OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2002031320,1,1
2002031618,1,1
2002031619,1,2
2002031620,1,3
2002031621,1,4
2002031706,1,1
2002031707,1,2
2002031708,1,3
2002031709,1,4
2002031710,1,5
2002031711,1,6
2002031712,1,7
2002031713,1,8
2002031714,1,9
2002031720,1,1
2002031721,1,2
2002031722,1,3
2002031723,1,4
2002031800,1,5
2002032004,1,1
2002032005,1,2
2002032006,1,3
2002032017,1,1
2002032018,1,2
2002032019,1,3
2002032020,1,4
2002032021,1,5
2002032022,1,6
2002032023,1,7
2002032220,1,1
2002032221,1,2
2002032222,1,3
2002032223,1,4
2002032300,1,5
2002032304,1,1
2002032305,1,2
2002032306,1,3
2002032307,1,4
2002032308,1,5
2002032309,1,6
2002032310,1,7
2002032311,1,8
2002032312,1,9
2002032313,1,10
2002032314,1,11
2002032315,1,12
2002032316,1,13
2002032317,1,14
2002032318,1,15
2002032319,1,16
2002032320,1,17
2002032321,1,18
2002032322,1,19
2002032323,1,20
2002032400,1,21
2002032401,1,22
2002032402,1,23
2002032403,1,24
2002032404,1,25
2002032405,1,26
2002032406,1,27
2002032407,1,28
2002032408,1,29
2002032409,1,30
2002032710,1,1
2002032711,1,2
2002032712,1,3
2002032713,1,4
2002032714,1,5
2002032715,1,6
2002032716,1,7
2002032717,1,8
2002032718,1,9
2002032719,1,10
2002032720,1,11
2002032721,1,12
2002032722,1,13
2002032723,1,14
2002032800,1,15
2002032801,1,16
2002032802,1,17
2002032808,1,1
2002032812,1,1
2002032813,1,2
2002032817,1,1
2002032818,1,2
2002032819,1,3
2002032821,1,1
2002032823,1,1
2002032918,1,1
2002032919,1,2
2002032920,1,3
2002033008,1,1
2002033009,1,2
2002033010,1,3
2002033011,1,4
2002033012,1,5
2002033013,1,6
2002033019,1,1
2002033020,1,2
2002033120,1,1
2002033121,1,2
2002040118,1,1
2002040119,1,2
2002040123,1,1
2002040202,1,1
2002040203,1,2
2002040207,1,1
2002040212,1,1
2002040213,1,2
2002040215,1,1
2002040216,1,2
2002040218,1,1
2002040219,1,2
2002040220,1,3
2002040221,1,4
2002040302,1,1
2002040319,1,1
2002040320,1,2
2002040321,1,3
2002040322,1,4
2002040420,1,1
2002040517,1,1
2002040518,1,2
2002040521,1,1
2002040522,1,2
2002040523,1,3
2002040607,1,1
2002040608,1,2
2002040609,1,3
2002040610,1,4
2002040611,1,5
2002040612,1,6
2002040614,1,1
2002040615,1,2
2002040616,1,3
2002040617,1,4
2002040618,1,5
2002040718,1,1
2002040719,1,2
2002040720,1,3
2002040721,1,4
2002040819,1,1
2002040915,1,1
2002040916,1,2
2002040917,1,3
2002040918,1,4
2002040919,1,5
2002040920,1,6
2002040921,1,7
2002040922,1,8
2002040923,1,9
2002041000,1,10
2002041001,1,11
2002041002,1,12
2002041003,1,13
2002041004,1,14
2002041005,1,15
2002041006,1,16
2002041009,1,1
2002041118,1,1
2002041119,1,2
2002041122,1,1
2002041212,1,1
2002041220,1,1
2002041410,1,1
2002041411,1,2
2002041412,1,3
2002041413,1,4
2002041414,1,5
2002041415,1,6
2002041416,1,7
2002041417,1,8
2002041418,1,9
2002041419,1,10
2002041420,1,11
2002041421,1,12
2002041422,1,13
2002041423,1,14
2002041500,1,15
2002041501,1,16
2002041502,1,17
2002041503,1,18
2002041504,1,19
2002041505,1,20
2002041506,1,21
2002041507,1,22
2002041508,1,23
2002041509,1,24
2002041510,1,25
2002041511,1,26
2002041512,1,27
2002041513,1,28
2002041514,1,29
2002041515,1,30
2002041516,1,31
2002041517,1,32
2002041518,1,33
2002041519,1,34
2002041520,1,35
2002041521,1,36
2002041522,1,37
2002041523,1,38
2002041600,1,39
2002041601,1,40
2002041602,1,41
2002041603,1,42
2002041604,1,43
2002041605,1,44
2002041606,1,45
2002041621,1,1
2002041622,1,2
2002041623,1,3
2002041704,1,1
2002041705,1,2
2002041706,1,3
2002041707,1,4
2002041708,1,5
2002041709,1,6
2002041710,1,7
2002041711,1,8
2002041712,1,9
2002041713,1,10
2002041714,1,11
2002041715,1,12
2002041716,1,13
2002041717,1,14
2002041718,1,15
2002041719,1,16
2002041720,1,17
2002041721,1,18
2002041803,1,1
2002041922,1,1
2002042005,1,1
2002042013,1,1
2002042015,1,1
2002042023,1,1
2002042100,1,2
2002042101,1,3
2002042102,1,4
2002042103,1,5
2002042104,1,6
2002042106,1,1
2002042107,1,2
2002042122,1,1
2002042214,1,1
2002042215,1,2
2002042216,1,3
2002042217,1,4
2002042218,1,5
2002042222,1,1
2002042309,1,1
2002042310,1,2
2002042311,1,3
2002042312,1,4
2002042313,1,5
2002042314,1,6
2002042315,1,7
2002042316,1,8
2002042317,1,9
2002042318,1,10
2002042319,1,11
2002042320,1,12
2002042321,1,13
2002042322,1,14
2002042323,1,15
2002042400,1,16
2002042401,1,17
2002042402,1,18
2002042403,1,19
2002042420,1,1
2002042422,1,1
2002042518,1,1
2002042519,1,2
2002042520,1,3
2002042521,1,4
2002042613,1,1
2002042614,1,2
2002042615,1,3
2002042616,1,4
2002042617,1,5
2002042618,1,6
2002042619,1,7
2002042620,1,8
2002042621,1,9
2002042622,1,10
2002042623,1,11
2002042700,1,12
2002042701,1,13
2002042702,1,14
2002042703,1,15
2002042704,1,16
2002042705,1,17
2002042706,1,18
2002042707,1,19
2002042708,1,20
2002042709,1,21
2002042710,1,22
2002042711,1,23
2002042712,1,24
2002042713,1,25
2002042714,1,26
2002042715,1,27
2002042716,1,28
2002042717,1,29
2002042718,1,30
2002042719,1,31
2002042720,1,32
2002042721,1,33
2002042802,1,1
2002042803,1,2
2002042804,1,3
2002042805,1,4
2002042807,1,1
2002042808,1,2
2002042810,1,1
2002042811,1,2
2002042812,1,3
2002042813,1,4
2002042814,1,5
2002042815,1,6
2002042816,1,7
2002042817,1,8
2002042818,1,9
2002042819,1,10
2002042820,1,11
2002042821,1,12
2002042900,1,1
2002042919,1,1
2002042920,1,2
2002042921,1,3
2002042922,1,4
2002043001,1,1
2002043002,1,2
2002043003,1,3
2002043004,1,4
2002043005,1,5
2002043006,1,6
2002043007,1,7
2002043008,1,8
2002043009,1,9
2002043010,1,10
2002043011,1,11
2002043012,1,12
2002043013,1,13
2002043014,1,14
2002043015,1,15
2002043016,1,16
2002043017,1,17
2002043018,1,18
2002043019,1,19
2002043020,1,20
2002043021,1,21
2002043022,1,22
2002043023,1,23
2002050100,1,24
2002050101,1,25
2002050102,1,26
2002050103,1,27
2002050104,1,28
2002050105,1,29
2002050106,1,30
2002050107,1,31
2002050108,1,32
2002050109,1,33
2002050110,1,34
2002050111,1,35
2002050112,1,36
2002050113,1,37
2002050114,1,38
2002050115,1,39
2002050116,1,40
2002050117,1,41
2002050118,1,42
2002050119,1,43
2002050120,1,44
2002050121,1,45
2002050122,1,46
2002050123,1,47
2002050202,1,1
2002050219,1,1
2002050220,1,2
2002050221,1,3
2002050222,1,4
2002050311,1,1
2002050312,1,2
2002050313,1,3
2002050316,1,1
2002050317,1,2
2002050318,1,3
2002050319,1,4
2002050320,1,5
2002050321,1,6
2002050322,1,7
2002050323,1,8
2002050418,1,1
2002050419,1,2
2002050420,1,3
2002050421,1,4
2002050422,1,5
2002050423,1,6
2002050500,1,7
2002050501,1,8
2002050617,1,1
2002050618,1,2
2002050619,1,3
2002050620,1,4
2002050621,1,5
2002050622,1,6
2002050623,1,7
2002050700,1,8
2002050701,1,9
2002050704,1,1
2002050705,1,2
2002050706,1,3
2002050707,1,4
2002050708,1,5
2002050709,1,6
2002050710,1,7
2002050711,1,8
2002050712,1,9
2002050713,1,10
2002050714,1,11
2002050715,1,12
2002050716,1,13
2002050717,1,14
2002050718,1,15
2002050719,1,16
2002050720,1,17
2002050721,1,18
2002050722,1,19
2002050723,1,20
2002050800,1,21
2002050805,1,1
2002050806,1,2
2002050807,1,3
2002050818,1,1
2002050819,1,2
2002050820,1,3
2002050821,1,4
2002050822,1,5
2002050918,1,1
2002050919,1,2
2002050920,1,3
2002050921,1,4
2002050922,1,5
2002050923,1,6
2002051000,1,7
2002051001,1,8
2002051002,1,9
2002051101,1,1
2002051102,1,2
2002051117,1,1
2002051118,1,2
2002051123,1,1
2002051203,1,1
2002051204,1,2
2002051205,1,3
2002051206,1,4
2002051207,1,5
2002051208,1,6
2002051210,1,1
2002051212,1,1
2002051213,1,2
2002051214,1,3
2002051215,1,4
2002051319,1,1
2002051320,1,2
2002051321,1,3
2002051400,1,1
2002051417,1,1
2002051418,1,2
2002051419,1,3
2002051420,1,4
2002051421,1,5
2002051422,1,6
2002051423,1,7
2002051518,1,1
2002051519,1,2
2002051520,1,3
2002051521,1,4
2002051522,1,5
2002051523,1,6
2002051619,1,1
2002051620,1,2
2002051622,1,1
2002051719,1,1
2002051720,1,2
2002051812,1,1
2002051814,1,1
2002051815,1,2
2002051817,1,1
2002051818,1,2
2002051819,1,3
2002051820,1,4
2002051821,1,5
2002051822,1,6
2002051823,1,7
2002051900,1,8
2002051901,1,9
2002051902,1,10
2002051903,1,11
2002051907,1,1
2002051908,1,2
2002051909,1,3
2002051917,1,1
2002051918,1,2
2002051919,1,3
2002051920,1,4
2002051921,1,5
2002051922,1,6
2002051923,1,7
2002052000,1,8
2002052001,1,9
2002052002,1,10
2002052003,1,11
2002052004,1,12
2002052005,1,13
2002052006,1,14
2002052007,1,15
2002052012,1,1
2002052013,1,2
2002052015,1,1
2002052016,1,2
2002052017,1,3
2002052018,1,4
2002052019,1,5
2002052020,1,6
2002052021,1,7
2002052022,1,8
2002052023,1,9
2002052100,1,10
2002052101,1,11
2002052102,1,12
2002052103,1,13
2002052104,1,14
2002052105,1,15
2002052106,1,16
2002052107,1,17
2002052108,1,18
2002052109,1,19
2002052110,1,20
2002052112,1,1
2002052113,1,2
2002052114,1,3
2002052115,1,4
2002052116,1,5
2002052117,1,6
2002052118,1,7
2002052119,1,8
2002052120,1,9
2002052121,1,10
2002052122,1,11
2002052123,1,12
2002052200,1,13
2002052201,1,14
2002052202,1,15
2002052203,1,16
2002052204,1,17
2002052205,1,18
2002052206,1,19
2002052207,1,20
2002052208,1,21
2002052211,1,1
2002052212,1,2
2002052215,1,1
2002052218,1,1
2002052219,1,2
2002052300,1,1
2002052322,1,1
2002052323,1,2
2002052403,1,1
2002052404,1,2
2002052519,1,1
2002052617,1,1
2002052618,1,2
2002052619,1,3
2002052620,1,4
2002052622,1,1
2002052623,1,2
2002052700,1,3
2002052701,1,4
2002052720,1,1
2002052815,1,1
2002052816,1,2
2002052817,1,3
2002052818,1,4
2002052821,1,1
2002052822,1,2
2002052823,1,3
2002053022,1,1
2002053101,1,1
2002053110,1,1
2002053111,1,2
2002053112,1,3
2002053113,1,4
2002053115,1,1
2002053116,1,2
2002053117,1,3
2002053118,1,4
2002053120,1,1
2002053121,1,2
2002053122,1,3
2002053123,1,4
2002060100,1,5
2002060101,1,6
2002060108,1,1
2002060109,1,2
2002060112,1,1
2002060113,1,2
2002060114,1,3
2002060115,1,4
2002060116,1,5
2002060117,1,6
2002060118,1,7
2002060119,1,8
2002060121,1,1
2002060122,1,2
2002060123,1,3
2002060201,1,1
2002060202,1,2
2002060207,1,1
2002060208,1,2
2002060209,1,3
2002060210,1,4
2002060217,1,1
2002060218,1,2
2002060219,1,3
2002060223,1,1
2002060301,1,1
2002060302,1,2
2002060320,1,1
2002060422,1,1
2002060520,1,1
2002060521,1,2
2002060619,1,1
2002060620,1,2
2002060621,1,3
2002060622,1,4
2002060623,1,5
2002060719,1,1
2002060720,1,2
2002060721,1,3
2002060722,1,4
2002060723,1,5
2002060807,1,1
2002060808,1,2
2002060809,1,3
2002060810,1,4
2002060811,1,5
2002060812,1,6
2002060813,1,7
2002060814,1,8
2002060817,1,1
2002060818,1,2
2002060819,1,3
2002060820,1,4
2002060821,1,5
2002060822,1,6
2002060823,1,7
2002060900,1,8
2002060901,1,9
2002060902,1,10
2002060918,1,1
2002060919,1,2
2002060920,1,3
2002060921,1,4
2002060922,1,5
2002060923,1,6
2002061000,1,7
2002061018,1,1
2002061019,1,2
2002061020,1,3
2002061021,1,4
2002061022,1,5
2002061023,1,6
2002061100,1,7
2002061117,1,1
2002061118,1,2
2002061119,1,3
2002061120,1,4
2002061121,1,5
2002061122,1,6
2002061123,1,7
2002061220,1,1
2002061221,1,2
2002061419,1,1
2002061422,1,1
2002061500,1,1
2002061620,1,1
2002061719,1,1
2002061721,1,1
2002061722,1,2
2002061723,1,3
2002061800,1,4
2002061817,1,1
2002061818,1,2
2002061819,1,3
2002061820,1,4
2002061821,1,5
2002061822,1,6
2002061823,1,7
2002061900,1,8
2002061913,1,1
2002061914,1,2
2002062011,1,1
2002062012,1,2
2002062020,1,1
2002062021,1,2
2002062022,1,3
2002062023,1,4
2002062110,1,1
2002062111,1,2
2002062117,1,1
2002062118,1,2
2002062119,1,3
2002062120,1,4
2002062121,1,5
2002062200,1,1
2002062206,1,1
2002062208,1,1
2002062216,1,1
2002062219,1,1
2002062220,1,2
2002062221,1,3
2002062222,1,4
2002062223,1,5
2002062300,1,6
2002062318,1,1
2002062320,1,1
2002062321,1,2
2002062422,1,1
2002062423,1,2
2002062704,1,1
2002062715,1,1
2002062716,1,2
2002062722,1,1
2002062800,1,1
2002062822,1,1
2002062823,1,2
2002062907,1,1
2002062908,1,2
2002062909,1,3
2002062910,1,4
2002062911,1,5
2002062912,1,6
2002062913,1,7
2002062914,1,8
2002062915,1,9
2002062916,1,10
2002062917,1,11
2002062918,1,12
2002062919,1,13
2002062920,1,14
2002062921,1,15
2002062922,1,16
2002062923,1,17
2002063000,1,18
2002063006,1,1
2002063008,1,1
2002063009,1,2
2002063010,1,3
2002063011,1,4
2002063012,1,5
2002063013,1,6
2002063014,1,7
2002063015,1,8
2002063016,1,9
2002063017,1,10
2002063018,1,11
2002063019,1,12
2002070107,1,1
2002070108,1,2
2002070109,1,3
2002070110,1,4
2002070111,1,5
2002070112,1,6
2002070113,1,7
2002070114,1,8
2002070302,1,1
2002070303,1,2
2002070304,1,3
2002070319,1,1
2002070405,1,1
2002070519,1,1
2002070520,1,2
2002070620,1,1
2002070621,1,2
2002070720,1,1
2002070721,1,2
2002070722,1,3
2002070723,1,4
2002070800,1,5
2002070809,1,1
2002070810,1,2
2002070816,1,1
2002070818,1,1
2002070820,1,1
2002071101,1,1
2002071322,1,1
2002071412,1,1
2002071413,1,2
2002071502,1,1
2002071503,1,2
2002071504,1,3
2002071505,1,4
2002071506,1,5
2002071513,1,1
2002071602,1,1
2002071603,1,2
2002071604,1,3
2002071605,1,4
2002071621,1,1
2002071622,1,2
2002071623,1,3
2002071700,1,4
2002071821,1,1
2002071822,1,2
2002071900,1,1
2002072002,1,1
2002072019,1,1
2002072020,1,2
2002072021,1,3
2002072022,1,4
2002072121,1,1
2002072223,1,1
2002072302,1,1
2002092420,1,1
2002092421,1,2
2002092422,1,3
2002092423,1,4
2002092506,1,1
2002092509,1,1
2002092510,1,2
2002092511,1,3
2002092512,1,4
2002092513,1,5
2002092515,1,1
2002092517,1,1
2002092518,1,2
2002092519,1,3
2002092520,1,4
2002092521,1,5
2002092522,1,6
2002092619,1,1
2002092620,1,2
2002092621,1,3
2002092622,1,4
2002092715,1,1
2002092716,1,2
2002092717,1,3
2002092718,1,4
2002092719,1,5
2002092720,1,6
2002092721,1,7
2002092800,1,1
2002092810,1,1
2002092819,1,1
2002092820,1,2
2002092821,1,3
2002092822,1,4
2002092823,1,5
2002092903,1,1
2002092904,1,2
2002092905,1,3
2002092907,1,1
2002092911,1,1
2002092912,1,2
2002092917,1,1
2002092918,1,2
2002092919,1,3
2002092922,1,1
2002092923,1,2
2002093000,1,3
2002093001,1,4
2002093002,1,5
2002093003,1,6
2002093004,1,7
2002093005,1,8
2002093006,1,9
2002093007,1,10
2002093008,1,11
2002093009,1,12
2002093010,1,13
2002093011,1,14
2002093012,1,15
2002093013,1,16
2002093014,1,17
2002093015,1,18
2002093016,1,19
2002093017,1,20
2002093019,1,1
2002093020,1,2
2002100101,1,1
2002100102,1,2
2002100103,1,3
2002100104,1,4
2002100105,1,5
2002100106,1,6
2002100107,1,7
2002100108,1,8
2002100109,1,9
2002100111,1,1
2002100112,1,2
2002100113,1,3
2002100114,1,4
2002100117,1,1
2002100118,1,2
2002100119,1,3
2002100120,1,4
2002100121,1,5
2002100122,1,6
2002100201,1,1
2002100202,1,2
2002100209,1,1
2002100210,1,2
2002100222,1,1
2002100303,1,1
2002100321,1,1
2002100322,1,2
2002100323,1,3
2002100403,1,1
2002100518,1,1
2002100520,1,1
2002100521,1,2
2002100902,1,1
2002100919,1,1
2002100920,1,2
2002101015,1,1
2002101016,1,2
2002101017,1,3
2002101018,1,4
2002101019,1,5
2002101020,1,6
2002101021,1,7
2002101022,1,8
2002101023,1,9
2002101100,1,10
2002101101,1,11
2002101102,1,12
2002101103,1,13
2002101104,1,14
2002101105,1,15
2002101106,1,16
2002101107,1,17
2002101108,1,18
2002101109,1,19
2002101110,1,20
2002101111,1,21
2002101112,1,22
2002101113,1,23
2002101114,1,24
2002101121,1,1
2002101123,1,1
2002101200,1,2
2002101201,1,3
2002102119,1,1
2002102120,1,2
2002102121,1,3
2002102122,1,4
2002102205,1,1
2002102206,1,2
2002102207,1,3
2002102208,1,4
2002102209,1,5
2002102211,1,1
2002102213,1,1
2002102217,1,1
2002102220,1,1
2002102221,1,2
2002102222,1,3
2002102223,1,4
2002102300,1,5
2002102307,1,1
2002102308,1,2
2002102315,1,1
2002102316,1,2
2002102414,1,1
2002102415,1,2
2002102420,1,1
2002102421,1,2
2002102520,1,1
2002102810,1,1
2002102811,1,2
2002102812,1,3
2002102818,1,1
2002102820,1,1
2002102821,1,2
2002102822,1,3
2002102904,1,1
2002103015,1,1
2002103016,1,2
2002103017,1,3
2002103018,1,4
2002103019,1,5
2002103020,1,6
2002103021,1,7
2002103022,1,8
2002103023,1,9
2002103120,1,1
2002103121,1,2
2002103122,1,3
2002103123,1,4
2002110121,1,1
2002110122,1,2
2002110219,1,1
2002110220,1,2
2002110221,1,3
2002110223,1,1
2002110420,1,1
2002110421,1,2
2002110422,1,3
2002110423,1,4
2002110505,1,1
2002110506,1,2
2002110711,1,1
2002110712,1,2
2002110713,1,3
2002110714,1,4
2002110715,1,5
2002110717,1,1
2002110718,1,2
2002110719,1,3
2002110720,1,4
2002110721,1,5
2002110722,1,6
2002110723,1,7
2002110800,1,8
2002110801,1,9
2002110802,1,10
2002110803,1,11
2002110804,1,12
2002110805,1,13
2002110806,1,14
2002110807,1,15
2002110809,1,1
2002110810,1,2
2002110811,1,3
2002110812,1,4
2002110813,1,5
2002110814,1,6
2002110815,1,7
2002110816,1,8
2002110817,1,9
2002110818,1,10
2002110819,1,11
2002110820,1,12
2002110821,1,13
2002110822,1,14
2002110823,1,15
2002110900,1,16
2002110901,1,17
2002110902,1,18
2002110903,1,19
2002110904,1,20
2002110905,1,21
2002110906,1,22
2002110907,1,23
2002110908,1,24
2002110909,1,25
2002110910,1,26
2002110911,1,27
2002110912,1,28
2002110914,1,1
2002110915,1,2
2002110917,1,1
2002110919,1,1
2002111001,1,1
2002111002,1,2
2002111009,1,1
2002111010,1,2
2002111011,1,3
2002111012,1,4
2002111013,1,5
2002111014,1,6
2002111015,1,7
2002111016,1,8
2002111017,1,9
2002111018,1,10
2002111019,1,11
2002111020,1,12
2002111021,1,13
2002111022,1,14
2002111119,1,1
2002111120,1,2
2002111121,1,3
2002111122,1,4
2002111123,1,5
2002111200,1,6
2002111201,1,7
2002111215,1,1
2002111216,1,2
2002111219,1,1
2002111222,1,1
2002111223,1,2
2002111306,1,1
2002111308,1,1
2002111309,1,2
2002111312,1,1
2002111619,1,1
2002111620,1,2
2002111622,1,1
2002111700,1,1
2002111701,1,2
2002111702,1,3
2002111703,1,4
2002111704,1,5
2002111705,1,6
2002111706,1,7
2002111707,1,8
2002111708,1,9
2002111709,1,10
2002111710,1,11
2002111711,1,12
2002111712,1,13
2002111713,1,14
2002111714,1,15
2002111715,1,16
2002111716,1,17
2002111717,1,18
2002111718,1,19
2002111719,1,20
2002111721,1,1
2002111801,1,1
2002111802,1,2
2002111820,1,1
2002112211,1,1
2002112212,1,2
2002112218,1,1
2002112219,1,2
2002112220,1,3
2002112221,1,4
2002112222,1,5
2002112308,1,1
2002112309,1,2
2002112310,1,3
2002112311,1,4
2002112312,1,5
2002112313,1,6
2002112314,1,7
2002112315,1,8
2002112316,1,9
2002112317,1,10
2002112318,1,11
2002112319,1,12
2002112320,1,13
2002112321,1,14
2002112322,1,15
2002112405,1,1
2002112407,1,1
2002112414,1,1
2002112415,1,2
2002112416,1,3
2002112417,1,4
2002112418,1,5
2002112419,1,6
2002112420,1,7
2002112421,1,8
2002112422,1,9
2002112423,1,10
2002112500,1,11
2002112501,1,12
2002112606,1,1
2002112615,1,1
2002120121,1,1
2002120921,1,1
2002120922,1,2
2002121007,1,1
2002121008,1,2
2002121009,1,3
2002121010,1,4
2002121011,1,5
2002121012,1,6
2002121013,1,7
2002121014,1,8
2002121015,1,9
2002121017,1,1
2002121018,1,2
2002121206,1,1
2002121213,1,1
2002121315,1,1
2002121316,1,2
2002121317,1,3
2002121318,1,4
2002121319,1,5
2002121320,1,6
2002121321,1,7
2002121322,1,8
2002121323,1,9
2002121400,1,10
2002121403,1,1
2002121406,1,1
2002121408,1,1
2002121409,1,2
2002121410,1,3
2002121500,1,1
2002121501,1,2
2002121502,1,3
2002121503,1,4
2002121504,1,5
2002121505,1,6
2002121506,1,7
2002121507,1,8
2002121508,1,9
2002121509,1,10
2002121510,1,11
2002121511,1,12
2002121512,1,13
2002121513,1,14
2002121514,1,15
2002121515,1,16
2002121516,1,17
2002121517,1,18
2002121518,1,19
2002121519,1,20
2002121520,1,21
2002121521,1,22
2002121522,1,23
2002121523,1,24
2002121600,1,25
2002121601,1,26
2002121602,1,27
2002121603,1,28
2002121604,1,29
2002121609,1,1
2002121614,1,1
2002121615,1,2
2002121616,1,3
2002121617,1,4
2002121618,1,5
2002121619,1,6
2002121620,1,7
2002121621,1,8
2002121622,1,9
2002121623,1,10
2002121700,1,11
2002121701,1,12
2002121702,1,13
2002121703,1,14
2002121704,1,15
2002121705,1,16
2002121706,1,17
2002121707,1,18
2002121708,1,19
2002121709,1,20
2002121710,1,21
2002121711,1,22
2002121712,1,23
2002121713,1,24
2002121714,1,25
2002121715,1,26
2002121718,1,1
2002121719,1,2
2002121720,1,3
2002121721,1,4
2002121722,1,5
2002121723,1,6
2002121800,1,7
2002121803,1,1
2002121804,1,2
2002121805,1,3
2002122012,1,1
2002122013,1,2
2002122014,1,3
2002122015,1,4
2002122017,1,1
2002122018,1,2
2002122019,1,3
2002122020,1,4
2002122112,1,1
2002122119,1,1
2002122120,1,2
2002122121,1,3
2002122122,1,4
2002122207,1,1
2002122208,1,2
2002122209,1,3
2002122322,1,1
2002122619,1,1
2002122620,1,2
2002122621,1,3
2002122622,1,4
2002122623,1,5
2002122700,1,6
2002122701,1,7
2002122702,1,8
2002122703,1,9
2002122704,1,10
2002122705,1,11
2002122706,1,12
2002122707,1,13
2002122708,1,14
2002122709,1,15
2002122710,1,16
2002122711,1,17
2002122712,1,18
2002122713,1,19
2002122714,1,20
2002122715,1,21
2002122716,1,22
2002122717,1,23
2002122718,1,24
2002122719,1,25
2002122720,1,26
2002122721,1,27
2002122722,1,28
2002122723,1,29
2002122800,1,30
2002122801,1,31
2002122802,1,32
2002122803,1,33
2002122804,1,34
2002122805,1,35
2002122806,1,36
2002122807,1,37
2002122808,1,38
2002122814,1,1
2002122815,1,2
2002122816,1,3
2002122817,1,4
2002122823,1,1
2002122900,1,2
2002122901,1,3
2002122908,1,1
2002122909,1,2
2002122910,1,3
2002122911,1,4
2002122912,1,5
2002122913,1,6
2002122914,1,7
2002122915,1,8
2002122916,1,9
2002122917,1,10
2002122918,1,11
2002122919,1,12
2002123003,1,1
2002123022,1,1
2002123100,1,1
2002123101,1,2
2002123102,1,3
2002123104,1,1
2002123105,1,2
2002123106,1,3
2002123107,1,4
2002123108,1,5
2002123109,1,6
2002123110,1,7
2002123111,1,8
2002123112,1,9
2002123113,1,10
2002123114,1,11
2002123115,1,12
2002123116,1,13
2002123117,1,14
2002123118,1,15
2002123119,1,16
2002123120,1,17
2002123121,1,18
2002123122,1,19
2002123123,1,20
2003010306,1,1
2003010307,1,2
2003010308,1,3
2003010310,1,1
2003010311,1,2
2003010312,1,3
2003010319,1,1
2003010320,1,2
2003010321,1,3
2003010419,1,1
2003010420,1,2
2003010421,1,3
2003010422,1,4
2003010423,1,5
2003010500,1,6
2003010501,1,7
2003010502,1,8
2003010503,1,9
2003010504,1,10
2003010505,1,11
2003010506,1,12
2003010507,1,13
2003010508,1,14
2003010523,1,1
2003010600,1,2
2003010601,1,3
2003010605,1,1
2003010608,1,1
2003010609,1,2
2003010610,1,3
2003010612,1,1
2003010617,1,1
2003010908,1,1
2003010909,1,2
2003010910,1,3
2003010911,1,4
2003010914,1,1
2003010915,1,2
2003010916,1,3
2003010918,1,1
2003010919,1,2
2003010921,1,1
2003010922,1,2
2003010923,1,3
2003011007,1,1
2003011008,1,2
2003011009,1,3
2003011010,1,4
2003011011,1,5
2003011012,1,6
2003011013,1,7
2003011014,1,8
2003011015,1,9
2003011016,1,10
2003011017,1,11
2003011018,1,12
2003011019,1,13
2003011020,1,14
2003011303,1,1
2003011306,1,1
2003011307,1,2
2003011309,1,1
2003011310,1,2
2003011311,1,3
2003011312,1,4
2003011313,1,5
2003011314,1,6
2003011315,1,7
2003011411,1,1
2003011412,1,2
2003011420,1,1
2003011421,1,2
2003011422,1,3
2003011423,1,4
2003011500,1,5
2003011501,1,6
2003011502,1,7
2003011503,1,8
2003011504,1,9
2003011505,1,10
2003011506,1,11
2003011507,1,12
2003011508,1,13
2003011509,1,14
2003011510,1,15
2003011511,1,16
2003011512,1,17
2003011515,1,1
2003011519,1,1
2003011520,1,2
2003011521,1,3
2003012012,1,1
2003012013,1,2
2003012014,1,3
2003012017,1,1
2003012018,1,2
2003012019,1,3
2003012020,1,4
2003012021,1,5
2003012022,1,6
2003012119,1,1
2003012120,1,2
2003012122,1,1
2003012123,1,2
2003012200,1,3
2003012201,1,4
2003012202,1,5
2003012218,1,1
2003012219,1,2
2003012220,1,3
2003012221,1,4
2003012222,1,5
2003012223,1,6
2003012300,1,7
2003012306,1,1
2003012307,1,2
2003012308,1,3
2003012309,1,4
2003012310,1,5
2003012312,1,1
2003012313,1,2
2003012320,1,1
2003012322,1,1
2003012523,1,1
2003012705,1,1
2003012706,1,2
2003012707,1,3
2003012708,1,4
2003012709,1,5
2003012710,1,6
2003012711,1,7
2003012712,1,8
2003012713,1,9
2003012714,1,10
2003012715,1,11
2003012716,1,12
2003012717,1,13
2003012718,1,14
2003012719,1,15
2003012720,1,16
2003012721,1,17
2003013009,1,1
2003013010,1,2
2003013011,1,3
2003013012,1,4
2003013013,1,5
2003013014,1,6
2003013015,1,7
2003013016,1,8
2003013017,1,9
2003013018,1,10
2003013019,1,11
2003013020,1,12
2003013021,1,13
2003013022,1,14
2003013023,1,15
2003013100,1,16
2003013101,1,17
2003013106,1,1
2003013107,1,2
2003013120,1,1
2003013121,1,2
2003013122,1,3
2003013123,1,4
2003020100,1,5
2003020101,1,6
2003020102,1,7
2003020103,1,8
2003020104,1,9
2003020105,1,10
2003020106,1,11
2003020107,1,12
2003020108,1,13
2003020109,1,14
2003020110,1,15
2003020111,1,16
2003020112,1,17
2003020113,1,18
2003020114,1,19
2003020115,1,20
2003020116,1,21
2003020117,1,22
2003020118,1,23
2003020119,1,24
2003020120,1,25
2003020121,1,26
2003020122,1,27
2003020123,1,28
2003020200,1,29
2003020201,1,30
2003020202,1,31
2003020203,1,32
