OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2009093006,2,1
2009093007,2,2
2009093008,2,3
2009093009,2,4
2009093010,2,5
2009093011,2,6
2009093012,2,7
2009093013,2,8
2009100410,2,1
2009100411,2,2
2009100413,2,1
2009100414,2,2
2009100416,2,1
2009100417,2,2
2009100418,2,3
2009100419,2,4
2009100420,2,5
2009100421,2,6
2009100422,2,7
2009100423,2,8
2009100500,2,9
2009101920,2,1
2009101922,2,1
2009102021,2,1
2009102022,2,2
2009102108,2,1
2009102719,2,1
2009102801,2,1
2009102802,2,2
2009102803,2,3
2009102804,2,4
2009102806,2,1
2009102807,2,2
2009102809,2,1
2009102811,2,1
2009102813,2,1
2009102814,2,2
2009102815,2,3
2009102816,2,4
2009102817,2,5
2009102818,2,6
2009102819,2,7
2009102820,2,8
2009102821,2,9
2009102822,2,10
2009102823,2,11
2009102900,2,12
2009102901,2,13
2009102902,2,14
2009102903,2,15
2009102904,2,16
2009102910,2,1
2009102911,2,2
2009102913,2,1
2009103015,2,1
2009103016,2,2
2009103017,2,3
2009103018,2,4
2009103019,2,5
2009111508,2,1
2009120623,2,1
2009120700,2,2
2009120711,2,1
2009120719,2,1
2009121311,2,1
2009121312,2,2
2009121313,2,3
2009121314,2,4
2009121315,2,5
2009121316,2,6
2009122308,2,1
2009122314,2,1
2009122315,2,2
2009122316,2,3
2010011414,2,1
2010011416,2,1
2010030418,2,1
2010031110,2,1
2010031322,2,1
2010031323,2,2
2010031400,2,3
2010031921,2,1
2010032614,2,1
2010032618,2,1
2010032620,2,1
2010033118,2,1
2010033119,2,2
2010033120,2,3
2010033121,2,4
2010033122,2,5
2010040516,2,1
2010040517,2,2
2010040518,2,3
2010040519,2,4
2010040520,2,5
2010040521,2,6
2010040522,2,7
2010040523,2,8
2010040600,2,9
2010040601,2,10
2010040712,2,1
2010041122,2,1
2010042108,2,1
2010042110,2,1
2010042112,2,1
2010042320,2,1
2010042322,2,1
2010042323,2,2
2010042406,2,1
2010042409,2,1
2010042410,2,2
2010042721,2,1
2010042722,2,2
2010042723,2,3
2010042800,2,4
2010042801,2,5
2010042802,2,6
2010042803,2,7
2010042822,2,1
2010042823,2,2
2010042900,2,3
2010042901,2,4
2010042902,2,5
2010042903,2,6
2010042904,2,7
2010042920,2,1
2010042922,2,1
2010042923,2,2
2010050110,2,1
2010050205,2,1
2010050211,2,1
2010050212,2,2
2010050213,2,3
2010050215,2,1
2010050216,2,2
