OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012022519,3,6
2012022520,1,7
2012022521,1,8
2012022522,2,9
2012022523,2,10
2012022820,2,1
2012030618,1,1
2012030619,1,2
2012030622,1,1
2012030700,1,1
2012030703,1,1
2012030704,1,2
2012030715,1,1
2012030717,1,1
2012030718,1,2
2012030719,1,3
2012030720,1,4
2012031205,2,1
2012031206,2,2
2012031207,2,3
2012031208,1,4
2012031307,1,1
2012031308,3,2
2012031309,1,3
2012031310,3,4
2012031316,1,1
2012031317,3,2
2012031319,1,1
2012031320,2,2
2012031321,1,3
2012031403,1,1
2012031404,2,2
2012031418,2,1
2012031620,1,1
2012031621,1,2
2012031622,1,3
2012031717,1,1
2012031718,3,2
2012031719,3,3
2012031720,2,4
2012031721,2,5
2012031723,1,1
2012031802,1,1
2012031806,1,1
2012031811,1,1
2012031822,3,1
2012031823,1,2
2012032318,1,1
2012032320,2,1
2012032521,1,1
2012032522,2,2
2012032523,1,3
2012032614,3,1
2012032615,3,2
2012032617,1,1
2012032618,3,2
2012032620,2,1
2012032621,2,2
2012032817,1,1
2012032818,1,2
2012032819,1,3
2012032820,1,4
2012032822,2,1
2012032922,1,1
2012033020,1,1
2012033021,1,2
2012033116,1,1
2012033118,1,1
2012033119,3,2
2012033120,3,3
2012033121,1,4
2012033122,1,5
2012033123,1,6
2012040100,3,7
2012040101,1,8
2012040103,1,1
2012040104,2,2
2012040105,3,3
2012040106,3,4
2012040107,3,5
2012040108,1,6
2012040110,1,1
2012040111,1,2
2012040112,3,3
2012040113,3,4
2012040114,1,5
2012040215,1,1
2012040216,3,2
2012040217,3,3
2012040218,3,4
2012040219,3,5
2012040220,3,6
2012040221,3,7
2012040222,3,8
2012040223,3,9
2012040300,2,10
2012040301,1,11
2012040418,2,1
2012040419,1,2
2012040420,2,3
2012040423,1,1
2012040501,1,1
2012040502,1,2
2012040504,2,1
2012040505,2,2
2012040506,1,3
2012040507,1,4
2012040508,3,5
2012040509,3,6
2012040510,1,7
2012040518,1,1
2012040519,1,2
2012040520,2,3
2012040603,1,1
2012040604,3,2
2012040605,2,3
2012040618,1,1
2012040620,1,1
2012040622,1,1
2012040919,1,1
2012040920,1,2
2012041117,1,1
2012041118,3,2
2012041119,2,3
2012041120,3,4
2012041121,3,5
2012041122,3,6
2012041123,3,7
2012041200,3,8
2012041201,2,9
2012041202,2,10
2012041218,1,1
2012041220,2,1
2012041221,2,2
2012041319,1,1
2012041321,1,1
2012042420,2,1
2012042421,1,2
2012042619,1,1
2012042620,2,2
2012042621,2,3
2012042622,2,4
2012042704,1,1
2012042719,1,1
2012042720,3,2
2012042721,2,3
2012042722,1,4
2012043017,1,1
2012043018,2,2
2012043019,3,3
2012043020,2,4
2012043021,3,5
2012043022,3,6
2012043023,2,7
2012050104,1,1
2012050105,2,2
2012050106,2,3
2012050219,2,1
2012050317,3,1
2012050318,2,2
2012050319,3,3
2012050320,3,4
2012050321,3,5
2012050322,3,6
2012050323,3,7
2012050400,2,8
2012050401,1,9
2012050416,2,1
2012050417,3,2
2012050418,3,3
2012050419,2,4
2012050420,2,5
2012050421,3,6
2012050422,2,7
2012050722,1,1
2012051019,1,1
2012051020,1,2
2012051618,2,1
2012051720,3,1
2012051722,1,1
2012051723,1,2
2012051816,1,1
2012052219,1,1
2012052222,1,1
2012052223,3,2
2012052301,1,1
2012052323,1,1
2012052403,1,1
2012052404,1,2
2012052406,1,1
2012052513,1,1
2012052514,1,2
2012052515,1,3
2012052517,1,1
2012052519,2,1
2012052521,2,1
2012052522,1,2
2012052601,1,1
2012052603,1,1
2012052614,2,1
2012052615,3,2
2012052616,2,3
2012052617,1,4
2012052618,2,5
2012052619,2,6
2012052620,1,7
2012052622,1,1
2012052623,1,2
2012052700,3,3
2012052701,3,4
2012052702,2,5
2012052703,1,6
2012052704,1,7
2012052719,1,1
2012060223,2,1
2012060420,1,1
2012060422,1,1
2012060516,1,1
2012060517,3,2
2012060518,3,3
2012060519,3,4
2012060520,3,5
2012060521,1,6
2012060522,1,7
2012060817,1,1
2012060818,3,2
2012060819,2,3
2012060820,3,4
2012060821,1,5
2012060822,3,6
2012060823,2,7
2012060900,2,8
2012060901,2,9
2012060904,1,1
2012060906,2,1
2012060907,3,2
2012060909,1,1
2012060910,3,2
2012060915,2,1
2012060916,3,2
2012060917,3,3
2012060918,3,4
2012060919,3,5
2012060920,2,6
2012060922,1,1
2012060923,2,2
2012061000,1,3
2012061001,3,4
2012061002,1,5
2012061519,1,1
2012061523,2,1
2012061600,2,2
2012061601,1,3
2012061721,1,1
2012061722,1,2
2012061723,1,3
2012061800,1,4
2012061803,1,1
2012061804,1,2
2012061805,2,3
2012061819,2,1
2012061820,1,2
2012061821,2,3
2012061822,3,4
2012061823,3,5
2012061900,1,6
2012061920,1,1
2012062216,2,1
2012062217,3,2
2012062218,2,3
2012062220,2,1
2012062221,3,2
2012062222,3,3
2012062223,2,4
2012062300,2,5
2012062301,1,6
2012062302,1,7
2012062303,2,8
2012062304,1,9
2012062322,1,1
2012062323,1,2
2012062417,1,1
2012062418,3,2
2012062419,3,3
2012062420,1,4
2012062421,1,5
2012062521,1,1
2012062607,1,1
2012062608,2,2
2012062609,2,3
2012062615,2,1
2012062616,2,2
2012062617,2,3
2012062618,3,4
2012062619,1,5
2012062620,3,6
2012062621,3,7
2012062622,3,8
2012062623,2,9
2012062701,1,1
2012062718,3,1
2012062719,3,2
2012062720,3,3
2012062721,3,4
2012062722,3,5
2012062723,1,6
2012062817,2,1
2012062818,2,2
2012062819,1,3
2012062820,2,4
2012062917,1,1
2012071123,1,1
2012071200,1,2
2012071322,2,1
2012071400,2,1
2012071401,1,2
2012071421,1,1
2012071422,1,2
2012071622,1,1
2012071623,1,2
2012071819,1,1
2012071820,2,2
2012072022,1,1
2012072023,1,2
2012072122,1,1
2012072123,1,2
2012072322,2,1
2012072323,1,2
2012073022,2,1
2012080319,1,1
2012080600,1,1
2012080901,1,1
2012081019,2,1
2012082601,1,1
2012082602,2,2
2012082604,1,1
2012082621,1,1
2012082622,1,2
2012082700,3,1
2012082701,1,2
2012082900,1,1
2012082902,1,1
2012083100,2,1
2012083121,2,1
2012083122,1,2
2012083123,1,3
2012090700,1,1
2012092319,3,1
2012092320,2,2
2012092321,2,3
2012100318,1,1
2012100319,1,2
2012100520,2,1
2012100521,3,2
2012100522,1,3
2012101102,1,1
2012101103,1,2
2012101618,2,1
2012101619,3,2
2012101620,2,3
2012101623,1,1
2012101700,1,2
2012102019,2,1
2012102020,1,2
2012102021,1,3
2012102022,2,4
2012102023,3,5
2012102104,3,1
2012102105,2,2
2012102117,1,1
2012102209,2,1
2012102210,1,2
2012102212,1,1
2012102218,1,1
2012102220,2,1
2012102221,3,2
2012102222,2,3
2012102223,3,4
2012102300,2,5
2012102301,3,6
2012102302,3,7
2012102303,3,8
2012102304,3,9
2012102305,3,10
2012102306,3,11
2012102307,3,12
2012102308,3,13
2012102309,3,14
2012102310,3,15
2012102311,3,16
2012102312,3,17
2012102320,1,1
2012102321,1,2
2012110117,1,1
2012110118,3,2
2012110119,3,3
2012110120,3,4
2012110122,1,1
2012110720,1,1
2012110818,1,1
2012110819,3,2
2012110820,2,3
2012110907,1,1
2012110913,2,1
2012110915,1,1
2012110916,1,2
2012111621,1,1
2012112119,2,1
2012112120,2,2
2012113020,1,1
2012120107,1,1
2012120108,3,2
2012120111,1,1
2012120219,1,1
2012121511,1,1
2012121710,1,1
2012121714,1,1
2012121715,3,2
2012121716,3,3
2012121717,3,4
2012121718,3,5
2012121720,2,1
2012121721,2,2
2012121722,3,3
2012121723,2,4
2012121800,2,5
2012121801,1,6
2012122304,1,1
2012122305,1,2
2012122306,2,3
2012122307,3,4
2013012719,1,1
2013012720,1,2
2013012721,3,3
2013012722,3,4
2013012723,2,5
2013012800,2,6
2013020821,3,1
2013021719,1,1
2013021720,1,2
2013021800,2,1
2013022320,1,1
2013022419,1,1
2013022420,2,2
2013022421,2,3
2013022619,1,1
2013030417,2,1
2013030418,3,2
2013030621,2,1
2013030703,3,1
2013030916,2,1
2013030919,3,1
2013030920,2,2
2013031715,1,1
2013031717,2,1
2013031718,3,2
2013031719,3,3
2013031720,3,4
2013031721,3,5
2013031722,2,6
2013031723,1,7
2013031800,1,8
2013031821,2,1
2013031822,2,2
2013032110,1,1
2013032120,1,1
2013032222,1,1
2013032621,2,1
2013033019,1,1
2013040112,1,1
2013040219,3,1
2013040220,3,2
2013040221,3,3
2013040420,2,1
2013040619,1,1
2013040620,1,2
2013040720,2,1
2013040721,3,2
2013040722,1,3
2013040809,1,1
2013040902,1,1
2013040903,3,2
2013040904,3,3
2013040905,3,4
2013040906,2,5
2013040907,2,6
2013040908,1,7
2013040909,3,8
2013040910,2,9
2013040913,1,1
2013040915,3,1
2013040916,2,2
2013040917,3,3
2013040918,2,4
2013040919,2,5
2013040920,3,6
2013040921,3,7
2013040922,3,8
2013040923,3,9
2013041000,3,10
2013041001,3,11
2013041002,2,12
2013041019,1,1
2013041020,2,2
2013041321,1,1
2013041322,1,2
2013041401,1,1
2013041403,1,1
2013041404,1,2
2013041406,1,1
2013041618,3,1
2013041621,3,1
2013041622,3,2
2013041623,3,3
2013041700,1,4
2013041717,1,1
2013041719,1,1
2013041721,1,1
2013041722,1,2
2013041818,1,1
2013041819,1,2
2013042216,1,1
2013042220,1,1
2013042221,1,2
2013042222,2,3
2013042223,1,4
2013042923,2,1
2013043018,1,1
2013043019,3,2
2013043020,3,3
2013043021,3,4
2013043023,1,1
2013050100,2,2
2013050120,2,1
2013050121,1,2
2013050423,1,1
2013050800,2,1
2013050818,1,1
2013051519,1,1
2013051522,1,1
2013051601,1,1
2013051620,2,1
2013051621,2,2
2013051623,1,1
2013051718,1,1
2013051719,3,2
2013051720,3,3
2013051721,3,4
2013051804,1,1
2013052000,1,1
2013052220,1,1
2013052221,2,2
2013052222,2,3
2013052223,3,4
2013052301,2,1
2013052319,2,1
2013052320,3,2
2013052321,3,3
2013052322,3,4
2013052323,1,5
2013052400,1,6
2013052402,2,1
2013052421,1,1
2013052422,1,2
2013052518,1,1
2013052520,1,1
2013052521,1,2
2013052522,1,3
2013052600,1,1
2013052601,1,2
2013052620,1,1
2013052622,1,1
2013052819,1,1
2013053003,1,1
2013060222,2,1
2013060223,1,2
2013060306,1,1
2013061018,2,1
2013061019,2,2
2013061020,3,3
2013061021,1,4
2013061100,2,1
2013061101,1,2
2013061102,1,3
2013061313,1,1
2013061317,1,1
2013061319,1,1
2013061320,1,2
2013061321,1,3
2013061322,1,4
2013061400,1,1
2013061520,1,1
2013061523,1,1
2013061618,1,1
2013061820,1,1
2013061915,1,1
2013061916,3,2
2013061917,3,3
2013061918,3,4
2013061919,3,5
2013061920,1,6
2013061921,2,7
2013062020,1,1
2013062021,3,2
2013062022,1,3
2013062120,1,1
2013062121,1,2
2013062416,2,1
2013062417,3,2
2013062418,1,3
2013062420,2,1
2013062421,2,2
2013062423,3,1
2013062500,3,2
2013062501,1,3
2013070508,2,1
2013070600,1,1
2013070701,1,1
2013070721,1,1
2013071121,1,1
2013071123,1,1
2013071623,2,1
2013071723,1,1
2013072903,1,1
2013073000,1,1
2013073119,1,1
2013073120,2,2
2013073122,1,1
2013080118,3,1
2013080119,2,2
2013080120,2,3
2013080121,3,4
2013080122,3,5
2013080123,2,6
2013080200,2,7
2013080201,1,8
2013080218,1,1
2013080219,2,2
2013080220,1,3
2013080221,1,4
2013080321,1,1
2013080323,1,1
2013080420,1,1
2013080521,1,1
2013080722,1,1
2013080723,2,2
2013080820,2,1
2013080920,2,1
2013080921,3,2
2013081021,1,1
2013081022,1,2
2013081721,1,1
2013081723,1,1
2013082304,1,1
2013082423,1,1
2013082802,1,1
2013082902,3,1
2013090200,1,1
2013090220,1,1
2013090221,1,2
2013090423,1,1
2013090522,1,1
2013090721,1,1
2013090722,2,2
2013090723,1,3
2013091720,1,1
2013091800,2,1
2013091803,1,1
2013091805,1,1
2013091806,3,2
2013091807,3,3
2013091808,3,4
2013091809,2,5
2013091810,1,6
2013092118,1,1
2013092120,2,1
2013092121,1,2
2013092123,1,1
2013092506,1,1
2013092507,1,2
2013092508,2,3
2013092511,1,1
2013092514,2,1
2013092515,2,2
2013092516,3,3
2013092517,2,4
2013092521,1,1
2013092921,1,1
2013092923,2,1
2013093020,1,1
2013093021,1,2
2013093023,1,1
2013100301,1,1
2013100322,1,1
2013100721,1,1
2013100816,3,1
2013100817,3,2
2013100818,1,3
2013100921,3,1
2013101318,1,1
2013102720,1,1
2013102803,1,1
2013102805,1,1
2013102806,3,2
2013102813,1,1
2013102814,1,2
2013102815,3,3
2013102818,2,1
2013102819,3,2
2013102820,2,3
2013102821,3,4
2013102822,1,5
2013102823,2,6
2013102900,1,7
2013110309,1,1
2013110310,2,2
2013110311,3,3
2013112116,3,1
2013112117,3,2
2013112118,3,3
2013112121,3,1
2013112122,2,2
2013112123,3,3
2013112200,2,4
2013120121,1,1
2013120215,1,1
2013120217,2,1
2013120220,2,1
2013120221,1,2
2013121907,1,1
2013122418,1,1
2014010408,3,1
2014010409,1,2
2014011204,1,1
2014011205,3,2
2014011206,2,3
2014011207,1,4
2014011214,1,1
2014013005,2,1
2014013006,2,2
2014020811,2,1
2014020812,2,2
2014020818,1,1
2014020910,1,1
2014021323,1,1
2014021617,1,1
2014021618,1,2
2014021619,1,3
2014021621,1,1
2014021622,2,2
2014021916,1,1
2014022220,1,1
2014022221,2,2
2014030109,2,1
2014030111,2,1
2014030112,3,2
2014030113,3,3
2014030114,3,4
2014030115,2,5
2014030116,1,6
2014030119,3,1
2014030120,3,2
2014030121,1,3
2014030123,1,1
2014030419,1,1
2014030422,1,1
2014030619,3,1
2014030620,1,2
2014031018,2,1
2014031019,1,2
2014031020,3,3
2014031021,3,4
2014031022,3,5
2014031100,1,1
2014031101,2,2
2014031103,1,1
2014031118,1,1
2014031121,1,1
2014031518,1,1
2014031521,1,1
2014031715,1,1
2014031717,2,1
2014031718,3,2
2014031719,2,3
2014031720,2,4
2014031721,1,5
2014031722,1,6
2014032609,1,1
2014032612,1,1
2014032615,2,1
2014032616,1,2
2014032701,1,1
2014032721,1,1
2014032918,2,1
2014033013,2,1
2014033014,3,2
2014033015,3,3
2014033016,2,4
2014033017,2,5
2014033018,2,6
2014033019,3,7
2014033020,2,8
2014040117,1,1
2014040600,1,1
2014041221,2,1
2014041222,1,2
2014041307,1,1
2014041318,1,1
2014041319,1,2
2014041321,2,1
2014041322,2,2
2014041323,3,3
2014041400,3,4
2014041600,1,1
2014041601,1,2
2014041603,1,1
2014041604,1,2
2014041816,3,1
2014041817,2,2
2014041818,3,3
2014041819,1,4
2014041820,1,5
2014042214,1,1
2014042218,2,1
2014042220,1,1
2014042221,2,2
2014042222,3,3
2014042223,3,4
2014042300,3,5
2014042301,3,6
2014042519,2,1
2014042520,2,2
2014042521,2,3
2014042523,2,1
2014042600,1,2
2014042620,2,1
2014042621,1,2
2014042717,1,1
2014042720,1,1
2014042818,1,1
2014042823,1,1
2014042917,3,1
2014042919,1,1
2014042921,1,1
2014042922,1,2
2014043000,1,1
2014043019,1,1
2014050221,1,1
2014050318,2,1
2014050320,1,1
2014050321,1,2
2014050322,1,3
2014050323,1,4
2014050400,1,5
2014050401,1,6
2014050408,2,1
2014050409,3,2
2014050410,3,3
2014050411,1,4
2014050415,2,1
2014050416,2,2
2014050417,3,3
2014050418,3,4
2014050419,2,5
2014050420,3,6
2014050421,2,7
2014050422,1,8
2014050423,1,9
2014050515,2,1
2014050516,1,2
2014050517,1,3
2014050518,2,4
2014050519,3,5
2014050520,3,6
2014050521,2,7
2014050522,1,8
2014050601,1,1
2014050617,1,1
2014050618,1,2
2014050619,1,3
2014050620,1,4
2014050621,1,5
2014050716,1,1
2014050721,1,1
2014050819,1,1
2014051101,1,1
2014051102,1,2
2014051113,2,1
2014051114,3,2
2014051115,3,3
2014051116,3,4
2014051117,3,5
2014051118,3,6
2014051119,3,7
2014051120,3,8
2014051121,3,9
2014051122,3,10
2014051123,2,11
2014051201,1,1
2014051202,1,2
2014051221,1,1
2014051222,1,2
2014051816,1,1
2014051817,3,2
2014051818,3,3
2014051819,1,4
2014052020,2,1
2014052119,1,1
2014052220,1,1
2014052221,1,2
2014052223,1,1
2014052820,2,1
2014052821,2,2
2014052823,2,1
2014052900,3,2
2014052901,1,3
2014053100,1,1
2014053120,2,1
2014053121,1,2
2014053122,1,3
2014053123,2,4
2014060100,3,5
2014060101,2,6
2014060304,1,1
2014060305,1,2
2014060306,1,3
2014060307,2,4
2014060308,1,5
2014060309,1,6
2014060822,1,1
2014061023,2,1
2014061100,1,2
2014061223,1,1
2014061315,2,1
2014061316,2,2
2014061317,3,3
2014061318,3,4
2014061319,1,5
2014061419,1,1
2014061521,1,1
2014061522,1,2
2014061619,2,1
2014061718,1,1
2014061719,1,2
2014061722,2,1
2014062121,1,1
2014062621,2,1
2014062623,1,1
2014062821,1,1
2014070400,1,1
2014070401,1,2
2014070922,2,1
2014070923,1,2
2014071102,3,1
2014071603,1,1
2014071604,3,2
2014071605,3,3
2014071606,1,4
2014072022,3,1
2014072023,2,2
2014072100,1,3
2014072119,1,1
2014072120,1,2
2014072122,2,1
2014072319,1,1
2014072321,1,1
2014072323,2,1
2014072400,1,2
2014072415,2,1
2014072416,1,2
2014072418,2,1
2014072419,2,2
2014072420,1,3
2014072517,1,1
2014072518,3,2
2014072519,1,3
2014072520,1,4
2014072521,1,5
2014072522,1,6
2014072601,1,1
2014072919,1,1
2014080321,1,1
2014080322,1,2
2014080704,1,1
2014081122,1,1
2014081819,1,1
2014081904,1,1
2014081905,1,2
2014082102,2,1
2014082223,1,1
2014082300,3,2
2014082301,3,3
2014082304,1,1
2014082503,1,1
2014082506,1,1
2014083018,1,1
2014090317,3,1
2014090318,2,2
2014090319,3,3
2014090320,3,4
2014090321,1,5
2014090703,2,1
2014090915,1,1
2014092706,1,1
2014092719,1,1
2014101520,2,1
2014101521,1,2
2014101522,2,3
2014101523,1,4
2014101600,1,5
2014102116,1,1
2014102117,3,2
2014102118,1,3
2014102321,3,1
2014102605,3,1
2014102606,3,2
2014102607,3,3
2014102608,3,4
2014102609,3,5
2014102610,2,6
2014102611,2,7
2014102612,2,8
2014110116,1,1
2014110118,3,1
2014110119,3,2
2014110120,3,3
2014110121,3,4
2014110122,3,5
2014110123,2,6
2014110200,1,7
2014111012,2,1
2014111013,1,2
2014111015,1,1
2014112216,1,1
2014112217,2,2
2014112914,2,1
2014112915,2,2
2014112916,3,3
2014112917,1,4
2014112918,1,5
2014112919,1,6
2014112920,1,7
2014113000,1,1
2014113001,1,2
2014113002,3,3
2014113003,1,4
2014113004,3,5
2014113005,1,6
2014113006,2,7
2014113007,2,8
2014121219,1,1
2014121220,1,2
2014121221,2,3
2014121222,2,4
2014121301,1,1
2014121307,2,1
2014121308,1,2
2014121309,2,3
2014122303,1,1
2014122304,1,2
2015020620,1,1
2015020621,1,2
2015020704,2,1
2015020709,2,1
2015020717,3,1
2015020718,3,2
2015020916,2,1
2015020917,1,2
2015020918,2,3
2015022207,2,1
2015022208,1,2
2015022301,1,1
2015030301,1,1
2015031123,1,1
2015031202,1,1
2015031222,2,1
2015031720,2,1
2015031822,1,1
2015032120,1,1
2015032121,1,2
2015032322,1,1
2015032511,1,1
2015032512,2,2
2015032821,1,1
2015032822,1,2
2015033118,1,1
2015033119,3,2
2015033120,1,3
2015033121,3,4
2015033122,3,5
2015040103,2,1
2015040104,1,2
2015040110,1,1
2015040420,1,1
2015040421,1,2
2015040423,1,1
2015040515,1,1
2015040516,1,2
2015040517,3,3
2015040518,3,4
2015040519,3,5
2015040520,3,6
2015040521,3,7
2015040522,3,8
2015040523,3,9
2015040600,3,10
2015040601,3,11
2015040602,2,12
2015040603,2,13
2015040604,3,14
2015040605,3,15
2015040606,3,16
2015040607,3,17
2015040608,3,18
2015040609,3,19
2015040610,2,20
2015040611,1,21
2015040612,1,22
2015040613,1,23
2015040614,1,24
2015040615,3,25
2015040616,3,26
2015040617,3,27
2015040618,3,28
2015040619,3,29
2015040620,3,30
2015040621,2,31
2015040622,1,32
2015040721,2,1
2015040722,1,2
2015040805,3,1
2015040806,2,2
2015040807,1,3
2015040808,2,4
2015040809,1,5
2015040810,1,6
2015040818,1,1
2015040819,3,2
2015040820,1,3
2015040821,2,4
2015040822,2,5
2015041123,1,1
2015041415,1,1
2015041416,2,2
2015041417,3,3
2015041418,3,4
2015041419,2,5
2015041420,3,6
2015041421,3,7
2015041422,1,8
2015041501,2,1
2015041616,3,1
2015041617,3,2
2015041618,3,3
2015041619,3,4
2015041620,3,5
2015041621,3,6
2015041622,3,7
2015041717,3,1
2015041718,3,2
2015041719,3,3
2015041720,3,4
2015041721,3,5
2015041722,3,6
2015041723,2,7
2015041820,2,1
2015042220,2,1
2015042221,1,2
2015042417,1,1
2015042418,2,2
2015042419,2,3
2015042420,1,4
2015042421,2,5
2015042422,2,6
2015042502,1,1
2015050219,2,1
2015050220,2,2
2015050221,3,3
2015050222,2,4
2015050321,1,1
2015050403,1,1
2015050702,1,1
2015050718,1,1
2015050820,1,1
2015050821,1,2
2015050822,1,3
2015050823,2,4
2015051203,3,1
2015051217,3,1
2015051219,1,1
2015051220,1,2
2015051221,1,3
2015051223,2,1
2015051300,2,2
2015051301,1,3
2015051315,1,1
2015051316,2,2
2015051317,1,3
2015051417,2,1
2015051420,1,1
2015051422,1,1
2015051503,2,1
2015051504,2,2
2015051520,2,1
2015051600,1,1
2015051617,1,1
2015051620,1,1
2015051821,1,1
2015051823,1,1
2015052000,2,1
2015052100,1,1
2015052119,2,1
2015052200,1,1
2015052820,1,1
2015060119,1,1
2015060121,1,1
2015060122,2,2
2015060123,3,3
2015060200,3,4
2015060201,2,5
2015061423,2,1
2015061519,1,1
2015062023,1,1
2015062119,3,1
2015062120,3,2
2015062121,3,3
2015062122,2,4
2015062123,2,5
2015062200,1,6
2015062201,1,7
2015062722,1,1
2015070500,2,1
2015070501,1,2
2015070904,3,1
2015070905,2,2
2015070919,1,1
2015070920,1,2
2015071019,2,1
2015071122,1,1
2015071200,1,1
2015071423,2,1
2015071518,2,1
2015071519,1,2
2015071520,1,3
2015071719,1,1
2015071721,1,1
2015071722,1,2
2015071902,1,1
2015071903,1,2
2015072221,1,1
2015072319,1,1
2015072322,2,1
2015072323,1,2
2015072620,1,1
2015072715,2,1
2015072716,3,2
2015072717,3,3
2015072718,1,4
2015080517,1,1
2015080519,1,1
2015080520,1,2
2015080819,2,1
2015080820,1,2
2015080821,2,3
2015080822,1,4
2015081101,2,1
2015081420,1,1
2015082020,2,1
2015082119,1,1
2015082520,1,1
2015082521,3,2
2015082523,1,1
2015083018,3,1
2015083019,3,2
2015083020,1,3
2015083023,2,1
2015083120,1,1
2015090116,1,1
2015090117,2,2
2015090123,1,1
2015090216,1,1
2015090218,1,1
2015090219,2,2
2015090220,1,3
2015090221,1,4
2015090222,1,5
2015090313,2,1
2015090315,1,1
2015090317,3,1
2015090318,1,2
2015090319,1,3
2015090321,1,1
2015090322,1,2
2015090417,1,1
2015090420,1,1
2015090421,3,2
2015090422,3,3
2015090501,2,1
2015090502,1,2
2015090509,1,1
2015090515,1,1
2015090516,3,2
2015090517,2,3
2015090518,3,4
2015090519,2,5
2015090520,3,6
2015090521,3,7
2015090522,3,8
2015090523,1,9
2015090620,2,1
2015090621,3,2
2015090622,2,3
2015091616,1,1
2015091617,3,2
2015091618,3,3
2015091719,3,1
2015091720,1,2
2015091721,1,3
2015092620,1,1
2015100208,1,1
2015100209,1,2
2015100218,1,1
2015101121,1,1
2015101920,1,1
2015102718,2,1
2015102719,1,2
2015110307,1,1
2015110308,1,2
2015110309,1,3
2015110314,3,1
2015110315,2,2
2015110316,2,3
2015110318,1,1
2015110319,3,2
2015110320,3,3
2015110321,3,4
2015110322,3,5
2015110323,1,6
2015111001,1,1
2015111002,1,2
2015111618,1,1
2015111707,1,1
2015112020,1,1
2015112518,1,1
2015112520,2,1
2015112521,1,2
2015112523,1,1
2015112600,2,2
2015120621,1,1
2015120801,1,1
2015121001,1,1
2015121002,1,2
2015121021,3,1
2015121022,3,2
2015121023,2,3
2015121100,3,4
2015121102,1,1
2015122209,1,1
2016012011,1,1
2016012012,2,2
2016013010,2,1
2016020120,3,1
2016020121,2,2
2016020201,1,1
2016021802,1,1
2016021803,2,2
2016021806,1,1
2016021813,1,1
2016021816,1,1
2016021817,2,2
2016021818,3,3
2016021819,2,4
2016022719,3,1
2016022720,1,2
2016022921,1,1
2016030520,2,1
2016030623,2,1
2016030700,1,2
2016031119,1,1
2016031121,2,1
2016031122,1,2
2016031123,1,3
2016031200,2,4
2016031201,2,5
2016031408,2,1
2016031409,1,2
2016031412,1,1
2016031413,3,2
2016031414,1,3
2016031415,3,4
2016031416,3,5
2016031417,2,6
2016031418,1,7
2016031419,1,8
2016031420,1,9
2016031619,1,1
2016031718,1,1
2016031719,1,2
2016031720,3,3
2016031722,1,1
2016032115,1,1
2016032116,1,2
2016032117,2,3
2016032118,1,4
2016032119,2,5
2016032120,1,6
2016032204,1,1
2016032205,1,2
2016032207,2,1
2016032208,3,2
2016032210,2,1
2016032217,1,1
2016032218,1,2
2016032222,2,1
2016032301,1,1
2016032808,2,1
2016032809,2,2
2016032810,1,3
2016032811,2,4
2016032908,1,1
2016032912,1,1
2016033122,1,1
2016040101,1,1
2016040419,1,1
2016040420,2,2
2016040421,3,3
2016040422,3,4
2016040503,1,1
2016040516,1,1
2016040517,2,2
2016040518,2,3
2016040519,1,4
2016041001,1,1
2016041420,2,1
2016041422,2,1
2016041519,2,1
2016041520,2,2
2016041521,2,3
2016041523,1,1
2016041615,1,1
2016041616,3,2
2016041617,2,3
2016041618,2,4
2016041620,3,1
2016041621,2,2
2016041622,2,3
2016041719,2,1
2016041721,1,1
2016041722,1,2
2016041723,2,3
2016042217,1,1
2016042218,1,2
2016042219,2,3
2016042220,2,4
2016042221,3,5
2016042310,1,1
2016042311,3,2
2016042312,3,3
2016042314,2,1
2016042315,1,2
2016042318,2,1
2016042319,3,2
2016042320,3,3
2016042321,3,4
2016042516,1,1
2016042517,1,2
2016042821,1,1
2016042823,2,1
2016050418,1,1
2016050520,2,1
2016050521,2,2
2016050621,1,1
2016050622,1,2
2016050719,1,1
2016050918,1,1
2016051000,1,1
2016051005,3,1
2016051420,2,1
2016051421,1,2
2016051422,1,3
2016051514,1,1
2016051920,1,1
2016051922,2,1
2016051923,3,2
2016052000,2,3
2016052001,2,4
2016052018,2,1
2016052019,2,2
2016052020,3,3
2016052021,2,4
2016052023,1,1
2016052101,1,1
2016052107,1,1
2016052111,1,1
2016052113,2,1
2016052220,1,1
2016052419,1,1
2016052422,2,1
2016052423,1,2
2016052722,1,1
2016052821,1,1
2016052923,1,1
2016060621,1,1
2016060622,1,2
2016060920,2,1
2016060921,1,2
2016060922,1,3
2016060923,1,4
2016061116,2,1
2016061117,1,2
2016061121,2,1
2016061221,1,1
2016061317,1,1
2016061318,1,2
2016061420,1,1
2016061421,1,2
2016061422,2,3
2016061521,1,1
2016061522,3,2
2016061523,3,3
2016061600,2,4
2016061601,3,5
2016061602,3,6
2016061603,3,7
2016061604,3,8
2016061605,3,9
2016061606,3,10
2016061607,1,11
2016061608,1,12
2016061610,2,1
2016061611,3,2
2016061612,3,3
2016061613,1,4
2016061615,1,1
2016061616,3,2
2016061617,3,3
2016061618,2,4
2016061619,3,5
2016061620,3,6
2016061621,2,7
2016062900,3,1
2016063000,2,1
2016070400,1,1
2016070401,2,2
2016070402,1,3
2016070423,1,1
2016070520,2,1
2016070521,3,2
2016070522,1,3
2016070523,1,4
2016070616,1,1
2016070618,2,1
