OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2004090723,1,8
2004090800,1,9
2004090801,1,10
2004090802,1,11
2004090803,1,12
2004090815,1,1
2004090816,1,2
2004090817,1,3
2004090818,1,4
2004090819,1,5
2004090820,1,6
2004090821,1,7
2004090822,1,8
2004090823,1,9
2004090900,1,10
2004090901,1,11
2004090902,1,12
2004090903,1,13
2004090904,1,14
2004090905,1,15
2004090906,1,16
2004090907,1,17
2004090915,1,1
2004090916,1,2
2004090917,1,3
2004090918,1,4
2004090919,1,5
2004090920,1,6
2004090921,1,7
2004090922,1,8
2004090923,1,9
2004091000,1,10
2004091001,1,11
2004091002,1,12
2004091003,1,13
2004091004,1,14
2004091005,1,15
2004091006,1,16
2004091007,1,17
2004091008,1,18
2004091016,1,1
2004091017,1,2
2004091018,1,3
2004091019,1,4
2004091020,1,5
2004091021,1,6
2004091022,1,7
2004091023,1,8
2004091100,1,9
2004091101,1,10
2004091102,1,11
2004091103,1,12
2004091104,1,13
2004091105,1,14
2004091106,1,15
2004091117,1,1
2004091118,1,2
2004091119,1,3
2004091204,1,1
2004091205,1,2
2004091206,1,3
2004091207,1,4
2004091216,1,1
2004091217,1,2
2004091218,1,3
2004091219,1,4
2004091220,1,5
2004091221,1,6
2004091222,1,7
2004091318,1,1
2004091319,1,2
2004091320,1,3
2004091321,1,4
2004091322,1,5
2004091323,1,6
2004091400,1,7
2004091420,1,1
2004091421,1,2
2004091422,1,3
2004091423,1,4
2004091500,1,5
2004091501,1,6
2004091516,1,1
2004091517,1,2
2004091518,1,3
2004091519,1,4
2004091520,1,5
2004091521,1,6
2004091522,1,7
2004091523,1,8
2004091600,1,9
2004091616,1,1
2004091617,1,2
2004091618,1,3
2004091619,1,4
2004091620,1,5
2004091621,1,6
2004091622,1,7
2004091623,1,8
2004091700,1,9
2004091707,1,1
2004091715,1,1
2004091716,1,2
2004091717,1,3
2004091718,1,4
2004091719,1,5
2004091720,1,6
2004091721,1,7
2004091722,1,8
2004091723,1,9
2004091800,1,10
2004091801,1,11
2004091802,1,12
2004091803,1,13
2004091804,1,14
2004091805,1,15
2004091806,1,16
2004091807,1,17
2004091808,1,18
2004091809,1,19
2004091810,1,20
2004091811,1,21
2004091812,1,22
2004091813,1,23
2004091814,1,24
2004091815,1,25
2004091816,1,26
2004091817,1,27
2004091818,1,28
2004091819,1,29
2004091820,1,30
2004091821,1,31
2004091822,1,32
2004091823,1,33
2004091900,1,34
2004091901,1,35
2004091902,1,36
2004091903,1,37
2004091904,1,38
2004091921,1,1
2004092120,1,1
2004092220,1,1
2004092221,1,2
2004092222,1,3
2004092223,1,4
2004092300,1,5
2004092317,1,1
2004092318,1,2
2004092319,1,3
2004092320,1,4
2004092321,1,5
2004092322,1,6
2004092323,1,7
2004092400,1,8
2004092417,1,1
2004092418,1,2
2004092419,1,3
2004092420,1,4
2004092421,1,5
2004092422,1,6
2004092423,1,7
2004092500,1,8
2004092501,1,9
2004092502,1,10
2004092517,1,1
2004092518,1,2
2004092519,1,3
2004092520,1,4
2004092521,1,5
2004092522,1,6
2004092523,1,7
2004092600,1,8
2004092616,1,1
2004092617,1,2
2004092618,1,3
2004092619,1,4
2004092620,1,5
2004092621,1,6
2004092622,1,7
2004092623,1,8
2004092700,1,9
2004092702,1,1
2004092715,1,1
2004092716,1,2
2004092717,1,3
2004092718,1,4
2004092719,1,5
2004092720,1,6
2004092721,1,7
2004092722,1,8
2004092723,1,9
2004092800,1,10
2004092801,1,11
2004092802,1,12
2004092803,1,13
2004092804,1,14
2004092805,1,15
2004092815,1,1
2004092816,1,2
2004092817,1,3
2004092818,1,4
2004092819,1,5
2004092820,1,6
2004092821,1,7
2004092822,1,8
2004092823,1,9
2004100219,1,1
2004100220,1,2
2004100221,1,3
2004100222,1,4
2004100223,1,5
2004100318,1,1
2004100319,1,2
2004100320,1,3
2004100321,1,4
2004100322,1,5
2004100323,1,6
2004100417,1,1
2004100418,1,2
2004100419,1,3
2004100420,1,4
2004100421,1,5
2004100422,1,6
2004100423,1,7
2004100521,1,1
2004100522,1,2
2004100523,1,3
2004100618,1,1
2004100619,1,2
2004100620,1,3
2004100621,1,4
2004100622,1,5
2004100623,1,6
2004100700,1,7
2004100701,1,8
2004100702,1,9
2004100716,1,1
2004100717,1,2
2004100718,1,3
2004100719,1,4
2004100720,1,5
2004100721,1,6
2004100722,1,7
2004100723,1,8
2004100800,1,9
2004100816,1,1
2004100817,1,2
2004100818,1,3
2004100819,1,4
2004100820,1,5
2004100821,1,6
2004100822,1,7
2004100823,1,8
2004100900,1,9
2004100901,1,10
2004100902,1,11
2004100903,1,12
2004100904,1,13
2004100905,1,14
2004100906,1,15
2004100909,1,1
2004100910,1,2
2004100911,1,3
2004100914,1,1
2004100915,1,2
2004100916,1,3
2004100917,1,4
2004100918,1,5
2004100919,1,6
2004100920,1,7
2004100921,1,8
2004100922,1,9
2004100923,1,10
2004101000,2,11
2004101001,1,12
2004101002,1,13
2004101003,1,14
2004101318,1,1
2004101319,1,2
2004101320,1,3
2004101321,1,4
2004101322,1,5
2004101323,1,6
2004101417,1,1
2004101418,1,2
2004101419,1,3
2004101420,1,4
2004101421,1,5
2004101422,1,6
2004101423,1,7
2004101517,1,1
2004101518,1,2
2004101519,1,3
2004101520,1,4
2004101521,1,5
2004101522,1,6
2004101523,1,7
2004101600,1,8
2004101601,1,9
2004101615,1,1
2004101616,1,2
2004101617,1,3
2004101618,1,4
2004101703,1,1
2004101704,1,2
2004101705,1,3
2004101706,1,4
2004101707,1,5
2004101708,1,6
2004101709,1,7
2004101710,1,8
2004101711,1,9
2004101712,1,10
2004101713,1,11
2004101714,1,12
2004101719,1,1
2004101720,1,2
2004101721,1,3
2004101722,2,4
2004101723,1,5
2004101800,1,6
2004101801,1,7
2005030219,1,1
2005030220,1,2
2005030221,1,3
2005030918,1,1
2005030919,1,2
2005030920,1,3
2005030921,1,4
2005030922,1,5
2005031023,1,1
2005031117,1,1
2005031118,1,2
2005031119,1,3
2005031121,1,1
2005031122,1,2
2005031123,1,3
2005031217,1,1
2005031218,1,2
2005031219,1,3
2005031220,1,4
2005031221,1,5
2005031323,1,1
2005031400,1,2
2005031420,1,1
2005031421,1,2
2005031422,1,3
2005031423,1,4
2005031500,1,5
2005031517,1,1
2005031518,1,2
2005031519,1,3
2005031520,1,4
2005031521,1,5
2005031522,1,6
2005031523,1,7
2005031600,1,8
2005031616,1,1
2005031617,1,2
2005031618,1,3
2005031619,1,4
2005031620,1,5
2005031621,1,6
2005031622,1,7
2005031623,1,8
2005031700,1,9
2005031701,1,10
2005031702,1,11
2005031703,1,12
2005031704,1,13
2005031716,1,1
2005031920,1,1
2005031921,1,2
2005031922,1,3
2005031923,1,4
2005032000,1,5
2005032719,1,1
2005032720,1,2
2005032721,1,3
2005032811,1,1
2005032812,1,2
2005040120,1,1
2005040122,1,1
2005040123,1,2
2005040200,1,3
2005040217,1,1
2005040218,1,2
2005040219,1,3
2005040220,1,4
2005040221,1,5
2005040308,1,1
2005040309,1,2
2005040310,1,3
2005040311,1,4
2005040312,1,5
2005040313,1,6
2005040315,1,1
2005040316,1,2
2005040317,1,3
2005040318,1,4
2005040319,1,5
2005040320,1,6
2005040321,1,7
2005040322,1,8
2005040323,1,9
2005040400,1,10
2005040401,1,11
2005040402,1,12
2005040403,1,13
2005040404,1,14
2005040405,1,15
2005040406,1,16
2005040407,1,17
2005040408,1,18
2005040409,1,19
2005040714,1,1
2005040715,1,2
2005040716,1,3
2005040717,1,4
2005040718,1,5
2005040719,1,6
2005040720,1,7
2005040721,1,8
2005040722,1,9
2005040801,1,1
2005040802,1,2
2005040803,1,3
2005040804,1,4
2005040805,1,5
2005040806,1,6
2005040807,2,7
2005041217,1,1
2005041218,1,2
2005041219,1,3
2005041220,1,4
2005041221,1,5
2005041222,1,6
2005041223,1,7
2005041300,1,8
2005041301,1,9
2005041302,1,10
2005041315,1,1
2005041316,1,2
2005041317,2,3
2005041318,1,4
2005041319,1,5
2005041320,1,6
2005041321,1,7
2005041322,1,8
2005041323,1,9
2005041400,1,10
2005041401,1,11
2005041420,1,1
2005041421,1,2
2005041422,1,3
2005041423,1,4
2005041500,1,5
2005041501,1,6
2005041502,1,7
2005041519,1,1
2005041620,1,1
2005041621,1,2
2005041622,1,3
2005041623,1,4
2005041715,1,1
2005041716,1,2
2005041717,1,3
2005041718,1,4
2005041719,1,5
2005041720,1,6
2005041721,1,7
2005041722,1,8
2005041723,1,9
2005041800,1,10
2005041801,1,11
2005041802,1,12
2005041803,1,13
2005041804,1,14
2005041805,1,15
2005041806,1,16
2005041807,1,17
2005041808,1,18
2005041809,1,19
2005041810,1,20
2005042316,1,1
2005042317,1,2
2005042318,1,3
2005042319,1,4
2005042320,1,5
2005042321,1,6
2005050321,1,1
2005050419,1,1
2005050420,1,2
2005050421,1,3
2005050422,1,4
2005050423,1,5
2005050517,1,1
2005050518,1,2
2005050618,1,1
2005050921,1,1
2005050922,1,2
2005051423,1,1
2005051517,1,1
2005051518,1,2
2005051519,1,3
2005051520,1,4
2005051521,1,5
2005051618,1,1
2005051619,1,2
2005051620,1,3
2005051621,1,4
2005051622,1,5
2005051623,1,6
2005051817,1,1
2005051818,1,2
2005051819,1,3
2005051820,1,4
2005051821,1,5
2005051822,1,6
2005051823,1,7
2005051900,1,8
2005051915,1,1
2005051916,1,2
2005051917,1,3
2005051918,1,4
2005051919,1,5
2005051920,1,6
2005051922,1,1
2005051923,1,2
2005052000,1,3
2005052001,1,4
2005052002,1,5
2005052015,1,1
2005052016,1,2
2005052017,1,3
2005052018,1,4
2005052019,1,5
2005052020,1,6
2005052021,1,7
2005052022,1,8
2005052023,1,9
2005052100,1,10
2005052101,1,11
2005052102,1,12
2005052103,1,13
2005052104,1,14
2005052105,1,15
2005052123,1,1
2005052516,1,1
2005052517,1,2
2005052518,1,3
2005052520,1,1
2005052521,1,2
2005052522,1,3
2005052523,1,4
2005052600,1,5
2005052601,1,6
2005052618,1,1
2005052619,1,2
2005052620,1,3
2005052621,1,4
2005052622,1,5
2005052623,1,6
2005052700,1,7
2005052701,1,8
2005052717,1,1
2005052718,1,2
2005052719,1,3
2005052720,1,4
2005052721,1,5
2005052722,1,6
2005052723,1,7
2005052800,1,8
2005052801,1,9
2005052802,1,10
2005052816,1,1
2005052817,1,2
2005052818,1,3
2005052819,1,4
2005052820,1,5
2005052821,1,6
2005052822,1,7
2005052823,1,8
2005052900,1,9
2005052918,1,1
2005052919,1,2
2005052920,1,3
2005052921,1,4
2005052922,1,5
2005052923,1,6
2005053000,1,7
2005053001,1,8
2005053002,1,9
2005053003,1,10
2005053023,1,1
2005053122,1,1
2005060220,1,1
2005060221,1,2
2005060222,1,3
2005060223,1,4
2005060300,1,5
2005060301,1,6
2005060302,1,7
2005060320,1,1
2005060321,1,2
2005060322,1,3
2005060417,1,1
2005060418,1,2
2005060419,1,3
2005060420,1,4
2005060421,1,5
2005060422,1,6
2005060423,1,7
2005060500,1,8
2005060501,1,9
2005060502,1,10
2005060516,1,1
2005060517,1,2
2005060518,1,3
2005060519,1,4
2005060520,1,5
2005060521,1,6
2005060522,1,7
2005060523,1,8
2005060600,1,9
2005060601,1,10
2005060602,1,11
2005060921,1,1
2005060922,1,2
2005060923,1,3
2005061000,1,4
2005061001,1,5
2005061021,1,1
2005061022,1,2
2005061023,1,3
2005061100,1,4
2005061101,1,5
2005061102,1,6
2005061117,1,1
2005061118,1,2
2005061119,1,3
2005061318,1,1
2005061320,1,1
2005061321,1,2
2005061322,1,3
2005061323,1,4
2005061400,1,5
2005061401,1,6
2005061416,1,1
2005061417,1,2
2005061418,1,3
2005061419,1,4
2005061420,1,5
2005061421,1,6
2005061422,1,7
2005061423,1,8
2005061500,1,9
2005061501,1,10
2005061502,1,11
2005061503,1,12
2005061504,2,13
2005061516,1,1
2005061517,1,2
2005061518,1,3
2005061519,1,4
2005061520,1,5
2005061521,2,6
2005061522,1,7
2005061523,1,8
2005061605,1,1
2005061615,1,1
2005061616,1,2
2005061617,1,3
2005061618,1,4
2005061619,1,5
2005061620,1,6
2005061621,1,7
2005061622,1,8
2005061623,1,9
2005061700,1,10
2005061701,1,11
2005061702,1,12
2005061703,1,13
2005061704,1,14
2005061705,1,15
2005061706,1,16
2005061707,1,17
2005061708,1,18
2005061709,1,19
2005061711,1,1
2005061712,1,2
2005061713,1,3
2005061714,1,4
2005061715,1,5
2005061716,1,6
2005061717,1,7
2005061718,1,8
2005061719,1,9
2005061720,1,10
2005061721,1,11
2005061722,1,12
2005061723,1,13
2005061800,2,14
2005061822,1,1
2005061900,1,1
2005061914,1,1
2005061915,1,2
2005061916,1,3
2005061917,1,4
2005061918,1,5
2005061919,1,6
2005061920,1,7
2005061921,1,8
2005061922,1,9
2005061923,1,10
2005062000,1,11
2005062001,1,12
2005062002,1,13
2005062003,1,14
2005062004,1,15
2005062005,1,16
2005062006,1,17
2005062007,1,18
2005062008,1,19
2005062009,1,20
2005062014,1,1
2005062015,1,2
2005062016,1,3
2005062017,1,4
2005062018,1,5
2005062019,1,6
2005062020,1,7
2005062021,1,8
2005062022,1,9
2005062023,1,10
2005062100,1,11
2005062101,1,12
2005062102,1,13
2005062103,1,14
2005062104,1,15
2005062115,1,1
2005062116,1,2
2005062117,1,3
2005062118,1,4
2005062119,1,5
2005062120,1,6
2005062121,1,7
2005062122,1,8
2005062123,1,9
2005062200,1,10
2005062201,1,11
2005062202,1,12
2005062216,1,1
2005062217,1,2
2005062218,1,3
2005062219,1,4
2005062317,1,1
2005062318,1,2
2005062319,1,3
2005062320,1,4
2005062321,2,5
2005062322,1,6
2005062323,1,7
2005062400,1,8
2005062402,1,1
2005062407,2,1
2005062416,1,1
2005062417,1,2
2005062418,1,3
2005062419,1,4
2005062420,1,5
2005062421,1,6
2005062422,1,7
2005062423,1,8
2005062500,1,9
2005062501,1,10
2005062502,1,11
2005062503,1,12
2005062504,1,13
2005062505,1,14
2005062506,1,15
2005062507,1,16
2005062509,1,1
2005062514,1,1
2005062515,1,2
2005062516,1,3
2005062517,1,4
2005062518,1,5
2005062519,2,6
2005062520,1,7
2005062521,2,8
2005062522,1,9
2005062523,1,10
2005062600,1,11
2005062615,1,1
2005062616,1,2
2005062617,1,3
2005062618,1,4
2005062619,1,5
2005062620,2,6
2005062621,1,7
2005062622,1,8
2005062623,1,9
2005062700,1,10
2005062701,1,11
2005062715,1,1
2005062716,1,2
2005062717,1,3
2005062718,1,4
2005062719,1,5
2005062720,1,6
2005062721,1,7
2005062722,1,8
2005062723,1,9
2005062800,1,10
2005062801,1,11
2005062802,1,12
2005062803,1,13
2005062804,1,14
2005062805,1,15
2005062806,1,16
2005062807,1,17
2005062808,1,18
2005062809,1,19
2005062810,1,20
2005062811,1,21
2005062812,1,22
2005062813,1,23
2005062814,1,24
2005062815,1,25
2005062816,1,26
2005062817,1,27
2005062818,1,28
2005062819,1,29
2005062820,1,30
2005062821,3,31
2005062918,1,1
2005062919,1,2
2005062920,1,3
2005062922,1,1
2005062923,1,2
2005063000,1,3
2005063001,1,4
2005063002,1,5
2005063016,1,1
2005063017,1,2
2005063018,1,3
2005063019,1,4
2005063020,1,5
2005063021,1,6
2005063022,1,7
2005063023,1,8
2005070100,1,9
2005070101,1,10
2005070102,1,11
2005070115,1,1
2005070116,1,2
2005070117,1,3
2005070118,1,4
2005070119,1,5
2005070120,1,6
2005070121,1,7
2005070122,1,8
2005070123,1,9
2005070200,1,10
2005070201,1,11
2005070205,1,1
2005070214,1,1
2005070215,1,2
2005070216,1,3
2005070217,1,4
2005070218,1,5
2005070219,1,6
2005070220,1,7
2005070221,1,8
2005070222,1,9
2005070223,2,10
2005070300,1,11
2005070301,3,12
2005070302,1,13
2005070303,1,14
2005070314,1,1
2005070316,1,1
2005070317,1,2
2005070318,1,3
2005070319,1,4
2005070320,1,5
2005070321,1,6
2005070322,1,7
2005070323,1,8
2005070400,1,9
2005070401,1,10
2005070402,1,11
2005070403,1,12
2005070414,1,1
2005070415,1,2
2005070416,1,3
2005070417,1,4
2005070418,1,5
2005070419,1,6
2005070420,1,7
2005070421,1,8
2005070422,1,9
2005070423,1,10
2005070500,1,11
2005070501,1,12
2005070502,1,13
2005070514,1,1
2005070516,1,1
2005070517,1,2
2005070518,1,3
2005070519,1,4
2005070520,1,5
2005070521,1,6
2005070522,1,7
2005070523,1,8
2005070600,1,9
2005070601,1,10
2005070616,1,1
2005070617,1,2
2005070618,1,3
2005070619,1,4
2005070620,1,5
2005070621,1,6
2005070622,1,7
2005070623,1,8
2005070700,1,9
2005070701,1,10
2005070702,1,11
2005070703,1,12
2005070704,1,13
2005070705,1,14
2005070706,1,15
2005070707,1,16
2005070713,1,1
2005070714,1,2
2005070715,1,3
2005070716,1,4
2005070717,1,5
2005070718,1,6
2005070719,1,7
2005070720,1,8
2005070721,1,9
2005070722,1,10
2005070723,1,11
2005070800,1,12
2005070801,1,13
2005070802,1,14
2005070803,1,15
2005070804,1,16
2005070805,1,17
2005070806,1,18
2005070807,1,19
2005070808,1,20
2005070809,1,21
2005070810,1,22
2005070813,1,1
2005070814,1,2
2005070815,1,3
2005070816,1,4
2005070817,1,5
2005070818,1,6
2005070819,1,7
2005070820,1,8
2005070821,1,9
2005070822,1,10
2005070823,1,11
2005070900,1,12
2005070901,1,13
2005070902,1,14
2005070903,1,15
2005070904,1,16
2005070905,1,17
2005070906,1,18
2005070907,1,19
2005070908,1,20
2005070909,1,21
2005070910,1,22
2005070911,1,23
2005070913,1,1
2005070914,1,2
2005070915,1,3
2005070916,1,4
2005070917,1,5
2005070918,1,6
2005070919,1,7
2005070920,1,8
2005070921,1,9
2005070922,1,10
2005070923,1,11
2005071000,1,12
2005071001,1,13
2005071002,1,14
2005071003,1,15
2005071004,1,16
2005071005,1,17
2005071006,1,18
2005071007,1,19
2005071016,1,1
2005071017,1,2
2005071018,1,3
2005071019,1,4
2005071020,1,5
2005071021,1,6
2005071022,1,7
2005071023,1,8
2005071100,1,9
2005071101,1,10
2005071102,1,11
2005071119,1,1
2005071120,1,2
2005071121,1,3
2005071122,1,4
2005071123,1,5
2005071200,1,6
2005071215,1,1
2005071216,1,2
2005071217,1,3
2005071218,1,4
2005071219,1,5
2005071220,1,6
2005071221,1,7
2005071222,1,8
2005071223,1,9
2005071300,1,10
2005071301,1,11
2005071305,1,1
2005071306,1,2
2005071315,1,1
2005071316,1,2
2005071317,1,3
2005071318,1,4
2005071319,1,5
2005071320,1,6
2005071321,1,7
2005071322,1,8
2005071323,1,9
2005071400,1,10
2005071401,1,11
2005071402,1,12
2005071403,1,13
2005071404,1,14
2005071405,1,15
2005071418,1,1
2005071419,1,2
2005071420,1,3
2005071421,1,4
2005071422,1,5
2005071423,1,6
2005071500,1,7
2005071501,1,8
2005071502,1,9
2005071503,1,10
2005071514,1,1
2005071515,1,2
2005071516,1,3
2005071517,1,4
2005071518,1,5
2005071519,1,6
2005071520,1,7
2005071521,1,8
2005071522,1,9
2005071523,1,10
2005071600,1,11
2005071601,1,12
2005071607,1,1
2005071614,1,1
2005071615,1,2
2005071616,1,3
2005071617,1,4
2005071618,1,5
2005071619,1,6
2005071620,1,7
2005071621,1,8
2005071622,1,9
2005071623,1,10
2005071700,1,11
2005071701,1,12
2005071702,1,13
2005071703,1,14
2005071704,1,15
2005071715,1,1
2005071716,1,2
2005071717,1,3
2005071718,1,4
2005071719,1,5
2005071720,1,6
2005071721,1,7
2005071722,1,8
2005071723,1,9
2005071800,1,10
2005071801,1,11
2005071802,1,12
2005071803,1,13
2005071804,1,14
2005071805,1,15
2005071808,1,1
2005071813,1,1
2005071814,1,2
2005071815,1,3
2005071816,1,4
2005071817,1,5
2005071818,1,6
2005071819,1,7
2005071820,1,8
2005071821,1,9
2005071822,1,10
2005071823,1,11
2005071900,1,12
2005071901,1,13
2005071902,1,14
2005071903,1,15
2005071904,1,16
2005071905,1,17
2005071906,1,18
2005071907,1,19
2005071913,1,1
2005071914,1,2
2005071915,1,3
2005071916,1,4
2005071917,1,5
2005071918,1,6
2005071919,1,7
2005071920,1,8
2005071921,1,9
2005071922,1,10
2005071923,1,11
2005072000,1,12
2005072001,1,13
2005072002,1,14
2005072003,1,15
2005072004,1,16
2005072006,1,1
2005072014,1,1
2005072015,1,2
2005072016,1,3
2005072017,1,4
2005072018,1,5
2005072019,1,6
2005072020,1,7
2005072021,1,8
2005072022,1,9
2005072023,1,10
2005072100,1,11
2005072101,1,12
2005072102,1,13
2005072103,1,14
2005072104,1,15
2005072105,1,16
2005072106,1,17
2005072107,1,18
2005072108,1,19
2005072113,1,1
2005072114,1,2
2005072115,1,3
2005072116,1,4
2005072117,1,5
2005072118,1,6
2005072119,1,7
2005072120,1,8
2005072121,1,9
2005072122,1,10
2005072123,1,11
2005072200,1,12
2005072201,1,13
2005072202,1,14
2005072203,1,15
2005072204,1,16
2005072205,1,17
2005072206,1,18
2005072216,1,1
2005072217,1,2
2005072218,1,3
2005072219,1,4
2005072220,1,5
2005072221,1,6
2005072222,1,7
2005072223,2,8
2005072300,1,9
2005072301,1,10
2005072303,1,1
2005072318,1,1
2005072319,1,2
2005072321,1,1
2005072323,1,1
2005072400,1,2
2005072401,1,3
2005072416,1,1
2005072417,1,2
2005072418,1,3
2005072419,1,4
2005072420,1,5
2005072421,1,6
2005072422,2,7
2005072423,2,8
2005072500,1,9
2005072501,1,10
2005072518,1,1
2005072519,1,2
2005072520,1,3
2005072521,1,4
2005072522,1,5
2005072523,1,6
2005072600,1,7
2005072601,1,8
2005072602,1,9
2005072603,1,10
2005072604,1,11
2005072605,1,12
2005072606,1,13
2005072607,1,14
2005072608,1,15
2005072610,1,1
2005072613,1,1
2005072614,1,2
2005072615,1,3
2005072616,1,4
2005072617,1,5
2005072618,1,6
2005072619,1,7
2005072620,1,8
2005072621,1,9
2005072622,1,10
2005072623,1,11
2005072700,1,12
2005072701,1,13
2005072702,1,14
2005072715,1,1
2005072716,1,2
2005072717,1,3
2005072718,1,4
2005072719,1,5
2005072720,1,6
2005072721,1,7
2005072722,1,8
2005072723,1,9
2005072800,1,10
2005072801,1,11
2005072802,1,12
2005072803,1,13
2005072804,1,14
2005072805,1,15
2005072807,1,1
2005072814,1,1
2005072815,1,2
2005072816,1,3
2005072817,1,4
2005072818,1,5
2005072819,1,6
2005072820,1,7
2005072821,1,8
2005072822,1,9
2005072823,1,10
2005072900,1,11
2005072901,1,12
2005072902,1,13
2005072903,1,14
2005072904,1,15
2005072905,1,16
2005072906,1,17
2005072907,1,18
2005072908,1,19
2005072915,1,1
2005072916,1,2
2005072917,1,3
2005072918,1,4
2005072919,1,5
2005072920,1,6
2005072921,1,7
2005072922,1,8
2005073018,1,1
2005073019,1,2
2005073021,1,1
2005073022,1,2
2005073100,1,1
2005073118,1,1
2005073119,1,2
2005073120,1,3
2005073121,1,4
2005073122,1,5
2005073123,1,6
2005080100,1,7
2005080101,1,8
2005080122,1,1
2005080217,1,1
2005080218,1,2
2005080219,1,3
2005080220,1,4
2005080221,1,5
2005080222,1,6
2005080223,1,7
2005080300,1,8
2005080319,1,1
2005080320,1,2
2005080321,1,3
2005080322,1,4
2005080323,1,5
2005080400,1,6
2005080401,1,7
2005080416,1,1
2005080417,1,2
2005080418,1,3
2005080419,1,4
2005080420,1,5
2005080421,1,6
2005080422,1,7
2005080423,1,8
2005080500,1,9
2005080501,1,10
2005080515,1,1
2005080516,1,2
2005080517,1,3
2005080518,1,4
2005080519,1,5
2005080520,1,6
2005080521,1,7
2005080522,1,8
2005080523,1,9
2005080600,1,10
2005080601,1,11
2005080603,1,1
2005080616,1,1
2005080617,1,2
2005080618,1,3
2005080619,1,4
2005080620,1,5
2005080621,1,6
2005080622,1,7
2005080623,1,8
2005080700,1,9
2005080701,1,10
2005080702,1,11
2005080703,1,12
2005080716,1,1
2005080717,1,2
2005080718,1,3
2005080719,1,4
2005080720,1,5
2005080721,1,6
2005080722,1,7
2005080723,1,8
2005080800,1,9
2005080801,1,10
2005080815,1,1
2005080816,1,2
2005080817,1,3
2005080818,1,4
2005080819,2,5
2005080820,1,6
2005080821,1,7
2005080822,1,8
2005080823,1,9
2005080900,1,10
2005080901,1,11
2005080902,1,12
2005080919,1,1
2005080920,1,2
2005080921,1,3
2005080922,1,4
2005080923,1,5
2005081000,1,6
2005081001,1,7
2005081002,1,8
2005081019,1,1
2005081020,1,2
2005081021,1,3
2005081022,1,4
2005081023,1,5
2005081100,1,6
2005081101,1,7
2005081102,1,8
2005081103,1,9
2005081117,1,1
2005081118,1,2
2005081119,1,3
2005081120,1,4
2005081121,1,5
2005081122,1,6
2005081123,1,7
2005081200,1,8
2005081201,1,9
2005081202,1,10
2005081203,1,11
2005081204,1,12
2005081205,1,13
2005081206,1,14
2005081216,1,1
2005081217,1,2
2005081218,1,3
2005081219,1,4
2005081220,1,5
2005081221,1,6
2005081222,1,7
2005081223,1,8
2005081300,1,9
2005081301,1,10
2005081302,1,11
2005081303,1,12
2005081304,1,13
2005081305,1,14
2005081316,1,1
2005081317,1,2
2005081318,1,3
2005081319,1,4
2005081320,1,5
2005081321,1,6
2005081322,1,7
2005081323,1,8
2005081400,1,9
2005081401,1,10
2005081402,1,11
2005081403,1,12
2005081404,1,13
2005081415,1,1
2005081416,1,2
2005081417,1,3
2005081418,1,4
2005081419,1,5
2005081420,1,6
2005081421,1,7
2005081422,1,8
2005081423,1,9
2005081500,1,10
2005081501,1,11
2005081516,1,1
2005081517,1,2
2005081518,1,3
2005081519,1,4
2005081520,1,5
2005081521,1,6
2005081522,1,7
2005081523,1,8
2005081601,1,1
2005081719,1,1
2005081720,1,2
2005081723,1,1
2005081800,1,2
2005081815,1,1
2005081816,1,2
2005081817,1,3
2005081818,1,4
2005081819,1,5
2005081820,1,6
2005081821,1,7
2005081823,1,1
2005081917,1,1
2005081918,1,2
2005081919,1,3
2005081920,1,4
2005081921,1,5
2005081922,1,6
2005081923,1,7
2005082000,1,8
2005082001,1,9
2005082015,1,1
2005082016,1,2
2005082017,1,3
2005082018,1,4
2005082019,1,5
2005082020,1,6
2005082021,1,7
2005082022,1,8
2005082023,1,9
2005082100,1,10
2005082101,1,11
2005082116,1,1
2005082117,1,2
2005082118,1,3
2005082119,1,4
2005082120,1,5
2005082121,1,6
2005082122,1,7
2005082123,1,8
2005082200,1,9
2005082201,1,10
2005082202,1,11
2005082217,1,1
2005082218,1,2
2005082219,1,3
2005082220,1,4
2005082221,1,5
2005082222,1,6
2005082223,1,7
2005082300,1,8
2005082301,1,9
2005082316,1,1
2005082317,1,2
2005082318,1,3
2005082319,1,4
2005082320,1,5
2005082321,2,6
2005082322,1,7
2005082323,2,8
2005082400,1,9
2005082401,1,10
2005082402,1,11
2005082412,1,1
2005082413,1,2
2005082414,1,3
2005082415,1,4
2005082416,1,5
2005082417,1,6
2005082418,1,7
2005082419,1,8
2005082420,1,9
2005082421,1,10
2005082422,1,11
2005082423,1,12
2005082500,1,13
2005082501,1,14
2005082502,1,15
2005082503,1,16
2005082516,1,1
2005082517,1,2
2005082518,1,3
2005082519,1,4
2005082520,1,5
2005082521,3,6
2005082522,1,7
2005082523,1,8
2005082600,1,9
2005082601,1,10
2005082616,1,1
2005082617,1,2
2005082618,1,3
2005082619,1,4
2005082620,1,5
2005082621,1,6
2005082622,1,7
2005082623,1,8
2005082700,1,9
2005082701,1,10
2005082702,1,11
2005082703,1,12
2005082704,1,13
2005082705,1,14
2005082715,1,1
2005082716,1,2
2005082717,1,3
2005082718,1,4
2005082719,1,5
2005082720,1,6
2005082721,1,7
2005082722,1,8
2005082723,1,9
2005082800,1,10
2005082801,1,11
2005082802,1,12
2005082816,1,1
2005082817,1,2
2005082818,1,3
2005082819,1,4
